Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
797,0,-0.091357,0.040338,0.101151,352.901703,-538.560974,514.570068,-0.817954,0.004371,-0.066057,415.566589,-586.236389,942.662415,0.075778,-0.365647,-0.046880,28.874537,-750.125122,537.412903,-0.048180,-0.216043,-0.302024,-191.085358,-676.280457,467.546722,-0.184528,0.014066,0.306183,238.961853,-592.040527,510.179871,-0.199446,0.105207,0.667822,806.416626,-671.157349,587.713379,0.897125,0.005168,1.444977,902.983154,-471.967987,658.271851,-0.140440,0.103565,0.116569,517.790283,-550.555481,504.599976,-0.106575,0.073375,0.210888,341.628754,-534.791443,183.877853
798,0,-0.094713,0.040533,0.099046,352.549744,-541.606506,514.413635,-0.822825,0.003762,-0.066227,415.721527,-588.727722,942.381409,0.071648,-0.363717,-0.046035,28.244009,-752.969971,538.467468,-0.060908,-0.215937,-0.302917,-192.084152,-679.373596,469.452789,-0.183849,0.016520,0.307245,238.645706,-595.080322,510.164032,-0.203892,0.120199,0.658601,805.559570,-676.738342,585.396423,0.877019,-0.001669,1.415475,905.821289,-477.420990,651.964600,-0.130314,0.105223,0.110456,517.516418,-553.988892,504.143005,-0.108125,0.072157,0.214992,341.081421,-538.669495,183.640167
799,0,-0.098154,0.042380,0.098277,352.244415,-544.681763,514.109436,-0.828632,0.004526,-0.061992,415.666870,-591.122803,941.949158,0.067794,-0.356259,-0.041474,27.356819,-755.814758,539.675293,-0.062961,-0.215915,-0.302104,-193.161331,-682.679626,471.097382,-0.186494,0.017455,0.304955,238.215286,-598.048462,510.077301,-0.208660,0.134840,0.650606,804.560364,-682.243042,583.179077,0.853535,-0.001993,1.394881,908.601135,-483.213684,645.905640,-0.134904,0.107876,0.109496,517.159424,-557.254395,503.768280,-0.113059,0.073558,0.211010,340.548828,-542.413269,183.387115
800,0,-0.099062,0.042996,0.098696,351.893555,-547.765015,513.715820,-0.827938,0.004629,-0.066493,415.695801,-593.339111,941.540466,0.060486,-0.353508,-0.040333,26.519541,-758.762878,540.514404,-0.072123,-0.215966,-0.300894,-194.321518,-685.662476,472.765381,-0.189068,0.017140,0.304545,237.823441,-601.075012,509.825348,-0.222278,0.149392,0.653748,803.270569,-687.862854,581.021484,0.824601,0.000722,1.370917,911.094666,-489.218018,640.109070,-0.123533,0.108501,0.099646,516.649536,-560.703918,503.211670,-0.114721,0.073638,0.212172,340.070709,-546.280884,182.979355
801,0,-0.097258,0.045006,0.097896,351.522858,-550.913147,513.184814,-0.830543,0.006493,-0.066776,415.463684,-595.491455,941.114502,0.061215,-0.354473,-0.045302,25.677837,-761.475830,541.530457,-0.075974,-0.210167,-0.300041,-195.490356,-688.805725,474.220032,-0.192885,0.018124,0.299848,237.329819,-604.014954,509.532684,-0.226566,0.159515,0.638222,802.319397,-693.100647,579.308838,0.800021,-0.001473,1.348572,913.516541,-495.216705,634.344604,-0.140072,0.106665,0.106778,516.365540,-563.810608,502.888916,-0.113699,0.074613,0.215097,339.629395,-550.154419,182.549072
802,0,-0.104087,0.042492,0.098447,351.130066,-553.994141,512.747925,-0.835383,0.009101,-0.066832,415.093109,-597.605530,940.610413,0.059763,-0.354010,-0.044524,24.589344,-764.235596,542.565186,-0.078395,-0.204079,-0.297894,-196.711411,-691.923340,475.540527,-0.194259,0.018143,0.301001,236.831619,-606.945435,509.138580,-0.237189,0.172697,0.632188,801.047180,-698.486633,577.561707,0.748741,-0.010579,1.322124,916.244751,-501.640320,628.854126,-0.144314,0.108094,0.105383,515.923706,-567.056213,502.381683,-0.118705,0.078198,0.206677,339.216248,-553.849487,182.074020
803,0,-0.104998,0.044273,0.095278,350.660675,-557.067505,512.139832,-0.838059,0.010645,-0.069039,414.592102,-599.682861,940.101074,0.059255,-0.354004,-0.048731,23.556217,-767.028076,543.303284,-0.081874,-0.202396,-0.296469,-198.046585,-695.004639,476.702606,-0.198963,0.017244,0.297685,236.332306,-609.875854,508.623291,-0.246342,0.184913,0.632097,799.590881,-704.001587,575.912781,0.739347,-0.008137,1.290609,918.070618,-507.317719,623.189392,-0.143354,0.110392,0.101861,515.460205,-570.417786,501.775208,-0.119944,0.048208,0.229688,338.866516,-557.893372,181.253769
804,0,-0.105145,0.043923,0.093152,350.167206,-560.105957,511.505554,-0.835814,0.011959,-0.073266,413.909821,-601.819946,939.631104,0.058642,-0.352083,-0.047631,22.482454,-769.559875,543.864563,-0.083118,-0.198046,-0.294360,-199.443970,-698.086487,477.728394,-0.200379,0.018365,0.295620,235.796188,-612.780640,508.045959,-0.254665,0.197385,0.624208,798.247009,-709.395325,574.398193,0.726888,-0.003104,1.266761,919.939270,-513.392944,617.431030,-0.142588,0.110149,0.096854,514.964233,-573.810669,501.203888,-0.139593,0.069917,0.214274,338.584717,-561.299561,181.023300
805,0,-0.109394,0.040876,0.093068,349.698273,-563.207520,510.806610,-0.832223,0.008033,-0.078399,413.464844,-603.888245,939.090759,0.054683,-0.347944,-0.042632,21.144194,-772.233093,544.217163,-0.088467,-0.203059,-0.291417,-200.996140,-701.027283,478.593811,-0.204422,0.017149,0.292104,235.200623,-615.641418,507.378265,-0.266062,0.210500,0.607308,797.130066,-714.614929,572.947205,0.712046,-0.001427,1.236901,921.794312,-519.222534,611.536804,-0.157326,0.111862,0.103621,514.598999,-577.020142,500.721161,-0.130832,0.070778,0.211391,338.464233,-565.362122,180.212112
806,0,-0.115410,0.038943,0.093663,349.236359,-566.325195,510.081635,-0.836059,0.015985,-0.083330,412.275513,-606.237427,938.284790,0.049243,-0.338630,-0.039448,19.871990,-774.835205,544.134766,-0.085514,-0.197478,-0.291218,-202.580276,-704.364624,479.282928,-0.206110,0.016356,0.291541,234.588501,-618.506226,506.567413,-0.280875,0.223805,0.599816,795.567322,-720.089050,571.490356,0.692293,0.008087,1.219911,923.778748,-525.568542,605.717346,-0.159589,0.110961,0.094800,513.983398,-580.575989,500.169037,-0.135707,0.072553,0.207994,338.424927,-569.164612,179.451187
807,0,-0.116174,0.039623,0.090664,348.669281,-569.410950,509.237335,-0.838101,0.012762,-0.085241,411.544373,-608.327698,937.524780,0.048592,-0.336141,-0.038364,18.496428,-777.310059,544.235901,-0.087109,-0.187907,-0.286354,-204.143036,-707.241943,479.969513,-0.207864,0.015450,0.290902,233.981140,-621.401978,505.645874,-0.285603,0.232112,0.600522,793.756470,-725.672546,570.275818,0.669107,0.029793,1.206912,925.631470,-532.353394,600.308167,-0.158016,0.110249,0.091625,513.411865,-584.097412,499.499817,-0.137628,0.067612,0.211207,338.381500,-573.123779,178.548279
808,0,-0.117501,0.038746,0.087429,348.065796,-572.531189,508.300659,-0.846869,0.017391,-0.088675,410.223328,-610.676697,936.446045,0.050100,-0.341786,-0.042865,17.012114,-779.826111,544.543884,-0.087482,-0.185143,-0.283125,-205.915802,-710.117920,480.387634,-0.211596,0.014608,0.288835,233.292847,-624.239258,504.636658,-0.295323,0.238194,0.593064,792.121765,-730.985840,569.118652,0.642712,0.041371,1.185900,927.314514,-538.949402,594.894043,-0.169880,0.109999,0.093365,512.901978,-587.564819,498.887268,-0.128606,0.070973,0.212225,338.369690,-577.009705,177.634293
809,0,-0.119934,0.036792,0.085138,347.489655,-575.682922,507.272827,-0.844863,0.022251,-0.091081,408.779938,-613.101746,935.528564,0.067842,-0.333871,-0.029970,14.932694,-782.491089,544.946777,-0.087363,-0.180109,-0.284954,-207.787109,-713.350159,480.723389,-0.215241,0.013419,0.286470,232.581329,-627.151855,503.526672,-0.302195,0.251653,0.587261,790.281677,-736.248779,568.135498,0.622935,0.030080,1.152782,928.720825,-545.031067,589.232727,-0.170737,0.106050,0.088023,512.250305,-591.150085,498.240417,-0.133854,0.067257,0.210968,338.412506,-580.970947,176.660583
810,0,-0.124151,0.033357,0.084121,346.852356,-578.885620,506.239349,-0.836092,0.018748,-0.098742,407.565857,-615.141541,934.659546,0.068179,-0.327675,-0.026710,13.287898,-784.886353,544.531860,-0.096400,-0.189565,-0.282043,-209.810318,-716.019165,481.003876,-0.216742,0.011665,0.281637,231.821594,-630.090088,502.337708,-0.320265,0.260516,0.573338,788.540344,-741.650330,567.279175,0.593243,0.037072,1.129791,930.143799,-551.783691,584.110229,-0.171493,0.108129,0.086304,511.647339,-594.815430,497.391144,-0.143951,0.063093,0.203853,338.333405,-584.718323,175.672195
811,0,-0.128619,0.029895,0.083776,346.160278,-582.148560,505.159851,-0.840343,0.018976,-0.098514,406.192261,-617.465942,933.661743,0.062936,-0.327270,-0.029929,11.575291,-787.382324,544.106506,-0.090406,-0.181452,-0.280107,-211.777512,-719.053772,480.942841,-0.221364,0.008753,0.278537,231.009506,-633.086304,501.054413,-0.331784,0.268492,0.568152,786.670349,-746.959473,566.486267,0.564752,0.045545,1.110923,931.505188,-558.690918,579.101379,-0.174885,0.103865,0.082409,510.891571,-598.480164,496.701721,-0.127152,0.038917,0.227499,338.772156,-589.730774,173.691376
812,0,-0.128860,0.029643,0.080741,345.374176,-585.478455,503.967926,-0.851306,0.022056,-0.096647,404.319214,-620.239136,932.432556,0.045496,-0.328678,-0.038026,10.272094,-789.653992,543.001526,-0.089102,-0.181851,-0.278912,-213.780746,-721.941040,480.766388,-0.224223,0.007152,0.277526,230.088486,-636.126892,499.716675,-0.329906,0.274656,0.563698,784.912048,-751.941040,565.627563,0.542050,0.043235,1.086195,932.732483,-565.436035,573.946228,-0.227797,0.076845,0.132515,510.822235,-601.478760,496.531403,-0.157863,0.064613,0.193793,338.552429,-592.927063,173.275101
813,0,-0.129224,0.028088,0.078026,344.517548,-588.833557,502.796356,-0.854779,0.023340,-0.096121,402.558868,-622.715271,931.313599,0.058654,-0.318347,-0.022144,7.883234,-792.513855,542.604553,-0.092394,-0.152116,-0.278032,-215.657227,-724.931519,480.465088,-0.225182,0.004866,0.273152,229.151321,-639.234497,498.346191,-0.350308,0.288159,0.555498,782.947998,-757.425354,564.849792,0.514645,0.051168,1.062819,933.797852,-572.328552,568.931641,-0.205744,0.099481,0.086767,509.304993,-605.689819,495.421539,-0.142716,0.033606,0.215687,338.702698,-597.654968,171.538635
814,0,-0.134661,0.024199,0.075858,343.583557,-592.241394,501.714233,-0.855403,0.022655,-0.102879,400.768219,-625.224548,930.300842,0.046911,-0.329206,-0.039409,6.655817,-794.729980,541.537720,-0.085163,-0.175047,-0.274539,-217.847244,-727.783936,480.001892,-0.229029,0.001283,0.271813,228.081512,-642.349915,496.971710,-0.358221,0.294411,0.545704,781.102539,-762.661621,564.041260,0.488040,0.070448,1.043735,934.696411,-579.645020,564.151184,-0.241715,0.108359,0.085649,508.529846,-609.142761,494.913910,-0.151394,0.082772,0.162940,338.264923,-600.725708,171.623795
815,0,-0.137696,0.020311,0.075019,342.646149,-595.746765,500.607147,-0.856012,0.021490,-0.107875,398.905670,-627.817932,929.305786,0.043763,-0.326386,-0.038275,4.637334,-797.341370,540.663086,-0.083203,-0.175984,-0.273745,-219.948380,-730.546143,479.346588,-0.229547,0.000035,0.266035,227.017029,-645.540771,495.586700,-0.365237,0.302369,0.537765,779.138184,-767.881226,563.356750,0.458844,0.073924,1.021163,935.600830,-586.772217,559.109802,-0.192412,0.098246,0.068619,507.286072,-613.743469,493.819977,-0.151122,0.028088,0.210528,338.665741,-605.792175,169.142731
816,0,-0.138853,0.017560,0.071921,341.619446,-599.283691,499.424561,-0.858496,0.021027,-0.108968,396.846527,-630.504211,928.271851,0.045486,-0.318935,-0.036849,2.680495,-799.910156,539.528442,-0.082292,-0.172933,-0.271256,-222.054230,-733.354187,478.675293,-0.232246,-0.002393,0.263856,225.878860,-648.775574,494.138947,-0.374507,0.310522,0.532894,777.034729,-773.072632,562.706116,0.424634,0.066861,0.997319,936.770813,-593.848999,553.978394,-0.217222,0.099792,0.073147,506.382812,-617.449097,493.305115,-0.152568,0.051311,0.182685,338.245636,-609.283936,168.678650
817,0,-0.138684,0.015984,0.068300,340.528961,-602.847534,498.242798,-0.864453,0.020157,-0.112617,394.631287,-633.318665,927.201782,0.044820,-0.316673,-0.039670,0.679262,-802.520569,538.533813,-0.081875,-0.177650,-0.271480,-224.246460,-736.027771,477.858795,-0.235147,-0.004799,0.260217,224.697174,-652.027100,492.695740,-0.380095,0.313153,0.523133,774.969116,-778.177673,562.109192,0.391772,0.074952,0.973652,937.386841,-601.242188,549.447021,-0.244240,0.063223,0.114174,505.882751,-620.995972,493.116425,-0.154730,0.050127,0.182304,338.119232,-613.380737,167.482254
818,0,-0.141730,0.014229,0.064983,339.388824,-606.466248,497.069275,-0.873137,0.017592,-0.119332,392.490265,-636.158875,925.954956,0.051927,-0.326986,-0.042709,-1.222040,-805.143860,537.602051,-0.078919,-0.171456,-0.270615,-226.344666,-738.830811,476.992493,-0.236597,-0.007764,0.256500,223.435989,-655.285339,491.201202,-0.381523,0.338285,0.513185,772.403992,-783.215881,561.588318,0.351618,0.055730,0.942376,938.344788,-608.267578,544.309265,-0.218414,0.087994,0.074418,504.116302,-625.570129,491.869141,-0.156362,0.047418,0.178520,337.906128,-617.446350,166.324249
819,0,-0.145255,0.009053,0.063550,338.238983,-610.167358,495.873291,-0.856749,0.023225,-0.125490,390.019318,-639.029907,924.984131,0.049929,-0.324964,-0.040459,-3.430608,-807.946655,536.362305,-0.076734,-0.167496,-0.270024,-228.491852,-741.534485,475.954590,-0.238943,-0.010331,0.254370,222.154251,-658.589355,489.710358,-0.383846,0.344530,0.508191,770.191162,-788.169861,560.995789,0.312235,0.071249,0.928014,938.995117,-616.232544,540.134277,-0.203232,0.084555,0.061012,502.860657,-630.157898,491.055725,-0.162165,0.041898,0.181014,337.765350,-621.646240,165.109955
820,0,-0.147226,0.006565,0.060904,337.049316,-613.878723,494.639771,-0.867182,0.021483,-0.123216,387.468903,-642.513733,923.894287,0.050710,-0.325260,-0.040442,-5.702065,-810.779968,535.107239,-0.075802,-0.168568,-0.269880,-230.771011,-744.272827,474.867584,-0.241243,-0.013375,0.250417,220.748901,-661.943542,488.160034,-0.389464,0.344810,0.501339,768.077454,-793.136841,560.427917,0.276770,0.045304,0.893796,939.772766,-623.418152,535.267761,-0.199599,0.084288,0.054943,501.526886,-634.598083,490.216064,-0.160444,0.041812,0.171148,337.561401,-625.961853,163.882080
821,0,-0.147682,0.005622,0.055604,335.745758,-617.721802,493.345490,-0.867326,0.020293,-0.127461,384.947113,-645.841370,922.730957,0.050173,-0.316975,-0.040755,-7.991015,-813.585815,533.648743,-0.073445,-0.168972,-0.271595,-233.055984,-746.994019,473.603821,-0.245400,-0.016486,0.246342,219.347198,-665.403015,486.585144,-0.393460,0.349149,0.496031,765.967285,-798.074341,559.988098,0.237146,0.054380,0.877382,940.012268,-631.253662,531.269836,-0.177758,0.045987,0.090459,500.535950,-637.838806,490.029999,-0.162509,0.039309,0.165642,337.307129,-630.272583,162.676514
822,0,-0.169594,-0.001343,0.064241,334.649780,-621.289062,492.522430,-0.868733,0.020643,-0.129833,382.311218,-649.243347,921.527100,0.051987,-0.321486,-0.045400,-10.325655,-816.622375,532.466797,-0.073077,-0.167139,-0.272667,-235.407303,-749.670898,472.291168,-0.245182,-0.018684,0.242767,217.849091,-668.933044,485.014679,-0.394422,0.350251,0.491586,763.760376,-802.972412,559.640381,0.175551,0.053611,0.861840,940.763367,-639.482056,527.471375,-0.174417,0.056280,0.091558,499.302795,-642.277222,488.854126,-0.164916,0.033759,0.165477,336.989716,-634.706604,161.398788
823,0,-0.150926,0.000632,0.050327,333.006042,-625.552246,490.861755,-0.868883,0.019621,-0.133991,379.639374,-652.734009,920.387939,0.051523,-0.323607,-0.046467,-12.827064,-819.462341,531.182007,-0.077395,-0.172249,-0.273519,-237.817963,-752.124390,470.916504,-0.246653,-0.022458,0.241259,216.325699,-672.565857,483.449799,-0.398412,0.350196,0.485462,761.545349,-807.897644,559.297729,0.141671,0.041087,0.845218,940.899292,-646.970520,523.336121,-0.196764,0.077669,0.037708,497.288574,-648.136658,487.780273,-0.158698,0.053272,0.121145,336.323975,-638.058350,160.723129
824,0,-0.167599,-0.007629,0.056141,331.702148,-629.451782,489.974884,-0.870529,0.018902,-0.137202,376.863464,-656.279480,919.283936,0.051222,-0.324887,-0.048227,-15.376350,-822.374084,529.892822,-0.078328,-0.170952,-0.275107,-240.179504,-754.689880,469.471649,-0.247576,-0.023554,0.235023,214.704193,-676.274048,481.916412,-0.404204,0.352478,0.483206,759.255066,-812.805054,558.972595,0.103057,0.028630,0.829591,940.991760,-654.498291,519.510620,-0.200465,0.074727,0.037561,495.766907,-652.658447,487.135864,-0.167047,0.030128,0.153743,336.168671,-643.459290,159.022171
825,0,-0.164262,-0.009904,0.052368,330.100677,-633.684021,488.780273,-0.876489,0.017308,-0.138804,374.077606,-659.840332,918.178894,0.048337,-0.324233,-0.049488,-17.941309,-825.485352,528.539124,-0.080122,-0.172242,-0.278197,-242.554169,-757.241028,467.932770,-0.250217,-0.027526,0.230383,213.028870,-680.120056,480.411743,-0.408315,0.351284,0.476939,756.991577,-817.704102,558.626282,0.056392,0.028675,0.819929,940.875183,-662.361389,516.224182,-0.183197,0.060817,0.067142,494.487579,-656.482788,486.541229,-0.172642,0.025010,0.156946,335.593170,-647.774963,157.931427
826,0,-0.163904,-0.009828,0.046179,328.388092,-637.988525,487.698059,-0.877829,0.015187,-0.140556,371.117981,-663.422913,917.258545,0.051296,-0.327217,-0.053777,-20.468269,-828.433594,527.187073,-0.081694,-0.174493,-0.279759,-244.908798,-759.769409,466.302582,-0.250622,-0.030205,0.229422,211.278198,-684.051514,478.989563,-0.409344,0.352525,0.473628,754.598328,-822.507507,558.221375,-0.034319,0.026546,0.786898,940.673157,-670.793640,514.222473,-0.241752,0.042708,0.075784,493.127899,-661.493225,486.460663,-0.164352,0.047556,0.118124,334.702698,-651.446594,157.434235
827,0,-0.163732,-0.013350,0.042282,326.664673,-642.375732,486.734161,-0.877911,0.016802,-0.147707,368.148987,-667.060608,916.497742,0.050333,-0.319925,-0.057233,-23.099775,-831.582092,525.687988,-0.084085,-0.178885,-0.282643,-247.241425,-762.299927,464.585541,-0.250605,-0.033879,0.226053,209.444809,-688.012695,477.668915,-0.413424,0.354751,0.468053,752.196228,-827.385986,557.838867,-0.063026,0.017618,0.776128,940.754395,-678.550842,510.421143,-0.220116,0.065046,0.038246,490.769958,-666.673645,485.528992,-0.173080,0.016422,0.157347,334.256989,-656.879395,155.948196
828,0,-0.161228,-0.017114,0.039451,324.926941,-646.861267,485.817535,-0.883865,0.013815,-0.149455,365.121460,-670.599792,915.735535,0.044721,-0.322010,-0.056757,-25.575895,-834.864197,524.092773,-0.085815,-0.179259,-0.285269,-249.476120,-764.932739,462.780914,-0.251710,-0.034715,0.219184,207.611908,-692.090637,476.526062,-0.415143,0.351336,0.460735,749.854248,-832.141479,557.540833,-0.114085,0.013136,0.751645,940.495239,-686.643433,507.014404,-0.193367,0.060002,0.048025,489.173370,-671.270874,484.992340,-0.173207,0.014801,0.150343,333.495728,-661.526611,155.123032
829,0,-0.159550,-0.011798,0.025096,322.955444,-651.151184,485.106171,-0.886212,0.013601,-0.154291,362.008911,-674.201965,915.205627,0.044831,-0.319883,-0.058246,-28.245350,-838.140930,522.880737,-0.084775,-0.178644,-0.287294,-251.590912,-767.706055,460.935883,-0.275691,-0.025035,0.187559,205.519730,-695.731812,475.857605,-0.414131,0.352408,0.456460,747.447754,-836.889771,557.370239,-0.143718,0.009661,0.741134,940.807861,-694.649597,503.208710,-0.195815,0.060896,0.042928,487.379944,-676.199890,484.648285,-0.167498,0.037600,0.109143,332.441864,-665.361511,154.913498
830,0,-0.164644,-0.018856,0.029750,321.299286,-655.910583,484.402222,-0.886183,0.012599,-0.161296,358.932892,-677.879456,914.727661,0.045918,-0.317017,-0.059065,-30.706833,-841.268860,521.429749,-0.084079,-0.181136,-0.289986,-253.666519,-770.433533,458.968689,-0.251779,-0.040109,0.216458,203.913254,-700.466980,474.492828,-0.418079,0.352369,0.453141,745.049133,-841.692932,557.404968,-0.175804,0.027701,0.714995,939.982971,-702.454651,499.856567,-0.187266,0.058108,0.039050,485.519928,-681.197510,484.410980,-0.176307,0.011440,0.144589,331.878174,-671.239563,153.792252
831,0,-0.161085,-0.016383,0.019357,319.349182,-660.246704,483.831238,-0.892086,0.009873,-0.163754,355.788483,-681.497986,914.260437,0.048493,-0.324428,-0.064010,-33.050220,-844.693481,520.267517,-0.083279,-0.184534,-0.291383,-255.687408,-773.270142,456.966156,-0.255505,-0.041739,0.210874,202.012604,-704.649963,473.664856,-0.421755,0.353192,0.448611,742.642700,-846.364746,557.631653,-0.216733,0.031607,0.699775,940.159790,-710.781616,496.253082,-0.204989,0.061892,0.030969,483.667053,-686.097900,484.262390,-0.179020,0.009627,0.140292,331.053711,-676.217102,153.308289
832,0,-0.164977,-0.023506,0.027274,317.804840,-664.971863,483.199799,-0.895279,0.008946,-0.167954,352.632294,-685.308594,913.854004,0.049934,-0.325657,-0.063592,-35.299446,-848.088867,518.915039,-0.084543,-0.190386,-0.293563,-257.670990,-776.025574,454.887756,-0.255402,-0.044463,0.210615,200.168747,-708.956360,472.829498,-0.426039,0.352775,0.442266,740.400635,-850.810364,558.037170,-0.238904,0.041369,0.677488,939.569824,-718.431458,492.489044,-0.205008,0.061850,0.026380,481.770416,-690.981934,484.143677,-0.179849,0.006752,0.139071,330.285461,-681.340088,152.812836
833,0,-0.163545,-0.026792,0.026498,316.011383,-669.415222,482.599060,-0.895395,0.006669,-0.171195,349.479462,-689.177673,913.486084,0.056944,-0.334006,-0.067543,-37.615475,-851.494690,517.756104,-0.087850,-0.177564,-0.296719,-259.519440,-778.934937,452.844818,-0.256996,-0.046000,0.208179,198.313263,-713.217346,472.020111,-0.446424,0.366334,0.454187,737.947266,-855.222229,558.342041,-0.268426,0.051826,0.653514,939.121399,-726.118774,489.048157,-0.214678,0.063012,0.018070,479.907532,-695.814819,484.137665,-0.171126,0.024134,0.098345,329.285583,-685.628601,152.787979
834,0,-0.159716,-0.030316,0.029788,314.343109,-673.915222,481.943115,-0.897342,0.003951,-0.173404,346.377930,-693.180908,913.108765,0.054299,-0.334309,-0.066842,-39.909584,-854.993469,516.330078,-0.086046,-0.193062,-0.298454,-261.487244,-781.783325,450.797028,-0.258943,-0.049962,0.204066,196.488586,-717.441284,471.176575,-0.439478,0.358234,0.434633,736.337280,-858.941406,558.957336,-0.301719,0.059157,0.639748,938.995972,-734.162720,485.996368,-0.213045,0.063390,0.013512,478.078827,-700.576599,484.092804,-0.173271,0.024915,0.090920,328.645752,-690.756409,152.277832
835,0,-0.160005,-0.034342,0.024889,312.525940,-678.247131,481.303314,-0.897820,0.001091,-0.177601,343.363037,-697.296265,912.758972,0.063064,-0.359415,-0.086580,-41.851486,-858.579712,515.546204,-0.092781,-0.200832,-0.300883,-263.465729,-784.432617,448.782410,-0.264140,-0.051748,0.203179,194.707611,-721.636230,470.300964,-0.473450,0.352312,0.426891,734.724976,-863.033936,559.294312,-0.325182,0.070924,0.617201,938.729370,-741.937134,482.992981,-0.216695,0.063274,0.011880,476.291443,-705.187134,484.080841,-0.193500,-0.022795,0.167918,328.516663,-697.649109,150.960770
836,0,-0.161716,-0.030536,0.014391,310.564392,-682.372498,480.737976,-0.893937,0.000507,-0.186201,340.484711,-701.612793,912.440796,0.061601,-0.341838,-0.070907,-44.677170,-861.505859,513.891357,-0.097697,-0.199412,-0.303905,-265.428558,-787.127625,446.870941,-0.262072,-0.054470,0.201341,192.887955,-725.729797,469.326080,-0.481168,0.354604,0.424044,732.900208,-866.439514,559.558838,-0.347618,0.091683,0.594839,938.437073,-749.746033,480.414703,-0.220761,0.061137,0.009173,474.503784,-709.770325,484.032684,-0.177344,0.014747,0.089613,327.497162,-700.810181,151.131210
837,0,-0.170049,-0.038963,0.020515,309.036011,-686.882935,479.962402,-0.897179,-0.000755,-0.185757,337.462280,-705.857666,912.100159,0.064586,-0.349343,-0.077430,-47.044212,-864.719971,512.922241,-0.105590,-0.191680,-0.307805,-267.410950,-789.752625,445.093445,-0.265159,-0.056197,0.198864,191.084778,-729.727783,468.277283,-0.513325,0.368269,0.438331,730.678711,-870.009827,559.510193,-0.366070,0.103900,0.574058,938.363037,-757.453003,477.994385,-0.224360,0.057927,0.010101,472.759674,-714.272827,483.926941,-0.180087,0.010511,0.088055,327.026093,-705.670959,150.437973
838,0,-0.173245,-0.041664,0.014122,307.383545,-691.108398,479.172424,-0.889224,0.000179,-0.190552,334.706573,-709.963501,911.748779,0.060471,-0.350242,-0.079836,-49.448212,-867.929688,511.814758,-0.114418,-0.194731,-0.310862,-269.409821,-792.354187,443.405762,-0.265390,-0.058157,0.192235,189.356018,-733.601990,467.120056,-0.505119,0.358560,0.422475,729.287781,-872.883484,559.802673,-0.376912,0.110854,0.551498,938.114258,-765.109192,475.475739,-0.225535,0.056922,0.010591,471.124298,-718.804443,483.730377,-0.200555,-0.031428,0.164519,327.179688,-712.297424,149.058304
839,0,-0.177194,-0.046392,0.013346,305.983673,-695.320862,478.378448,-0.894970,-0.003414,-0.189682,331.996735,-714.661133,911.427917,0.052516,-0.340124,-0.077776,-52.009094,-871.072449,510.556091,-0.118230,-0.207140,-0.313043,-271.505829,-794.903687,441.787079,-0.266067,-0.061323,0.188821,187.776413,-737.371765,465.941254,-0.531341,0.367294,0.439363,727.136414,-876.176941,559.738037,-0.390831,0.129845,0.531417,937.577026,-772.628357,473.381287,-0.231592,0.054042,0.011268,469.623199,-723.299316,483.633911,-0.191552,-0.017565,0.121211,326.670837,-715.873657,148.690277
840,0,-0.172541,-0.050696,0.010251,304.671600,-699.404480,477.634735,-0.881868,-0.003396,-0.199149,329.504333,-718.703857,911.199585,0.055350,-0.343223,-0.080659,-54.285446,-874.002014,509.601593,-0.125789,-0.208425,-0.315403,-273.533020,-797.559265,440.305084,-0.268058,-0.064310,0.185129,186.327316,-740.967346,464.823273,-0.514816,0.355211,0.416856,725.888855,-878.853943,560.262695,-0.409476,0.132064,0.506602,937.293274,-779.813782,471.351227,-0.230607,0.048921,0.008772,468.208740,-727.883179,483.566925,-0.183751,-0.002787,0.083587,326.377960,-719.537476,148.435883
841,0,-0.174974,-0.052916,0.007232,303.549347,-703.465515,477.084991,-0.885718,-0.004387,-0.202233,327.048553,-723.368225,911.071838,0.059307,-0.345844,-0.079611,-56.523117,-876.710022,508.668243,-0.132246,-0.195789,-0.317243,-275.433289,-800.327332,438.867645,-0.268613,-0.068598,0.179938,185.052124,-744.529602,463.816132,-0.522317,0.357398,0.419029,724.121399,-881.995544,560.565796,-0.419782,0.143864,0.485459,936.576355,-787.034912,469.620453,-0.238087,0.047987,0.008679,467.007263,-732.439209,483.619202,-0.194958,-0.025084,0.112524,326.609070,-724.559631,147.597687
