Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
40,0,0.023627,0.028561,-0.018304,410.606659,-783.606934,533.564758,-0.282508,-0.030697,-0.127837,438.036469,-978.089661,936.103943,0.245465,-0.340331,-0.247078,62.049931,-986.683411,522.431213,0.315807,-0.004166,-0.608819,-123.631088,-857.935242,529.125305,-0.091120,0.006452,0.050100,286.066589,-808.735413,522.345764,-0.518023,0.551157,0.305820,790.505737,-1039.051636,516.481873,0.730673,0.088307,0.397445,986.352051,-960.844666,472.714264,-0.048409,0.078263,-0.000039,573.359070,-814.132446,523.369446,-0.003280,0.066314,-0.036826,407.688538,-740.425232,204.750214
41,0,0.020551,0.033926,-0.019253,411.472290,-782.263428,532.976746,-0.277760,-0.030370,-0.120397,439.675659,-975.234619,936.687500,0.233080,-0.372757,-0.258702,67.220490,-986.245605,518.192993,0.321274,-0.022599,-0.618510,-116.754539,-854.800537,520.478943,-0.095468,-0.000916,0.072475,286.959869,-807.549255,522.201660,-0.547882,0.565048,0.302977,788.277344,-1038.699463,511.100464,0.723049,0.123106,0.410001,982.000488,-958.609131,461.842224,-0.050422,0.082827,-0.001406,574.212463,-812.821533,522.274963,-0.008666,0.069333,-0.031979,407.288544,-740.259705,204.021454
42,0,0.019202,0.035794,-0.018903,412.318726,-780.899780,532.316162,-0.283889,-0.034794,-0.120902,441.426727,-972.697754,936.966736,0.216159,-0.400578,-0.264842,71.831108,-985.938599,514.073914,0.319343,-0.051567,-0.634287,-110.086365,-851.507996,511.479309,-0.103251,0.008672,0.061555,287.808105,-806.375244,521.975952,-0.539487,0.599947,0.322600,786.020813,-1037.626953,506.667786,0.718837,0.161535,0.407554,977.145508,-955.886719,451.145966,-0.051455,0.085512,-0.001231,575.014771,-811.519592,521.157959,-0.015276,0.073116,-0.028584,406.851807,-740.138062,203.229919
43,0,0.013445,0.039097,-0.019528,413.054504,-779.554260,531.637695,-0.289847,-0.030411,-0.122506,442.892090,-969.845947,937.373596,0.195641,-0.405074,-0.253111,75.857742,-985.244202,509.673584,0.319488,-0.096402,-0.649765,-103.598541,-847.990662,501.912170,-0.103293,0.008673,0.070751,288.621735,-805.553589,521.581848,-0.553942,0.644408,0.344190,783.645386,-1036.802979,502.159058,0.709281,0.190896,0.415308,972.462402,-953.320374,439.783020,-0.059778,0.088586,-0.000385,575.745605,-810.217651,520.038208,-0.023778,0.074424,-0.019508,406.518433,-739.998230,202.418808
44,0,0.011824,0.041985,-0.018144,413.702057,-778.274353,530.828491,-0.296520,-0.030565,-0.119673,444.447662,-967.465637,937.439941,0.172707,-0.427668,-0.258799,80.294472,-984.442932,505.251892,0.317383,-0.118095,-0.658381,-96.800362,-844.867249,492.172058,-0.106446,0.004005,0.089653,289.221649,-804.288025,521.240051,-0.578868,0.653125,0.354309,781.873718,-1035.945557,497.435913,0.702751,0.228301,0.416537,967.199158,-950.578247,428.553802,-0.069720,0.115879,0.017924,576.411377,-808.658691,518.653137,-0.024691,0.079981,-0.026390,406.129852,-739.980042,201.474625
45,0,0.010918,0.044404,-0.018489,414.212585,-776.999939,529.985962,-0.294973,-0.028263,-0.116746,445.901154,-964.572693,937.466797,0.165990,-0.454738,-0.272896,84.770210,-983.882019,501.403748,0.308749,-0.154918,-0.674345,-90.185699,-841.585938,482.224854,-0.115603,0.003042,0.093391,289.823517,-803.494812,520.645447,-0.587904,0.670725,0.364003,780.013977,-1034.636963,492.879333,0.687940,0.266131,0.419053,961.917175,-948.241638,417.445435,-0.072732,0.120524,0.015476,576.868286,-807.432861,517.410400,-0.028504,0.082189,-0.028828,405.793884,-739.877380,200.553665
46,0,0.006542,0.047132,-0.018569,414.613678,-775.768188,529.085938,-0.292114,-0.029389,-0.111156,447.398071,-961.950134,937.341309,0.137080,-0.472787,-0.267850,88.579880,-983.042236,497.288879,0.303350,-0.189845,-0.682862,-83.383179,-838.617371,472.242004,-0.130885,0.008642,0.087594,290.208801,-802.354065,520.234924,-0.593393,0.694495,0.370185,778.008484,-1033.099243,488.443329,0.667380,0.305182,0.419235,956.595337,-946.170471,406.561066,-0.089052,0.088839,0.042415,577.499146,-805.415771,517.016296,-0.033288,0.085222,-0.027929,405.380371,-739.735779,199.511536
47,0,0.006887,0.048248,-0.016568,414.956665,-774.516541,528.138550,-0.302056,-0.027885,-0.114688,448.780212,-959.431458,937.153870,0.135741,-0.499988,-0.277364,92.792870,-981.586731,493.542114,0.287589,-0.212672,-0.693987,-76.571083,-835.872131,462.259888,-0.123294,0.004992,0.104231,290.621582,-801.617859,519.391785,-0.604624,0.712296,0.384015,775.995544,-1031.607788,483.858002,0.668891,0.333682,0.423073,950.969482,-943.726746,395.135437,-0.077476,0.125079,0.014509,577.624268,-804.939636,514.857727,-0.039082,0.086692,-0.026526,404.875122,-739.477112,198.510925
48,0,0.005672,0.050809,-0.016793,415.198608,-773.252625,527.194946,-0.288788,-0.026662,-0.112958,450.200562,-956.294312,937.250977,0.096989,-0.523225,-0.283510,96.495049,-980.883301,489.401825,0.276055,-0.236833,-0.697922,-69.587601,-833.133545,452.200134,-0.131155,0.010957,0.102739,290.967651,-800.798157,518.663330,-0.611725,0.729787,0.391034,773.961243,-1029.757690,479.401978,0.654339,0.369879,0.421369,945.022766,-941.713562,384.158813,-0.097543,0.095223,0.042193,578.096924,-802.855164,514.477600,-0.043595,0.089023,-0.021590,404.309937,-739.086487,197.490067
49,0,0.004156,0.052886,-0.014552,415.432678,-771.949585,526.282166,-0.293703,-0.024891,-0.110661,451.360413,-953.690430,937.273560,0.086337,-0.533294,-0.274160,99.883392,-978.814087,485.391205,0.258265,-0.264932,-0.701996,-62.998226,-830.186523,441.716614,-0.141529,0.012070,0.095422,291.039429,-799.409607,518.209290,-0.617004,0.746133,0.397181,771.769348,-1027.738037,474.964508,0.636395,0.429613,0.409813,938.673340,-939.958252,374.127319,-0.130502,0.101616,0.044699,578.429749,-801.466675,513.468933,-0.046580,0.090342,-0.015747,403.708466,-738.544373,196.539383
50,0,0.001419,0.055111,-0.016313,415.570984,-770.541382,525.454956,-0.288377,-0.025188,-0.120581,452.708008,-950.600159,937.291931,0.070335,-0.576408,-0.297026,103.588501,-977.709106,482.317932,0.243827,-0.302762,-0.719433,-56.502964,-827.376526,430.932404,-0.134543,0.008399,0.114699,291.393646,-798.576538,517.366272,-0.651476,0.796745,0.437937,768.728577,-1025.883179,470.620728,0.616484,0.457605,0.405176,932.455566,-937.786255,362.731232,-0.134008,0.104423,0.041738,578.588135,-800.082397,512.263062,-0.048529,0.091353,-0.009885,403.100586,-737.819092,195.611099
51,0,0.003568,0.056324,-0.012050,415.772430,-769.088135,524.621033,-0.304816,-0.022885,-0.106520,453.520447,-948.320740,937.213623,0.051733,-0.609338,-0.311705,106.696472,-976.373718,479.224487,0.221293,-0.349148,-0.725206,-50.047043,-824.476685,419.913239,-0.152917,0.007290,0.099793,291.584564,-797.309448,516.695435,-0.669832,0.817360,0.453640,766.541626,-1023.746704,466.555054,0.590544,0.495287,0.403124,926.204712,-936.049316,351.866516,-0.137239,0.108006,0.041329,578.769531,-798.586914,511.105652,-0.036069,0.092106,0.005630,402.625458,-737.262024,194.628876
52,0,-0.000192,0.057397,-0.013456,415.841187,-767.487793,523.885498,-0.298419,-0.020663,-0.108725,454.562256,-945.425110,937.254089,0.016722,-0.601562,-0.290509,109.716629,-974.009521,474.689209,0.201713,-0.379726,-0.732266,-43.713932,-821.760437,408.728058,-0.156542,0.010706,0.104840,291.682220,-796.000061,516.138550,-0.644410,0.848747,0.461841,764.170532,-1020.786621,462.694885,0.567176,0.520005,0.385963,919.858276,-933.964233,340.932037,-0.141742,0.111237,0.037468,578.898499,-797.049988,510.092621,-0.053940,0.094306,-0.001458,402.278412,-735.826294,193.999893
53,0,0.000445,0.058455,-0.011980,415.922852,-765.864563,523.162170,-0.310125,-0.019728,-0.104580,455.284027,-942.945374,936.971375,-0.004361,-0.630100,-0.301267,112.806046,-972.198547,471.435913,0.177117,-0.424967,-0.746507,-37.279758,-819.482849,397.868317,-0.159159,0.007970,0.104126,291.884033,-794.683533,515.396973,-0.674473,0.891709,0.488757,761.855225,-1018.754028,459.114868,0.535968,0.577871,0.418170,913.257874,-933.218750,330.344879,-0.126153,0.109704,0.033391,578.815918,-795.433838,508.995483,-0.058362,0.092452,0.012187,402.081818,-734.576355,193.314377
54,0,0.002097,0.057906,-0.010399,416.009796,-764.130981,522.454224,-0.319327,-0.022120,-0.101340,455.993835,-940.436401,936.550476,-0.024517,-0.653049,-0.309883,115.805191,-970.111389,468.207306,0.160146,-0.439708,-0.749165,-30.878778,-817.316833,387.052643,-0.162376,0.010659,0.112663,291.954498,-793.281616,514.841614,-0.658713,0.911242,0.502871,760.035217,-1015.611023,455.667053,0.531145,0.619580,0.404344,906.027466,-931.104553,320.356018,-0.128011,0.110900,0.030987,578.949158,-793.769592,508.164948,-0.057355,0.095209,0.006186,401.821594,-733.346741,192.561798
55,0,0.000383,0.059729,-0.010510,416.070892,-762.320496,521.852478,-0.311850,-0.014900,-0.101959,456.514252,-937.586121,936.456177,-0.042398,-0.676161,-0.311712,118.534958,-967.856506,465.043060,0.119552,-0.484009,-0.764306,-24.471125,-815.305054,376.869598,-0.166884,0.006895,0.123799,292.082886,-791.578491,514.201782,-0.661141,0.946073,0.526431,757.811707,-1012.719849,452.053345,0.548626,0.648966,0.373937,898.444458,-928.313110,310.343536,-0.153329,0.117714,0.031911,579.107910,-791.946777,507.508820,-0.056947,0.097131,0.012266,401.648346,-732.096802,191.860001
56,0,0.001020,0.059755,-0.009849,416.155487,-760.497070,521.207520,-0.301294,-0.010305,-0.108966,457.172852,-934.574402,936.248779,-0.069551,-0.704533,-0.316557,121.313019,-965.577026,461.788788,0.103442,-0.503156,-0.750519,-17.936119,-813.415894,366.685333,-0.162654,-0.002172,0.139686,292.271881,-789.930420,513.607117,-0.692516,0.997304,0.558207,755.285889,-1010.268433,448.473450,0.528029,0.684712,0.383478,891.553406,-927.212830,300.844604,-0.155362,0.118062,0.029402,579.122131,-790.145325,506.750946,-0.059732,0.096434,0.015265,401.523376,-730.790894,191.196899
57,0,-0.000601,0.059417,-0.007842,416.276154,-758.643921,520.582764,-0.311430,-0.007960,-0.098478,457.563965,-932.183655,935.774292,-0.080293,-0.752761,-0.349162,124.029022,-963.472534,459.732758,0.069292,-0.515573,-0.769594,-11.544739,-812.007202,356.131500,-0.177269,0.005974,0.119796,292.450409,-788.372864,513.004272,-0.697141,0.970846,0.550950,753.300049,-1006.464478,444.050323,0.495892,0.715739,0.376138,884.751465,-926.187988,291.462585,-0.157790,0.119314,0.027976,579.264893,-788.305054,506.054169,-0.064234,0.096777,0.016532,401.479065,-729.480286,190.517471
58,0,-0.000175,0.059084,-0.007062,416.319489,-756.728577,519.959412,-0.312646,-0.005017,-0.095905,458.171112,-929.393066,935.340027,-0.095377,-0.779199,-0.356968,126.449379,-960.580688,456.968262,0.025107,-0.556311,-0.777100,-5.680574,-810.198242,345.706573,-0.174347,0.005274,0.120932,292.530914,-786.452759,512.282043,-0.730813,0.999260,0.567770,751.135681,-1003.504517,440.378296,0.510940,0.747423,0.353797,877.193115,-923.856384,282.075989,-0.157281,0.122109,0.026183,579.327271,-786.354736,505.321136,-0.046798,0.093566,0.031406,401.467773,-728.700500,189.603516
59,0,-0.002522,0.060550,-0.008321,416.351074,-754.773682,519.399658,-0.312150,-0.001159,-0.090988,458.826843,-926.617249,934.868896,-0.109763,-0.805229,-0.363362,128.578400,-957.528259,454.056000,-0.017193,-0.633894,-0.776522,0.428790,-808.824463,334.860138,-0.164233,0.000416,0.143804,292.753082,-785.257385,511.469727,-0.741623,1.023626,0.585099,749.099731,-999.912720,437.131104,0.500894,0.779391,0.338205,869.935486,-922.544128,272.789337,-0.164476,0.122279,0.026090,579.378845,-784.460266,504.792023,-0.056314,0.093112,0.035766,401.604614,-727.311096,189.028412
60,0,-0.003014,0.059420,-0.006555,416.334473,-752.815430,518.810608,-0.318731,-0.005188,-0.086538,459.540466,-923.930786,934.222961,-0.128294,-0.827974,-0.370256,130.556717,-954.378296,451.062683,-0.041345,-0.608858,-0.786028,6.530383,-807.885742,324.321411,-0.178158,0.010058,0.118892,292.689880,-783.062134,511.244965,-0.776977,1.041101,0.594780,747.360596,-996.448425,433.849030,0.470190,0.830189,0.335266,862.886475,-922.081665,264.108734,-0.166269,0.124672,0.023470,579.319885,-782.480530,504.210663,-0.073192,0.096769,0.012964,401.613098,-725.607727,188.541977
61,0,-0.004492,0.060105,-0.007662,416.249878,-750.764343,518.301758,-0.311522,0.001644,-0.081899,460.094330,-920.932739,933.986816,-0.146946,-0.851754,-0.375724,132.543716,-951.073242,448.049683,-0.062173,-0.685103,-0.769693,12.264602,-807.568420,313.233337,-0.184133,0.005145,0.109090,292.492828,-781.050293,510.485840,-0.780250,1.082287,0.626426,745.218994,-992.348267,430.940399,0.438479,0.830194,0.315242,855.048340,-920.904480,254.126724,-0.162715,0.125302,0.020558,579.264526,-780.441467,503.551910,-0.077960,0.097295,0.007950,401.654694,-724.195374,187.935944
62,0,-0.002096,0.059314,-0.006321,416.139404,-748.632202,517.678955,-0.312975,0.001871,-0.077095,460.636078,-918.015625,933.549500,-0.172418,-0.871601,-0.379847,134.594727,-947.836975,444.951141,-0.100623,-0.740876,-0.773732,17.530205,-807.178955,302.929291,-0.172482,-0.002133,0.148190,292.588440,-779.560730,509.712921,-0.794245,1.103244,0.644561,743.649353,-988.223511,428.148895,0.437382,0.866347,0.296878,847.507263,-919.958862,245.617569,-0.169955,0.125627,0.019918,579.149414,-778.512268,503.121033,-0.056886,0.095825,0.020627,401.625488,-723.282166,187.087097
63,0,-0.004019,0.059556,-0.007024,415.972137,-746.412048,517.131348,-0.305320,0.004756,-0.074691,461.049561,-914.817993,933.287476,-0.176053,-0.914549,-0.390684,137.000992,-944.193054,442.505005,-0.114166,-0.753785,-0.764914,23.250113,-807.544983,292.942322,-0.192144,-0.000113,0.146596,292.371857,-777.165833,509.379730,-0.807125,1.120240,0.664275,742.152954,-984.014893,425.303864,0.431215,0.900804,0.279050,840.106445,-919.360474,237.774155,-0.171419,0.125748,0.019292,578.954041,-776.461426,502.602692,-0.084281,0.098527,0.002237,401.561981,-721.055786,186.734787
64,0,-0.007253,0.059478,-0.007986,415.756775,-744.130554,516.574036,-0.315791,0.003030,-0.066787,461.142975,-912.056824,932.749634,-0.195480,-0.938146,-0.390990,139.242935,-940.911682,439.808289,-0.174147,-0.828757,-0.759437,29.327839,-807.737976,283.200104,-0.193794,-0.006437,0.141171,292.105652,-774.674072,508.781006,-0.815630,1.144883,0.682667,740.436768,-979.743591,422.452515,0.425374,0.933660,0.261787,832.749146,-918.840027,230.404449,-0.172469,0.127304,0.016654,578.729858,-774.338745,502.026917,-0.086980,0.098186,0.001846,401.405731,-719.260742,186.120224
65,0,-0.008349,0.059995,-0.009677,415.476410,-741.741089,515.991089,-0.318577,0.004024,-0.063399,461.139557,-908.978821,932.287842,-0.215574,-0.956679,-0.391381,141.470886,-937.686951,437.266876,-0.173477,-0.847400,-0.752328,35.271534,-809.306885,274.124420,-0.179745,0.001957,0.138291,292.052399,-772.547424,508.247803,-0.827298,1.163506,0.701070,738.739441,-975.589111,419.655548,0.345696,0.979381,0.252770,826.359131,-919.155212,224.573074,-0.176077,0.127044,0.015733,578.428650,-772.159546,501.452911,-0.063690,0.095999,0.019706,401.152496,-717.998535,185.202393
66,0,-0.009546,0.059207,-0.009631,415.184540,-739.344666,515.349792,-0.323123,0.006793,-0.061576,460.857666,-905.943542,931.931702,-0.234533,-0.973258,-0.391007,143.637390,-934.500671,434.794464,-0.183147,-0.837298,-0.756308,41.305176,-810.435120,265.619659,-0.190948,0.006673,0.127281,291.639435,-769.901062,507.682922,-0.836685,1.180857,0.716823,737.011047,-971.430359,416.942444,0.336393,1.017567,0.246658,819.458069,-918.936096,218.232147,-0.174559,0.128434,0.016128,578.153442,-769.885620,500.791901,-0.091664,0.097619,0.002267,400.792664,-715.321777,184.821304
67,0,-0.006107,0.059064,-0.008707,414.817719,-736.874878,514.599915,-0.321971,0.003901,-0.055516,460.479126,-902.810669,931.347961,-0.273653,-0.960419,-0.393072,145.431519,-931.614014,431.392273,-0.207519,-0.848514,-0.754097,47.342869,-811.529785,257.269714,-0.191449,-0.002462,0.149525,291.343811,-767.791870,506.701599,-0.845171,1.197526,0.733618,735.203369,-967.250244,414.414551,0.324124,1.051221,0.239551,812.514709,-918.547241,212.139557,-0.179758,0.129567,0.012814,577.740967,-767.463379,500.122070,-0.092085,0.097863,0.004819,400.339935,-713.315063,184.065964
68,0,-0.008368,0.058635,-0.009149,414.292084,-734.313965,513.894470,-0.318315,0.004910,-0.056786,460.058228,-899.487427,930.855469,-0.290720,-0.982763,-0.390617,147.632843,-928.345520,428.517242,-0.230737,-0.889012,-0.744807,52.948994,-812.918579,248.927139,-0.188237,0.000810,0.139456,290.922943,-765.348572,506.065125,-0.855076,1.213448,0.751673,733.414246,-963.023804,412.036926,0.306678,1.079110,0.233733,805.603210,-917.987793,206.228745,-0.179955,0.129997,0.012181,577.216370,-764.959961,499.364380,-0.094034,0.098765,0.006651,399.786774,-711.224915,183.291595
69,0,-0.007000,0.058373,-0.007139,413.709869,-731.687195,513.038147,-0.324579,0.005420,-0.057817,459.356781,-896.264404,930.251831,-0.286616,-1.013852,-0.386540,149.751907,-924.944458,425.574860,-0.263591,-0.931176,-0.748611,58.494759,-813.987305,241.179291,-0.193916,0.000400,0.136219,290.245239,-762.568054,505.323364,-0.851882,1.229674,0.776389,731.261353,-958.349731,409.682007,0.288860,1.103774,0.229927,798.876892,-917.193970,200.763367,-0.179973,0.129824,0.011004,576.635559,-762.362793,498.525665,-0.099297,0.099020,0.003774,399.083893,-708.995483,182.509949
70,0,-0.010116,0.058660,-0.007428,412.988678,-728.981689,512.176331,-0.318768,0.003982,-0.054946,458.666168,-892.947754,929.589478,-0.312866,-1.028668,-0.398097,151.720291,-921.671143,422.451111,-0.298733,-0.970762,-0.735422,63.863388,-815.234009,233.107956,-0.181675,-0.000727,0.149770,289.705261,-760.349548,504.227112,-0.856167,1.239069,0.802955,729.393982,-953.975525,407.480774,0.268334,1.118576,0.227438,792.306396,-916.242249,195.749496,-0.182047,0.130198,0.008952,575.887268,-759.657104,497.658478,-0.102670,0.099280,0.002258,398.325317,-706.877563,181.594849
71,0,-0.011123,0.058455,-0.007594,412.143890,-726.188354,511.226715,-0.320306,0.001949,-0.054488,457.859741,-889.605530,928.851196,-0.329686,-1.030629,-0.395082,153.747513,-918.504089,418.758759,-0.288724,-0.928283,-0.733009,69.848137,-816.101379,226.402863,-0.185248,-0.004270,0.161854,288.850494,-757.661316,503.193542,-0.848584,1.251845,0.817010,727.080017,-949.532288,405.129639,0.248944,1.136280,0.227556,785.945557,-915.168457,191.388489,-0.180052,0.129299,0.007091,575.101196,-756.908203,496.649902,-0.102262,0.098469,0.007337,397.469666,-704.917664,180.509888
72,0,-0.012227,0.058873,-0.007437,411.219208,-723.346680,510.199249,-0.323696,0.000245,-0.055832,456.878052,-886.282776,928.040710,-0.338155,-1.063148,-0.398430,155.623093,-914.942017,416.262207,-0.325585,-1.000853,-0.723416,74.990242,-817.267212,218.955154,-0.205174,0.001005,0.137789,287.900909,-755.016846,502.330841,-0.896977,1.281409,0.838337,724.304626,-945.802917,402.574127,0.228849,1.152316,0.231244,779.842346,-914.072937,187.497177,-0.185667,0.132144,0.006062,574.200073,-753.981018,495.669861,-0.108632,0.098707,0.004541,396.625061,-702.655396,179.478210
73,0,-0.013115,0.057561,-0.005606,410.218292,-720.437378,509.168152,-0.323760,-0.001212,-0.055017,455.689240,-882.935486,927.245178,-0.355655,-1.077965,-0.402863,157.770218,-911.660828,413.268921,-0.365605,-1.036884,-0.725250,79.712456,-817.950623,212.526077,-0.190884,-0.006008,0.160945,287.152252,-752.654724,501.011963,-0.909704,1.306809,0.864693,721.605347,-941.850891,400.727051,0.173349,1.215517,0.236979,775.412231,-912.891357,186.087341,-0.189169,0.134375,0.003000,573.162476,-751.060730,494.624786,-0.079570,0.096639,0.024494,395.715546,-701.254883,178.036621
74,0,-0.013639,0.057094,-0.005003,409.114380,-717.471252,508.111420,-0.322867,-0.000744,-0.056609,454.341431,-879.499146,926.430298,-0.376586,-1.080296,-0.401282,159.791138,-908.173035,410.201324,-0.374586,-1.045940,-0.711373,84.890617,-818.937744,206.567108,-0.195457,-0.000768,0.161510,286.092834,-750.020691,499.725677,-0.925070,1.307694,0.877163,719.125732,-937.572632,398.801117,0.118861,1.237537,0.251762,770.118042,-911.700806,183.275711,-0.191276,0.136293,0.002189,572.108276,-748.065247,493.633911,-0.084487,0.096938,0.022396,394.819794,-698.901428,176.942917
75,0,-0.014898,0.056828,-0.004544,407.957520,-714.414001,507.124603,-0.321501,-0.000770,-0.059635,452.887299,-876.037842,925.615662,-0.388200,-1.107584,-0.407369,161.588348,-904.722229,407.998718,-0.402866,-1.060120,-0.718658,89.240585,-819.636047,201.278671,-0.204204,-0.005070,0.157313,284.796692,-746.923645,498.795776,-0.938662,1.316984,0.887343,716.300049,-933.242249,397.024689,0.091160,1.245210,0.254215,764.270996,-910.043335,179.988800,-0.193979,0.137326,0.000468,571.041565,-745.011719,492.714813,-0.084266,0.096905,0.023041,393.930817,-696.401062,175.850891
76,0,-0.014674,0.055041,-0.003550,406.731995,-711.309082,506.187073,-0.320979,-0.001590,-0.060435,451.280243,-872.547729,924.781494,-0.379634,-1.131335,-0.401535,163.188660,-901.253906,405.892487,-0.405654,-1.071626,-0.703192,93.534233,-820.306519,196.491287,-0.191487,-0.004596,0.168759,283.842896,-744.196838,497.742706,-0.959922,1.316994,0.898855,713.939697,-928.790405,395.370392,0.060746,1.252557,0.262213,758.620789,-908.353943,177.021835,-0.195601,0.135979,-0.002347,569.894897,-741.939148,491.857391,-0.085245,0.095283,0.024372,393.091370,-693.770447,174.829529
77,0,-0.013561,0.054708,-0.002688,405.542023,-708.113098,505.251099,-0.321989,-0.000946,-0.059287,449.469482,-869.118958,924.086548,-0.395382,-1.127774,-0.409982,164.747559,-898.410217,402.928894,-0.451104,-1.100464,-0.710499,97.039925,-820.412720,191.982162,-0.196681,-0.011184,0.164666,282.595856,-741.239624,496.457611,-0.970346,1.330045,0.916727,711.270264,-924.186035,393.916473,0.036478,1.259266,0.267735,753.140015,-906.525024,174.306381,-0.200100,0.139603,-0.005104,568.663330,-738.741272,491.067810,-0.087868,0.093756,0.024538,392.255493,-690.918640,173.858475
78,0,-0.009519,0.051250,-0.000981,404.290558,-704.845947,504.363068,-0.321045,-0.001236,-0.062669,447.662811,-865.488892,923.413208,-0.413215,-1.148408,-0.405159,166.155197,-895.498291,400.365112,-0.445760,-1.125925,-0.688963,100.512093,-821.444946,187.493195,-0.199210,-0.011486,0.171343,281.432220,-738.108826,495.419128,-1.005696,1.343938,0.937851,708.725586,-919.995605,392.495544,0.009566,1.271914,0.271295,747.882690,-904.565186,172.035965,-0.197457,0.138485,-0.006257,567.475708,-735.546692,490.300049,-0.088425,0.094037,0.023157,391.520355,-687.932556,172.965912
79,0,-0.010892,0.050813,-0.001577,402.959412,-701.497681,503.637329,-0.322869,-0.004703,-0.069053,445.738007,-861.810425,922.777710,-0.398440,-1.190311,-0.395637,167.151001,-892.157776,398.771271,-0.465259,-1.134756,-0.679765,103.434563,-821.413208,183.433517,-0.186935,-0.006773,0.176731,280.191437,-734.727417,494.364044,-1.015261,1.348177,0.953009,706.504272,-915.626587,391.406952,-0.015917,1.285294,0.280669,742.917419,-902.614441,170.205353,-0.184928,0.134938,-0.011255,566.115723,-732.289673,489.581055,-0.092137,0.089958,0.027835,390.743988,-684.802856,172.122467
