Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
476,0,-0.151145,0.011280,-0.320788,-310.490082,-1513.929810,595.468872,-0.031356,-0.063959,-0.207871,-304.614410,-1732.576782,916.382019,-0.459764,0.209578,-1.139337,-584.130737,-1409.378784,567.066833,0.510803,-1.023968,-1.292794,-594.617493,-1133.052002,536.955505,-0.321214,0.067313,-0.300046,-396.573608,-1528.876343,582.906006,-0.344532,-0.248459,0.955869,15.877153,-1428.027344,553.963989,0.675398,0.955991,1.288413,-22.767838,-1165.282715,563.167969,-0.148528,-0.051941,0.583207,-185.930878,-1538.820190,601.871399,-0.178039,-0.066434,0.081513,-257.677032,-1495.304688,266.256470
477,0,-0.143053,0.011066,-0.317850,-309.637054,-1515.616699,595.639526,-0.024579,-0.062061,-0.210869,-303.767853,-1734.234009,916.640381,-0.461987,0.208364,-1.138799,-585.021484,-1412.276123,566.983521,0.511045,-1.027427,-1.303325,-594.779358,-1135.657837,537.068604,-0.319454,0.068843,-0.293926,-396.033813,-1530.597656,583.208984,-0.347349,-0.249860,0.951620,17.954731,-1430.619263,554.484131,0.674208,0.955725,1.295965,-22.462828,-1168.035767,562.971558,-0.154063,-0.045581,0.562496,-184.831665,-1540.622803,602.226501,-0.171995,-0.061720,0.073148,-256.822327,-1496.155396,266.752625
478,0,-0.144712,0.012685,-0.315783,-308.849945,-1517.350342,595.919983,-0.027955,-0.064326,-0.215960,-302.743896,-1736.086670,916.783020,-0.461261,0.205009,-1.136694,-585.925842,-1415.112427,566.811157,0.510793,-1.035002,-1.306453,-594.919800,-1138.308228,537.163879,-0.310988,0.063909,-0.303071,-395.694855,-1532.321533,583.333130,-0.351519,-0.254198,0.948872,20.028667,-1433.319702,554.955444,0.661904,0.974965,1.303718,-21.635641,-1170.977295,563.652832,-0.205304,-0.042664,0.546162,-183.622589,-1542.587036,602.693726,-0.169121,-0.070448,0.078494,-256.150146,-1497.630859,266.877197
479,0,-0.144926,0.012399,-0.314744,-308.047974,-1519.057007,596.235901,-0.029455,-0.064702,-0.210093,-302.017914,-1737.849976,916.913025,-0.464410,0.201760,-1.138676,-586.877747,-1418.171265,566.541382,0.518478,-1.035327,-1.310225,-595.074402,-1141.186279,537.149841,-0.302414,0.066855,-0.299638,-395.248566,-1534.141357,583.648926,-0.353441,-0.253687,0.952645,22.091089,-1436.201782,555.479858,0.656881,0.990553,1.312332,-21.074049,-1173.914062,563.791565,-0.176683,-0.045683,0.562292,-182.092957,-1544.442017,602.779785,-0.170607,-0.066944,0.078455,-255.266663,-1498.715210,267.239807
480,0,-0.143248,0.012205,-0.312935,-307.217987,-1520.804932,596.529297,-0.032541,-0.062898,-0.207909,-301.146973,-1739.612549,917.054016,-0.464149,0.196753,-1.138630,-587.749146,-1421.251099,566.188354,0.518879,-1.048147,-1.315019,-595.246765,-1143.973877,537.082275,-0.302379,0.063241,-0.297500,-394.867462,-1535.791016,583.892761,-0.357028,-0.260123,0.945157,24.247438,-1438.899780,555.717896,0.667657,0.984007,1.307826,-20.800516,-1176.717529,563.844055,-0.160313,-0.042738,0.558002,-181.018036,-1546.075684,603.195862,-0.163636,-0.064011,0.070890,-254.379333,-1499.769287,267.694427
481,0,-0.135302,0.009025,-0.314634,-306.426880,-1522.445679,596.645325,-0.035444,-0.065710,-0.211022,-300.092285,-1741.557983,917.084229,-0.465611,0.203821,-1.118309,-588.658997,-1424.120117,565.463196,0.525667,-1.049544,-1.319359,-595.486267,-1147.045166,537.094116,-0.302495,0.060589,-0.296266,-394.407227,-1537.557617,584.091858,-0.361282,-0.264201,0.945435,26.295631,-1441.798706,555.967407,0.660566,1.002819,1.315918,-20.036161,-1179.840576,563.958679,-0.201513,-0.060680,0.550994,-179.744583,-1547.862061,603.553223,-0.166015,-0.068051,0.079847,-253.515457,-1501.140259,267.961304
482,0,-0.142071,0.011170,-0.309382,-305.620728,-1524.234619,597.121643,-0.028416,-0.062347,-0.214224,-299.173065,-1743.194092,917.300110,-0.463989,0.197755,-1.117956,-589.438599,-1427.275757,564.977783,0.528982,-1.055777,-1.319826,-595.738281,-1150.126099,537.116943,-0.301444,0.057208,-0.290834,-394.078552,-1539.203979,584.334045,-0.362803,-0.264199,0.941885,28.229534,-1444.664062,556.081116,0.659084,1.002573,1.319287,-19.420355,-1182.942261,564.027832,-0.216825,-0.052644,0.533077,-178.766754,-1549.742920,603.920837,-0.159441,-0.063177,0.070350,-252.666412,-1502.171631,268.388428
483,0,-0.139229,0.010323,-0.307150,-304.897949,-1525.942749,597.332947,-0.029612,-0.061295,-0.209230,-298.417572,-1744.994873,917.356812,-0.461985,0.194786,-1.109703,-590.096863,-1430.278076,564.351746,0.537116,-1.054942,-1.320391,-596.013428,-1153.272949,537.080566,-0.294093,0.060759,-0.295176,-393.748962,-1541.009888,584.458496,-0.367610,-0.267669,0.938092,30.105762,-1447.608032,556.074707,0.668437,1.003033,1.318633,-19.115007,-1185.946411,563.918762,-0.194595,-0.051438,0.535300,-177.592178,-1551.492432,604.021057,-0.160617,-0.070778,0.076059,-251.975952,-1503.546631,268.490448
484,0,-0.139261,0.010861,-0.304875,-304.249664,-1527.737671,597.562561,-0.031475,-0.059286,-0.209465,-297.592743,-1746.794189,917.384216,-0.459170,0.186850,-1.112792,-590.781006,-1433.559937,563.887024,0.537839,-1.061004,-1.326315,-596.307434,-1156.327393,537.176392,-0.296529,0.056274,-0.290529,-393.379242,-1542.818970,584.641418,-0.369658,-0.266244,0.932102,31.858940,-1450.515259,555.954590,0.662231,1.018502,1.328588,-18.448473,-1189.178101,563.890198,-0.204738,-0.053907,0.528600,-176.525696,-1553.283936,604.231995,-0.153134,-0.060689,0.080916,-251.394150,-1504.663940,268.597809
485,0,-0.135107,0.010756,-0.302588,-303.605194,-1529.530884,597.778076,-0.032158,-0.058562,-0.208956,-296.783997,-1748.591797,917.466675,-0.466072,0.183941,-1.113435,-591.281189,-1436.811035,563.062012,0.544297,-1.062997,-1.329145,-596.503662,-1159.342285,537.226257,-0.300912,0.052004,-0.279377,-393.092377,-1544.537354,584.817017,-0.370705,-0.266513,0.931943,33.500660,-1453.551636,555.755188,0.658209,1.025843,1.334934,-17.797232,-1192.381470,563.828430,-0.201209,-0.050639,0.525399,-175.375580,-1555.037720,604.446533,-0.153627,-0.064625,0.070733,-250.436905,-1505.779419,269.226837
486,0,-0.135498,0.010553,-0.299062,-302.945526,-1531.359253,598.034973,-0.033203,-0.058958,-0.210055,-295.860657,-1750.607910,917.548157,-0.456612,0.173753,-1.112611,-591.986572,-1440.061646,562.891541,0.532247,-1.103060,-1.327280,-597.037659,-1161.915894,537.844666,-0.287930,0.055961,-0.283995,-392.660461,-1546.530640,585.036072,-0.372927,-0.264267,0.926360,35.097897,-1456.516357,555.438782,0.658547,1.032813,1.337461,-17.283026,-1195.566650,563.683838,-0.173404,-0.044849,0.525432,-174.074646,-1556.816650,604.613220,-0.160911,-0.064088,0.069476,-249.676788,-1506.801270,269.244019
487,0,-0.132603,0.009874,-0.295217,-302.287079,-1533.311523,598.245605,-0.030410,-0.056906,-0.209682,-295.239929,-1752.245117,917.719299,-0.463513,0.163045,-1.137952,-592.848145,-1443.999634,562.715820,0.538972,-1.099558,-1.332202,-597.087280,-1165.014648,538.118591,-0.298173,0.041936,-0.255782,-392.546478,-1547.913330,585.240723,-0.374818,-0.264355,0.920335,36.698898,-1459.549805,555.038818,0.656923,1.035233,1.339215,-16.738081,-1198.789062,563.533875,-0.170666,-0.049452,0.518813,-173.132492,-1558.475586,604.671509,-0.143916,-0.066749,0.082267,-249.094406,-1508.266357,269.464447
488,0,-0.125949,0.006591,-0.295504,-301.688782,-1535.184326,598.241699,-0.033429,-0.054647,-0.209773,-294.498596,-1754.082153,917.769287,-0.469596,0.189159,-1.066563,-593.479126,-1445.937866,561.266907,0.539775,-1.099898,-1.336667,-597.046509,-1168.043945,538.398315,-0.294022,0.042319,-0.258805,-392.137665,-1550.062256,585.314026,-0.368438,-0.255658,0.928652,38.059055,-1462.728149,554.811829,0.667873,1.035236,1.337861,-16.486116,-1201.927490,563.190002,-0.190503,-0.051795,0.508247,-172.079849,-1560.577637,605.049744,-0.145391,-0.064806,0.077619,-248.424271,-1509.308105,269.668762
489,0,-0.128453,0.010286,-0.289411,-301.061340,-1537.278809,598.540405,-0.031493,-0.053806,-0.212964,-293.676270,-1755.961914,917.892517,-0.475257,0.186577,-1.069739,-593.987610,-1449.207153,560.553040,0.536706,-1.098833,-1.339576,-597.011536,-1171.043945,538.755798,-0.298564,0.035131,-0.241452,-391.879944,-1551.842529,585.429626,-0.374595,-0.259722,0.916314,39.690643,-1465.646484,554.182495,0.674081,1.023047,1.341608,-16.391596,-1205.072388,562.270447,-0.194590,-0.054664,0.512622,-171.004501,-1562.585693,605.175720,-0.142158,-0.065930,0.079869,-247.783798,-1510.499390,269.965118
490,0,-0.130059,0.010295,-0.287478,-300.420349,-1539.303101,598.763062,-0.034441,-0.055057,-0.208559,-293.093933,-1757.851685,917.942871,-0.477072,0.208378,-0.998162,-594.842896,-1451.043457,559.825256,0.556972,-1.053661,-1.348571,-596.554382,-1174.631348,538.630676,-0.295712,0.036055,-0.245928,-391.540741,-1553.942749,585.396790,-0.375813,-0.261206,0.917368,41.189930,-1468.755981,553.623291,0.664660,1.054949,1.348873,-15.517674,-1208.492798,562.584778,-0.137333,-0.037997,0.507692,-169.890167,-1564.334717,605.028442,-0.140857,-0.065593,0.080030,-247.175262,-1511.754028,270.234894
491,0,-0.125086,0.009745,-0.287304,-299.747070,-1541.363647,598.894470,-0.036252,-0.055592,-0.209275,-292.445465,-1759.766479,917.998535,-0.476157,0.209321,-0.986821,-595.290161,-1453.947021,559.397278,0.553304,-1.054516,-1.351703,-596.570190,-1177.622437,538.933411,-0.291336,0.038987,-0.248966,-391.189453,-1556.072388,585.525269,-0.377808,-0.259276,0.914768,42.711998,-1471.829834,553.071777,0.661394,1.062115,1.355283,-14.908596,-1211.790405,562.347290,-0.164429,-0.059864,0.519506,-168.626114,-1566.561035,605.345032,-0.133236,-0.066965,0.079130,-246.578827,-1512.997070,270.583618
492,0,-0.125203,0.010163,-0.283801,-299.122955,-1543.528809,599.141663,-0.032062,-0.054152,-0.206421,-291.958618,-1761.561523,918.162598,-0.479689,0.214737,-0.988132,-595.532043,-1457.052490,558.691223,0.559604,-1.052655,-1.353301,-596.414795,-1180.738281,539.048706,-0.286727,0.038257,-0.245567,-390.768188,-1558.215332,585.738831,-0.378275,-0.257006,0.906084,44.137081,-1474.826416,552.417969,0.664219,1.060573,1.355106,-14.446939,-1215.054443,562.119934,-0.172476,-0.050184,0.506801,-167.739029,-1568.665527,605.545288,-0.138662,-0.065574,0.085674,-246.051178,-1514.288696,270.626709
493,0,-0.122221,0.008701,-0.281070,-298.394714,-1545.672729,599.370300,-0.037590,-0.055024,-0.207013,-291.231598,-1763.622803,918.191772,-0.484326,0.215438,-0.986502,-595.939392,-1460.209717,558.383545,0.541291,-1.102868,-1.350997,-596.757385,-1183.072876,539.512451,-0.281699,0.039256,-0.246118,-390.390228,-1560.336182,585.876465,-0.376595,-0.255275,0.908772,45.453133,-1477.959961,551.692993,0.664683,1.069181,1.358316,-13.893559,-1218.347290,561.886353,-0.201529,-0.053416,0.488719,-167.026337,-1570.764038,605.766052,-0.138016,-0.078143,0.097308,-245.624741,-1515.948975,270.735718
494,0,-0.120711,0.009754,-0.277650,-297.715759,-1547.823975,599.596924,-0.038488,-0.057478,-0.207082,-290.668427,-1765.587402,918.305725,-0.477610,0.208950,-0.990830,-596.484985,-1463.533813,558.450256,0.553983,-1.066835,-1.361476,-596.413757,-1186.715332,539.317261,-0.280044,0.035558,-0.245912,-390.188477,-1562.495605,586.018433,-0.372574,-0.252507,0.901932,46.813416,-1480.981445,551.004028,0.668291,1.077432,1.361200,-13.451714,-1221.620239,561.562378,-0.226356,-0.074350,0.504791,-166.084229,-1572.160278,606.482727,-0.133142,-0.064967,0.088771,-244.966080,-1516.880981,271.334534
495,0,-0.118086,0.011216,-0.277802,-297.132904,-1549.914551,599.744324,-0.036019,-0.055376,-0.206163,-290.196136,-1767.444092,918.429932,-0.478036,0.207503,-0.987826,-597.007751,-1466.669434,558.102234,0.560677,-1.064272,-1.365516,-596.258545,-1189.855591,539.250671,-0.263154,0.050206,-0.269862,-389.654572,-1565.010620,586.071777,-0.373649,-0.249027,0.900816,48.071766,-1484.053223,550.310669,0.672856,1.081856,1.360596,-13.147734,-1224.881104,561.255554,-0.222826,-0.066230,0.505459,-165.094742,-1574.371582,606.577454,-0.126673,-0.069423,0.085412,-244.446579,-1518.206421,271.535309
496,0,-0.118194,0.012209,-0.275803,-296.465637,-1552.070435,599.964111,-0.035773,-0.057870,-0.206773,-289.569702,-1769.436401,918.521118,-0.465020,0.133642,-1.130668,-597.116943,-1472.510864,559.842529,0.559757,-1.063404,-1.368223,-596.182251,-1193.040527,539.338867,-0.262471,0.046009,-0.267079,-389.279175,-1567.155029,586.102417,-0.372640,-0.247015,0.898735,49.391121,-1487.129150,549.754211,0.671105,1.087088,1.365018,-12.660066,-1228.139160,560.981750,-0.253321,-0.033609,0.442757,-164.314301,-1577.058838,606.627075,-0.125386,-0.068540,0.088761,-244.001266,-1519.597168,271.788239
497,0,-0.116468,0.012527,-0.275373,-295.815308,-1554.211792,600.096802,-0.036026,-0.058111,-0.204907,-288.977203,-1771.505493,918.638550,-0.466689,0.171940,-1.048680,-597.912415,-1474.213623,558.487549,0.559289,-1.065086,-1.374800,-596.077759,-1196.199585,539.367432,-0.264536,0.040557,-0.247542,-389.095093,-1568.960205,586.328674,-0.370614,-0.244100,0.898937,50.676105,-1490.194092,549.289185,0.666063,1.093590,1.370933,-12.127897,-1231.423950,560.780945,-0.252649,-0.058690,0.459905,-163.054199,-1579.146484,606.731201,-0.122119,-0.066628,0.087166,-243.387894,-1520.949951,272.040009
498,0,-0.113090,0.011720,-0.273885,-295.140656,-1556.349609,600.232361,-0.044107,-0.061422,-0.205259,-288.281311,-1773.630737,918.604431,-0.467966,0.172223,-1.037207,-598.447449,-1477.307861,558.306824,0.557648,-1.060540,-1.375436,-595.956299,-1199.455566,539.504517,-0.266337,0.037166,-0.246416,-388.802643,-1571.204834,586.428528,-0.374669,-0.245368,0.890950,52.098431,-1493.130249,548.801086,0.662771,1.097280,1.375660,-11.553022,-1234.691528,560.567139,-0.246938,-0.061126,0.466548,-162.112366,-1580.965332,607.229553,-0.121476,-0.066336,0.087235,-242.804611,-1522.366577,272.274017
499,0,-0.106241,0.009850,-0.275376,-294.515381,-1558.453857,600.163147,-0.043906,-0.061455,-0.206360,-287.661499,-1775.716431,918.637634,-0.468383,0.174664,-1.022894,-599.024292,-1480.214844,558.181824,0.556118,-1.060086,-1.380490,-595.832825,-1202.659546,539.621826,-0.262641,0.039507,-0.247874,-388.448608,-1573.338989,586.499023,-0.374640,-0.246916,0.891438,53.554424,-1496.238525,548.488953,0.673866,1.071010,1.376710,-11.521482,-1237.836792,559.698059,-0.248653,-0.061443,0.456898,-161.212708,-1583.182739,607.186707,-0.116136,-0.070110,0.086533,-242.263870,-1523.819336,272.304993
500,0,-0.102631,0.010368,-0.271680,-293.834930,-1560.634155,600.184631,-0.041559,-0.062382,-0.206215,-287.048584,-1777.788696,918.712646,-0.489863,0.209952,-0.954344,-599.889771,-1482.035156,557.068176,0.549002,-1.069034,-1.388325,-595.689148,-1205.708862,539.617798,-0.257174,0.038937,-0.244063,-388.162598,-1575.455200,586.569153,-0.375985,-0.245379,0.891010,54.929642,-1499.282593,548.234863,0.677759,1.074508,1.377610,-11.166862,-1241.051392,559.406433,-0.257217,-0.065497,0.450957,-160.285828,-1585.482422,607.143677,-0.115339,-0.065746,0.088122,-241.742722,-1525.336792,272.488770
501,0,-0.104394,0.014138,-0.268313,-293.207001,-1562.912964,600.397705,-0.037504,-0.060749,-0.203877,-286.598480,-1779.782959,918.719116,-0.474972,0.194093,-0.972146,-600.328186,-1485.613159,557.764404,0.552093,-1.063784,-1.387177,-595.486328,-1208.995239,539.715515,-0.252498,0.040570,-0.244555,-387.871948,-1577.687988,586.628357,-0.379718,-0.244896,0.887167,56.433201,-1502.276001,547.986450,0.680119,1.080723,1.379526,-10.693926,-1244.317017,559.187134,-0.231422,-0.043251,0.437362,-159.282867,-1587.833252,606.678101,-0.112401,-0.070231,0.087123,-241.154175,-1526.809937,272.518799
502,0,-0.105347,0.011967,-0.264977,-292.590454,-1565.138916,600.451599,-0.042663,-0.062817,-0.209813,-285.686890,-1781.965088,918.602600,-0.486132,0.222743,-0.917197,-601.222107,-1487.911255,557.164124,0.524547,-1.112094,-1.398723,-595.761353,-1211.611084,540.080444,-0.245145,0.041247,-0.244787,-387.558868,-1579.947632,586.631653,-0.383136,-0.250479,0.889790,57.967434,-1505.395874,547.696655,0.678472,1.084716,1.380381,-10.174059,-1247.546509,558.999512,-0.247297,-0.056601,0.441074,-158.425766,-1589.854736,606.985596,-0.110907,-0.065535,0.086834,-240.623657,-1528.399170,272.684265
503,0,-0.106107,0.012678,-0.262252,-291.893097,-1567.351196,600.536499,-0.043829,-0.062966,-0.203989,-285.137268,-1784.034546,918.485168,-0.486923,0.203700,-0.965363,-601.538696,-1492.095215,557.566040,0.538420,-1.100584,-1.388862,-595.472412,-1215.237915,539.904175,-0.243160,0.039962,-0.243266,-387.176819,-1582.088379,586.708801,-0.387991,-0.254835,0.880982,59.519493,-1508.313232,547.341187,0.674068,1.092299,1.385422,-9.530156,-1250.845825,558.878784,-0.202269,-0.068270,0.465149,-157.115234,-1592.162842,606.525085,-0.108333,-0.067730,0.090776,-240.093430,-1529.927979,272.792511
504,0,-0.104211,0.015304,-0.261730,-291.245148,-1569.531982,600.660339,-0.044405,-0.063165,-0.203017,-284.470764,-1786.132812,918.435425,-0.498361,0.220145,-0.924534,-602.239807,-1494.690674,557.024719,0.536510,-1.103014,-1.391302,-595.357239,-1218.629761,539.726624,-0.243176,0.040112,-0.242648,-386.945007,-1584.227783,586.776062,-0.374471,-0.236079,0.895052,60.582951,-1511.492432,547.474365,0.672820,1.102474,1.390772,-8.889614,-1254.200439,558.749268,-0.212953,-0.054953,0.445352,-156.373260,-1594.363770,606.613464,-0.104334,-0.070127,0.083897,-239.526810,-1531.364990,272.907440
505,0,-0.099598,0.013677,-0.262362,-290.660492,-1571.657715,600.708923,-0.046670,-0.063110,-0.201354,-283.775482,-1788.187988,918.372498,-0.505939,0.228189,-0.918752,-603.254028,-1498.243774,557.107544,0.534606,-1.109839,-1.390476,-595.216064,-1222.047363,539.398193,-0.240234,0.038617,-0.243274,-386.651947,-1586.462524,586.783447,-0.387746,-0.250769,0.883426,62.311424,-1514.448730,547.055481,0.674810,1.100893,1.391964,-8.355522,-1257.444214,558.593140,-0.204544,-0.053072,0.443348,-155.402176,-1596.552002,606.560730,-0.102198,-0.067466,0.087249,-239.059082,-1533.060913,273.119995
506,0,-0.098915,0.014214,-0.259339,-290.081879,-1573.856201,600.822449,-0.039859,-0.061360,-0.199875,-283.149353,-1790.119019,918.391296,-0.508777,0.230647,-0.911898,-604.018433,-1501.549438,556.944641,0.548164,-1.071472,-1.402445,-594.801086,-1226.027222,538.727844,-0.237422,0.038682,-0.240473,-386.433563,-1588.739258,586.825256,-0.377100,-0.235431,0.895721,63.495079,-1517.675049,547.242554,0.672573,1.104509,1.394913,-7.795515,-1260.771484,558.418945,-0.207806,-0.050095,0.430477,-154.486038,-1598.766846,606.633850,-0.109590,-0.068678,0.102528,-238.636765,-1534.777832,272.826019
507,0,-0.096951,0.013883,-0.255282,-289.518463,-1576.131348,600.872498,-0.042780,-0.064144,-0.207519,-282.186218,-1792.250488,918.415344,-0.511337,0.230097,-0.911659,-604.723938,-1504.980103,556.885681,0.548083,-1.074886,-1.404948,-594.653137,-1229.509521,538.305359,-0.234510,0.042426,-0.239977,-386.097809,-1591.001587,586.932861,-0.379444,-0.237206,0.892700,65.008110,-1520.740234,547.177185,0.673525,1.109713,1.396022,-7.299391,-1264.103516,558.225098,-0.174822,-0.050909,0.435997,-153.337769,-1600.922974,606.483765,-0.122078,-0.058504,0.082417,-238.049988,-1535.847046,273.027100
508,0,-0.095744,0.014836,-0.253872,-289.020020,-1578.322144,600.994019,-0.045307,-0.064266,-0.201963,-281.643799,-1794.257812,918.450928,-0.513844,0.226844,-0.916988,-605.402649,-1508.555542,556.949036,0.548663,-1.077572,-1.407857,-594.519836,-1233.002930,537.937988,-0.234492,0.036207,-0.237718,-386.019775,-1593.161865,587.019897,-0.384655,-0.245170,0.894485,66.492432,-1523.987915,547.082214,0.667776,1.113753,1.400823,-6.607758,-1267.482788,558.072083,-0.234773,-0.052287,0.414598,-152.671783,-1603.184692,606.846924,-0.114362,-0.059221,0.089164,-237.799759,-1537.619995,273.302307
509,0,-0.093493,0.015304,-0.248862,-288.483215,-1580.580322,601.118652,-0.048034,-0.063119,-0.202242,-280.930298,-1796.249512,918.568604,-0.510483,0.217006,-0.934960,-605.901001,-1512.314209,557.178650,0.547450,-1.077855,-1.411474,-594.250122,-1236.602661,537.609009,-0.228052,0.039959,-0.235195,-385.838013,-1595.451660,587.147888,-0.387054,-0.241589,0.887494,68.108963,-1527.025879,547.063782,0.666181,1.111887,1.403012,-6.001818,-1270.888306,557.958923,-0.227457,-0.045787,0.410724,-151.787766,-1605.337158,606.889465,-0.103735,-0.060563,0.082820,-237.421783,-1539.204468,273.439331
510,0,-0.090410,0.015192,-0.247703,-288.050842,-1582.744995,601.239990,-0.046117,-0.061994,-0.206859,-280.159760,-1798.263062,918.718750,-0.521303,0.227418,-0.919046,-606.571167,-1515.536011,556.765747,0.543453,-1.080803,-1.410874,-594.051147,-1240.157349,537.326782,-0.227417,0.037444,-0.233854,-385.634308,-1597.796997,587.199646,-0.391184,-0.243318,0.888563,69.590691,-1530.196533,546.992676,0.669278,1.116247,1.404776,-5.466827,-1274.300415,557.765076,-0.201672,-0.044967,0.413543,-150.695786,-1607.449829,606.781738,-0.101240,-0.062146,0.091502,-237.132339,-1541.130127,273.658539
511,0,-0.094734,0.013050,-0.244106,-287.641022,-1584.949341,601.438721,-0.047963,-0.061610,-0.206427,-279.506165,-1800.219360,918.828430,-0.528706,0.242866,-0.870447,-607.621155,-1518.248169,556.633118,0.521419,-1.116859,-1.415024,-594.258362,-1243.374634,537.332825,-0.224054,0.036989,-0.231302,-385.414978,-1600.096802,587.251343,-0.395970,-0.247110,0.889221,71.033768,-1533.320435,546.922241,0.663569,1.123911,1.412690,-4.658047,-1277.734619,557.615295,-0.208082,-0.038420,0.405171,-149.755539,-1609.504272,607.034973,-0.092299,-0.062974,0.086704,-236.768967,-1542.635742,273.845154
512,0,-0.092955,0.013292,-0.239491,-287.246887,-1587.175537,601.514465,-0.050691,-0.060811,-0.202262,-278.978058,-1802.194458,918.851990,-0.532893,0.242487,-0.871078,-608.315369,-1521.892822,556.636475,0.524455,-1.122786,-1.414412,-593.950439,-1246.998901,536.755005,-0.223206,0.035863,-0.229564,-385.303314,-1602.359741,587.280029,-0.395544,-0.244958,0.883696,72.613876,-1536.418091,546.885437,0.662286,1.126945,1.413970,-4.062802,-1281.109375,557.449646,-0.216705,-0.040906,0.395561,-148.952682,-1611.595947,607.042236,-0.083528,-0.058220,0.076803,-236.459274,-1544.054932,274.159454
513,0,-0.092262,0.012451,-0.236276,-286.828308,-1589.319702,601.572144,-0.052363,-0.059102,-0.202126,-278.331818,-1804.215820,918.945496,-0.536881,0.245787,-0.861163,-608.950989,-1525.317139,556.483643,0.538379,-1.086058,-1.422678,-593.371033,-1251.151123,535.900269,-0.223991,0.036281,-0.229122,-385.246796,-1604.620728,587.360413,-0.397835,-0.246385,0.883761,74.092819,-1539.584229,546.805786,0.662051,1.129237,1.414921,-3.483384,-1284.438232,557.236572,-0.221505,-0.033848,0.389169,-148.185287,-1613.678101,607.141296,-0.095118,-0.072636,0.103821,-236.181763,-1546.497559,273.885590
514,0,-0.088262,0.015454,-0.232861,-286.410583,-1591.505737,601.643799,-0.050198,-0.058502,-0.205779,-277.570831,-1806.206909,918.978699,-0.537794,0.239757,-0.865409,-609.540405,-1528.927246,556.440674,0.535796,-1.092799,-1.420658,-593.139587,-1254.783325,535.321167,-0.218926,0.034835,-0.227397,-385.099091,-1606.894165,587.344971,-0.399157,-0.245841,0.875788,75.524567,-1542.550049,546.680237,0.662385,1.133891,1.415945,-2.807476,-1287.708008,557.124695,-0.205508,-0.031181,0.382951,-147.327759,-1615.604492,607.114502,-0.090838,-0.063989,0.100057,-235.869614,-1548.038940,274.281982
515,0,-0.082197,0.011212,-0.233202,-286.055481,-1593.601807,601.527344,-0.051370,-0.058381,-0.205834,-276.931915,-1808.186157,918.994568,-0.544835,0.247997,-0.850578,-610.363770,-1532.275391,556.218811,0.524937,-1.136428,-1.402509,-593.261292,-1257.881714,535.179871,-0.214642,0.036039,-0.222332,-384.931030,-1609.166748,587.378601,-0.401652,-0.245863,0.883414,76.836639,-1545.746460,546.538452,0.661953,1.135945,1.420500,-2.110337,-1291.053589,556.947205,-0.212424,-0.039696,0.382802,-146.391571,-1617.616943,607.178650,-0.090617,-0.062533,0.101060,-235.494476,-1549.759644,274.429108
516,0,-0.083187,0.011222,-0.230000,-285.662048,-1595.784180,601.620544,-0.053338,-0.058898,-0.202280,-276.443451,-1810.144409,918.905334,-0.547437,0.250184,-0.848175,-611.120117,-1535.762329,556.038513,0.527453,-1.141694,-1.398797,-593.032104,-1261.441162,534.470215,-0.225360,0.030903,-0.215431,-384.665283,-1611.462280,587.456055,-0.399822,-0.243953,0.877243,78.284790,-1548.762817,546.471924,0.656191,1.141743,1.426218,-1.331876,-1294.388306,556.772400,-0.197488,-0.030644,0.375551,-145.679810,-1619.614380,607.098145,-0.086305,-0.065005,0.102005,-235.208405,-1551.515991,274.525848
517,0,-0.086489,0.012656,-0.223423,-285.238281,-1598.106689,601.767883,-0.054027,-0.057541,-0.202329,-275.837677,-1812.102661,918.913147,-0.553319,0.239790,-0.879286,-611.582703,-1540.046021,556.147949,0.518435,-1.149537,-1.399574,-592.861694,-1264.963623,533.917908,-0.222116,0.029237,-0.215584,-384.708008,-1613.754272,587.329407,-0.402065,-0.245401,0.870742,79.674438,-1551.705444,546.357910,0.657520,1.139196,1.425233,-0.793596,-1297.656982,556.528625,-0.201223,-0.037585,0.378325,-144.695633,-1621.636475,607.103027,-0.078077,-0.065062,0.092713,-234.868179,-1553.032715,274.666595
