Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
355,0,0.107398,-0.121980,0.392663,225.952667,-937.761414,526.118713,-0.088966,0.053455,-0.051032,297.194733,-1172.557129,909.597656,0.322526,-1.106467,-0.458646,85.866493,-1179.410034,364.980713,0.727466,-0.787003,-0.937158,6.235499,-981.487488,288.935486,0.023632,-0.159111,0.657746,130.967697,-1017.190918,493.766327,0.052197,-0.484926,1.654294,543.308228,-780.619446,726.358337,0.850639,0.006954,1.870891,484.420746,-565.165466,841.632446,0.178776,-0.104213,0.426797,384.215210,-897.233887,542.585571,-0.008772,-0.095756,0.405774,246.089111,-865.953735,199.779572
356,0,0.101488,-0.121681,0.386985,225.973663,-937.167419,525.947021,-0.086349,0.047823,-0.052015,297.695312,-1171.630737,909.219421,0.304330,-1.095768,-0.455224,85.291229,-1178.772705,364.931183,0.726384,-0.787004,-0.938776,6.323088,-980.538818,289.089111,0.020094,-0.158533,0.655110,130.916824,-1016.479736,493.809113,0.056513,-0.478720,1.653067,544.463684,-780.067810,724.286072,0.831578,0.048923,1.907212,484.678040,-566.434814,840.069336,0.175952,-0.100192,0.415652,384.360931,-896.960876,541.976013,-0.008950,-0.092514,0.405080,245.828140,-865.900330,199.421814
357,0,0.098458,-0.119870,0.383803,226.291611,-936.542114,525.747925,-0.088557,0.050317,-0.044393,298.007080,-1170.939453,909.102539,0.295484,-1.089625,-0.455885,84.622864,-1177.957031,365.100098,0.724226,-0.787672,-0.942286,6.392336,-979.454651,289.292450,0.009301,-0.151413,0.663305,130.823105,-1015.773987,493.587952,0.051175,-0.474083,1.652571,545.486206,-779.740906,722.686951,0.845963,0.006511,1.887954,483.851898,-565.754456,837.419067,0.203426,-0.096182,0.414878,384.965393,-896.849304,541.113525,-0.011160,-0.085641,0.399181,245.793472,-865.658875,199.182922
358,0,0.097733,-0.117793,0.380809,226.770081,-935.893127,525.550720,-0.085880,0.045092,-0.047993,298.550873,-1170.025146,908.796753,0.288273,-1.085763,-0.455594,83.955078,-1177.080688,365.202454,0.722257,-0.789981,-0.943578,6.437853,-978.312317,289.434296,0.021238,-0.154337,0.648818,131.207809,-1014.771606,493.788452,0.029404,-0.470457,1.683187,546.747009,-780.086182,721.391663,0.845034,0.000555,1.892560,483.680450,-566.071838,835.516602,0.197144,-0.097231,0.438690,385.754395,-896.203125,540.711182,-0.014560,-0.081749,0.393033,246.108109,-865.331177,198.893570
359,0,0.099946,-0.116768,0.381864,227.440857,-935.247070,525.252014,-0.086989,0.045117,-0.045004,298.973877,-1169.258057,908.629639,0.304590,-1.102424,-0.467453,83.315155,-1175.997925,365.876526,0.723487,-0.810661,-0.944774,6.274469,-977.047974,289.671844,0.007542,-0.147389,0.655267,131.328430,-1013.951782,493.529877,0.023974,-0.475917,1.654052,547.639771,-779.857666,720.547668,0.830371,0.036378,1.924673,484.179749,-567.404724,834.375793,0.166863,-0.100818,0.431611,386.340363,-896.008667,540.624817,-0.017556,-0.084495,0.391769,246.575150,-865.019958,198.613770
360,0,0.102111,-0.117604,0.379974,228.147919,-934.626953,524.933716,-0.086089,0.047550,-0.040986,299.307739,-1168.623657,908.676453,0.301425,-1.103355,-0.471643,82.629295,-1175.060303,366.123962,0.721291,-0.808206,-0.948542,6.394572,-975.838562,289.768707,0.006279,-0.145293,0.651022,131.706558,-1012.992615,493.429535,0.005191,-0.478767,1.654262,548.861938,-780.201721,719.823792,0.834887,-0.005189,1.910286,483.791382,-567.105835,832.317322,0.191181,-0.087105,0.414857,387.203735,-896.257751,539.828613,-0.019478,-0.088624,0.391071,247.134521,-864.744507,198.292892
361,0,0.098862,-0.116281,0.375025,228.912933,-934.021362,524.758667,-0.087467,0.047930,-0.039309,299.652740,-1167.959229,908.630188,0.291736,-1.094309,-0.471233,82.023987,-1173.826660,366.037811,0.720197,-0.813273,-0.949960,6.476717,-974.572021,289.774719,0.018894,-0.149861,0.638816,132.363373,-1011.948364,493.559875,-0.012120,-0.481020,1.656628,550.162598,-780.612244,719.223083,0.809979,0.026198,1.943198,484.613800,-568.652100,831.511719,0.152485,-0.104045,0.433633,388.215546,-895.740112,540.004456,-0.028510,-0.090463,0.396242,247.972458,-864.454895,197.975540
362,0,0.099965,-0.112162,0.371220,229.779770,-933.377380,524.548706,-0.088106,0.046973,-0.039061,299.992249,-1167.236694,908.601624,0.292624,-1.101045,-0.482492,81.588509,-1172.884644,366.436768,0.719718,-0.812061,-0.952501,6.648860,-973.228760,289.831726,0.018876,-0.149177,0.635511,132.897522,-1010.927429,493.499451,-0.026327,-0.484309,1.654799,551.552307,-780.977478,718.604736,0.813789,-0.019045,1.925545,484.248688,-568.660828,829.606628,0.152480,-0.098084,0.412787,389.051727,-895.974182,539.569885,-0.029252,-0.093954,0.389199,248.871841,-864.206238,197.564758
363,0,0.101627,-0.111178,0.370563,230.797165,-932.770081,524.295959,-0.088359,0.049046,-0.040864,300.286499,-1166.548828,908.603882,0.303576,-1.106487,-0.485805,80.833588,-1171.776245,366.967346,0.718489,-0.814456,-0.956183,6.827148,-971.896484,289.810852,0.016554,-0.151054,0.629092,133.515106,-1009.963867,493.413300,-0.039420,-0.490841,1.649517,553.016479,-781.299561,717.935425,0.805352,-0.028333,1.931843,484.513245,-569.679749,828.188660,0.157851,-0.095003,0.414624,390.251770,-895.953247,539.096802,-0.030036,-0.092915,0.375564,249.797287,-864.055420,197.287643
364,0,0.104708,-0.112929,0.365153,231.817566,-932.201416,524.047913,-0.087177,0.048638,-0.042095,300.440430,-1165.934814,908.738159,0.300896,-1.106865,-0.490556,80.339424,-1170.643066,367.190338,0.712907,-0.797347,-0.958751,7.352340,-970.492432,289.717987,0.013892,-0.149212,0.621282,134.139420,-1009.015198,493.353210,-0.056774,-0.492658,1.652507,554.620300,-781.832886,717.188232,0.793072,-0.039417,1.938786,484.976440,-570.816589,826.686890,0.153449,-0.093756,0.414698,391.425629,-895.987915,538.795044,-0.033961,-0.089460,0.369323,250.908829,-863.879761,197.120682
365,0,0.108695,-0.112024,0.363890,232.831467,-931.605957,523.852478,-0.087960,0.044807,-0.049673,300.610077,-1165.243042,908.689331,0.295384,-1.106315,-0.495013,79.923492,-1169.392456,367.271027,0.711176,-0.796691,-0.959885,7.685619,-969.026428,289.699432,0.013678,-0.148862,0.616999,134.794891,-1007.963318,493.344574,-0.073924,-0.497057,1.650023,556.372559,-782.408691,716.231384,0.770384,-0.012923,1.971942,486.125916,-572.986877,825.570496,0.166206,-0.084798,0.401519,392.560486,-896.118591,538.249756,-0.038562,-0.095926,0.357384,252.027817,-863.522888,196.813049
366,0,0.104197,-0.111987,0.358952,233.879456,-931.050171,523.843140,-0.089627,0.050652,-0.047429,300.572876,-1164.773682,908.874756,0.285049,-1.106509,-0.498645,79.672073,-1168.119629,367.261780,0.710928,-0.795140,-0.962087,8.149600,-967.523315,289.672302,0.016192,-0.147626,0.613280,135.471085,-1007.021301,493.307068,-0.089445,-0.499416,1.650787,558.305969,-783.103943,715.104797,0.776753,-0.057793,1.952316,486.055878,-573.572876,823.120605,0.159834,-0.082450,0.403008,393.809448,-896.157837,538.004211,-0.026740,-0.078793,0.330275,253.232544,-863.078979,197.049866
367,0,0.106537,-0.109629,0.355112,234.931595,-930.519592,523.786438,-0.092576,0.046139,-0.057147,300.616089,-1164.056641,908.883850,0.280168,-1.101182,-0.503928,79.470024,-1166.735352,367.254486,0.710689,-0.817508,-0.964877,8.377297,-965.913940,289.741791,0.014837,-0.143780,0.607357,136.054611,-1006.135803,493.444092,-0.101338,-0.499202,1.647266,560.362549,-783.865967,713.741272,0.765975,-0.055568,1.981584,487.394592,-575.501343,821.071350,0.187719,-0.093842,0.403020,394.905273,-896.221985,538.103149,-0.025183,-0.079647,0.329168,254.471573,-862.721924,197.006363
368,0,0.080088,-0.105781,0.337013,235.680084,-930.217041,524.096802,-0.091827,0.050788,-0.054319,300.346466,-1163.708374,909.237732,0.281271,-1.109011,-0.508871,79.034622,-1165.567871,367.439972,0.708619,-0.822272,-0.967598,8.971172,-964.309998,289.630127,0.017971,-0.145909,0.603169,136.904190,-1005.301331,493.356476,-0.117092,-0.494096,1.648371,562.680542,-784.900635,712.055908,0.753776,-0.057955,1.993713,488.340607,-577.462402,818.677795,0.137421,-0.077507,0.393585,396.356232,-896.516785,537.552429,-0.027478,-0.076002,0.313702,255.462830,-862.237793,196.953796
369,0,0.114214,-0.110318,0.347844,237.074646,-929.455750,523.647644,-0.094452,0.046990,-0.066933,300.163544,-1163.058350,909.343445,0.277896,-1.107903,-0.513905,78.860672,-1164.278076,367.453033,0.706087,-0.804223,-0.970479,9.921308,-962.814453,289.422821,0.015393,-0.147090,0.597082,137.608582,-1004.205566,493.346466,-0.122768,-0.490853,1.647035,565.181274,-785.925781,710.062927,0.743191,-0.061719,2.003847,489.287903,-579.589111,815.975586,0.124423,-0.078978,0.425752,398.151855,-896.468201,537.404663,-0.030471,-0.074339,0.314022,256.509399,-861.750671,196.914352
370,0,0.078555,-0.101477,0.324125,237.764893,-929.156982,524.208679,-0.094324,0.048382,-0.076277,299.859528,-1162.563477,909.646179,0.273398,-1.107896,-0.519238,78.767731,-1162.985596,367.426819,0.707182,-0.805320,-0.972338,10.736865,-961.196167,289.338745,0.009396,-0.145326,0.593407,138.362839,-1003.236633,493.395844,-0.133933,-0.483336,1.646914,567.939941,-787.192078,707.785828,0.737664,-0.069382,2.010801,490.209930,-581.814026,812.933472,0.162372,-0.102336,0.393526,398.720978,-897.044312,538.002380,-0.047208,-0.101715,0.365486,257.556915,-861.483215,196.735535
371,0,0.116832,-0.106313,0.340704,239.279938,-928.401489,523.724731,-0.095427,0.048135,-0.085210,299.432129,-1162.130981,909.946960,0.275010,-1.107623,-0.522718,78.539383,-1161.678711,367.491333,0.707410,-0.824022,-0.975001,11.367736,-959.448486,289.475433,0.015015,-0.146927,0.588618,139.042618,-1002.217285,493.480469,-0.137791,-0.474923,1.643693,570.888306,-788.482056,705.159668,0.733369,-0.074345,2.020145,491.235077,-584.372375,809.643921,0.161457,-0.102549,0.405456,400.245453,-897.192566,537.928650,-0.043245,-0.096571,0.351059,258.494080,-860.833923,196.804443
372,0,0.081396,-0.097998,0.311513,239.910980,-928.064148,524.256348,-0.097681,0.049149,-0.094188,298.899963,-1161.679199,910.240112,0.265402,-1.109855,-0.521061,78.518654,-1160.104370,367.261902,0.708181,-0.824117,-0.977935,12.420321,-957.810730,289.449707,0.016810,-0.144587,0.583178,139.761505,-1001.383911,493.547363,-0.139945,-0.464339,1.641138,574.018860,-789.864685,702.120178,0.720908,-0.094128,2.041268,492.854156,-586.725220,806.176453,0.168610,-0.099958,0.381421,401.269135,-897.769104,537.802795,-0.021971,-0.076360,0.306538,259.588745,-859.845520,196.981125
373,0,0.127235,-0.099676,0.329324,241.521530,-927.257080,523.664856,-0.100956,0.049388,-0.100821,298.198273,-1161.306152,910.557373,0.263422,-1.114305,-0.532084,78.609459,-1159.021240,367.306152,0.705783,-0.808723,-0.982966,13.757958,-956.203613,289.304504,0.006235,-0.155719,0.578584,140.524628,-1000.125427,493.690826,-0.142071,-0.452129,1.640082,577.293396,-791.388367,698.718262,0.700187,-0.075514,2.075362,494.744568,-590.260071,802.676697,0.163839,-0.099536,0.379928,402.673065,-898.131104,537.729248,-0.020164,-0.069706,0.304337,260.794495,-859.262512,197.288528
374,0,0.130865,-0.109385,0.323357,242.511612,-926.789612,523.735229,-0.101187,0.052924,-0.112810,297.524933,-1160.894287,910.908569,0.268607,-1.110238,-0.540464,78.667282,-1157.895752,367.587311,0.706194,-0.832009,-0.985697,14.701067,-954.414795,289.471527,0.004742,-0.155902,0.570862,141.238281,-999.117615,493.730408,-0.146133,-0.439379,1.634888,580.746033,-792.949768,694.900269,0.708129,-0.109385,2.057191,495.201813,-593.151062,797.858337,0.175479,-0.094510,0.368706,403.871124,-898.545471,537.498230,-0.012290,-0.062171,0.280048,261.844818,-858.282837,197.406891
375,0,0.133220,-0.111098,0.316336,243.585083,-926.197021,523.715820,-0.104358,0.054943,-0.123302,296.744385,-1160.504028,911.237366,0.263414,-1.118919,-0.544004,78.556427,-1156.561646,367.446655,0.707698,-0.837165,-0.988389,16.073339,-952.698853,289.470276,0.000914,-0.155465,0.568696,141.970291,-998.059265,493.828552,-0.151516,-0.422920,1.636734,584.264648,-794.695068,690.731689,0.702627,-0.116267,2.067360,496.562042,-596.798828,793.051758,0.162572,-0.099690,0.368438,405.280121,-899.059265,537.585999,-0.020494,-0.081950,0.302772,263.273895,-858.142700,197.153824
376,0,0.092688,-0.105352,0.284947,244.213516,-925.930237,524.312134,-0.105845,0.056549,-0.133413,295.882843,-1160.097290,911.625488,0.261324,-1.120114,-0.548639,78.587189,-1155.277100,367.403442,0.690484,-0.839284,-1.029245,17.046888,-950.533020,289.325623,0.009954,-0.148223,0.561220,142.561935,-997.124512,493.730347,-0.157287,-0.408235,1.633755,587.950745,-796.553955,686.209839,0.695896,-0.122067,2.075879,497.946625,-600.752075,787.709961,0.170776,-0.100076,0.367713,406.654968,-899.405273,537.559753,-0.015364,-0.078722,0.299092,264.572632,-857.478516,197.370239
377,0,0.093734,-0.092550,0.280482,244.955566,-925.685730,525.085449,-0.108146,0.058644,-0.144883,294.975128,-1159.729736,912.000366,0.260345,-1.124464,-0.554693,78.531448,-1153.916748,367.257202,0.692254,-0.861274,-1.034288,18.309872,-948.676331,289.415497,0.006037,-0.154564,0.562478,143.378525,-995.967712,493.906189,-0.164921,-0.390099,1.634026,591.709473,-798.611694,681.476685,0.690814,-0.130217,2.085539,499.465454,-604.960571,781.943298,0.160470,-0.100717,0.353256,407.767029,-900.025635,537.715637,-0.015702,-0.065638,0.287004,265.809570,-856.731323,197.774643
378,0,0.149368,-0.101117,0.305233,246.847916,-925.024292,524.113708,-0.109951,0.062319,-0.159024,294.097626,-1159.395752,912.336731,0.256138,-1.127635,-0.559823,78.491341,-1152.465942,367.059357,0.689957,-0.864569,-1.038504,19.929899,-946.741211,289.425049,0.009424,-0.156985,0.550500,143.939392,-994.899414,493.848114,-0.179391,-0.367373,1.624372,595.741028,-800.812012,676.517578,0.652784,-0.079685,2.144050,502.320953,-610.357727,776.909485,0.133748,-0.109391,0.366527,409.281677,-900.462585,538.008911,-0.012574,-0.071683,0.283918,267.152008,-856.018982,197.756699
379,0,0.149799,-0.105723,0.300198,247.818741,-924.623901,524.182068,-0.113557,0.064436,-0.166448,293.126007,-1158.978149,912.564819,0.257664,-1.129970,-0.566904,78.419418,-1151.136230,367.132111,0.690474,-0.850607,-1.045205,21.872231,-944.930786,289.218781,0.007123,-0.151270,0.540896,144.566803,-993.880676,493.605347,-0.185820,-0.348384,1.623443,599.743896,-803.328674,671.628052,0.645199,-0.094617,2.152427,503.723022,-614.605408,770.719910,0.167108,-0.098553,0.338552,410.384674,-901.291748,537.392822,0.011164,-0.060558,0.307344,268.970856,-856.213989,197.813248
380,0,0.146098,-0.100720,0.278391,248.411102,-923.992493,524.241821,-0.110683,0.069189,-0.178413,292.295013,-1158.638184,912.773010,0.245765,-1.128205,-0.570708,78.325630,-1149.492920,366.932343,0.688918,-0.880285,-1.053766,23.378794,-942.802063,289.365997,0.012895,-0.158332,0.539976,145.274445,-992.617126,493.762787,-0.193019,-0.334302,1.619528,603.802979,-806.050354,666.670349,0.609341,-0.126880,2.174433,506.348419,-619.177795,764.648621,0.146984,-0.102251,0.338853,411.698212,-901.723389,537.459106,0.014885,-0.058484,0.300089,270.255463,-855.732544,197.792374
381,0,0.173359,-0.100052,0.283305,249.775467,-923.470520,523.795898,-0.114847,0.070232,-0.187558,291.474915,-1158.187378,912.844238,0.242944,-1.130026,-0.576797,78.127045,-1148.061890,366.995819,0.686234,-0.869528,-1.068163,25.452717,-940.854980,289.290039,0.003820,-0.158954,0.539136,145.947693,-991.680359,493.862091,-0.225690,-0.285799,1.660574,607.938782,-809.997437,661.886780,0.603615,-0.137858,2.183760,507.816376,-623.878845,757.870117,0.150599,-0.100239,0.331804,413.025543,-902.386963,537.138550,0.021931,-0.059220,0.293051,271.449615,-855.229858,197.626709
382,0,0.146683,-0.093703,0.264993,250.724106,-923.137207,524.091858,-0.111444,0.072692,-0.202658,290.857635,-1157.804810,912.915527,0.243885,-1.135815,-0.578845,78.119591,-1146.101074,367.051331,0.685057,-0.887400,-1.064919,27.257364,-938.659180,289.481659,-0.000488,-0.156090,0.536283,146.628082,-990.544312,493.942017,-0.238218,-0.263875,1.661002,611.951904,-813.406006,656.888550,0.640615,-0.211419,2.126464,507.650665,-627.779358,749.738892,0.136466,-0.105612,0.330473,414.313263,-902.843262,537.186035,-0.003088,-0.059696,0.267505,272.670105,-854.800110,197.609543
383,0,0.181216,-0.102474,0.275932,252.095200,-922.352966,523.555847,-0.116513,0.073716,-0.206652,290.194122,-1157.323853,912.837830,0.237181,-1.135572,-0.583912,77.929634,-1144.544189,366.993225,0.677693,-0.902154,-1.076614,29.321619,-936.545349,289.498596,0.017390,-0.158079,0.524649,147.267990,-989.258911,493.770905,-0.240072,-0.266090,1.634301,615.784729,-816.459961,651.505859,0.593766,-0.176268,2.181435,511.028839,-633.916504,743.244141,0.185947,-0.092537,0.318536,415.802826,-903.930176,536.192566,0.023574,-0.054009,0.290913,273.883392,-854.648804,197.549423
384,0,0.118610,-0.098508,0.251543,252.951645,-922.185120,524.309998,-0.118383,0.074570,-0.213876,289.603729,-1156.885620,912.822083,0.229235,-1.131647,-0.589663,77.697769,-1142.956787,366.841705,0.694109,-0.902850,-1.094308,31.419207,-934.252869,289.024719,0.002593,-0.161303,0.514028,147.823303,-988.125305,493.937622,-0.238937,-0.267029,1.605538,619.601807,-819.734680,645.772888,0.568871,-0.157985,2.208352,513.828430,-639.950562,736.083313,0.154243,-0.099980,0.311327,416.813477,-904.218689,536.422546,-0.004709,-0.058573,0.257710,275.077148,-854.195129,197.304504
385,0,0.129677,-0.095742,0.252716,254.096390,-921.578064,524.143921,-0.115121,0.076518,-0.220053,288.928375,-1156.391113,912.941223,0.229264,-1.138166,-0.601068,77.500076,-1141.336548,366.963043,0.704167,-0.883128,-1.107674,33.639660,-932.381287,288.765686,0.008033,-0.159030,0.510899,148.699081,-986.794128,493.680481,-0.257789,-0.240314,1.608107,623.373962,-823.738892,639.754456,0.570355,-0.134926,2.210939,516.021057,-646.424500,728.087280,0.140457,-0.100185,0.306420,418.287354,-905.000427,536.225586,-0.007732,-0.058017,0.252978,276.441956,-853.878235,197.159515
386,0,0.133527,-0.097145,0.253430,255.379730,-920.983154,523.948669,-0.112324,0.078624,-0.228041,288.311096,-1155.994995,913.074951,0.226494,-1.144368,-0.605931,77.247566,-1139.484497,366.885345,0.686423,-0.896179,-1.120668,35.525745,-930.139038,288.941650,0.000372,-0.158775,0.510404,149.542984,-985.705322,493.632660,-0.283344,-0.232249,1.610613,627.333740,-827.808411,633.490234,0.587758,-0.172602,2.220416,518.756348,-651.459229,719.608643,0.149985,-0.095267,0.296286,419.603668,-905.644348,535.798401,-0.008247,-0.056066,0.245792,277.890015,-853.566223,196.979172
387,0,0.137093,-0.099764,0.250460,256.621002,-920.236328,523.726379,-0.117552,0.080772,-0.237708,287.722595,-1155.469482,913.105408,0.224794,-1.148011,-0.613366,77.093559,-1137.695435,366.866180,0.676140,-0.892685,-1.118350,37.638535,-928.226990,289.152527,-0.008735,-0.156080,0.504023,150.353043,-984.427551,493.582153,-0.287481,-0.185070,1.601713,630.662598,-832.395996,626.920898,0.588411,-0.170594,2.226210,521.434082,-657.394104,711.253418,0.175781,-0.092273,0.291123,421.296661,-906.576843,535.082947,-0.016883,-0.064044,0.258599,279.631927,-853.769592,196.581421
388,0,0.187378,-0.104614,0.285180,258.747803,-919.695374,522.501709,-0.118524,0.083081,-0.246228,287.153900,-1154.990723,913.122375,0.217902,-1.146448,-0.619222,77.136292,-1135.780273,366.691803,0.678332,-0.892710,-1.118867,39.508385,-926.033203,289.040344,0.002825,-0.161400,0.496468,151.091812,-983.033264,493.369751,-0.309089,-0.152649,1.610599,634.028625,-837.221741,620.412659,0.590829,-0.170874,2.233320,524.258972,-663.383484,702.747803,0.246567,-0.054313,0.289582,423.264771,-907.560547,533.400208,-0.006979,-0.055492,0.233668,281.213837,-853.348938,196.358307
389,0,0.084018,-0.121797,0.255307,260.174622,-919.869629,523.449280,-0.122335,0.084190,-0.256184,286.714355,-1154.606689,913.042419,0.221372,-1.152085,-0.624846,77.186073,-1133.797729,366.683838,0.696908,-0.893465,-1.126534,41.313023,-923.796753,288.468872,-0.008670,-0.157715,0.483259,151.976059,-981.595093,493.172943,-0.314654,-0.149052,1.586356,637.614380,-842.007385,614.069580,0.570082,-0.158457,2.237797,527.312683,-669.703247,694.460388,0.194968,-0.071162,0.296315,424.460785,-907.337097,533.832642,-0.008303,-0.054227,0.229074,282.902710,-853.296692,195.991394
390,0,0.089708,-0.092226,0.203912,261.254425,-919.800476,522.768677,-0.121645,0.085001,-0.263626,286.233795,-1154.156006,913.025635,0.216215,-1.156701,-0.630599,77.247345,-1131.877808,366.596832,0.681357,-0.907808,-1.142341,42.716015,-921.533569,288.384399,0.001423,-0.161190,0.476108,152.952576,-980.108093,492.909607,-0.322102,-0.127699,1.582150,641.027893,-847.648315,607.807495,0.564812,-0.144886,2.249663,530.650696,-676.189148,685.599121,0.125073,-0.070072,0.251120,425.882141,-909.204041,533.968872,0.016049,-0.053389,0.233866,284.801636,-853.157654,195.693024
391,0,0.070931,-0.101095,0.185482,262.280701,-918.810242,523.337280,-0.123218,0.085822,-0.272240,285.833801,-1153.645752,912.946289,0.214753,-1.158104,-0.636338,77.513329,-1129.758545,366.346344,0.684979,-0.925377,-1.130363,44.305798,-919.038940,288.303192,-0.007070,-0.164148,0.439784,153.624542,-978.408569,492.752197,-0.340847,-0.119360,1.570312,644.475464,-853.425659,601.410522,0.585798,-0.135584,2.252481,533.956421,-682.376343,676.411438,0.120489,-0.099787,0.273289,427.261200,-909.345947,534.658813,-0.005948,-0.049807,0.207716,286.496460,-853.220032,195.363998
392,0,0.102231,-0.097800,0.191947,264.234344,-918.708069,522.226624,-0.125299,0.087565,-0.278075,285.436890,-1153.148926,912.947998,0.180073,-1.155759,-0.657650,78.514221,-1127.673584,365.649261,0.685474,-0.928958,-1.137348,45.886650,-916.730774,288.200531,-0.003960,-0.158827,0.469300,154.971054,-977.342346,492.638977,-0.343393,-0.095789,1.553571,647.462952,-859.770447,594.382935,0.570624,-0.105799,2.248394,537.363037,-689.053955,667.227478,0.120636,-0.073489,0.265051,429.078491,-910.056152,533.606323,0.009866,-0.051237,0.213003,288.526642,-853.049866,195.080841
393,0,0.108125,-0.097190,0.193362,265.853516,-918.229187,521.916077,-0.123958,0.089594,-0.282445,284.953796,-1152.532715,913.034912,0.182085,-1.159126,-0.661815,78.666077,-1125.479126,365.360901,0.680452,-0.923830,-1.158224,47.734310,-914.488098,287.808258,-0.018608,-0.163870,0.419954,155.685791,-975.530701,492.523071,-0.353933,-0.042665,1.564854,650.191650,-866.509460,586.803772,0.579953,-0.076522,2.252383,541.073547,-695.626831,657.174194,0.118698,-0.074656,0.257101,430.753357,-910.810059,533.347107,0.005288,-0.050636,0.202895,290.410583,-853.048645,194.788574
394,0,0.096240,-0.096036,0.180296,267.410675,-917.698181,521.860535,-0.129197,0.091126,-0.292406,284.650787,-1152.131714,913.120178,0.176759,-1.160942,-0.669811,78.844589,-1123.304688,364.974579,0.672207,-0.972926,-1.131975,48.987335,-911.264465,287.900848,-0.005635,-0.163165,0.445918,157.036407,-974.098206,492.326447,-0.385258,-0.017585,1.543653,653.351196,-873.792297,579.110168,0.588269,-0.042250,2.252779,544.666016,-702.225098,646.740601,0.119317,-0.075755,0.246532,432.347443,-911.664185,533.045776,0.001014,-0.050674,0.193003,292.368805,-852.942566,194.508545
395,0,0.097820,-0.095311,0.171093,268.971161,-917.235229,521.603333,-0.125605,0.092806,-0.301011,284.299164,-1151.768188,913.401367,0.173686,-1.162797,-0.675689,79.051582,-1121.004395,364.559021,0.655393,-0.976615,-1.137652,50.661625,-908.841125,287.964752,-0.012048,-0.166450,0.416667,158.010941,-972.753601,492.003021,-0.395525,0.032331,1.538886,655.852783,-881.500732,571.405151,0.594507,-0.010869,2.246291,548.119751,-708.864441,635.907654,0.112808,-0.076405,0.240005,434.008362,-912.408569,532.800049,-0.001240,-0.047259,0.177916,294.372009,-852.758850,194.337250
396,0,0.098597,-0.093930,0.163172,270.498505,-916.757385,521.407104,-0.130871,0.093545,-0.299931,283.689240,-1151.068115,913.552979,0.170900,-1.165840,-0.686070,79.190521,-1118.699585,364.276886,0.666908,-0.982553,-1.138584,52.472191,-906.163513,287.378632,-0.016418,-0.162342,0.439831,159.319092,-971.874573,491.965698,-0.413820,0.050204,1.527902,658.611450,-889.332153,563.982117,0.593145,0.025444,2.245699,551.652527,-715.485291,625.019409,0.114121,-0.073177,0.232148,435.601624,-913.212463,532.414124,-0.000372,-0.048467,0.169948,296.380829,-852.642517,194.085388
397,0,0.097705,-0.095528,0.157750,272.046539,-916.340332,521.232483,-0.137970,0.092590,-0.305457,283.365204,-1150.707397,913.600586,0.167283,-1.170968,-0.692402,79.366142,-1116.318359,364.069061,0.642485,-0.999011,-1.144508,54.040749,-903.428284,287.577118,-0.016975,-0.168072,0.404954,160.184952,-970.145569,491.741455,-0.417312,0.076668,1.516691,661.115601,-897.445923,557.024902,0.590372,0.061075,2.240948,555.105957,-722.091431,613.933594,0.106491,-0.075094,0.219400,437.026489,-914.065247,532.131775,-0.013473,-0.050974,0.168095,298.339783,-852.290527,194.026794
398,0,0.100373,-0.093408,0.149145,273.540771,-915.879395,521.041077,-0.138375,0.091794,-0.312515,283.137726,-1150.252808,913.705444,0.164190,-1.170812,-0.698961,79.490631,-1113.940674,363.877930,0.677666,-0.952091,-1.164460,56.395512,-901.665100,286.753723,-0.016406,-0.164928,0.396279,161.214691,-968.771057,491.649323,-0.425919,0.103247,1.503984,663.423584,-905.854736,550.376160,0.585289,0.097028,2.230236,558.374939,-728.772034,602.640015,0.099079,-0.088793,0.206262,438.566895,-915.125793,532.353516,-0.006621,-0.047738,0.152770,300.106293,-852.297607,193.707596
399,0,0.098799,-0.093797,0.141445,275.046509,-915.442261,520.923096,-0.138055,0.091627,-0.330259,283.214478,-1149.952515,913.701172,0.159118,-1.172511,-0.707299,79.646736,-1111.602539,363.745026,0.668350,-0.959701,-1.174532,58.052910,-898.982727,286.859711,-0.009388,-0.170882,0.369096,162.068054,-967.192810,491.507324,-0.435733,0.138134,1.489971,665.541443,-914.510437,543.847534,0.587255,0.123863,2.206519,561.311523,-735.364014,590.913757,0.086415,-0.078386,0.203434,440.137390,-915.780212,531.686035,-0.007739,-0.046681,0.143402,301.797302,-852.062439,193.586426
