Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
844,0,-0.066419,-0.081981,-0.298894,-646.776001,-1592.638794,564.157166,-0.149344,-0.013209,0.116377,-648.983398,-1828.42627,912.209534,-0.250901,0.352549,-1.263038,-917.701477,-1524.848022,635.880005,0.579247,-0.397714,-1.692247,-911.316284,-1257.610596,697.665161,-0.163076,-0.133045,0.472381,-766.253784,-1621.105103,541.123352,-0.865426,-0.57269,1.30464,-324.641937,-1560.387573,651.622864,0.663701,0.378098,1.838631,-337.162598,-1270.512329,680.180908,-0.174456,-0.092664,0.094326,-498.780548,-1627.988281,583.788635,-0.090252,-0.095556,-0.230178,-586.537354,-1571.447021,234.641602
845,0,-0.059655,-0.086026,-0.294005,-643.546631,-1592.452026,563.720398,-0.152704,-0.01332,0.116833,-646.11377,-1827.328491,912.417969,-0.256985,0.371861,-1.241603,-914.175171,-1523.256958,635.712341,0.582038,-0.409685,-1.700436,-906.418823,-1256.21936,696.953796,-0.167753,-0.152102,0.47135,-771.424377,-1645.153564,531.169067,-0.9136,-0.586942,1.319312,-320.913849,-1561.38501,650.578369,0.663268,0.375323,1.832235,-331.900543,-1271.004395,679.672058,-0.137274,-0.099103,0.118532,-495.362732,-1628.069946,583.151855,-0.092249,-0.104551,-0.232671,-583.793396,-1571.635376,234.321915
846,0,-0.041063,-0.158063,-0.261073,-522.453064,-1537.155273,536.921265,-0.222542,-0.0423,0.034349,-565.402405,-1742.900146,904.814148,-0.380946,0.244947,-1.443825,-801.38501,-1436.11377,566.172363,0.569593,-0.867822,-1.966677,-719.760986,-1175.153809,588.251221,-0.179847,-0.159299,0.292617,-644.667175,-1541.266235,512.356628,-0.913473,-0.314243,1.151352,-184.324753,-1550.775391,600.900146,0.604574,0.429715,1.69557,-139.477264,-1264.545044,605.956726,-0.179753,-0.104837,-0.044284,-379.538849,-1583.991943,563.205811,-0.06247,-0.123567,-0.358352,-448.383148,-1512.09021,213.726547
847,0,-0.038328,-0.158273,-0.261997,-519.330688,-1534.873535,537.024841,-0.225357,-0.043199,0.032332,-564.001282,-1740.127197,905.146179,-0.382155,0.243094,-1.444409,-799.219543,-1433.398438,563.853699,0.570173,-0.860437,-1.96157,-715.713745,-1173.335327,584.38092,-0.172934,-0.178533,0.296412,-641.567688,-1538.711182,511.639069,-0.911782,-0.301577,1.157543,-181.147781,-1550.125,599.573181,0.617266,0.408624,1.679361,-135.826477,-1263.557251,603.272034,-0.182879,-0.103839,-0.051531,-376.643372,-1582.047241,563.601807,-0.059729,-0.127411,-0.359553,-444.313202,-1509.581543,214.000092
848,0,-0.037651,-0.162702,-0.263924,-516.235413,-1532.636353,537.227051,-0.222809,-0.047023,0.027534,-562.478638,-1737.402588,905.883606,-0.392822,0.221729,-1.458902,-797.172791,-1431.347046,561.535767,0.570733,-0.898006,-1.976714,-712.357544,-1171.364014,580.514709,-0.173049,-0.190851,0.289811,-638.46521,-1536.203125,511.14679,-0.90958,-0.289816,1.152348,-177.861969,-1549.428833,598.225464,0.61609,0.414068,1.677744,-132.150055,-1262.985474,600.584656,-0.175382,-0.109775,-0.04769,-373.618561,-1580.092529,564.097046,-0.057106,-0.12637,-0.360763,-440.260437,-1507.102539,214.476715
849,0,-0.036513,-0.158102,-0.267163,-513.09137,-1530.513428,537.481934,-0.222589,-0.050879,0.023391,-560.986755,-1734.635864,906.571106,-0.390617,0.227347,-1.443707,-795.017578,-1428.613403,558.977661,0.563371,-0.913106,-1.979281,-708.791321,-1169.671631,576.747986,-0.17654,-0.198214,0.285715,-635.40271,-1533.664062,511.031464,-0.907314,-0.277087,1.153506,-174.649353,-1548.799072,596.857544,0.615369,0.418169,1.678782,-128.521622,-1262.477539,597.866089,-0.177576,-0.113108,-0.049368,-370.628876,-1578.113037,564.734619,-0.05598,-0.132568,-0.362703,-436.442444,-1504.55127,215.032013
850,0,-0.038987,-0.158278,-0.269062,-510.11615,-1528.249634,537.951904,-0.222626,-0.053837,0.021377,-559.507507,-1731.844116,907.265747,-0.393131,0.218513,-1.443523,-792.981628,-1426.492554,556.58252,0.565604,-0.898601,-1.96333,-704.888855,-1168.40271,572.956116,-0.173424,-0.197538,0.277335,-632.42511,-1531.166016,511.100342,-0.907163,-0.266344,1.144419,-171.353546,-1548.153076,595.508301,0.595385,0.441973,1.693815,-124.754677,-1262.394165,595.377075,-0.155102,-0.114322,-0.046262,-367.58197,-1576.07959,565.260559,-0.052782,-0.130692,-0.365134,-432.712982,-1502.085815,215.65889
851,0,-0.041454,-0.15908,-0.268109,-507.2211,-1525.921753,538.43103,-0.222495,-0.057765,0.016109,-557.893433,-1729.148926,907.951721,-0.392833,0.207683,-1.443949,-790.917603,-1424.443848,554.351257,0.562845,-0.909801,-1.965151,-701.395691,-1166.895386,569.242493,-0.185386,-0.201925,0.276814,-629.470459,-1528.907837,511.193695,-0.904416,-0.254548,1.151176,-168.213577,-1547.59021,594.254944,0.605503,0.415412,1.673714,-121.738258,-1261.428223,592.767151,-0.168,-0.114746,-0.05307,-364.578186,-1573.890625,565.947693,-0.05449,-0.131002,-0.366165,-429.249084,-1499.63855,216.245911
852,0,-0.042126,-0.15979,-0.265931,-504.370026,-1523.510254,538.956665,-0.223567,-0.059063,0.014437,-556.297058,-1726.463989,908.442505,-0.39304,0.198709,-1.44432,-788.91333,-1422.43396,552.213989,0.540592,-0.987999,-1.993698,-698.52417,-1164.472534,565.541077,-0.175254,-0.200211,0.267328,-626.639099,-1526.340942,511.364227,-0.905379,-0.245524,1.140191,-164.935745,-1546.902954,592.964844,0.602625,0.418406,1.67444,-118.428299,-1260.943848,590.25708,-0.159257,-0.116598,-0.053023,-361.532501,-1571.648926,566.455444,-0.040271,-0.140553,-0.360172,-425.55481,-1497.540527,216.551163
853,0,-0.041126,-0.159954,-0.262337,-501.55896,-1521.111938,539.40863,-0.219379,-0.063799,0.003603,-554.362122,-1723.957642,909.033997,-0.394503,0.189266,-1.444536,-786.935608,-1420.474365,550.213318,0.555255,-0.93181,-1.967728,-694.529724,-1163.864258,562.030457,-0.180486,-0.207329,0.274507,-623.862,-1523.919189,511.511444,-0.904903,-0.235499,1.13959,-161.818176,-1546.220703,591.692993,0.580531,0.448839,1.691969,-114.673744,-1260.851685,587.835083,-0.164802,-0.116425,-0.052505,-358.536041,-1569.135254,567.022949,-0.040811,-0.142563,-0.362234,-422.486816,-1495.172607,217.050461
854,0,-0.041934,-0.162681,-0.259813,-498.857544,-1518.702637,539.766235,-0.22472,-0.064724,0.011632,-552.828735,-1721.245728,909.305969,-0.377343,0.152106,-1.489054,-784.547546,-1418.837524,548.526306,0.547056,-0.946167,-1.97144,-691.284607,-1162.321289,558.477905,-0.188928,-0.210104,0.272238,-621.089478,-1521.439453,511.722198,-0.904101,-0.224688,1.140237,-158.769562,-1545.543701,590.451965,0.596677,0.426035,1.674397,-111.606728,-1259.910034,585.053894,-0.185729,-0.110842,-0.068318,-355.882141,-1566.585205,567.556213,-0.051984,-0.136205,-0.375175,-419.884399,-1492.668945,217.765915
855,0,-0.040341,-0.162658,-0.259927,-496.156677,-1516.37439,540.069458,-0.222756,-0.069028,-0.000857,-550.69104,-1718.83374,909.75885,-0.41309,0.183497,-1.415004,-783.234131,-1416.372681,545.891785,0.540313,-0.959585,-1.972766,-688.116333,-1160.872681,554.87616,-0.207197,-0.2041,0.257379,-618.555603,-1519.044678,512.001221,-0.907083,-0.217101,1.139692,-155.736969,-1544.873291,589.165039,0.593658,0.435035,1.671306,-108.306931,-1259.325684,582.38562,-0.191979,-0.112811,-0.06597,-352.970978,-1564.148438,567.844666,-0.051788,-0.135856,-0.375716,-417.034882,-1490.384033,218.086334
856,0,-0.040008,-0.161347,-0.260466,-493.506073,-1514.158447,540.303284,-0.222452,-0.070765,-0.001312,-548.707458,-1716.383911,910.172607,-0.413118,0.177459,-1.417693,-781.11792,-1414.526978,544.028259,0.539721,-0.96762,-1.969762,-685.01532,-1159.716309,551.27356,-0.192844,-0.198283,0.248717,-615.973694,-1516.580322,512.067322,-0.907951,-0.211071,1.134699,-152.730377,-1544.167725,587.884094,0.589405,0.442543,1.67584,-104.992073,-1258.926636,579.711853,-0.188115,-0.11279,-0.069631,-350.2854,-1561.787964,568.020569,-0.048521,-0.133637,-0.377677,-414.352448,-1488.142944,218.319992
857,0,-0.039053,-0.161248,-0.259578,-490.892487,-1512.04248,540.436401,-0.232399,-0.070456,0.006958,-546.940125,-1713.823242,910.345947,-0.387532,0.128929,-1.486818,-778.491882,-1413.421753,542.829224,0.530855,-1.010777,-1.976235,-682.273621,-1158.046875,547.684082,-0.203336,-0.20446,0.251881,-613.391296,-1514.1521,512.161316,-0.913344,-0.202836,1.135588,-149.823547,-1543.594116,586.55011,0.586863,0.442047,1.672871,-102.075523,-1258.335815,577.020569,-0.184265,-0.110591,-0.067314,-347.562256,-1559.740479,567.988892,-0.048472,-0.135271,-0.37851,-411.789978,-1485.952515,218.449646
858,0,-0.036586,-0.161445,-0.259014,-488.339447,-1510.127441,540.403564,-0.23539,-0.072166,0.007587,-544.83728,-1711.481689,910.675354,-0.415635,0.156137,-1.434896,-776.87915,-1411.406982,540.715576,0.513775,-1.021686,-1.984251,-679.338501,-1156.933594,544.481384,-0.210809,-0.205433,0.248075,-610.907288,-1511.717773,512.181335,-0.912829,-0.196708,1.134797,-146.99617,-1542.965698,585.238037,0.565935,0.469947,1.693254,-98.870689,-1258.307129,574.486023,-0.177722,-0.108178,-0.065344,-344.946411,-1558.081787,567.76532,-0.039709,-0.14094,-0.373763,-409.013153,-1484.067017,218.140472
859,0,-0.03689,-0.160719,-0.261583,-485.829773,-1508.370117,540.295959,-0.237962,-0.072605,0.007965,-542.638916,-1709.223877,910.914307,-0.418077,0.149368,-1.439772,-774.720093,-1409.8927,539.170349,0.505942,-1.022293,-1.987449,-676.353943,-1155.886108,541.325073,-0.194345,-0.199735,0.240439,-608.501953,-1509.456421,512.122192,-0.915146,-0.191601,1.130313,-144.14003,-1542.35083,583.887268,0.57441,0.444672,1.672717,-96.536613,-1257.411743,571.759827,-0.174144,-0.108537,-0.067681,-342.556641,-1556.531616,567.462891,-0.044712,-0.133961,-0.382685,-407.232117,-1481.816406,218.191345
860,0,-0.034643,-0.158092,-0.264258,-483.417938,-1506.701172,540.128662,-0.239047,-0.072723,0.006709,-540.316223,-1707.020386,911.193909,-0.425912,0.148673,-1.436061,-772.553833,-1408.337769,537.601562,0.503833,-1.018295,-1.982861,-673.362488,-1154.933472,538.230469,-0.202848,-0.201586,0.241392,-606.004822,-1507.570435,511.924377,-0.92095,-0.186636,1.131976,-141.385986,-1541.811523,582.433228,0.569078,0.44221,1.67118,-93.904747,-1256.899536,569.057617,-0.159264,-0.111698,-0.060701,-339.967743,-1555.449097,566.929443,-0.038426,-0.128644,-0.37481,-404.30246,-1480.166016,217.855667
861,0,-0.032089,-0.156826,-0.265536,-480.953735,-1505.283203,539.915039,-0.240479,-0.073886,0.007564,-537.928162,-1704.869751,911.514526,-0.446709,0.160032,-1.428992,-770.403748,-1407.169189,535.639282,0.492741,-1.02512,-1.988803,-670.584656,-1153.89624,535.18219,-0.203906,-0.199242,0.227822,-603.687439,-1505.713501,511.809937,-0.921241,-0.180519,1.1296,-138.657425,-1541.250122,580.999878,0.561966,0.450008,1.677501,-91.177353,-1256.561401,566.364685,-0.175273,-0.10369,-0.075631,-337.997223,-1553.934814,566.707031,-0.038817,-0.136819,-0.378549,-402.4888,-1478.160034,217.449692
862,0,-0.032992,-0.156481,-0.266497,-478.591522,-1504.077759,539.760437,-0.234616,-0.076,-0.002454,-535.214661,-1702.93396,912.106995,-0.449694,0.15537,-1.432394,-767.981689,-1405.824097,534.257507,0.486823,-1.028756,-1.988804,-667.921692,-1153.016846,532.082214,-0.19716,-0.198817,0.233766,-601.351685,-1504.077637,511.754089,-0.926408,-0.175362,1.12737,-135.99791,-1540.743286,579.410767,0.558619,0.45481,1.676886,-88.671356,-1256.089233,563.563538,-0.16862,-0.103566,-0.074507,-335.527771,-1553.012085,566.161133,-0.037961,-0.135239,-0.380228,-400.495789,-1476.278687,217.334152
863,0,-0.029208,-0.154638,-0.267717,-476.279846,-1502.875122,539.667114,-0.234926,-0.075704,-0.002125,-532.692932,-1700.895508,912.661621,-0.445905,0.150083,-1.432439,-765.631287,-1404.655151,533.076599,0.483962,-1.030594,-1.986115,-665.401367,-1152.26709,528.86499,-0.199758,-0.198965,0.229105,-599.060364,-1502.704224,511.771606,-0.923712,-0.167888,1.13416,-133.537186,-1540.264038,577.834656,0.553807,0.460706,1.679055,-86.138298,-1255.706055,560.681152,-0.153706,-0.103064,-0.071062,-333.188629,-1551.991089,565.677185,-0.035075,-0.127577,-0.386096,-398.829468,-1474.213501,217.489197
864,0,-0.028733,-0.153053,-0.27055,-474.048218,-1501.75061,539.683899,-0.237878,-0.075946,-0.001041,-530.168762,-1698.898071,913.351135,-0.449926,0.140498,-1.429863,-763.282043,-1403.540283,531.651428,0.483606,-1.038577,-1.981376,-663.052185,-1151.6521,525.575439,-0.205841,-0.198513,0.225399,-596.875122,-1501.412109,511.811493,-0.924586,-0.161209,1.131503,-130.996048,-1539.822632,576.188171,0.551031,0.463964,1.678715,-83.793388,-1255.306152,557.740967,-0.155838,-0.100734,-0.072909,-330.884125,-1551.179688,565.423218,-0.032606,-0.130959,-0.382632,-396.537659,-1472.393311,217.283005
865,0,-0.025769,-0.150784,-0.267565,-471.769501,-1500.755371,539.813843,-0.247093,-0.074638,0.005677,-527.768799,-1696.796753,913.949341,-0.480818,0.137059,-1.415594,-760.976868,-1402.915894,529.76532,0.481801,-1.045251,-1.977629,-660.783997,-1151.168701,522.342957,-0.200499,-0.199711,0.2278,-594.668274,-1500.331543,511.920624,-0.929933,-0.142193,1.209433,-128.88884,-1540.254639,574.909546,0.549891,0.467421,1.67752,-81.559982,-1255.000122,554.793213,-0.168062,-0.09869,-0.07913,-328.635986,-1550.242554,565.288635,-0.033485,-0.124601,-0.383452,-394.927063,-1470.162354,217.738892
866,0,-0.019965,-0.15063,-0.266173,-469.555237,-1499.653564,539.992798,-0.252405,-0.073079,0.008263,-525.25769,-1694.898682,914.700378,-0.484386,0.126486,-1.420831,-758.696533,-1402.571655,528.174072,0.481723,-1.048488,-1.971974,-658.56604,-1150.836304,519.168457,-0.201378,-0.200354,0.235053,-592.436707,-1499.410645,512.139709,-0.927536,-0.13407,1.211606,-126.440689,-1540.160156,573.320496,0.553436,0.466009,1.659535,-79.854523,-1254.440186,551.76886,-0.174679,-0.094467,-0.083418,-326.323364,-1549.207031,565.233459,-0.030377,-0.126738,-0.381361,-392.731293,-1468.226685,217.778107
867,0,-0.01941,-0.148877,-0.263355,-467.383698,-1498.483398,540.399902,-0.258718,-0.072923,0.00816,-522.66156,-1693.045166,915.41333,-0.489589,0.120378,-1.416175,-756.493896,-1402.19751,526.506226,0.478175,-1.052898,-1.968819,-656.442322,-1150.496948,516.116516,-0.208823,-0.204189,0.233231,-590.315613,-1498.31665,512.455383,-0.924843,-0.125634,1.215307,-123.978905,-1539.791504,571.714417,0.54811,0.474312,1.678718,-77.401207,-1254.38562,548.839905,-0.168891,-0.091817,-0.082966,-323.914429,-1548.125488,565.193787,-0.027513,-0.127327,-0.379258,-390.867859,-1466.147949,218.250275
868,0,-0.016448,-0.147,-0.260802,-465.200867,-1497.256348,540.826172,-0.262585,-0.071974,0.011034,-520.081238,-1691.323853,916.172974,-0.481633,0.122146,-1.399034,-754.080139,-1401.42749,524.726685,0.47305,-1.05561,-1.967544,-654.409912,-1150.23999,513.197815,-0.205499,-0.203789,0.231928,-588.086426,-1497.33252,512.815857,-0.926143,-0.119648,1.211387,-121.49015,-1539.281738,569.937622,0.548124,0.474893,1.676743,-75.466408,-1253.995239,545.792908,-0.149443,-0.089882,-0.07962,-321.450287,-1546.754272,565.20752,-0.025501,-0.125424,-0.376679,-389.013824,-1464.074463,218.694977
869,0,-0.013874,-0.147763,-0.253504,-462.970062,-1496.096313,541.240784,-0.265592,-0.071863,0.011247,-517.416321,-1689.673218,916.830688,-0.490155,0.097957,-1.416739,-752.182495,-1401.837891,523.444885,0.468359,-1.058108,-1.965136,-652.450073,-1150.043579,510.359406,-0.199766,-0.20318,0.238729,-585.971741,-1496.184937,513.224121,-0.925976,-0.112641,1.214185,-119.02668,-1538.842407,568.329163,0.550329,0.48066,1.679147,-73.467751,-1253.598145,542.712463,-0.154189,-0.085455,-0.080788,-318.948486,-1545.452271,565.335022,-0.017626,-0.120446,-0.3777,-387.137878,-1462.164795,219.10495
870,0,-0.010179,-0.144885,-0.251162,-460.791107,-1494.910156,541.600281,-0.26145,-0.072354,0.000436,-514.428467,-1688.311279,917.654602,-0.484624,0.108978,-1.386413,-749.921265,-1401.085327,521.576843,0.465428,-1.060259,-1.961726,-650.617004,-1149.924316,507.581757,-0.205023,-0.205637,0.237278,-583.8302,-1495.092285,513.626648,-0.924367,-0.105173,1.218218,-116.532578,-1538.415771,566.802002,0.530115,0.519619,1.697575,-71.15361,-1253.689697,539.871521,-0.14735,-0.08988,-0.073309,-316.307098,-1544.09082,565.391968,-0.016206,-0.120757,-0.3746,-385.302155,-1460.311401,219.51326
871,0,-0.009351,-0.145745,-0.249681,-458.64389,-1493.604248,542.049133,-0.26891,-0.069415,0.012129,-511.984344,-1686.763428,918.111389,-0.484489,0.101321,-1.383104,-747.776428,-1400.970703,519.992004,0.464794,-1.05888,-1.956197,-648.889587,-1149.895752,504.850281,-0.204972,-0.206052,0.233975,-581.714355,-1493.891602,514.118164,-0.927702,-0.099037,1.215194,-114.055763,-1537.86084,565.123352,0.529606,0.526075,1.698296,-69.301598,-1253.264038,536.820251,-0.141528,-0.094115,-0.071551,-313.934235,-1542.546631,565.397705,-0.012475,-0.117672,-0.372938,-383.756866,-1458.43811,220.142075
872,0,-0.009076,-0.145676,-0.246003,-456.47702,-1492.4198,542.468994,-0.273917,-0.069839,0.012454,-509.273163,-1685.395264,918.595215,-0.495944,0.072039,-1.410033,-745.86731,-1401.757202,518.929138,0.461756,-1.062734,-1.95174,-647.262451,-1149.848145,502.139221,-0.205067,-0.206692,0.24031,-579.549683,-1492.849365,514.544739,-0.928503,-0.092425,1.219164,-111.559608,-1537.361572,563.63092,0.546691,0.501272,1.68048,-67.974075,-1252.429688,533.526489,-0.145047,-0.083117,-0.079032,-311.814941,-1540.704346,565.805298,-0.013566,-0.121207,-0.367772,-381.515656,-1456.84021,220.28511
873,0,-0.005543,-0.14303,-0.244502,-454.265961,-1491.241699,542.857117,-0.267764,-0.070626,0.00265,-506.216705,-1684.302368,919.265747,-0.489013,0.082447,-1.380456,-743.528687,-1401.115845,517.205261,0.459665,-1.066206,-1.947478,-645.762695,-1149.848022,499.495789,-0.200401,-0.202801,0.235865,-577.377136,-1491.730835,515.013672,-0.92686,-0.086671,1.219528,-109.007553,-1536.752075,562.166626,0.544617,0.50898,1.681358,-66.295746,-1251.917725,530.613403,-0.069416,-0.1019,-0.038674,-308.75769,-1539.524536,565.230652,-0.015422,-0.123188,-0.36632,-379.607941,-1455.112305,220.655838
874,0,-0.004608,-0.14303,-0.240529,-452.014526,-1490.134277,543.181763,-0.277949,-0.070289,0.014661,-503.721283,-1682.962646,919.52063,-0.493122,0.075748,-1.375459,-741.439331,-1401.273926,515.841919,0.45879,-1.07009,-1.94167,-644.328064,-1149.951538,496.853577,-0.201894,-0.205728,0.238506,-575.151306,-1490.809937,515.38562,-0.934373,-0.082335,1.220074,-106.452797,-1536.060547,560.524109,0.542,0.515746,1.682681,-64.64035,-1251.401245,527.709106,-0.048324,-0.106275,-0.025409,-306.249969,-1538.020752,565.130249,-0.010717,-0.1227,-0.366651,-377.692749,-1453.543091,220.92099
875,0,-0.000812,-0.141997,-0.23725,-449.737762,-1489.087402,543.375305,-0.276613,-0.095033,0.012354,-500.214874,-1681.91272,920.634827,-0.502751,0.058337,-1.392575,-739.424683,-1402.016113,514.712952,0.455981,-1.048875,-1.915122,-642.638184,-1150.459595,494.636993,-0.199585,-0.203715,0.24572,-572.981018,-1489.808594,515.715149,-0.9363,-0.078648,1.216765,-103.812477,-1535.318359,559.066406,0.538936,0.520488,1.68371,-63.000797,-1250.774292,524.880188,-0.045986,-0.110411,-0.016444,-303.697723,-1536.622925,565.067932,-0.004195,-0.118081,-0.36332,-375.732513,-1452.040161,221.0905
876,0,-0.003324,-0.140602,-0.236715,-447.461578,-1487.963623,543.620361,-0.282459,-0.090004,0.01927,-497.344116,-1680.839111,920.840881,-0.504209,0.056211,-1.382315,-737.306641,-1402.087524,513.359802,0.452358,-1.049683,-1.913778,-641.295959,-1150.567383,492.240692,-0.194542,-0.20309,0.246919,-570.6474,-1489.002563,515.940979,-0.935837,-0.071964,1.222794,-101.241173,-1534.591064,557.611328,0.531333,0.529136,1.689907,-61.284229,-1250.146973,522.114502,-0.029288,-0.11031,-0.010624,-301.177979,-1535.260254,564.933533,-0.005283,-0.118969,-0.360004,-373.789703,-1450.474243,221.203506
877,0,-0.002317,-0.142032,-0.233512,-445.154968,-1487.077637,543.758423,-0.283726,-0.090459,0.021203,-494.367584,-1679.876221,921.115234,-0.50575,0.053174,-1.372563,-735.135315,-1402.165894,512.180359,0.451098,-1.049707,-1.906119,-639.961853,-1150.704712,489.971466,-0.198813,-0.203824,0.23897,-568.398254,-1488.111084,516.218994,-0.942128,-0.068689,1.220536,-98.662766,-1533.751343,555.932983,0.529958,0.537564,1.693824,-59.783455,-1249.539551,519.300842,-0.030341,-0.108409,-0.009782,-298.776337,-1533.892456,564.863586,-0.002474,-0.118854,-0.355264,-371.852753,-1449.014771,221.33551
878,0,-0.002869,-0.139662,-0.234067,-442.833191,-1486.094238,543.951843,-0.284866,-0.091178,0.021638,-491.304596,-1678.964111,921.339294,-0.507201,0.045867,-1.372867,-732.970398,-1402.500244,511.149048,0.445625,-1.045877,-1.904112,-638.6474,-1150.849854,487.891785,-0.197733,-0.202182,0.24242,-566.105103,-1487.267578,516.506958,-0.945606,-0.065881,1.218585,-96.062241,-1533.004395,554.380798,0.529505,0.539596,1.692541,-58.457966,-1248.801147,516.442749,-0.019855,-0.107418,-0.003017,-296.308075,-1532.608643,564.765503,-0.007812,-0.109648,-0.363283,-370.367615,-1447.407959,221.714111
879,0,0.003334,-0.138067,-0.230898,-440.439789,-1485.290405,543.950562,-0.28443,-0.09066,0.026154,-488.287506,-1678.103149,921.605103,-0.515181,0.040092,-1.374465,-730.890686,-1403.022339,510.225128,0.43877,-1.044504,-1.901821,-637.376221,-1150.955933,485.942139,-0.189148,-0.199412,0.24598,-563.805908,-1486.531372,516.716736,-0.946599,-0.059377,1.223962,-93.541931,-1532.307983,552.842407,0.534792,0.541444,1.695391,-57.114128,-1248.161377,513.570312,-0.009663,-0.104592,0.02547,-293.660614,-1530.889404,564.566833,-0.005096,-0.106385,-0.359617,-368.468445,-1445.986694,221.74765
880,0,0.003092,-0.136446,-0.230423,-438.095398,-1484.426758,544.028809,-0.285015,-0.089773,0.027771,-485.155029,-1677.28894,921.785217,-0.509036,0.029063,-1.380026,-729.077148,-1403.776733,509.571259,0.43686,-1.037285,-1.89863,-636.124023,-1151.250854,484.09082,-0.190633,-0.203639,0.253749,-561.405579,-1486.056763,516.937195,-0.948396,-0.055445,1.221565,-90.927917,-1531.515137,551.20813,0.531003,0.549073,1.701674,-55.751045,-1247.633057,510.761688,0.021981,-0.102605,0.025397,-291.253448,-1529.664185,564.340088,-0.007672,-0.110297,-0.353117,-366.657532,-1444.510986,221.778427
881,0,0.004343,-0.135431,-0.225616,-435.661407,-1483.689819,544.095886,-0.285733,-0.082776,0.036968,-482.097992,-1676.637329,922.111511,-0.514946,0.025351,-1.37473,-726.863831,-1404.148682,508.507721,0.430993,-1.031797,-1.89827,-634.974548,-1151.503906,482.307281,-0.188682,-0.198958,0.249978,-559.038879,-1485.519531,517.182129,-0.952432,-0.050957,1.222962,-88.347916,-1530.784424,549.513489,0.530654,0.54996,1.697022,-54.656704,-1246.904663,507.962463,0.039554,-0.092627,0.022257,-288.632202,-1528.684326,564.006348,-0.002073,-0.115146,-0.361205,-364.913544,-1443.197998,221.790146
882,0,0.002817,-0.132588,-0.226647,-433.241241,-1482.838745,544.222229,-0.286654,-0.090381,0.030816,-478.660797,-1675.692505,922.101257,-0.527131,0.029407,-1.362891,-724.386047,-1404.336304,506.992401,0.430966,-1.028879,-1.89223,-633.932129,-1151.872925,480.446838,-0.191236,-0.199343,0.254314,-556.561584,-1485.216797,517.459595,-0.952529,-0.046371,1.223909,-85.735245,-1530.026611,547.870911,0.527035,0.556579,1.70153,-53.346306,-1246.395386,505.255829,0.016103,-0.09145,0.011007,-286.278229,-1527.94751,563.974609,0.001254,-0.10262,-0.355294,-362.95105,-1441.93457,221.751953
883,0,0.003861,-0.131321,-0.221392,-430.699463,-1482.144287,544.353088,-0.282412,-0.096013,0.028382,-475.253357,-1674.958618,922.40271,-0.529846,0.027674,-1.350954,-722.12738,-1404.740967,505.81134,0.429386,-1.024707,-1.888508,-632.92511,-1152.29541,478.606812,-0.189648,-0.197776,0.258109,-554.066833,-1484.839722,517.801208,-0.950018,-0.040069,1.228206,-83.129623,-1529.307129,546.153442,0.513815,0.590137,1.720744,-51.756851,-1245.964966,502.541901,-0.047283,-0.086466,-0.00577,-283.614532,-1527.43457,563.913086,0.005059,-0.103638,-0.354719,-361.221954,-1440.686035,221.683243
884,0,0.003065,-0.128637,-0.221538,-428.096436,-1481.416748,544.536377,-0.290262,-0.088988,0.038915,-471.891022,-1674.19397,922.437927,-0.538884,0.017566,-1.357879,-719.967834,-1405.727783,504.77594,0.432231,-1.022387,-1.880523,-631.975342,-1152.798096,476.788177,-0.190668,-0.196066,0.258621,-551.528137,-1484.47229,518.162659,-0.952704,-0.036062,1.227479,-80.493034,-1528.555786,544.30835,0.528273,0.572997,1.714278,-50.773472,-1245.155151,499.743347,0.027478,-0.080875,0.002625,-280.965027,-1526.128662,563.604187,-0.008936,-0.103916,-0.335791,-358.93396,-1439.516479,221.953781
885,0,0.004014,-0.128807,-0.215357,-425.398773,-1480.791626,544.72168,-0.286271,-0.095392,0.033962,-468.308411,-1673.528076,922.761719,-0.538773,0.010351,-1.362049,-717.632751,-1406.749268,503.822327,0.428289,-1.019224,-1.878128,-631.023438,-1153.288208,475.120361,-0.185512,-0.196262,0.262039,-548.890076,-1484.275635,518.502014,-0.955488,-0.028972,1.229921,-77.893234,-1527.852173,542.359314,0.513649,0.601768,1.728189,-49.332184,-1244.82312,497.233765,0.026515,-0.075373,-0.006519,-278.259735,-1525.211792,563.55719,-0.002886,-0.102189,-0.33484,-356.879547,-1438.497681,222.09285
