Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
752,0,-0.055011,-0.215212,-0.645052,-251.272705,-713.192322,565.179993,-0.402828,-0.078428,0.011940,-339.038849,-816.656128,893.234741,-0.676487,-0.605794,-1.694739,-445.976105,-542.610474,368.242584,0.127855,-1.085082,-1.536349,-385.659271,-319.793152,222.148315,0.011969,-0.268563,-0.707503,-340.094391,-634.545410,531.953064,-1.198016,0.776320,1.158948,-64.571617,-903.093384,407.933044,-0.055574,0.871484,1.485335,-23.083982,-705.063293,212.144867,-0.609932,0.293819,-0.466188,-134.062820,-810.744446,581.314026,-0.336706,-0.194802,-0.824800,-163.544601,-785.431091,246.643387
753,0,-0.054128,-0.214984,-0.645076,-251.280426,-713.257263,565.162109,-0.404251,-0.078050,0.011215,-338.998413,-816.659241,893.224426,-0.676591,-0.605750,-1.693803,-446.029388,-542.769104,368.154144,0.135506,-1.084483,-1.530071,-385.694702,-320.074860,222.033020,0.012661,-0.266477,-0.709578,-340.112610,-634.619202,531.940002,-1.175323,0.770682,1.147337,-64.617020,-902.764160,407.701416,-0.056969,0.867883,1.483227,-23.263533,-705.116699,212.060577,-0.610728,0.293531,-0.465506,-134.081833,-810.788086,581.319702,-0.336614,-0.192313,-0.826496,-163.495026,-785.444763,246.674347
754,0,-0.055269,-0.214832,-0.645314,-251.322006,-713.310974,565.168396,-0.387977,-0.077294,0.021692,-339.019287,-816.308167,893.229126,-0.676184,-0.606929,-1.693477,-446.126770,-542.952576,368.071869,0.143376,-1.106945,-1.516269,-385.976959,-320.006409,222.078705,-0.049482,-0.300690,-0.645249,-339.999390,-633.999695,532.651367,-1.174777,0.772510,1.150915,-64.676331,-902.854492,407.792999,-0.058469,0.865232,1.484429,-23.376087,-705.175171,211.974579,-0.612504,0.294187,-0.465351,-134.093811,-810.827820,581.325256,-0.337161,-0.193543,-0.826391,-163.509857,-785.503418,246.668762
755,0,-0.054514,-0.215685,-0.644514,-251.331421,-713.359924,565.139160,-0.403935,-0.077965,0.012037,-339.014587,-816.666504,893.233398,-0.676072,-0.607921,-1.692672,-446.195923,-543.147766,367.948944,0.140396,-1.114113,-1.520158,-386.139648,-320.130341,221.920029,-0.048821,-0.300613,-0.646752,-340.050293,-634.050720,532.636597,-1.198120,0.776389,1.157670,-64.585541,-903.206726,407.987701,-0.059018,0.864682,1.483133,-23.554962,-705.235474,211.921265,-0.613975,0.294059,-0.464947,-134.100693,-810.894653,581.336853,-0.337494,-0.194178,-0.825641,-163.517380,-785.609985,246.650742
756,0,-0.056239,-0.214595,-0.645252,-251.353806,-713.428467,565.185547,-0.388325,-0.076449,0.020579,-339.032166,-816.311035,893.220703,-0.676054,-0.608938,-1.691461,-446.291626,-543.365845,367.821655,0.139768,-1.116696,-1.520713,-386.266327,-320.273743,221.856277,-0.049612,-0.300688,-0.646747,-340.057831,-634.107056,532.640137,-1.199239,0.774323,1.153045,-64.484825,-903.222412,407.923492,-0.056853,0.866388,1.486984,-23.639706,-705.289551,211.831680,-0.612654,0.293581,-0.464087,-134.106522,-810.941345,581.327087,-0.338341,-0.193324,-0.826589,-163.520386,-785.611755,246.668655
757,0,-0.054457,-0.214714,-0.645675,-251.344772,-713.480835,565.183838,-0.367297,-0.084647,0.008128,-338.669708,-816.003540,893.587463,-0.674122,-0.610918,-1.690282,-446.387878,-543.585449,367.719788,0.140233,-1.118419,-1.519526,-386.412140,-320.431519,221.791367,-0.049185,-0.299797,-0.646489,-340.071259,-634.146240,532.650940,-1.196906,0.776476,1.159326,-64.503777,-903.324402,408.065704,-0.056985,0.869501,1.489401,-23.716997,-705.357239,211.822830,-0.620584,0.283517,-0.463819,-134.145569,-810.815735,581.657715,-0.337372,-0.194183,-0.824369,-163.521881,-785.763855,246.689651
758,0,-0.056404,-0.213609,-0.646664,-251.359695,-713.536011,565.247742,-0.377191,-0.078821,0.016583,-338.950592,-816.271912,893.652893,-0.673818,-0.612548,-1.689027,-446.490540,-543.781189,367.608887,0.134816,-1.107887,-1.529469,-386.407654,-320.828705,221.534988,-0.051036,-0.300270,-0.645157,-340.046539,-634.211365,532.674011,-1.198415,0.775507,1.157174,-64.412552,-903.347839,408.051880,-0.078514,0.853228,1.473266,-23.886957,-705.512634,212.233688,-0.620997,0.282762,-0.463786,-134.166199,-810.866455,581.697754,-0.338647,-0.194659,-0.823445,-163.510452,-785.857910,246.688461
759,0,-0.056389,-0.213052,-0.647251,-251.374512,-713.578308,565.292603,-0.388595,-0.077109,0.020064,-339.105011,-816.237976,893.333252,-0.672061,-0.613670,-1.688060,-446.578857,-543.980652,367.499756,0.135647,-1.107809,-1.529244,-386.542389,-320.952454,221.517197,-0.051769,-0.300379,-0.645354,-340.057129,-634.243835,532.695801,-1.198887,0.776146,1.157133,-64.378639,-903.440552,408.122559,-0.026051,0.841529,1.477777,-24.692028,-705.230347,210.983215,-0.614490,0.293294,-0.464110,-134.104355,-811.151917,581.410522,-0.339331,-0.194402,-0.825224,-163.465988,-785.933105,246.722473
760,0,-0.057658,-0.212164,-0.648425,-251.394714,-713.621582,565.304993,-0.388292,-0.076345,0.017528,-339.114288,-816.274109,893.329773,-0.670479,-0.615451,-1.687073,-446.704956,-544.138184,367.430145,0.134920,-1.109619,-1.529012,-386.693665,-321.064301,221.482010,-0.051256,-0.300066,-0.645434,-340.080170,-634.318115,532.681885,-1.200791,0.774198,1.154198,-64.291115,-903.478882,408.090424,-0.027662,0.841662,1.478241,-24.799435,-705.289856,211.037994,-0.617155,0.293348,-0.464393,-134.127853,-811.214722,581.407715,-0.339394,-0.195442,-0.823586,-163.510712,-786.035950,246.712219
761,0,-0.057586,-0.213264,-0.647288,-251.416473,-713.711304,565.254517,-0.388315,-0.077596,0.016338,-339.129120,-816.243713,893.347412,-0.670134,-0.615069,-1.684717,-446.824554,-544.274109,367.312225,0.134854,-1.111421,-1.529237,-386.867279,-321.170319,221.389023,-0.049072,-0.299870,-0.645957,-340.094269,-634.415283,532.607239,-1.200646,0.775117,1.157521,-64.336449,-903.599182,408.190430,-0.083698,0.846848,1.473958,-24.230173,-705.662109,212.270248,-0.614759,0.292182,-0.463291,-134.157196,-811.277405,581.375549,-0.339323,-0.194746,-0.825587,-163.477783,-786.119080,246.708664
762,0,-0.057971,-0.213784,-0.647450,-251.446075,-713.761902,565.233276,-0.389627,-0.079200,0.019528,-339.173096,-816.209290,893.346069,-0.670250,-0.615726,-1.685679,-446.937469,-544.415955,367.266632,0.135731,-1.110067,-1.528264,-387.057129,-321.276306,221.280991,-0.048644,-0.300248,-0.646147,-340.125122,-634.505554,532.552673,-1.177923,0.769609,1.147993,-64.329506,-903.381226,407.995972,-0.083803,0.847159,1.474378,-24.367926,-705.748169,212.282227,-0.613286,0.291465,-0.463903,-134.185226,-811.339355,581.356262,-0.371263,-0.207527,-0.818239,-163.464981,-785.650391,246.899582
763,0,-0.057622,-0.214149,-0.646618,-251.441864,-713.835449,565.228760,-0.406450,-0.076511,0.006151,-339.138794,-816.615723,893.304016,-0.670683,-0.615245,-1.684779,-447.003601,-544.489563,367.240601,0.136059,-1.110398,-1.526025,-387.261200,-321.362061,221.201416,-0.049139,-0.299842,-0.645626,-340.134857,-634.566162,532.567932,-1.176997,0.770258,1.149879,-64.393608,-903.470581,408.003662,-0.084547,0.847147,1.477671,-24.366541,-705.901794,212.354706,-0.614305,0.291588,-0.464116,-134.190811,-811.415588,581.358765,-0.371937,-0.208337,-0.818668,-163.453079,-785.739868,246.882568
764,0,-0.056905,-0.212756,-0.646987,-251.431015,-713.917847,565.257568,-0.406387,-0.079569,0.007264,-339.146149,-816.582092,893.398132,-0.671011,-0.615402,-1.684838,-447.072479,-544.545410,367.264008,0.134277,-1.108430,-1.527038,-387.436188,-321.407959,221.190308,-0.049644,-0.299984,-0.644073,-340.114014,-634.597717,532.576538,-1.176127,0.770567,1.152436,-64.483345,-903.633301,408.115051,-0.082311,0.848596,1.478026,-24.540031,-705.965271,212.431717,-0.613874,0.291646,-0.463994,-134.186066,-811.511047,581.368225,-0.371715,-0.207603,-0.818106,-163.449265,-785.851807,246.915039
765,0,-0.056068,-0.213742,-0.646236,-251.422409,-714.007629,565.254517,-0.390836,-0.075586,0.018128,-339.184784,-816.227234,893.383118,-0.671645,-0.614292,-1.684322,-447.102142,-544.606995,367.250153,0.135008,-1.109681,-1.525938,-387.593750,-321.479401,221.143097,-0.049420,-0.300507,-0.643995,-340.096893,-634.689026,532.606506,-1.164695,0.801583,1.154919,-64.841255,-903.653137,408.450745,-0.047058,0.838877,1.479804,-25.162331,-705.791443,211.680069,-0.614014,0.292436,-0.464402,-134.194595,-811.596985,581.373901,-0.372469,-0.206883,-0.818925,-163.444214,-785.906128,246.927322
766,0,-0.055390,-0.213433,-0.645168,-251.417130,-714.108459,565.245728,-0.407046,-0.075178,0.008297,-339.158112,-816.609680,893.357910,-0.672128,-0.613497,-1.684043,-447.163696,-544.649780,367.209778,0.135135,-1.111301,-1.526343,-387.786774,-321.550018,221.036835,-0.049645,-0.300947,-0.644246,-340.095856,-634.778992,532.567505,-1.175890,0.772035,1.151750,-64.538521,-903.905151,408.131622,-0.079860,0.847124,1.477808,-24.887520,-705.992859,212.561569,-0.610240,0.290906,-0.464150,-134.204773,-811.690369,581.362671,-0.372548,-0.207900,-0.819690,-163.450592,-786.026123,246.906937
767,0,-0.054173,-0.214570,-0.644842,-251.418030,-714.174683,565.189331,-0.407262,-0.075138,0.006884,-339.126953,-816.663818,893.364929,-0.672746,-0.613506,-1.684629,-447.211761,-544.706848,367.196045,0.133941,-1.110476,-1.528027,-387.911438,-321.642090,220.940826,-0.049081,-0.301072,-0.644582,-340.106018,-634.859131,532.548584,-1.163979,0.801625,1.153553,-64.905983,-903.865540,408.420471,-0.083554,0.847876,1.478471,-24.982519,-705.950500,212.671616,-0.610856,0.291571,-0.464416,-134.216751,-811.789307,581.327576,-0.371581,-0.207606,-0.819120,-163.451294,-786.138916,246.900482
768,0,-0.055136,-0.214025,-0.646496,-251.432602,-714.235229,565.194885,-0.407076,-0.076187,0.007343,-339.122559,-816.672363,893.398254,-0.673254,-0.613328,-1.684328,-447.245850,-544.758545,367.150970,0.139968,-1.120743,-1.518578,-388.139069,-321.514557,221.052017,-0.048962,-0.300315,-0.643774,-340.090057,-634.921753,532.512939,-1.164439,0.801815,1.153564,-64.936546,-903.977478,408.384338,-0.099155,0.885873,1.498268,-24.434050,-706.106750,213.340912,-0.610627,0.291918,-0.464235,-134.235291,-811.889709,581.302490,-0.372720,-0.207736,-0.819017,-163.450546,-786.280212,246.868576
769,0,-0.054066,-0.214643,-0.645505,-251.423752,-714.341003,565.145813,-0.390067,-0.076477,0.015974,-339.130341,-816.381897,893.410339,-0.673263,-0.613009,-1.684691,-447.277222,-544.854187,367.109863,0.139719,-1.119690,-1.517734,-388.252319,-321.614014,220.981720,0.010450,-0.267857,-0.706730,-340.223480,-635.657288,531.795837,-1.174870,0.772728,1.155450,-64.718765,-904.213501,408.068268,-0.098707,0.883405,1.498787,-24.538757,-706.135437,213.331375,-0.608092,0.291588,-0.463795,-134.237030,-811.979919,581.263000,-0.372897,-0.208695,-0.818812,-163.482544,-786.392639,246.849121
770,0,-0.054084,-0.215097,-0.644944,-251.414719,-714.455811,565.110657,-0.407347,-0.076089,0.006260,-339.115326,-816.794617,893.366516,-0.674348,-0.611554,-1.684533,-447.311462,-544.950500,367.054260,0.140660,-1.119060,-1.517010,-388.354767,-321.745361,220.879181,-0.047319,-0.300302,-0.646936,-340.100311,-635.137878,532.470032,-1.160859,0.802492,1.154926,-65.088455,-904.128662,408.324188,-0.097937,0.881536,1.496246,-24.709335,-706.161255,213.328918,-0.614395,0.280676,-0.464107,-134.341202,-811.845154,581.548218,-0.373255,-0.208855,-0.818426,-163.515015,-786.519287,246.837799
771,0,-0.052725,-0.215926,-0.644163,-251.429047,-714.533508,565.073547,-0.390297,-0.076149,0.017207,-339.148529,-816.467529,893.370544,-0.674448,-0.612129,-1.685358,-447.341614,-545.045044,367.027618,0.141202,-1.107105,-1.521859,-388.358704,-322.142212,220.570938,-0.046260,-0.300904,-0.647913,-340.122864,-635.225708,532.414795,-1.174673,0.773176,1.154157,-64.826508,-904.399414,407.959717,-0.097249,0.880877,1.495558,-24.819107,-706.170654,213.350266,-0.614599,0.282352,-0.464017,-134.361481,-811.953918,581.513733,-0.371775,-0.207809,-0.818580,-163.498444,-786.675903,246.841644
772,0,-0.053424,-0.215820,-0.644483,-251.464539,-714.619507,565.051025,-0.390637,-0.076450,0.017410,-339.144135,-816.512207,893.337891,-0.674871,-0.611135,-1.684261,-447.375854,-545.105835,366.994080,0.141947,-1.106494,-1.519722,-388.437531,-322.263031,220.505447,-0.046731,-0.301272,-0.647408,-340.135193,-635.326172,532.405396,-1.175096,0.773580,1.153840,-64.909698,-904.500122,407.909149,-0.099814,0.881515,1.498172,-24.783825,-706.236389,213.426529,-0.611751,0.281428,-0.464320,-134.380569,-812.049377,581.483826,-0.370699,-0.206873,-0.819309,-163.508942,-786.764587,246.844406
773,0,-0.053367,-0.216642,-0.643467,-251.487488,-714.735168,565.017334,-0.391416,-0.075766,0.017820,-339.157349,-816.571289,893.328613,-0.674598,-0.611888,-1.685493,-447.398193,-545.205566,367.004364,0.142380,-1.106566,-1.520195,-388.528992,-322.333374,220.473557,-0.046283,-0.301205,-0.648029,-340.147644,-635.450134,532.369568,-1.174161,0.774415,1.154922,-65.014687,-904.603333,407.892914,-0.096980,0.881261,1.496464,-24.941572,-706.234985,213.422455,-0.610134,0.281446,-0.464150,-134.402130,-812.123718,581.440125,-0.372452,-0.207524,-0.819923,-163.541046,-786.884277,246.801788
774,0,-0.054090,-0.216113,-0.644078,-251.501144,-714.832947,565.019104,-0.379463,-0.082172,0.008608,-338.918579,-816.338440,893.362671,-0.674474,-0.611591,-1.685595,-447.405090,-545.285217,367.006653,0.144547,-1.103679,-1.518363,-388.573273,-322.453461,220.430283,-0.047394,-0.302249,-0.645967,-340.163757,-635.487122,532.396484,-1.176014,0.772707,1.149487,-65.017174,-904.594788,407.721405,-0.097068,0.880830,1.496615,-24.966688,-706.282715,213.425949,-0.610949,0.281702,-0.464679,-134.416656,-812.235352,581.446289,-0.373596,-0.207607,-0.818266,-163.587296,-787.014038,246.774094
775,0,-0.052941,-0.215507,-0.644369,-251.522034,-714.893677,565.035706,-0.387590,-0.076649,0.016914,-339.179535,-816.725586,893.423828,-0.675073,-0.611782,-1.684619,-447.407990,-545.332275,366.990234,0.144619,-1.116816,-1.512512,-388.759430,-322.274139,220.578857,-0.016774,-0.284919,-0.678312,-340.325226,-635.770935,532.057129,-1.174209,0.774893,1.154675,-65.115707,-904.780090,407.879547,-0.096887,0.882256,1.497317,-24.976929,-706.351074,213.474670,-0.605784,0.292699,-0.465470,-134.383408,-812.522827,581.157166,-0.373172,-0.207194,-0.818932,-163.602570,-787.095154,246.792679
776,0,-0.055032,-0.214242,-0.645628,-251.531509,-714.982788,565.089539,-0.387708,-0.076086,0.018074,-339.213409,-816.778442,893.418640,-0.674672,-0.611693,-1.685018,-447.437683,-545.438660,366.992188,0.144142,-1.117211,-1.512831,-388.833191,-322.333832,220.576004,-0.016768,-0.285228,-0.678815,-340.357513,-635.842529,532.088074,-1.174463,0.774463,1.154238,-65.137177,-904.867249,407.871643,-0.095612,0.879932,1.498480,-24.999033,-706.434204,213.399002,-0.610687,0.282320,-0.465046,-134.463089,-812.416626,581.469299,-0.375097,-0.206971,-0.819717,-163.607117,-787.204285,246.774460
777,0,-0.047239,-0.219984,-0.647740,-251.740097,-715.029602,564.892517,-0.390097,-0.075937,0.017965,-339.221649,-816.862915,893.363159,-0.674322,-0.613281,-1.684492,-447.484375,-545.542053,366.943634,0.142248,-1.119373,-1.513054,-388.890411,-322.474518,220.460052,-0.015637,-0.284992,-0.678992,-340.394836,-635.942810,532.043762,-1.175516,0.772374,1.149313,-65.099869,-904.838440,407.715149,-0.095106,0.881273,1.496664,-25.073269,-706.534790,213.466431,-0.611430,0.282484,-0.464599,-134.504013,-812.519958,581.452698,-0.374338,-0.206498,-0.819080,-163.648788,-787.343628,246.790421
778,0,-0.048289,-0.219016,-0.649143,-251.767273,-715.137756,564.884827,-0.392432,-0.075561,0.019245,-339.272095,-816.914673,893.316162,-0.674156,-0.613175,-1.684571,-447.518036,-545.698608,366.872040,0.138184,-1.105232,-1.520512,-388.843964,-322.932800,220.094543,-0.018382,-0.286094,-0.677406,-340.418762,-636.032654,532.032959,-1.175576,0.773200,1.151171,-65.142227,-904.937866,407.753662,-0.096735,0.881590,1.497214,-25.078169,-706.629822,213.490982,-0.607707,0.293875,-0.465025,-134.480484,-812.831360,581.139404,-0.372554,-0.207393,-0.819873,-163.696381,-787.453613,246.773788
779,0,-0.050309,-0.218243,-0.650567,-251.837997,-715.201599,564.915344,-0.378826,-0.082292,0.010284,-339.116150,-816.733398,893.400879,-0.673300,-0.614162,-1.684370,-447.570984,-545.858521,366.845764,0.134792,-1.108684,-1.523415,-388.937195,-323.013763,220.037521,-0.019836,-0.285818,-0.677103,-340.464905,-636.125977,532.017517,-1.197439,0.777786,1.159962,-65.093727,-905.429932,408.075500,-0.094834,0.879402,1.497146,-25.121023,-706.741394,213.404419,-0.610719,0.294151,-0.465360,-134.526016,-812.952637,581.159546,-0.372328,-0.206480,-0.820543,-163.724747,-787.567200,246.802063
780,0,-0.050389,-0.217376,-0.651420,-251.867386,-715.287781,564.938782,-0.392050,-0.077816,0.017704,-339.423462,-817.111328,893.432068,-0.672877,-0.614491,-1.683919,-447.615387,-545.993469,366.807281,0.132566,-1.110099,-1.522314,-388.973328,-323.166290,219.990494,0.016286,-0.266536,-0.712826,-340.461304,-636.732971,531.574585,-1.162694,0.806186,1.156407,-65.544861,-905.127869,408.283173,-0.084864,0.844728,1.479666,-25.707596,-706.652405,212.900360,-0.612190,0.293847,-0.465192,-134.557068,-813.080505,581.161865,-0.374255,-0.207214,-0.820079,-163.768677,-787.680298,246.756683
781,0,-0.049232,-0.217526,-0.650851,-251.884430,-715.417908,564.901550,-0.378424,-0.081135,0.010147,-339.267120,-816.864563,893.419617,-0.672610,-0.614859,-1.683581,-447.634796,-546.129578,366.778900,0.131488,-1.111929,-1.523997,-389.010223,-323.274261,219.950043,0.015631,-0.266994,-0.712028,-340.496399,-636.814331,531.576843,-1.160751,0.805496,1.158067,-65.561333,-905.245850,408.324005,-0.078239,0.849730,1.481154,-25.793007,-706.820740,212.836441,-0.613596,0.294162,-0.465495,-134.613846,-813.190002,581.169189,-0.373210,-0.206436,-0.818886,-163.796112,-787.819519,246.768082
782,0,-0.051170,-0.216313,-0.652798,-251.922577,-715.498108,564.951965,-0.391034,-0.077919,0.016946,-339.547607,-817.266296,893.467041,-0.671971,-0.616134,-1.683467,-447.670502,-546.224121,366.784424,0.130672,-1.112712,-1.523754,-389.036285,-323.384125,219.953857,0.011640,-0.268657,-0.708397,-340.493347,-636.885132,531.599548,-1.159141,0.806431,1.157442,-65.591057,-905.373840,408.342804,-0.085081,0.846140,1.479953,-25.751822,-706.969910,212.973572,-0.614367,0.294244,-0.464959,-134.656448,-813.299866,581.172241,-0.372501,-0.205903,-0.819581,-163.828583,-787.900269,246.785233
783,0,-0.050778,-0.217184,-0.652801,-251.963074,-715.614075,564.928162,-0.391453,-0.078944,0.016787,-339.614746,-817.359314,893.486511,-0.672161,-0.616109,-1.683524,-447.676239,-546.337646,366.777435,0.130831,-1.114506,-1.523637,-389.063690,-323.497589,219.908310,0.012073,-0.267837,-0.708247,-340.514679,-636.981506,531.604736,-1.160484,0.806830,1.157019,-65.619255,-905.572876,408.358002,-0.083690,0.846104,1.479436,-25.786411,-707.264099,213.007019,-0.618402,0.294801,-0.465535,-134.704666,-813.414856,581.217163,-0.373014,-0.207162,-0.817700,-163.904846,-788.070679,246.749969
784,0,-0.053014,-0.216277,-0.652567,-252.003403,-715.765625,564.956970,-0.371203,-0.091487,-0.015366,-339.342255,-817.648438,894.120300,-0.671942,-0.615664,-1.683686,-447.688751,-546.445312,366.763733,0.133051,-1.115550,-1.522408,-389.081604,-323.643433,219.853470,-0.051984,-0.301894,-0.643021,-340.391602,-636.380310,532.334106,-1.157371,0.806015,1.157871,-65.645088,-905.723145,408.401337,-0.082908,0.846930,1.480656,-25.772614,-707.414673,213.018539,-0.620376,0.294828,-0.466251,-134.737213,-813.556824,581.237000,-0.372821,-0.205622,-0.819534,-163.913208,-788.140137,246.807526
785,0,-0.051528,-0.217252,-0.652071,-252.054840,-715.872192,564.964233,-0.369650,-0.086889,-0.007052,-339.503815,-817.718506,894.085571,-0.672525,-0.615442,-1.683077,-447.685242,-546.552185,366.719574,0.133995,-1.116856,-1.521380,-389.116577,-323.766968,219.803726,-0.051444,-0.301152,-0.646813,-340.399811,-636.500305,532.331909,-1.201595,0.810858,1.165656,-65.496986,-906.578491,408.526733,-0.096681,0.884645,1.501388,-25.082764,-707.765076,213.638321,-0.620673,0.294580,-0.466389,-134.773438,-813.691101,581.239197,-0.373072,-0.205776,-0.817858,-163.965179,-788.287231,246.783051
786,0,-0.058133,-0.212248,-0.649126,-251.915161,-716.060242,565.119324,-0.373913,-0.087375,-0.007867,-339.501556,-817.826233,894.008850,-0.673294,-0.614939,-1.683489,-447.705200,-546.701355,366.684235,0.135711,-1.115618,-1.521509,-389.146179,-323.951691,219.721115,-0.051942,-0.301792,-0.646415,-340.427216,-636.590942,532.345276,-1.201999,0.811129,1.164674,-65.530731,-906.732788,408.536072,-0.039943,0.839197,1.487935,-26.196550,-707.550598,211.943756,-0.619511,0.294302,-0.466747,-134.829819,-813.806946,581.237244,-0.373089,-0.205589,-0.818585,-164.001190,-788.394226,246.789841
787,0,-0.057270,-0.211481,-0.648224,-251.944901,-716.210022,565.145935,-0.380477,-0.078477,0.014393,-339.734070,-817.798401,893.755249,-0.672731,-0.616127,-1.683672,-447.760101,-546.819031,366.690552,0.136585,-1.115695,-1.520137,-389.188110,-324.090942,219.711243,-0.052947,-0.301277,-0.645517,-340.427887,-636.716553,532.368042,-1.202461,0.810865,1.166691,-65.572693,-906.947449,408.561005,-0.056108,0.840024,1.487017,-25.991882,-707.827637,212.294250,-0.620077,0.294107,-0.466709,-134.881439,-813.950867,581.256470,-0.372156,-0.205205,-0.817239,-164.051529,-788.544189,246.793427
788,0,-0.055106,-0.213491,-0.646408,-251.978043,-716.366882,565.098511,-0.400141,-0.081441,0.004154,-339.680145,-817.827942,893.150146,-0.672872,-0.615327,-1.684088,-447.788666,-546.972412,366.652679,0.145643,-1.122998,-1.508934,-389.318726,-324.091949,219.825562,-0.051402,-0.302211,-0.645166,-340.506927,-636.846558,532.355164,-1.201856,0.810633,1.165072,-65.580254,-907.115906,408.581360,-0.055461,0.843661,1.489361,-25.977705,-708.029846,212.333542,-0.626994,0.282949,-0.466129,-135.003479,-813.874268,581.601257,-0.372173,-0.206205,-0.819169,-164.104919,-788.635986,246.815277
789,0,-0.055674,-0.213300,-0.646787,-252.063309,-716.507080,565.107788,-0.400592,-0.081581,0.003552,-339.726227,-817.947083,893.147461,-0.673246,-0.615621,-1.684554,-447.835144,-547.102844,366.647614,0.149616,-1.121139,-1.505407,-389.340759,-324.327576,219.731964,-0.022116,-0.288307,-0.675937,-340.736237,-637.257446,532.050598,-1.197900,0.778225,1.160692,-65.368813,-907.093567,408.219086,-0.060171,0.846127,1.491941,-25.911749,-708.265991,212.443146,-0.627066,0.283213,-0.465666,-135.031952,-813.995239,581.573975,-0.370726,-0.206120,-0.818147,-164.144638,-788.790894,246.836853
790,0,-0.048641,-0.217741,-0.649787,-252.270096,-716.554016,564.979126,-0.391885,-0.077138,0.014694,-340.014404,-818.143677,893.419983,-0.673596,-0.616627,-1.685479,-447.889648,-547.232239,366.653412,0.152632,-1.120899,-1.503734,-389.394348,-324.517273,219.662903,-0.049038,-0.304088,-0.647441,-340.635773,-637.253235,532.347351,-1.199456,0.775946,1.153627,-65.334969,-907.234131,408.098267,-0.063730,0.846418,1.492810,-25.906897,-708.516418,212.565277,-0.619970,0.293793,-0.467366,-135.008560,-814.378601,581.261963,-0.369563,-0.204748,-0.819169,-164.158218,-788.920776,246.846268
791,0,-0.046940,-0.217591,-0.649042,-252.306076,-716.755005,564.975769,-0.408994,-0.076376,0.005728,-340.058380,-818.611267,893.376282,-0.673243,-0.616467,-1.685187,-447.955688,-547.357605,366.669067,0.152657,-1.121954,-1.502768,-389.424438,-324.705902,219.594025,-0.048600,-0.305074,-0.648417,-340.674530,-637.371094,532.373108,-1.199163,0.777131,1.154919,-65.425781,-907.467712,408.110931,-0.098041,0.881166,1.499877,-25.352242,-708.912292,213.746826,-0.621677,0.294720,-0.468223,-135.065781,-814.524475,581.292969,-0.371211,-0.208513,-0.816447,-164.251984,-789.123352,246.781036
792,0,-0.046898,-0.217632,-0.648169,-252.358017,-716.910217,565.006531,-0.409266,-0.075584,0.005688,-340.127686,-818.724670,893.372253,-0.674177,-0.614977,-1.685399,-447.983154,-547.541199,366.652435,0.151881,-1.123238,-1.502101,-389.482056,-324.849243,219.576614,-0.047295,-0.304522,-0.649760,-340.714447,-637.515015,532.412842,-1.198082,0.776318,1.153896,-65.505333,-907.656433,408.120453,-0.101088,0.880793,1.497952,-25.410095,-709.121948,213.878204,-0.620611,0.295375,-0.468301,-135.106216,-814.673218,581.333252,-0.370414,-0.205205,-0.820414,-164.242203,-789.149475,246.905548
793,0,-0.046499,-0.218392,-0.647767,-252.414795,-717.074829,565.009766,-0.409233,-0.075828,0.006745,-340.190491,-818.834961,893.370056,-0.674084,-0.615697,-1.685179,-448.036102,-547.677185,366.624756,0.147173,-1.116925,-1.511810,-389.440491,-325.196747,219.298309,-0.046490,-0.304469,-0.649967,-340.744843,-637.650879,532.442322,-1.198646,0.776571,1.151631,-65.572624,-907.836792,408.111694,-0.110140,0.893888,1.493621,-25.460884,-709.036743,214.136047,-0.622778,0.296111,-0.468982,-135.186310,-814.810242,581.375183,-0.371216,-0.207113,-0.818846,-164.312042,-789.325500,246.890594
794,0,-0.052355,-0.214702,-0.645261,-252.316360,-717.297363,565.132629,-0.405402,-0.076587,0.005291,-340.272430,-818.971375,893.472656,-0.673528,-0.615685,-1.684301,-448.096954,-547.817810,366.569336,0.143854,-1.119929,-1.513332,-389.502686,-325.332092,219.254074,-0.046985,-0.305399,-0.649597,-340.802795,-637.765991,532.457275,-1.198849,0.776421,1.150909,-65.678032,-908.028809,408.140167,-0.098388,0.879011,1.498516,-25.544565,-709.443420,213.831131,-0.623561,0.296153,-0.469327,-135.254303,-814.979065,581.388550,-0.371766,-0.206819,-0.822013,-164.314423,-789.400696,246.926819
