Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
46,0,-0.000028,0.027781,-0.278812,-170.677979,-1498.324829,473.988312,-0.101402,0.078165,0.058977,-215.723358,-1761.575928,755.951050,-0.153974,-0.325767,-1.415120,-436.968353,-1418.256104,386.754578,-1.125605,0.547566,-1.601030,-419.428375,-1178.066162,334.621979,-0.000455,0.029593,-0.374495,-295.672302,-1484.311890,470.003845,-0.031886,0.824506,0.420153,113.413307,-1600.547241,344.962677,-0.417420,-0.364827,1.067061,191.046371,-1353.248901,288.874969,0.044372,0.033318,-0.478867,-14.443045,-1559.977539,454.293762,,,,,,
47,0,-0.001847,0.028711,-0.282175,-170.723373,-1495.211182,473.555328,-0.099879,0.076276,0.056633,-216.685699,-1758.258667,755.479126,-0.155529,-0.334823,-1.423103,-436.377411,-1414.067993,386.855133,-1.123068,0.545235,-1.591186,-417.670563,-1173.789551,334.811523,0.000002,0.030084,-0.377633,-295.619293,-1480.725586,469.590942,0.045053,0.849042,0.427568,112.325943,-1597.750366,344.089813,-0.395124,-0.344061,1.040828,190.218307,-1351.932739,287.874451,-0.001821,0.052870,-0.484248,-14.616748,-1557.114868,454.260193,,,,,,
48,0,-0.019400,0.015407,-0.281528,-170.707718,-1491.887207,473.427399,-0.098496,0.074254,0.054030,-217.600830,-1754.864014,754.946594,-0.152649,-0.328239,-1.424654,-435.851349,-1409.570190,386.598328,-1.108191,0.553229,-1.610214,-416.560852,-1169.148315,334.984253,0.000354,0.030115,-0.380210,-295.533295,-1477.062866,469.158142,0.044482,0.848513,0.425593,112.041817,-1596.164429,343.487488,-0.391707,-0.347100,1.034810,190.687180,-1350.501587,287.393524,0.005614,0.043664,-0.484726,-14.645658,-1554.303711,453.785339,,,,,,
49,0,-0.003992,0.027484,-0.288221,-170.606888,-1488.756348,472.545166,-0.097127,0.072765,0.051229,-218.502151,-1751.414795,754.398560,-0.151313,-0.328911,-1.428617,-435.235992,-1404.997437,386.479218,-1.105635,0.508818,-1.606904,-414.362488,-1164.657715,335.590118,0.000511,0.028042,-0.380589,-295.374939,-1473.353149,468.628815,0.047785,0.852531,0.420768,111.810379,-1594.413574,342.864868,-0.393658,-0.339833,1.038806,191.149719,-1349.109131,287.061554,0.045543,0.027136,-0.492555,-15.014850,-1551.633179,452.238281,,,,,,
50,0,-0.004892,0.027046,-0.291854,-170.538406,-1485.427979,472.007385,-0.098292,0.072024,0.048710,-219.379028,-1747.851685,753.789246,-0.152197,-0.331889,-1.437115,-434.781891,-1400.573730,386.350891,-1.096788,0.505455,-1.615111,-412.887756,-1159.960205,335.721344,-0.001507,0.030715,-0.387631,-295.333038,-1469.479004,468.181549,0.044660,0.851559,0.415683,111.642906,-1592.767090,342.146851,-0.392918,-0.340341,1.035116,191.719330,-1347.685791,286.650391,0.041582,0.030571,-0.493734,-15.196884,-1548.849121,451.599335,,,,,,
51,0,-0.005890,0.028279,-0.294463,-170.404541,-1482.057129,471.481445,-0.096674,0.071536,0.046759,-220.217667,-1744.276367,753.207642,-0.154348,-0.329437,-1.441223,-434.253235,-1395.860107,386.106079,-1.089860,0.499331,-1.622822,-411.346924,-1155.159424,335.854645,-0.002647,0.031577,-0.390317,-295.157288,-1465.603271,467.645538,0.022312,0.828676,0.396847,111.840157,-1591.353394,341.261597,-0.392882,-0.339437,1.033971,192.346863,-1346.274170,286.246552,0.024475,0.161064,-0.571917,-17.638136,-1545.993530,448.697693,,,,,,
52,0,-0.005865,0.026721,-0.296944,-170.294769,-1478.597412,470.868164,-0.096264,0.072378,0.043990,-221.012665,-1740.592163,752.606018,-0.152085,-0.327975,-1.447005,-433.728973,-1391.097290,385.822357,-1.080809,0.494343,-1.633179,-409.789581,-1150.293701,335.972046,0.001168,0.029416,-0.389464,-294.896515,-1461.685913,467.021301,0.052608,0.856528,0.405737,111.215950,-1589.189453,340.647461,-0.398932,-0.375551,1.012209,193.399292,-1344.412231,285.326935,0.066418,0.034342,-0.530112,-15.647117,-1542.388672,450.251953,,,,,,
53,0,-0.007649,0.027524,-0.301424,-170.176865,-1475.019165,470.331329,-0.097276,0.071991,0.039728,-221.794617,-1736.810547,751.940308,-0.155873,-0.329989,-1.452834,-433.282349,-1386.396851,385.585358,-1.072492,0.488968,-1.641501,-408.092743,-1145.350098,336.058746,-0.003226,0.028668,-0.393486,-294.736786,-1457.557739,466.467499,0.056320,0.854681,0.395968,111.112160,-1587.408813,339.790161,-0.379551,-0.386382,0.995662,193.712616,-1342.612793,284.187347,0.049182,0.043156,-0.534232,-15.684214,-1539.475220,450.053772,,,,,,
54,0,-0.008467,0.027762,-0.305517,-170.046326,-1471.374023,469.799347,-0.096172,0.072828,0.037643,-222.595551,-1732.991699,751.299561,-0.152019,-0.322595,-1.453457,-432.849884,-1381.353760,385.164642,-1.065002,0.483149,-1.650972,-406.321014,-1140.299683,336.174652,-0.002486,0.033724,-0.402919,-294.653137,-1453.361938,465.932312,0.056916,0.859241,0.394697,110.846039,-1585.634033,338.918823,-0.381311,-0.381540,0.998637,194.487686,-1341.096436,284.024780,0.059566,0.031678,-0.510891,-15.718531,-1536.789307,449.001190,,,,,,
55,0,-0.030896,0.034280,-0.321842,-169.997803,-1467.131836,470.031799,-0.095585,0.074857,0.035787,-223.370880,-1729.111938,750.686218,-0.153992,-0.331915,-1.464282,-432.449280,-1376.614624,385.048157,-1.059536,0.478183,-1.661109,-404.344391,-1135.181152,336.327362,0.002591,0.030254,-0.407646,-294.317108,-1449.144043,465.297577,0.062512,0.858052,0.384574,110.756676,-1583.741821,338.064026,-0.378392,-0.380739,0.991835,195.118668,-1339.575317,283.244659,0.050644,0.031199,-0.515652,-15.802221,-1533.671509,448.473633,,,,,,
56,0,-0.009360,0.026499,-0.310539,-169.724136,-1463.846924,468.633087,-0.098397,0.074436,0.029981,-224.070572,-1725.085205,749.971130,-0.151947,-0.327387,-1.468702,-431.983887,-1371.436523,384.580444,-1.067575,0.462356,-1.663366,-402.237732,-1129.864868,336.428650,-0.003094,0.033059,-0.412407,-294.195251,-1444.690430,464.796173,0.064585,0.859701,0.379386,110.614868,-1581.856689,337.211426,-0.378470,-0.379188,0.990402,195.865982,-1337.922729,282.826752,0.068414,0.050752,-0.511744,-15.863487,-1530.257935,447.851685,,,,,,
57,0,-0.022166,0.015517,-0.310645,-169.582611,-1459.750977,468.307831,-0.097797,0.076100,0.028556,-224.827606,-1721.036011,749.276733,-0.162734,-0.354993,-1.489805,-431.634430,-1366.846191,384.762543,-1.047718,0.472409,-1.677668,-399.948395,-1124.757935,336.515320,0.003462,0.029321,-0.411127,-293.803711,-1440.228394,464.187500,0.067748,0.861173,0.373814,110.444366,-1579.817627,336.373688,-0.388911,-0.386354,0.986623,196.918274,-1336.124512,282.531097,0.075358,0.037548,-0.520048,-15.860617,-1526.940063,447.381256,,,,,,
58,0,-0.010020,0.026348,-0.318258,-169.319839,-1455.788452,467.446503,-0.096204,0.076351,0.024926,-225.560043,-1716.916138,748.538025,-0.165174,-0.355415,-1.496852,-431.059265,-1361.517090,384.430664,-1.051225,0.461240,-1.681656,-397.763885,-1119.214600,336.608612,-0.005013,0.033222,-0.418579,-293.636688,-1435.562012,463.683594,0.042738,0.838944,0.355434,110.725533,-1578.044067,335.428253,-0.377990,-0.381384,0.985853,197.475204,-1334.103760,281.761810,0.131187,0.022724,-0.557349,-16.048767,-1522.533936,446.263855,,,,,,
59,0,-0.007396,0.025809,-0.320397,-169.018066,-1451.587402,466.814117,-0.095151,0.077053,0.022624,-226.279678,-1712.696777,747.774231,-0.164813,-0.347492,-1.500473,-430.482941,-1355.988403,383.958099,-1.044106,0.456743,-1.690199,-395.409210,-1113.703003,336.756775,-0.002251,0.035101,-0.423774,-293.299438,-1430.846680,463.154388,0.072691,0.864587,0.363172,110.194183,-1575.345825,334.763977,-0.377414,-0.384701,0.980405,198.274734,-1332.016479,281.221344,0.072717,0.050883,-0.561189,-16.102264,-1519.028076,445.828613,,,,,,
60,0,-0.022643,0.016009,-0.321251,-168.807419,-1447.140991,466.492645,-0.095069,0.078105,0.017441,-226.985428,-1708.383423,746.927246,-0.167448,-0.350304,-1.505872,-429.730438,-1350.312256,383.792358,-1.038201,0.453024,-1.698444,-393.050537,-1107.997314,336.910889,-0.004835,0.033237,-0.426867,-292.954315,-1425.972168,462.568146,0.073716,0.866219,0.357974,110.088371,-1572.910034,333.970276,-0.374974,-0.386043,0.975795,199.257507,-1330.023438,280.579041,0.126319,0.021564,-0.565439,-16.209728,-1515.053101,444.770538,,,,,,
61,0,-0.010677,0.027013,-0.328464,-168.467102,-1442.809937,465.620209,-0.094538,0.078609,0.015365,-227.706863,-1704.050659,746.025208,-0.171056,-0.346720,-1.512398,-428.978424,-1344.494263,383.489319,-1.030541,0.449339,-1.709136,-390.659821,-1102.247803,337.060364,-0.004891,0.035074,-0.431835,-292.627350,-1421.007324,462.009583,0.072036,0.864938,0.352160,110.045914,-1570.404663,333.194061,-0.370888,-0.391827,0.969023,200.102341,-1327.614624,279.907074,0.086650,0.036457,-0.562328,-16.091328,-1511.391968,444.428955,,,,,,
62,0,-0.009151,0.027360,-0.330452,-168.176132,-1438.161743,464.934448,-0.092698,0.078033,0.010395,-228.412354,-1699.565918,745.046570,-0.172225,-0.344781,-1.519902,-428.084930,-1338.523804,383.305206,-1.025762,0.442186,-1.715886,-388.204468,-1096.241089,337.249298,0.002714,0.032567,-0.429869,-292.172699,-1415.936035,461.368835,0.075198,0.868620,0.348128,109.994774,-1567.635132,332.469482,-0.372729,-0.388691,0.967724,200.983429,-1325.220215,279.405304,0.098060,0.032376,-0.571035,-16.194063,-1507.114380,443.197174,,,,,,
63,0,-0.008858,0.027792,-0.333868,-167.859528,-1433.411133,464.305237,-0.091300,0.078121,0.007501,-229.114777,-1695.029785,744.091248,-0.173590,-0.332879,-1.520941,-427.201080,-1332.263916,382.995422,-1.005381,0.446160,-1.741280,-386.349823,-1090.110107,337.350830,-0.006282,0.038730,-0.439927,-291.948456,-1410.665527,460.869751,0.077057,0.866181,0.340997,110.022011,-1564.728760,331.687317,-0.373923,-0.391091,0.964922,201.984512,-1322.640747,278.905548,0.093644,0.053170,-0.577485,-16.082712,-1502.736328,442.578461,,,,,,
64,0,-0.010711,0.028248,-0.337173,-167.594788,-1428.496338,463.652313,-0.089853,0.078768,0.004869,-229.817291,-1690.402954,743.130859,-0.179021,-0.330871,-1.524000,-426.014496,-1326.096802,382.984772,-1.011835,0.435927,-1.733414,-383.428833,-1083.961548,337.751617,0.000152,0.034574,-0.439053,-291.442627,-1405.297852,460.297150,0.078593,0.866720,0.335136,110.052101,-1561.714233,330.865356,-0.373403,-0.392503,0.959912,202.956177,-1319.992432,278.402283,0.121267,0.027965,-0.572668,-15.894786,-1498.250366,441.720337,-0.045311,0.032876,-0.383962,-135.483658,-1359.333618,135.091156
65,0,-0.009092,0.029739,-0.339849,-167.280716,-1423.463013,462.981476,-0.087486,0.078816,0.000457,-230.487000,-1685.660889,742.164856,-0.181347,-0.320225,-1.526201,-424.914825,-1319.609619,382.822235,-1.002510,0.443940,-1.740684,-380.698517,-1077.803711,338.145630,0.001749,0.036364,-0.445498,-291.048767,-1399.808228,459.830109,0.091333,0.823115,0.297116,110.288460,-1557.846680,329.132416,-0.371987,-0.394842,0.955109,203.927216,-1317.121216,277.857819,0.121968,0.040513,-0.585823,-16.075130,-1493.679077,440.598969,-0.053284,0.036969,-0.389392,-135.578094,-1354.016724,134.367920
66,0,-0.009579,0.029774,-0.341919,-166.994705,-1418.353516,462.389099,-0.085629,0.077859,-0.004311,-231.130493,-1680.792236,741.286743,-0.182106,-0.317715,-1.534138,-423.780151,-1313.241211,382.855591,-0.998429,0.442580,-1.748235,-378.236298,-1071.416748,338.528809,-0.002861,0.043123,-0.450996,-290.806091,-1394.259033,459.535034,0.096591,0.820132,0.289788,110.412926,-1554.543945,328.356689,-0.377104,-0.389439,0.956930,205.015274,-1314.398438,277.614105,0.086386,0.058170,-0.595837,-15.921792,-1488.813965,439.941711,-0.069154,0.010205,-0.358303,-136.294403,-1349.543457,132.590073
67,0,0.017193,0.024686,-0.329680,-166.363007,-1413.059570,461.520294,-0.082994,0.077656,-0.007775,-231.750275,-1675.865601,740.573303,-0.182179,-0.312903,-1.540103,-422.551636,-1306.761963,382.878693,-0.993506,0.439959,-1.755966,-375.755981,-1064.967529,338.938385,0.001510,0.040604,-0.450944,-290.329620,-1388.662598,459.165344,0.095525,0.818668,0.284553,110.491676,-1551.193359,327.595734,-0.374041,-0.397621,0.949302,206.093842,-1311.392944,277.094055,0.098808,0.053406,-0.597793,-15.913121,-1483.834717,438.958801,-0.070349,0.011252,-0.360982,-136.414993,-1343.988647,132.045334
68,0,-0.008816,0.032536,-0.346047,-166.467209,-1407.700073,461.500122,-0.079933,0.077816,-0.010461,-232.295715,-1670.891602,740.107483,-0.188267,-0.312779,-1.547673,-421.301849,-1300.123901,383.197968,-0.988433,0.438932,-1.763703,-373.234314,-1058.555786,339.395630,-0.006014,0.048269,-0.460257,-290.088776,-1382.920288,459.067596,0.100602,0.817992,0.279033,110.527046,-1547.662109,326.878082,-0.372422,-0.395964,0.948298,207.152069,-1308.489380,276.730591,0.095312,0.057954,-0.598737,-15.715402,-1478.725586,438.377533,-0.071352,0.014225,-0.363132,-136.054382,-1338.273438,132.058075
69,0,0.020328,0.027666,-0.334106,-165.881104,-1402.178223,461.005707,-0.078152,0.077134,-0.013351,-232.815521,-1665.814575,739.779175,-0.185081,-0.302682,-1.550202,-420.090485,-1293.427734,383.375183,-0.982774,0.445068,-1.770772,-370.703491,-1052.114502,339.899261,-0.001059,0.044401,-0.456540,-289.628601,-1377.069458,459.043793,0.060905,0.792221,0.261682,110.963181,-1544.728149,326.118652,-0.374436,-0.396832,0.942620,208.213120,-1305.523560,276.437378,0.106287,0.062428,-0.601511,-15.597183,-1473.571777,437.801178,-0.079486,0.020302,-0.354883,-135.886871,-1332.671021,132.052139
70,0,-0.027560,0.041447,-0.365502,-166.136444,-1396.016724,462.183716,-0.076788,0.075372,-0.018651,-233.206696,-1660.626465,739.558472,-0.166572,-0.313611,-1.555698,-418.944855,-1286.579346,384.651764,-0.978227,0.444377,-1.777956,-368.193604,-1045.612915,340.476135,-0.006958,0.050904,-0.467503,-289.466217,-1371.040161,459.414001,0.106217,0.818811,0.268320,110.273590,-1540.397705,325.687958,-0.384166,-0.396676,0.928576,209.062302,-1302.685913,276.476440,0.095780,0.063237,-0.591859,-15.526292,-1468.653809,437.666962,-0.091015,0.021993,-0.366737,-136.174042,-1326.764038,131.656738
71,0,-0.010096,0.030619,-0.357489,-165.696198,-1390.242188,462.302429,-0.073735,0.075984,-0.022973,-233.579117,-1655.363647,739.521973,-0.170679,-0.305776,-1.536269,-417.432953,-1279.563965,385.147247,-0.977225,0.442294,-1.784887,-365.629211,-1039.016235,341.090271,-0.007652,0.053751,-0.470337,-289.116669,-1364.848999,459.890869,0.106407,0.817858,0.260137,109.985008,-1536.781250,325.223114,-0.364002,-0.404626,0.924257,210.181686,-1299.370483,275.803772,0.102537,0.068734,-0.606213,-15.995284,-1463.411621,437.637634,-0.084945,0.023362,-0.356259,-135.811905,-1321.306030,132.451111
72,0,0.014930,0.030930,-0.347851,-165.230286,-1385.007935,462.011292,-0.071095,0.076446,-0.024305,-233.934097,-1650.012695,739.584473,-0.176885,-0.268978,-1.546649,-416.906158,-1272.497070,385.248718,-0.973481,0.445869,-1.792729,-363.057220,-1032.362793,341.719360,-0.004454,0.050479,-0.469881,-288.686768,-1358.597900,460.463501,0.109932,0.823120,0.255164,109.433372,-1533.148560,324.913940,-0.366915,-0.398429,0.923434,211.187622,-1296.447632,275.884949,0.110369,0.066150,-0.615015,-15.976928,-1458.169800,437.910736,-0.085212,0.022373,-0.362454,-135.912888,-1315.661987,132.892517
73,0,0.005473,0.025647,-0.352162,-165.079727,-1379.136719,462.884460,-0.068636,0.077541,-0.027844,-234.268188,-1644.599487,739.856140,-0.170495,-0.307587,-1.569504,-415.443054,-1265.988037,386.450714,-0.975383,0.448709,-1.799469,-360.426453,-1025.603271,342.383087,-0.001301,0.051882,-0.448752,-288.334930,-1352.500977,461.355621,0.122016,0.797761,0.239457,109.157715,-1529.263672,324.231659,-0.366729,-0.392042,0.921384,211.937210,-1293.305176,275.744720,0.107758,0.070190,-0.618534,-16.210354,-1453.181030,438.416351,-0.082064,0.021665,-0.365687,-135.837997,-1310.072266,133.468994
74,0,0.012445,0.032859,-0.358279,-164.778915,-1373.297119,463.631744,-0.064662,0.078798,-0.032169,-234.555252,-1639.076782,740.281616,-0.181599,-0.277122,-1.559403,-414.541992,-1258.595337,386.806274,-0.975627,0.449686,-1.805532,-357.791504,-1018.820862,343.041260,-0.004834,0.052924,-0.449715,-287.910370,-1346.102417,462.338806,0.118216,0.822582,0.232959,108.203476,-1525.834473,324.498169,-0.368414,-0.385466,0.919459,212.767914,-1290.328003,275.815552,0.105450,0.070224,-0.620459,-16.625181,-1448.255005,438.955658,-0.081309,0.021929,-0.369260,-135.862839,-1304.579102,134.220276
75,0,0.008794,0.033413,-0.363266,-164.580002,-1367.382812,464.650299,-0.062609,0.080880,-0.036306,-234.853271,-1633.499634,740.902405,-0.170560,-0.306472,-1.577457,-413.123077,-1251.745239,388.046631,-0.969543,0.473352,-1.809578,-355.204010,-1012.247803,343.480103,0.002832,0.047205,-0.459730,-287.544678,-1339.536255,463.303192,0.127387,0.833126,0.231717,107.251877,-1522.044556,324.539551,-0.364968,-0.382640,0.913700,213.469589,-1287.159912,275.774353,0.103578,0.071109,-0.625210,-16.905096,-1443.219482,439.714722,-0.086124,0.026273,-0.368799,-135.716248,-1299.057373,135.246811
76,0,-0.015769,0.046397,-0.378031,-164.645706,-1361.447754,465.956757,-0.060952,0.084781,-0.039117,-235.163986,-1627.902222,741.687500,-0.181264,-0.267390,-1.542032,-411.830078,-1243.846313,388.498993,-0.971534,0.475597,-1.819089,-352.679535,-1005.386719,344.285522,0.003149,0.047722,-0.460021,-287.235107,-1332.994141,464.498169,0.136172,0.806050,0.210742,106.789680,-1518.147461,324.220551,-0.368021,-0.378500,0.912909,214.208481,-1284.130005,275.937836,0.089880,0.088880,-0.646653,-17.548401,-1438.191528,440.383423,-0.090678,0.048103,-0.377695,-135.602951,-1293.591309,136.233337
77,0,-0.014660,0.041071,-0.385399,-164.327377,-1355.486938,467.141968,-0.058180,0.087122,-0.043132,-235.468369,-1622.251343,742.549377,-0.176479,-0.303942,-1.569292,-410.432037,-1237.079956,390.129150,-0.976996,0.476873,-1.828280,-350.057739,-998.572754,345.070587,-0.002442,0.047582,-0.458118,-286.867249,-1326.467773,465.769684,0.066571,0.838493,0.215212,105.760071,-1515.766235,325.109924,-0.365562,-0.376096,0.906563,214.761139,-1280.911743,275.966217,0.079161,0.084383,-0.637668,-17.451117,-1433.161011,441.716583,-0.090774,0.048143,-0.381471,-135.627625,-1288.142334,137.292068
78,0,-0.000651,0.037729,-0.384211,-163.890305,-1349.587158,468.118439,-0.056864,0.089905,-0.048104,-235.815948,-1616.546753,743.413208,-0.181916,-0.301170,-1.575438,-409.265594,-1229.840454,391.243042,-0.968647,0.482751,-1.832558,-347.757507,-991.846802,345.969818,-0.007876,0.047284,-0.462037,-286.617188,-1319.910156,467.012207,0.064339,0.819769,0.186527,104.994652,-1511.952393,325.383270,-0.368327,-0.373690,0.904723,215.366745,-1277.765137,276.139191,0.064166,0.091512,-0.639483,-17.798937,-1428.311646,442.670288,-0.084475,0.026584,-0.385495,-136.008301,-1282.744019,138.260132
79,0,-0.004966,0.032412,-0.390841,-163.912476,-1343.847168,469.170441,-0.055995,0.093413,-0.052875,-236.186844,-1610.790161,744.226379,-0.182455,-0.244749,-1.549503,-408.103424,-1221.850586,391.470367,-0.970139,0.489695,-1.835465,-345.541565,-985.198730,346.951111,-0.019330,0.055309,-0.464979,-286.396667,-1313.447021,468.327057,0.140362,0.837883,0.188835,103.879219,-1506.843994,325.811432,-0.375085,-0.364891,0.881442,215.221878,-1274.699341,276.383087,0.086143,0.088076,-0.663804,-18.542894,-1423.152588,443.229401,-0.089382,0.027434,-0.383157,-136.054382,-1277.260986,139.386703
80,0,0.042711,0.054938,-0.426085,-164.043350,-1337.358032,469.563934,-0.053184,0.097083,-0.056253,-236.644714,-1605.040039,745.005005,-0.194504,-0.297329,-1.586657,-406.792511,-1215.483276,393.637390,-0.968030,0.502826,-1.835643,-343.236725,-978.486816,347.957825,-0.015740,0.048990,-0.469263,-286.131042,-1307.030762,469.320465,0.150581,0.813194,0.178618,103.320351,-1502.684204,325.886078,-0.374238,-0.360867,0.876165,215.666275,-1271.371460,276.515656,0.076320,0.095437,-0.653473,-18.761753,-1418.391602,444.238678,-0.088739,0.029760,-0.387000,-136.286743,-1271.843018,140.376785
81,0,0.024694,0.050906,-0.424132,-163.871658,-1331.618042,470.769379,-0.050699,0.100498,-0.060311,-237.172302,-1599.252197,745.673035,-0.201034,-0.291463,-1.593292,-405.618378,-1208.449097,394.757965,-0.965959,0.508822,-1.841615,-341.044830,-971.790833,349.027985,-0.023801,0.056843,-0.472242,-286.081909,-1300.742920,470.500305,0.143250,0.840680,0.174110,102.385323,-1498.950439,326.975311,-0.370418,-0.368003,0.889432,216.784546,-1267.847534,276.482513,0.085000,0.086916,-0.668561,-19.220301,-1413.040894,444.907867,-0.073798,0.013759,-0.403661,-136.312408,-1266.302490,141.595016
82,0,0.009337,0.055514,-0.434211,-163.982040,-1325.980957,471.796570,-0.050168,0.104198,-0.064559,-237.771347,-1593.472656,746.253662,-0.230515,-0.250256,-1.581325,-404.523773,-1201.341553,394.844543,-0.969370,0.514873,-1.846441,-338.892059,-965.259521,350.080994,-0.027251,0.055393,-0.472961,-285.968536,-1294.620117,471.389191,0.151301,0.814538,0.162882,102.025017,-1494.638550,327.163086,-0.372061,-0.365741,0.888087,217.346771,-1264.401733,276.656891,0.084702,0.098481,-0.668794,-19.523136,-1407.985474,445.700714,-0.087296,0.014523,-0.378362,-137.734665,-1261.765259,141.689941
83,0,0.021700,0.065576,-0.453390,-164.063095,-1319.822754,472.789307,-0.048926,0.106855,-0.068865,-238.399612,-1587.681152,746.770325,-0.214143,-0.279757,-1.605987,-403.409302,-1194.738647,396.904022,-0.970303,0.520249,-1.855665,-337.037903,-958.992554,351.279877,-0.030879,0.056915,-0.475831,-285.920593,-1288.648926,472.159332,0.147977,0.805738,0.147507,101.727646,-1490.564209,327.879425,-0.375219,-0.363409,0.885835,217.917557,-1260.829712,276.858002,0.098531,0.089900,-0.669035,-19.862206,-1402.870117,446.208649,-0.088066,0.015665,-0.381788,-137.733521,-1256.311157,142.606354
