Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
649,0,0.129429,-0.279370,-0.643249,-429.359131,-540.824463,589.056763,-0.298780,0.037304,-0.047396,-522.080200,-651.799194,910.249878,0.141030,-0.876155,-1.217155,-655.057129,-353.329163,379.299286,0.503710,-0.724887,-1.258806,-697.016907,-102.168396,310.741486,0.070157,-0.295375,-0.830956,-506.893219,-450.370483,558.193542,-0.361604,1.246461,0.250938,-334.711060,-840.968079,408.463257,-0.297200,1.158890,0.621833,-183.617447,-805.922668,176.251556,-0.091699,-0.046132,-0.742825,-315.087799,-655.221191,616.732727,-0.055739,-0.217334,-0.912263,-301.049622,-545.771606,276.323608
650,0,0.129415,-0.278642,-0.641715,-429.020782,-541.230530,588.934082,-0.299242,0.036761,-0.045594,-521.841919,-652.406555,910.169922,0.154441,-0.866334,-1.204719,-654.931213,-353.601837,379.707825,0.502146,-0.721305,-1.259863,-696.832520,-102.514145,310.983521,0.069447,-0.294420,-0.832048,-506.648376,-450.859039,558.127563,-0.362649,1.246878,0.248662,-334.256348,-841.264404,408.328369,-0.294836,1.157713,0.621987,-183.246796,-806.208618,176.153610,-0.097406,-0.044770,-0.741900,-314.529144,-655.530457,616.550049,-0.066830,-0.220160,-0.903714,-300.978577,-545.886414,276.064728
651,0,0.139640,-0.287205,-0.631150,-428.631531,-541.646667,588.632629,-0.294561,0.034472,-0.047432,-521.570984,-653.128174,910.093262,0.122068,-0.888967,-1.217807,-654.295166,-353.295288,379.450623,0.500835,-0.719920,-1.259955,-696.679504,-102.821526,311.253540,0.069577,-0.292392,-0.830538,-506.458282,-451.304169,558.059814,-0.363655,1.246309,0.251324,-333.808228,-841.563477,408.211639,-0.295355,1.152027,0.618936,-182.881775,-806.494080,175.906952,-0.097975,-0.040747,-0.745075,-314.141876,-655.800720,616.240112,-0.056121,-0.213777,-0.910282,-300.958466,-546.222717,275.743500
652,0,0.138789,-0.286503,-0.628830,-428.406403,-542.106018,588.486816,-0.292201,0.032741,-0.049032,-521.312256,-653.841003,909.964661,0.126288,-0.887805,-1.215970,-654.045715,-353.668060,379.604431,0.502133,-0.723116,-1.258353,-696.526917,-103.112244,311.459961,0.069169,-0.290871,-0.832369,-506.318268,-451.770325,557.948669,-0.363506,1.245940,0.256293,-333.341736,-841.880676,408.059875,-0.296989,1.150911,0.620136,-182.341675,-806.886108,175.693466,-0.095528,-0.038916,-0.745867,-313.872650,-656.135437,615.904541,-0.052543,-0.213349,-0.907256,-300.957306,-546.495422,275.455170
653,0,0.138314,-0.284651,-0.630247,-428.273651,-542.455933,588.397522,-0.291664,0.033826,-0.045710,-521.085876,-654.505432,909.715210,0.132647,-0.883726,-1.215363,-653.848755,-354.167450,379.771088,0.503504,-0.725048,-1.254981,-696.350342,-103.408508,311.674255,0.069106,-0.289860,-0.831695,-506.173553,-452.207916,557.894775,-0.364296,1.244715,0.254788,-332.838318,-842.173584,407.787384,-0.298714,1.156623,0.622026,-181.650345,-807.305664,175.630753,-0.098041,-0.039092,-0.744762,-313.635132,-656.505615,615.679016,-0.052978,-0.213979,-0.906835,-300.915070,-546.668762,275.247559
654,0,0.127020,-0.268724,-0.645187,-428.303955,-542.614685,588.683044,-0.292444,0.033255,-0.044324,-520.811157,-655.204834,909.463440,0.135413,-0.881624,-1.215354,-653.675964,-354.542145,379.840088,0.502334,-0.728354,-1.256622,-696.265015,-103.655975,311.903748,0.071371,-0.289588,-0.835009,-506.042358,-452.615326,557.867249,-0.366887,1.246169,0.254932,-332.381439,-842.414673,407.472961,-0.295856,1.157331,0.619202,-181.203934,-807.584045,175.384369,-0.094174,-0.039396,-0.742009,-313.450317,-656.955200,615.500000,-0.053374,-0.214249,-0.905690,-300.811920,-546.864197,275.146088
655,0,0.137981,-0.277307,-0.638273,-428.112061,-543.001282,588.552795,-0.290008,0.033266,-0.043951,-520.535889,-655.846680,909.229797,0.128361,-0.884238,-1.215388,-653.456360,-354.643707,379.811005,0.505274,-0.728749,-1.255478,-696.149536,-103.908958,312.093048,0.072604,-0.288441,-0.835949,-505.897583,-452.982178,557.964661,-0.367821,1.246251,0.257260,-331.958313,-842.669983,407.184998,-0.297784,1.155546,0.616179,-180.779007,-807.843872,175.098450,-0.095857,-0.039740,-0.737590,-313.259766,-657.442139,615.412415,-0.053505,-0.213709,-0.906248,-300.700653,-547.055969,275.131042
656,0,0.134680,-0.278398,-0.640000,-427.897736,-543.425781,588.566467,-0.285455,0.031269,-0.045814,-520.221130,-656.500366,909.091370,0.122814,-0.887867,-1.214951,-653.336792,-354.752411,379.785156,0.506420,-0.730393,-1.256184,-696.061707,-104.144440,312.278320,0.073596,-0.287882,-0.835957,-505.714844,-453.314270,558.108093,-0.364264,1.244419,0.261969,-331.585693,-842.862122,406.936249,-0.302408,1.154778,0.619244,-180.274597,-808.366089,174.948837,-0.084964,-0.043195,-0.735578,-313.082947,-657.929871,615.311096,-0.052846,-0.214616,-0.906390,-300.615417,-547.207092,275.215424
657,0,0.141516,-0.277949,-0.637949,-427.852081,-543.825500,588.738586,-0.284933,0.031947,-0.044361,-519.936279,-657.137146,908.908691,0.121837,-0.888288,-1.212300,-653.321594,-355.033417,379.857361,0.508834,-0.725143,-1.254401,-695.958557,-104.414024,312.447754,0.073449,-0.288268,-0.834160,-505.539703,-453.622375,558.366089,-0.365388,1.244677,0.262933,-331.315826,-843.124573,406.638489,-0.301525,1.154943,0.618387,-179.918701,-808.695740,174.773865,-0.090043,-0.040508,-0.738074,-313.050507,-658.411194,615.307800,-0.052366,-0.213718,-0.907455,-300.483215,-547.380310,275.343781
658,0,0.131421,-0.269233,-0.647416,-427.854004,-544.246643,589.050781,-0.285158,0.033439,-0.042965,-519.684265,-657.764282,908.813232,0.122824,-0.887992,-1.212165,-653.338135,-355.365601,379.962158,0.509649,-0.722194,-1.253857,-695.911133,-104.686546,312.604919,0.075205,-0.289596,-0.835172,-505.397980,-453.930054,558.661316,-0.364280,1.242835,0.264637,-331.132904,-843.333313,406.394073,-0.299943,1.155353,0.616283,-179.629898,-808.979736,174.612732,-0.095717,-0.036762,-0.743019,-313.093292,-658.931763,615.346436,-0.051322,-0.211794,-0.908203,-300.426636,-547.506775,275.512695
659,0,0.131929,-0.269331,-0.646978,-427.854767,-544.760010,589.218384,-0.286375,0.034942,-0.040480,-519.451050,-658.282715,908.784302,0.122298,-0.888038,-1.213841,-653.386597,-355.646851,380.091644,0.510538,-0.718566,-1.253098,-695.904663,-104.960052,312.741150,0.077740,-0.288492,-0.836682,-505.275116,-454.224335,558.982605,-0.364804,1.241615,0.263743,-331.064484,-843.594604,406.177826,-0.298539,1.156292,0.614780,-179.392181,-809.270142,174.543045,-0.087584,-0.036341,-0.746588,-313.195038,-659.418762,615.386475,-0.048882,-0.212074,-0.908172,-300.423340,-547.636780,275.665588
660,0,0.131396,-0.272356,-0.649972,-427.991180,-545.173645,589.412720,-0.285351,0.038743,-0.040951,-519.241028,-658.800964,908.837585,0.124981,-0.886365,-1.214859,-653.479126,-355.969238,380.315399,0.509827,-0.717874,-1.252869,-695.954285,-105.209579,312.875732,0.079319,-0.288006,-0.838750,-505.270538,-454.536987,559.283691,-0.364606,1.241667,0.266390,-331.140656,-843.872803,406.041473,-0.298892,1.154213,0.613265,-179.236404,-809.584534,174.490860,-0.085640,-0.040117,-0.743905,-313.425690,-659.974426,615.502869,-0.046552,-0.211275,-0.908809,-300.438599,-547.778809,275.869873
661,0,0.134234,-0.267453,-0.650018,-428.040131,-545.572021,589.606995,-0.286376,0.040674,-0.041569,-519.071472,-659.336853,908.966370,0.130259,-0.882953,-1.215469,-653.636475,-356.310089,380.614380,0.507317,-0.720034,-1.253191,-696.056335,-105.440048,313.006073,0.077360,-0.288394,-0.837416,-505.268280,-454.783905,559.603455,-0.364519,1.241327,0.266198,-331.321777,-844.141907,405.943756,-0.299084,1.151922,0.614343,-179.157257,-809.980164,174.528122,-0.083267,-0.042535,-0.739553,-313.670746,-660.627869,615.508362,-0.046995,-0.208888,-0.911391,-300.503235,-547.837097,276.058624
662,0,0.137449,-0.273780,-0.648302,-428.098267,-546.088318,589.506958,-0.283780,0.041188,-0.042929,-518.920593,-659.796204,909.195007,0.132758,-0.881133,-1.215339,-653.776123,-356.529236,380.928589,0.506014,-0.720551,-1.256264,-696.161560,-105.670853,313.116699,0.079365,-0.287566,-0.840181,-505.316620,-455.040924,559.945801,-0.362215,1.240916,0.268060,-331.596832,-844.358643,405.898010,-0.300153,1.153904,0.614438,-179.115219,-810.308899,174.698364,-0.084788,-0.038881,-0.743215,-313.882996,-661.078125,615.578308,-0.045428,-0.207293,-0.913265,-300.627167,-547.905212,276.248505
663,0,0.139525,-0.273366,-0.647556,-428.218964,-546.446716,589.683228,-0.282533,0.042952,-0.044466,-518.815613,-660.266479,909.423340,0.132647,-0.879749,-1.215268,-653.921753,-356.660858,381.226624,0.506324,-0.721747,-1.255536,-696.275757,-105.892982,313.183044,0.080095,-0.287906,-0.841383,-505.409241,-455.234375,560.293823,-0.361397,1.240057,0.267388,-331.930878,-844.624573,405.852631,-0.299883,1.153626,0.612357,-179.229630,-810.555908,174.814178,-0.077371,-0.037540,-0.745795,-314.069336,-661.370422,615.566162,-0.046430,-0.201575,-0.906436,-301.049744,-547.961853,276.564392
664,0,0.145901,-0.277381,-0.644783,-428.321594,-546.593994,589.924622,-0.282522,0.045884,-0.042940,-518.804504,-660.662354,909.611206,0.123909,-0.882394,-1.214865,-653.985474,-356.523712,381.474182,0.507153,-0.722910,-1.254959,-696.412415,-106.101746,313.196350,0.083934,-0.286827,-0.843985,-505.516815,-455.443970,560.630432,-0.360163,1.239769,0.264735,-332.328125,-844.877319,405.808258,-0.298066,1.151937,0.609254,-179.445068,-810.799866,174.897186,-0.068172,-0.053390,-0.753672,-314.213562,-661.630798,615.437622,-0.045358,-0.199647,-0.909744,-301.258728,-547.988586,276.745789
665,0,0.146917,-0.276936,-0.644381,-428.476379,-546.904968,590.133911,-0.283919,0.048015,-0.043773,-518.826233,-661.069641,909.824402,0.115110,-0.885371,-1.216128,-654.053040,-356.404327,381.710693,0.508338,-0.725002,-1.252742,-696.572632,-106.285202,313.179382,0.087227,-0.285126,-0.845470,-505.628540,-455.629669,560.971924,-0.359399,1.239565,0.263242,-332.770325,-845.090393,405.740967,-0.296008,1.150360,0.607604,-179.726273,-811.092529,174.951035,-0.078707,-0.028527,-0.741978,-314.538391,-662.200562,615.735901,-0.043201,-0.204563,-0.917505,-301.321350,-547.932861,276.828918
666,0,0.146358,-0.276639,-0.644847,-428.636932,-547.180237,590.347107,-0.286118,0.050457,-0.042520,-518.927429,-661.449097,910.001831,0.114055,-0.886324,-1.216929,-654.274353,-356.424408,382.021301,0.507140,-0.731542,-1.252689,-696.817017,-106.397240,313.208679,0.088468,-0.283582,-0.846845,-505.716309,-455.834320,561.314148,-0.358005,1.240748,0.263706,-333.304840,-845.285095,405.697601,-0.291106,1.146727,0.605689,-180.114929,-811.374695,174.936295,-0.076639,-0.032888,-0.744419,-314.843475,-662.633545,615.693359,-0.042511,-0.204143,-0.917681,-301.633118,-547.920288,277.012177
667,0,0.144886,-0.275676,-0.646764,-428.814575,-547.446472,590.582092,-0.284336,0.051311,-0.044211,-519.072937,-661.850708,910.274841,0.122987,-0.882184,-1.218062,-654.571655,-356.773193,382.441406,0.506649,-0.731629,-1.249812,-697.001099,-106.496475,313.288452,0.088877,-0.283523,-0.848100,-505.816711,-455.989227,561.665161,-0.357879,1.240873,0.264911,-333.917603,-845.491089,405.641968,-0.287321,1.144335,0.604836,-180.556274,-811.631592,174.956543,-0.068536,-0.033013,-0.748758,-315.184906,-663.052185,615.721313,-0.041216,-0.197360,-0.910600,-302.177551,-547.960205,277.274231
668,0,0.142621,-0.267835,-0.652699,-429.187347,-547.685791,590.891174,-0.282704,0.052262,-0.044492,-519.239624,-662.161865,910.459290,0.114599,-0.886147,-1.221086,-654.697144,-356.529327,382.659851,0.506108,-0.735006,-1.248165,-697.232605,-106.542458,313.380585,0.090106,-0.283175,-0.849718,-505.911469,-456.105957,562.036377,-0.358949,1.242316,0.261297,-334.524597,-845.686768,405.560547,-0.283269,1.142171,0.600922,-181.106491,-811.755066,174.927399,-0.069594,-0.034220,-0.747511,-315.469147,-663.456909,615.744446,-0.039116,-0.201557,-0.919461,-302.257935,-547.957336,277.310059
669,0,0.142549,-0.267316,-0.653609,-429.402649,-547.947327,591.083618,-0.280548,0.052870,-0.046930,-519.481750,-662.541992,910.651428,0.120369,-0.882635,-1.221617,-655.028748,-356.653564,383.093811,0.504092,-0.735123,-1.249745,-697.479065,-106.552711,313.530334,0.089974,-0.282777,-0.851129,-506.037476,-456.208496,562.417847,-0.326812,1.245266,0.257708,-334.944580,-845.646484,405.913239,-0.280860,1.143574,0.598578,-181.638855,-811.915100,174.921844,-0.068915,-0.035529,-0.754017,-315.817749,-663.771790,615.794556,-0.039186,-0.200556,-0.921862,-302.509003,-548.030945,277.331757
670,0,0.155028,-0.271599,-0.662012,-429.483093,-547.935913,591.091064,-0.282738,0.052374,-0.045386,-519.776123,-662.896423,910.725159,0.127385,-0.878557,-1.219448,-655.393616,-356.736511,383.519470,0.502496,-0.733046,-1.250282,-697.706848,-106.505028,313.700317,0.090386,-0.281900,-0.849896,-506.155487,-456.271698,562.725586,-0.325595,1.245939,0.256129,-335.528595,-845.816650,405.791626,-0.279110,1.139420,0.596606,-182.224716,-812.071350,174.750977,-0.068730,-0.034032,-0.750324,-316.157410,-664.249939,615.769531,-0.038989,-0.194255,-0.917655,-303.220764,-547.995361,277.653992
671,0,0.153134,-0.272623,-0.662604,-429.693390,-548.204346,591.202026,-0.282383,0.053507,-0.046417,-520.089905,-663.284607,910.767822,0.129496,-0.877879,-1.219997,-655.688232,-356.704193,383.837219,0.499646,-0.730435,-1.253115,-698.020752,-106.375481,313.937775,0.087201,-0.281214,-0.850038,-506.306641,-456.306732,563.022827,-0.354446,1.241978,0.259367,-336.333313,-846.119934,405.199585,-0.279330,1.136906,0.595080,-182.829803,-812.182068,174.598450,-0.071072,-0.033719,-0.753124,-316.616577,-664.784851,615.687988,-0.037101,-0.193376,-0.918304,-303.668823,-547.990723,277.741272
672,0,0.164289,-0.283948,-0.652600,-429.820068,-548.574707,591.019531,-0.282077,0.053046,-0.050509,-520.403381,-663.766968,910.784790,0.125695,-0.879783,-1.220370,-655.908630,-356.475861,384.051239,0.499872,-0.726729,-1.252629,-698.270081,-106.287941,314.152100,0.087547,-0.279513,-0.851344,-506.452332,-456.393738,563.287476,-0.352398,1.242072,0.258621,-337.008575,-846.274658,405.014435,-0.277871,1.141155,0.599068,-183.369705,-812.362732,174.532700,-0.063749,-0.033540,-0.754437,-316.996918,-665.047791,615.560913,-0.036139,-0.197258,-0.924826,-303.890228,-547.954956,277.677643
673,0,0.167757,-0.284241,-0.652370,-430.106506,-548.765137,591.069092,-0.280411,0.052949,-0.050372,-520.780334,-664.158386,910.752380,0.129059,-0.877853,-1.219252,-656.225403,-356.448456,384.342896,0.500661,-0.723954,-1.251478,-698.510132,-106.204262,314.279541,0.076640,-0.274931,-0.849549,-506.527832,-456.269226,563.656189,-0.354838,1.244970,0.258106,-337.757385,-846.429993,404.716461,-0.271833,1.139495,0.596712,-184.154373,-812.390503,174.199020,-0.062593,-0.034733,-0.752645,-317.407043,-665.424561,615.433289,-0.037699,-0.194397,-0.926774,-304.326721,-547.857056,277.740631
674,0,0.158374,-0.275987,-0.662628,-430.526489,-548.945740,591.286377,-0.277565,0.051143,-0.051785,-521.149963,-664.535767,910.732910,0.131589,-0.876136,-1.218544,-656.501892,-356.417755,384.595825,0.502996,-0.724854,-1.248922,-698.748352,-106.118011,314.393585,0.078195,-0.274923,-0.850387,-506.744568,-456.347809,563.863220,-0.356256,1.246520,0.261899,-338.495911,-846.549194,404.347107,-0.274907,1.135024,0.593708,-184.929443,-812.333496,173.765228,-0.061843,-0.030867,-0.754854,-317.918793,-665.754822,615.218689,-0.031053,-0.199386,-0.922251,-305.018555,-547.807190,277.764008
675,0,0.155073,-0.272875,-0.667576,-430.844574,-549.082031,591.447632,-0.278209,0.053230,-0.052459,-521.556885,-664.945740,910.615295,0.133020,-0.874456,-1.217665,-656.799377,-356.266571,384.832520,0.502718,-0.737641,-1.249364,-699.002197,-105.935959,314.433105,0.077553,-0.274274,-0.850234,-507.016846,-456.447296,564.080566,-0.352751,1.244764,0.263745,-339.291565,-846.654358,403.965027,-0.272353,1.134402,0.594705,-185.679794,-812.383606,173.351624,-0.062390,-0.028039,-0.757522,-318.440369,-666.223755,615.046509,-0.028129,-0.198973,-0.930310,-305.552124,-547.708984,277.806610
676,0,0.158359,-0.270635,-0.665904,-431.298645,-549.349731,591.533447,-0.279023,0.052311,-0.050169,-521.999756,-665.324890,910.527588,0.146858,-0.866246,-1.216980,-657.176147,-356.569153,385.159912,0.502376,-0.734799,-1.249593,-699.283936,-105.735115,314.632507,0.077577,-0.272259,-0.853178,-507.311340,-456.556580,564.268372,-0.349535,1.244682,0.258129,-340.064667,-846.737122,403.493469,-0.268073,1.138142,0.596382,-186.453110,-812.441467,173.000366,-0.056465,-0.027613,-0.762901,-319.030670,-666.715576,614.818909,-0.032116,-0.195579,-0.927052,-306.118134,-547.497498,277.732819
677,0,0.155700,-0.270157,-0.665964,-431.736206,-549.700439,591.524048,-0.277948,0.052000,-0.053228,-522.403687,-665.749695,910.423340,0.148160,-0.865331,-1.217465,-657.561462,-356.348297,385.386902,0.503832,-0.732593,-1.247759,-699.449768,-105.516365,314.773773,0.074810,-0.270827,-0.855201,-507.640228,-456.638550,564.455750,-0.347627,1.244994,0.257878,-340.923889,-846.760132,402.970490,-0.268194,1.132651,0.592733,-187.404587,-812.371155,172.375671,-0.058589,-0.025416,-0.764316,-319.588898,-667.108582,614.622009,-0.032612,-0.193282,-0.928441,-306.722382,-547.366150,277.715057
678,0,0.158430,-0.270418,-0.665676,-432.277710,-549.971497,591.512634,-0.276441,0.053091,-0.055747,-522.844055,-666.171082,910.295288,0.147507,-0.864630,-1.217984,-657.907104,-356.080505,385.564301,0.502058,-0.733373,-1.249668,-699.624390,-105.285622,314.917175,0.072738,-0.269202,-0.855246,-508.056458,-456.666931,564.656189,-0.345292,1.243282,0.260437,-341.902222,-846.774292,402.455566,-0.265320,1.127661,0.591457,-188.397888,-812.417786,171.779221,-0.021525,-0.042829,-0.753052,-319.829956,-666.989563,614.458435,-0.030975,-0.192942,-0.930344,-307.416290,-547.208191,277.724396
679,0,0.158839,-0.268706,-0.668607,-432.836090,-550.111389,591.563171,-0.274523,0.054036,-0.055122,-523.310547,-666.479370,910.171021,0.143104,-0.866076,-1.219575,-658.193054,-355.770691,385.672729,0.499897,-0.731963,-1.251977,-699.792603,-105.035744,315.118225,0.072539,-0.268143,-0.856885,-508.626038,-456.820740,564.821289,-0.345091,1.246404,0.261205,-342.956177,-846.779175,401.914520,-0.262122,1.138242,0.591924,-189.297821,-812.433350,171.439514,0.030706,-0.059875,-0.745600,-320.591858,-667.292664,614.053772,-0.029276,-0.189808,-0.933123,-308.080017,-547.048096,277.773315
680,0,0.161054,-0.267991,-0.668254,-433.570892,-550.330200,591.622009,-0.275251,0.057287,-0.055026,-523.794006,-666.824890,909.956909,0.138405,-0.868981,-1.222351,-658.527649,-355.422333,385.775238,0.496990,-0.731573,-1.255228,-699.972351,-104.686249,315.353882,0.076206,-0.267906,-0.858384,-509.293793,-456.970734,564.906921,-0.344782,1.247137,0.263563,-344.039581,-846.802856,401.386536,-0.265999,1.137527,0.589657,-190.302048,-812.368042,170.882416,0.031836,-0.061951,-0.749322,-321.445831,-667.756836,613.948120,-0.024447,-0.192910,-0.937990,-308.828369,-546.910034,277.859467
681,0,0.161922,-0.268903,-0.667704,-434.256714,-550.604797,591.555786,-0.273382,0.059189,-0.060152,-524.258667,-667.243042,909.780701,0.136180,-0.870012,-1.221444,-658.959412,-355.084381,385.884338,0.498738,-0.730307,-1.254801,-700.141968,-104.313942,315.592987,0.072261,-0.265289,-0.858523,-509.942963,-457.081085,565.028259,-0.340864,1.246615,0.258996,-345.142273,-846.790833,400.795410,-0.262709,1.142747,0.594419,-191.312485,-812.481567,170.513962,0.038198,-0.065005,-0.749147,-322.245514,-668.035339,613.745605,-0.025672,-0.190587,-0.932265,-309.497772,-546.680786,277.886841
682,0,0.158254,-0.267609,-0.671702,-435.003357,-550.743103,591.606689,-0.270453,0.059512,-0.064422,-524.748413,-667.641968,909.610962,0.134682,-0.868859,-1.221182,-659.383667,-354.743683,385.987244,0.500479,-0.731285,-1.253164,-700.301880,-103.914543,315.810638,0.068506,-0.263878,-0.855499,-510.580841,-457.187592,565.045166,-0.340600,1.249364,0.256947,-346.258118,-846.853027,400.294098,-0.258740,1.134205,0.588063,-192.669342,-812.302979,169.708344,0.034950,-0.063583,-0.746010,-323.000000,-668.236389,613.557190,-0.021898,-0.189509,-0.933076,-310.182556,-546.567078,277.945160
683,0,0.162326,-0.268148,-0.669691,-435.863037,-550.898499,591.589172,-0.270115,0.062907,-0.064398,-525.294067,-667.964661,909.302429,0.135733,-0.867111,-1.223798,-659.832336,-354.488495,386.074951,0.504707,-0.736148,-1.251141,-700.456055,-103.476074,315.952789,0.068653,-0.263210,-0.857250,-511.333954,-457.243073,565.064514,-0.335645,1.247247,0.256842,-347.442413,-846.782532,399.757996,-0.259722,1.138448,0.591053,-193.714417,-812.360596,169.340378,0.001319,-0.050449,-0.761534,-324.328613,-668.742126,612.891968,-0.020693,-0.190403,-0.934692,-310.851257,-546.439636,277.981598
684,0,0.162998,-0.267738,-0.669293,-436.649750,-551.102051,591.507629,-0.262826,0.061707,-0.066977,-525.871765,-668.318665,909.189087,0.146498,-0.861832,-1.228362,-660.425232,-354.497925,386.274323,0.501453,-0.740234,-1.257429,-700.661499,-102.989258,316.129272,0.068317,-0.262878,-0.858013,-512.129211,-457.318665,565.059814,-0.332155,1.243536,0.254954,-348.621002,-846.757874,399.350555,-0.258347,1.134236,0.586452,-195.050232,-812.160889,168.699875,-0.015861,-0.039574,-0.758123,-325.046356,-668.906311,613.521667,-0.020123,-0.191812,-0.938250,-311.551117,-546.259338,278.036194
685,0,0.160858,-0.266967,-0.672558,-437.454620,-551.175659,591.494690,-0.267002,0.065959,-0.064830,-526.481995,-668.493652,908.740662,0.148131,-0.860714,-1.230943,-660.944946,-354.135895,386.331543,0.502409,-0.736060,-1.258508,-700.792969,-102.531204,316.247925,0.088413,-0.267169,-0.862290,-513.120544,-457.475220,565.051453,-0.339173,1.249130,0.260942,-349.883301,-846.627014,398.775330,-0.260505,1.138041,0.591595,-196.141113,-812.212402,168.294983,0.001700,-0.064415,-0.750378,-325.908020,-668.790039,612.927673,-0.020158,-0.189572,-0.938215,-312.156342,-546.194031,278.082336
686,0,0.160718,-0.267293,-0.672672,-438.325348,-551.303223,591.456116,-0.264708,0.067710,-0.071159,-527.086914,-668.801819,908.460571,0.117412,-0.876522,-1.235410,-661.198303,-352.672455,386.025726,0.502356,-0.736948,-1.261523,-700.954041,-102.078461,316.303772,0.086410,-0.264989,-0.867522,-513.732971,-457.616913,564.924438,-0.331946,1.249923,0.255972,-351.150665,-846.700500,398.261444,-0.257005,1.138145,0.589364,-197.443481,-812.038574,167.758347,0.040916,-0.061000,-0.746385,-326.704865,-669.247803,612.990051,-0.021089,-0.189527,-0.938907,-312.752441,-546.117126,278.129944
687,0,0.165088,-0.268681,-0.674011,-439.185394,-551.389648,591.363708,-0.263299,0.069937,-0.072897,-527.740417,-668.969788,908.178040,0.119384,-0.874122,-1.235590,-661.698608,-352.366028,386.026825,0.501615,-0.737012,-1.265920,-701.173340,-101.595161,316.320923,0.092033,-0.269788,-0.865817,-514.699829,-457.462982,564.944275,-0.328385,1.249056,0.254669,-352.362457,-846.682373,397.819733,-0.258375,1.137972,0.592522,-198.626404,-812.044983,167.281326,0.032539,-0.057510,-0.750574,-327.826263,-669.438416,612.935486,-0.017784,-0.193006,-0.937572,-313.424377,-546.091431,278.225098
688,0,0.162984,-0.267570,-0.676130,-440.038177,-551.412720,591.363037,-0.261541,0.072490,-0.074356,-528.464966,-669.135376,907.916931,0.147205,-0.858343,-1.235167,-662.491882,-352.888092,386.216827,0.504327,-0.741067,-1.265004,-701.406982,-101.113708,316.323975,0.089702,-0.270107,-0.864953,-515.365967,-457.387451,564.936401,-0.326108,1.250450,0.254359,-353.594330,-846.676208,397.423798,-0.253851,1.137627,0.590456,-200.053360,-811.855774,166.783798,0.038714,-0.057364,-0.752756,-328.693268,-669.662842,612.895325,-0.015291,-0.193753,-0.938094,-314.023407,-546.119568,278.277985
689,0,0.162003,-0.268988,-0.675448,-440.849792,-551.479431,591.287781,-0.259716,0.074682,-0.076861,-529.221313,-669.260376,907.706970,0.137821,-0.863351,-1.237035,-663.016785,-352.109955,386.145569,0.509447,-0.745979,-1.260833,-701.626343,-100.680290,316.310760,0.092585,-0.271576,-0.866663,-516.139038,-457.278198,564.874939,-0.328025,1.251301,0.253849,-354.873840,-846.648682,397.031494,-0.256688,1.135792,0.593414,-201.287369,-811.875183,166.399414,0.037128,-0.055069,-0.756781,-329.898315,-669.876953,612.838623,-0.015305,-0.191255,-0.940390,-314.561127,-546.187988,278.332733
690,0,0.166022,-0.270200,-0.676587,-441.714020,-551.511475,591.212952,-0.258872,0.078317,-0.081520,-529.988159,-669.349731,907.511230,0.118713,-0.872200,-1.241627,-663.357849,-351.194244,385.924500,0.513362,-0.749686,-1.259537,-701.853699,-100.271248,316.280518,0.093690,-0.271413,-0.867331,-516.806030,-457.199585,564.822510,-0.325199,1.251685,0.253141,-356.097717,-846.605774,396.727356,-0.255237,1.137744,0.591992,-202.644852,-811.723572,166.066452,0.036586,-0.060654,-0.755457,-330.802582,-670.003418,612.811401,-0.018238,-0.190697,-0.946067,-315.109894,-546.184265,278.401093
691,0,0.164342,-0.274881,-0.678813,-442.639923,-551.429321,591.196106,-0.258149,0.080669,-0.084724,-530.841003,-669.404236,907.358582,0.132435,-0.861766,-1.239367,-664.008240,-351.329651,385.976562,0.514386,-0.751144,-1.261327,-702.063293,-99.862503,316.197174,0.093511,-0.271652,-0.867620,-517.532166,-457.167603,564.687378,-0.322497,1.253398,0.254348,-357.375275,-846.531677,396.483917,-0.261104,1.135051,0.593266,-203.870499,-811.699036,165.758270,0.035487,-0.063761,-0.756004,-331.764374,-670.103638,612.863831,-0.017263,-0.192611,-0.946668,-315.660126,-546.258850,278.404846
