Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1251,0,0.115672,-0.104803,0.357955,-390.936005,-1544.135986,520.465820,-0.265029,-0.088295,0.359552,-352.600464,-1713.729492,912.369080,-0.581786,-1.024485,-0.426331,-586.059753,-1755.747070,335.523865,0.128619,-1.171460,-0.707220,-669.972961,-1617.620605,149.266434,-0.140543,-0.249126,0.675129,-506.563904,-1594.786743,493.439789,-1.261498,0.813797,1.545587,-64.650375,-1637.072754,390.612366,-0.260974,0.910373,1.812982,-95.808266,-1459.196777,202.804810,-0.155362,-0.048492,0.414634,-236.772858,-1503.696167,534.415039,0.064400,-0.075796,0.070217,-354.361023,-1475.197510,196.064987
1252,0,0.108030,-0.102608,0.356106,-387.322693,-1550.780884,519.472534,-0.264368,-0.089919,0.362240,-348.615875,-1718.446289,911.941284,-0.537810,-1.084745,-0.534187,-583.535645,-1762.030029,338.811829,0.112727,-1.139184,-0.731502,-666.514648,-1618.817993,152.747650,-0.140920,-0.233580,0.676487,-503.237427,-1601.441650,492.499695,-1.177600,0.816921,1.534825,-62.027855,-1642.316650,389.738739,-0.236828,0.901868,1.823123,-94.543144,-1462.951538,205.383316,-0.176733,-0.040500,0.403720,-233.249054,-1510.596558,533.059204,0.058746,-0.075853,0.068941,-350.744934,-1484.077881,194.602219
1253,0,0.108215,-0.102153,0.359553,-383.771179,-1557.452271,518.339905,-0.265725,-0.089026,0.369044,-344.674713,-1723.190918,911.500732,-0.546013,-1.090494,-0.555856,-580.956055,-1767.398804,339.804840,0.114113,-1.132264,-0.761609,-663.301025,-1619.991333,156.519119,-0.156301,-0.243276,0.679084,-499.624634,-1608.147217,492.251984,-1.173996,0.818064,1.534663,-58.833961,-1648.775024,388.846924,-0.210606,0.875018,1.840499,-93.333664,-1466.697510,207.467712,-0.159056,-0.037338,0.406584,-229.437454,-1517.163574,531.423218,0.050217,-0.073360,0.069629,-347.384766,-1492.999756,193.116409
1254,0,0.092941,-0.098248,0.353205,-380.524078,-1564.031860,517.385864,-0.270300,-0.087637,0.372662,-340.737152,-1727.826416,911.048401,-0.560115,-1.050541,-0.516244,-578.303406,-1772.007935,339.207092,0.115795,-1.112337,-0.792476,-659.351074,-1621.265381,160.069672,-0.153954,-0.244962,0.687474,-496.205719,-1614.804077,491.562775,-1.171971,0.816667,1.533659,-55.766022,-1655.138428,387.865448,-0.208820,0.866796,1.843907,-92.160316,-1470.512817,210.628036,-0.190693,-0.022697,0.387931,-226.300415,-1523.750366,530.047974,0.040006,-0.068582,0.070327,-344.356018,-1501.952271,191.555191
1255,0,0.080748,-0.097246,0.347884,-377.406433,-1570.331421,516.339539,-0.274656,-0.087660,0.379203,-336.867859,-1732.417480,910.649536,-0.562877,-1.047824,-0.526663,-575.756836,-1777.167236,339.919952,0.120339,-1.106924,-0.811973,-655.302917,-1622.412354,163.586807,-0.171013,-0.225904,0.683785,-493.517365,-1621.268677,490.967529,-1.206447,0.815883,1.538352,-52.547279,-1661.981934,386.772614,-0.177201,0.853545,1.869755,-90.743835,-1474.176025,212.696655,-0.231409,-0.024950,0.384454,-222.993164,-1530.596802,528.359497,0.033226,-0.070211,0.068572,-341.617523,-1510.697266,190.001587
1256,0,0.076051,-0.094620,0.345313,-374.373505,-1576.680054,515.291260,-0.274912,-0.085618,0.381631,-332.947632,-1736.947021,910.344238,-0.596483,-1.008774,-0.481466,-573.363892,-1781.773926,339.100555,0.129427,-1.104171,-0.837279,-651.046814,-1623.503418,167.045044,-0.176964,-0.221306,0.682310,-490.515137,-1627.619629,490.420227,-1.205871,0.816043,1.537618,-49.542538,-1668.154785,385.747192,-0.157970,0.846180,1.879595,-89.598206,-1477.815796,215.184799,-0.217625,-0.046176,0.407555,-219.769562,-1537.774170,526.556458,0.026181,-0.067205,0.070140,-339.139221,-1519.341064,188.422165
1257,0,0.083013,-0.094407,0.350395,-371.277405,-1583.117920,513.983643,-0.277821,-0.084554,0.385287,-329.144592,-1741.441406,910.002930,-0.567824,-1.057992,-0.575691,-570.568787,-1787.743652,341.619263,0.133474,-1.083936,-0.856687,-646.356934,-1625.094482,170.578644,-0.180411,-0.219035,0.684543,-487.837494,-1633.800171,490.014893,-1.205441,0.812842,1.534386,-46.734043,-1674.056396,384.524170,-0.143051,0.837778,1.892702,-88.415466,-1481.480835,217.568710,-0.230819,-0.034688,0.390854,-216.766510,-1543.951782,525.061218,0.019422,-0.066156,0.068138,-336.995819,-1527.767212,186.912094
1258,0,0.068615,-0.088202,0.343657,-368.569550,-1589.213501,513.118774,-0.284969,-0.083455,0.389735,-325.389221,-1745.907837,909.462097,-0.573860,-1.052216,-0.584155,-568.254639,-1792.894531,342.068573,0.145091,-1.081285,-0.874934,-641.829895,-1626.398804,174.068680,-0.186769,-0.212214,0.683067,-485.253754,-1639.832153,489.644318,-1.198474,0.813213,1.537789,-44.001690,-1679.803955,383.396332,-0.126049,0.827420,1.903527,-87.444420,-1485.254272,219.621857,-0.196702,-0.008089,0.393278,-213.914413,-1550.130005,523.476501,0.014295,-0.063607,0.069256,-334.911163,-1535.972656,185.510330
1259,0,0.063508,-0.085843,0.344179,-365.920715,-1595.197754,512.058533,-0.284778,-0.081657,0.394992,-321.696564,-1750.345093,909.024109,-0.570978,-1.046730,-0.591949,-566.150269,-1797.846069,342.602631,0.157754,-1.063956,-0.898784,-636.946716,-1627.784668,177.379395,-0.189305,-0.213934,0.692180,-482.573425,-1645.874634,489.099854,-1.205622,0.809250,1.536701,-41.202797,-1685.601074,382.048950,-0.108866,0.824491,1.914652,-86.381882,-1488.998413,221.709946,-0.195902,-0.005414,0.391230,-211.200272,-1556.116943,521.826111,0.008610,-0.058004,0.072677,-332.912140,-1543.934814,184.148804
1260,0,0.055383,-0.082640,0.340170,-363.270935,-1601.055298,511.097656,-0.285570,-0.082347,0.398010,-318.013489,-1754.674194,908.448730,-0.574873,-1.041769,-0.604728,-563.889587,-1802.707275,342.972443,0.169021,-1.078924,-0.928769,-632.326477,-1628.859253,180.609711,-0.191100,-0.211785,0.692530,-480.083099,-1651.615845,488.668121,-1.203923,0.807070,1.534609,-38.577484,-1691.079712,380.657867,-0.066752,0.798871,1.922725,-85.685928,-1492.807861,222.845566,-0.233381,-0.028643,0.411706,-208.659103,-1562.516357,520.149353,0.005177,-0.062212,0.077689,-330.960632,-1551.807495,182.667664
1261,0,0.049502,-0.080872,0.338648,-360.728363,-1606.913696,510.169037,-0.288706,-0.079308,0.402545,-314.526428,-1758.906616,907.979431,-0.574900,-1.046944,-0.623928,-561.859131,-1807.317627,343.719360,0.195162,-1.064342,-0.951990,-627.153381,-1630.273682,183.723923,-0.199583,-0.208044,0.690447,-477.599579,-1657.282227,488.312531,-1.197433,0.807733,1.539777,-36.150635,-1696.466919,379.423737,-0.034071,0.781561,1.923989,-85.254326,-1496.440430,224.279648,-0.273547,0.001610,0.377945,-206.296112,-1567.720581,519.087036,0.005613,-0.046041,0.074493,-329.123810,-1559.262939,181.812286
1262,0,0.029794,-0.067917,0.332137,-358.329834,-1612.728760,509.543304,-0.290360,-0.076927,0.407136,-311.108887,-1763.077148,907.649963,-0.579931,-1.040865,-0.635128,-559.728577,-1811.767334,344.023285,0.205788,-1.077408,-0.974899,-622.073669,-1631.298706,186.818619,-0.209935,-0.202075,0.683481,-475.227814,-1662.873047,487.982605,-1.193712,0.806617,1.538875,-33.859249,-1701.716309,378.055664,-0.023860,0.787430,1.932575,-84.139168,-1500.406006,226.153839,-0.297401,-0.023904,0.382389,-203.701096,-1573.753418,517.904907,0.011646,-0.060502,0.084847,-327.029053,-1566.730469,180.350815
1263,0,0.021376,-0.066043,0.327435,-355.783112,-1618.290771,508.928467,-0.290858,-0.076994,0.408209,-307.715027,-1767.032471,907.484558,-0.581966,-1.036922,-0.649895,-557.658203,-1816.048096,344.584045,0.226339,-1.070035,-1.001117,-616.663086,-1632.661987,190.002991,-0.211584,-0.194221,0.677353,-472.811707,-1668.347046,487.800476,-1.189566,0.807571,1.542568,-31.680521,-1706.998779,376.984436,0.000840,0.793472,1.932685,-83.571884,-1504.383423,227.983826,-0.229432,-0.017539,0.408951,-201.269211,-1579.430298,516.527161,0.024099,-0.043419,0.099077,-324.981384,-1573.951294,179.778030
1264,0,0.042580,-0.074819,0.336265,-352.883850,-1623.855713,508.113251,-0.300096,-0.073832,0.411452,-304.728546,-1770.892334,907.250427,-0.601647,-1.016641,-0.652303,-555.815247,-1820.116089,344.677612,0.239995,-1.072765,-1.016067,-611.232178,-1633.861084,193.183456,-0.203649,-0.210580,0.679424,-470.089600,-1673.645020,487.978821,-1.186188,0.808534,1.544974,-29.654463,-1712.188721,376.013245,0.022023,0.790666,1.936718,-83.157173,-1508.363159,229.415955,-0.268142,-0.007310,0.392695,-199.067871,-1584.834229,516.050293,-0.010645,-0.040916,0.074775,-323.068451,-1580.742188,179.092117
1265,0,0.031434,-0.071959,0.327156,-350.494934,-1629.168823,508.199280,-0.301606,-0.074244,0.412203,-301.554626,-1774.598145,907.790100,-0.603430,-1.013846,-0.666443,-554.011780,-1823.981934,345.553467,0.253450,-1.084185,-1.041434,-605.792603,-1635.028564,196.473541,-0.214211,-0.195276,0.681439,-468.030396,-1678.975464,488.021484,-1.187756,0.804216,1.542566,-27.793171,-1717.301147,375.202240,0.048153,0.806101,1.942644,-82.638855,-1512.312866,231.200287,-0.242190,-0.019205,0.412377,-196.491470,-1590.458740,515.374878,-0.012903,-0.034801,0.072801,-321.068512,-1587.387329,178.801056
1266,0,0.017892,-0.050899,0.328866,-348.159546,-1634.596191,508.805695,-0.306053,-0.072506,0.416002,-298.612061,-1778.147827,908.526855,-0.601977,-1.011135,-0.681382,-552.320679,-1827.618896,346.760529,0.266338,-1.081587,-1.058622,-600.061096,-1636.324829,199.563004,-0.217686,-0.192526,0.679056,-465.808350,-1684.073975,488.658173,-1.188312,0.802218,1.546179,-26.104713,-1722.458862,374.752136,0.071165,0.808428,1.942412,-82.587563,-1516.473022,232.870804,-0.238389,-0.019457,0.416991,-194.027634,-1595.764648,515.232788,-0.017227,-0.036009,0.071717,-319.483307,-1593.648926,178.817871
1267,0,0.018502,-0.048538,0.329170,-345.896301,-1639.710571,509.426544,-0.313930,-0.068078,0.421547,-295.958191,-1781.691406,909.533630,-0.643349,-0.977002,-0.694941,-550.001343,-1831.002563,347.624969,0.279674,-1.090500,-1.078608,-594.501343,-1637.491943,202.939728,-0.221156,-0.188134,0.679547,-463.715698,-1688.959961,489.701843,-1.142449,0.800802,1.535650,-24.927244,-1726.663940,374.645752,0.099325,0.817157,1.942021,-82.568672,-1520.704834,234.806213,-0.293893,-0.015494,0.390576,-191.786331,-1600.885254,515.810791,-0.019650,-0.032830,0.069440,-317.955719,-1599.613281,179.330215
1268,0,0.015911,-0.044891,0.327237,-343.849030,-1644.595337,510.469330,-0.315594,-0.069858,0.420694,-293.167542,-1784.996094,911.077698,-0.645376,-0.976517,-0.716165,-548.132141,-1834.242432,349.404785,0.287208,-1.097070,-1.099626,-588.822449,-1638.755981,206.393204,-0.226054,-0.184374,0.673633,-461.802979,-1693.667725,491.161591,-1.145344,0.804907,1.544568,-23.664206,-1731.865723,374.901855,0.124272,0.820262,1.941391,-82.795708,-1524.993652,236.860458,-0.313768,-0.003205,0.391472,-189.652771,-1606.204468,516.483643,-0.021199,-0.031730,0.068478,-316.726898,-1605.325806,180.178650
1269,0,0.015808,-0.042947,0.325561,-341.957367,-1649.315674,511.720886,-0.322142,-0.070308,0.421100,-290.553406,-1788.248535,912.678040,-0.654966,-0.970775,-0.731191,-546.281677,-1837.341187,351.272919,0.289818,-1.111744,-1.118954,-583.116394,-1639.838745,209.901245,-0.228971,-0.178155,0.673286,-460.001709,-1698.358521,492.893646,-1.141110,0.808742,1.550758,-22.514936,-1736.859009,375.330414,0.140182,0.834372,1.945094,-82.961090,-1529.452026,239.341476,-0.256058,-0.015024,0.415962,-187.303726,-1611.357056,516.727600,-0.023747,-0.025571,0.067225,-315.569550,-1610.852173,181.348785
1270,0,0.014066,-0.040063,0.324673,-340.248199,-1653.886963,513.195862,-0.331731,-0.064872,0.425611,-288.323914,-1791.496704,914.468750,-0.660553,-0.971557,-0.754396,-544.366821,-1840.294434,353.418213,0.299618,-1.116012,-1.137219,-577.395325,-1641.089355,213.442139,-0.233031,-0.179498,0.672147,-458.320557,-1702.906860,494.772308,-1.173934,0.817373,1.555928,-21.196301,-1742.541626,376.213623,0.163824,0.837951,1.941544,-83.604088,-1534.005371,241.812134,-0.303791,-0.002935,0.381831,-185.647903,-1616.056763,518.006836,-0.026879,-0.024669,0.071090,-314.930267,-1616.270264,182.592621
1271,0,0.014887,-0.038319,0.325036,-338.644348,-1658.317871,514.713989,-0.341354,-0.062088,0.427966,-286.105011,-1794.668823,916.382568,-0.674776,-0.971868,-0.774054,-542.620911,-1843.205688,355.552124,0.306884,-1.118273,-1.158813,-571.651611,-1642.393921,217.075073,-0.233020,-0.171912,0.672792,-456.789246,-1707.387451,496.776764,-1.179964,0.817813,1.552436,-20.095066,-1747.664673,377.056213,0.180043,0.863714,1.953751,-83.923462,-1538.513916,244.626221,-0.250143,0.001825,0.409283,-183.950073,-1620.557739,518.406067,-0.028196,-0.027233,0.074296,-314.408112,-1621.604736,184.010452
1272,0,0.014260,-0.035478,0.324930,-337.185760,-1662.644531,516.295471,-0.343577,-0.060498,0.427918,-283.938873,-1797.817993,918.440491,-0.678981,-0.966802,-0.782506,-541.136963,-1845.788574,357.851013,0.313526,-1.118452,-1.178540,-565.825012,-1643.659058,220.731354,-0.233343,-0.168869,0.673160,-455.412964,-1711.683838,498.878845,-1.184570,0.816799,1.552678,-18.979191,-1752.771851,378.013550,0.203665,0.871344,1.952126,-84.786545,-1543.301025,247.618912,-0.240163,0.008740,0.399753,-182.348160,-1625.459595,519.549438,-0.027531,-0.018964,0.068634,-313.664001,-1626.918823,185.521027
1273,0,0.011676,-0.034073,0.322520,-335.876709,-1666.829712,517.908936,-0.348234,-0.059084,0.428012,-281.920776,-1800.977905,920.461121,-0.690985,-0.961482,-0.797425,-539.823914,-1848.517944,360.226318,0.309562,-1.127386,-1.201838,-560.356445,-1644.808838,224.604614,-0.233416,-0.172265,0.683984,-454.040100,-1715.887085,500.934662,-1.143159,0.819458,1.548198,-18.236986,-1757.089600,379.186493,0.229551,0.878760,1.953666,-86.114319,-1548.050049,250.066971,-0.227631,0.049650,0.369715,-181.158325,-1629.310059,520.853333,-0.030083,-0.020754,0.072374,-313.417267,-1632.209839,186.912155
1274,0,0.006140,-0.029742,0.320266,-334.643799,-1670.916992,519.526978,-0.354958,-0.057548,0.425804,-280.003235,-1804.162720,922.264893,-0.700729,-0.961087,-0.820429,-538.520569,-1851.122559,362.662933,0.319110,-1.134564,-1.217896,-554.650818,-1646.088379,228.232285,-0.239610,-0.161343,0.674627,-452.966309,-1719.874756,503.039246,-1.176376,0.822542,1.547121,-16.964317,-1762.465210,380.248413,0.246564,0.913229,1.970269,-86.775459,-1552.845093,253.123459,-0.247764,0.022815,0.404554,-179.505325,-1634.253906,521.685913,-0.034798,-0.014916,0.074221,-313.007721,-1637.414673,188.332245
1275,0,0.010010,-0.028766,0.321115,-333.426483,-1674.840942,520.886841,-0.358118,-0.055370,0.426213,-278.258423,-1807.363647,924.007446,-0.706341,-0.956660,-0.834341,-537.603882,-1853.472290,364.927490,0.318224,-1.170846,-1.220314,-549.405518,-1646.723999,232.139191,-0.241180,-0.155564,0.672471,-451.754883,-1723.806519,504.929352,-1.179087,0.832059,1.558209,-15.996978,-1767.478882,381.549530,0.269521,0.915613,1.966566,-88.173439,-1557.670776,255.972382,-0.230718,0.030649,0.401388,-178.279556,-1638.416016,522.592773,-0.025840,-0.017488,0.082666,-312.728607,-1642.548706,189.670273
1276,0,0.000556,-0.025122,0.315766,-332.311584,-1678.734985,522.323364,-0.352913,-0.053933,0.411796,-276.253998,-1810.620972,925.714355,-0.724590,-0.942635,-0.843580,-536.900208,-1855.795410,366.774109,0.325276,-1.167805,-1.239622,-543.954224,-1648.063354,235.769897,-0.251635,-0.169172,0.695321,-450.908844,-1727.314575,506.862457,-1.189895,0.828936,1.553785,-14.827711,-1772.270874,382.559998,0.293780,0.930783,1.978196,-89.588280,-1562.674683,258.555420,-0.239115,0.029638,0.392943,-177.206192,-1642.640259,523.385437,0.040083,-0.020083,0.134965,-312.454620,-1647.727661,190.997635
1277,0,-0.001928,-0.021970,0.313687,-331.189606,-1682.547119,523.552612,-0.353777,-0.053107,0.409840,-274.664001,-1813.931763,927.037048,-0.729005,-0.939367,-0.860691,-536.501587,-1857.845947,368.785339,0.329367,-1.182919,-1.254203,-538.896606,-1649.020386,239.344650,-0.242487,-0.150146,0.669461,-449.809601,-1731.168823,508.346375,-1.194295,0.829288,1.562317,-13.830478,-1776.907227,383.581512,0.310245,0.945628,1.987381,-91.016884,-1567.572388,261.299408,-0.235824,0.033350,0.402580,-175.822052,-1646.701904,524.152588,-0.008360,-0.009309,0.090262,-311.784576,-1651.933350,192.395630
1278,0,-0.001486,-0.020071,0.311899,-330.030212,-1686.262573,524.582397,-0.367422,-0.048186,0.405744,-273.161438,-1817.538208,927.975464,-0.737386,-0.938587,-0.882332,-536.155334,-1859.823975,370.539703,0.330883,-1.186039,-1.273701,-533.891479,-1650.058105,242.960861,-0.254962,-0.164217,0.689649,-448.879364,-1734.421875,509.801971,-1.155861,0.826905,1.557219,-13.065995,-1780.588501,384.468567,0.329681,0.965276,1.998244,-92.524467,-1572.537964,263.774414,-0.235660,0.037150,0.393398,-174.736221,-1650.904907,524.850464,-0.044631,-0.020323,0.102158,-311.773193,-1657.060059,192.552963
1279,0,-0.002897,-0.019396,0.309366,-328.907349,-1689.967407,525.483887,-0.363113,-0.048029,0.417351,-272.209991,-1820.933228,928.682495,-0.753041,-0.929455,-0.899490,-535.957825,-1861.760864,371.957245,0.329852,-1.194928,-1.300006,-529.194702,-1650.833984,246.540985,-0.247095,-0.152232,0.674084,-447.734039,-1738.003784,510.891144,-1.156447,0.828180,1.569926,-12.129644,-1784.925903,385.272064,0.351660,0.966740,1.998834,-94.516541,-1577.406616,266.153198,-0.237422,0.037130,0.391112,-173.502899,-1655.049805,525.483704,-0.049186,-0.010681,0.093883,-311.210083,-1661.222412,193.375580
1280,0,0.001052,-0.017781,0.307940,-327.754486,-1693.592896,526.173218,-0.366788,-0.044981,0.420510,-271.054413,-1824.357666,929.366028,-0.759804,-0.920941,-0.918247,-536.023560,-1863.590698,373.424744,0.334452,-1.201044,-1.322416,-524.688293,-1651.591064,250.086639,-0.247590,-0.145385,0.663535,-446.744171,-1741.331909,511.846436,-1.223675,0.828934,1.577229,-10.622529,-1790.042480,385.989288,0.365832,0.975852,2.011861,-96.372025,-1582.381836,268.262054,-0.236018,0.042614,0.392073,-172.125900,-1659.174805,526.062988,-0.045717,-0.014397,0.101128,-310.807495,-1665.210449,194.139542
1281,0,0.002048,-0.017523,0.307572,-326.668091,-1697.178467,526.753601,-0.368534,-0.043488,0.417205,-269.844788,-1827.854858,929.881409,-0.762144,-0.919438,-0.939642,-536.245178,-1865.220093,374.773193,0.332930,-1.200604,-1.351873,-520.420593,-1652.282837,253.719833,-0.247214,-0.141497,0.657494,-445.873566,-1744.599731,512.695862,-1.242994,0.821800,1.590830,-9.575759,-1794.524414,386.499298,0.378407,0.984337,2.016971,-98.522179,-1587.308472,270.374908,-0.219823,0.049994,0.372287,-171.150833,-1663.124512,526.341125,-0.008455,-0.009625,0.109453,-310.283966,-1668.717773,195.264450
1282,0,-0.002788,-0.014666,0.300489,-325.693451,-1700.773926,527.206116,-0.366688,-0.042010,0.414152,-268.759186,-1831.371948,930.378418,-0.767632,-0.913532,-0.961386,-536.431641,-1866.782715,375.888153,0.333433,-1.201437,-1.377220,-516.293945,-1652.912598,257.330048,-0.249687,-0.142091,0.658775,-445.002777,-1747.802979,513.292542,-1.206305,0.824635,1.590651,-9.109524,-1798.005615,386.813080,0.373595,0.994129,2.027985,-100.421844,-1592.232544,272.416656,-0.207386,0.033924,0.379136,-169.877869,-1667.202637,526.408020,-0.044282,0.057637,0.029516,-309.818420,-1672.296631,195.667297
1283,0,-0.000950,-0.014489,0.297525,-324.748291,-1704.250488,527.456970,-0.368905,-0.041587,0.413535,-267.857910,-1834.904541,930.661194,-0.768711,-0.910261,-0.985798,-536.720398,-1868.062744,377.004639,0.333943,-1.200779,-1.402410,-512.348450,-1653.529663,260.852234,-0.249649,-0.142240,0.655880,-444.277222,-1750.932373,513.722900,-1.156874,0.819995,1.575855,-8.341067,-1800.972534,387.072510,0.364136,1.013154,2.060567,-101.814507,-1597.035645,273.990204,-0.215593,0.043965,0.389990,-168.699936,-1671.380371,526.669067,-0.098684,-0.011283,0.109115,-309.309235,-1676.579468,195.287537
1284,0,-0.005704,-0.013692,0.292777,-323.858093,-1707.782104,527.706665,-0.370685,-0.041621,0.410915,-267.050629,-1838.489868,930.715942,-0.763506,-0.903955,-0.996775,-537.523193,-1869.118530,377.980103,0.351103,-1.173466,-1.420186,-508.456055,-1654.278564,264.270844,-0.249340,-0.138710,0.656645,-443.509613,-1753.943848,513.980652,-1.160500,0.819239,1.586874,-7.678637,-1805.009399,387.225555,0.401584,1.041640,2.060658,-104.831665,-1601.995239,275.322693,-0.215611,0.038782,0.381403,-167.741211,-1675.433105,526.734924,-0.066495,0.003179,0.073939,-308.237854,-1679.321655,195.534119
1285,0,-0.001539,-0.013605,0.290210,-323.018982,-1711.212402,527.724304,-0.368684,-0.039504,0.410430,-266.280212,-1842.130249,930.848206,-0.768561,-0.896801,-1.016001,-537.918701,-1870.341064,378.549316,0.353564,-1.172327,-1.445283,-504.858032,-1654.937500,267.426147,-0.247045,-0.138116,0.649775,-442.915771,-1756.956543,514.132202,-1.253764,0.809390,1.620848,-6.601239,-1810.419067,387.040070,0.411612,1.038239,2.060638,-107.448158,-1607.135254,276.591095,-0.216015,0.049264,0.365908,-166.954636,-1679.452271,526.846558,-0.100525,0.004594,0.061918,-307.857422,-1683.103149,195.792557
1286,0,0.000895,-0.017288,0.283783,-322.215240,-1714.506714,527.619446,-0.371682,-0.038952,0.406742,-265.701355,-1845.706177,930.806213,-0.755498,-0.915168,-1.052300,-538.380981,-1871.615967,379.362305,0.357486,-1.174610,-1.466436,-501.420624,-1655.560791,270.269836,-0.247860,-0.139535,0.646254,-442.360199,-1759.816040,514.190979,-1.262017,0.807970,1.622759,-6.109609,-1814.353760,386.964386,0.435059,1.040475,2.073106,-110.020477,-1612.409180,277.405487,-0.204948,0.051199,0.357486,-166.096802,-1683.389038,526.847900,,,,,,
1287,0,-0.002328,-0.012294,0.280311,-321.642059,-1717.898560,527.818481,-0.372252,-0.036785,0.406479,-265.216339,-1849.388306,930.775085,-0.792175,-0.889853,-1.041789,-538.633118,-1872.246460,378.812622,0.361761,-1.180259,-1.486532,-498.243896,-1656.154907,272.869568,-0.242934,-0.139111,0.645813,-441.870178,-1762.563354,514.213562,-1.269755,0.806680,1.631960,-5.822030,-1818.265503,386.737976,0.439602,1.055260,2.086523,-112.181183,-1617.457153,278.372894,-0.204027,0.035759,0.374620,-165.141113,-1687.404297,526.833008,,,,,,
1288,0,-0.000133,-0.012510,0.275754,-321.127197,-1721.103149,527.891479,-0.370133,-0.034661,0.403235,-264.828552,-1853.055298,930.810608,-0.781296,-0.881586,-1.064511,-539.045349,-1872.744019,379.331787,0.360872,-1.207084,-1.487455,-495.234100,-1656.458984,275.270721,-0.239367,-0.137870,0.637734,-441.565460,-1765.235352,514.244812,-1.274483,0.802044,1.637290,-5.692586,-1822.152710,386.467468,0.450743,1.081545,2.103603,-114.108788,-1622.348511,279.340912,-0.196128,0.045248,0.369461,-164.652069,-1691.237915,526.910400,,,,,,
1289,0,0.003019,-0.017742,0.273140,-320.526215,-1724.109863,527.799316,-0.373620,-0.032861,0.399109,-264.606110,-1856.767578,930.674133,-0.779002,-0.887156,-1.082240,-539.456238,-1873.629272,379.652588,0.368601,-1.200141,-1.502514,-492.352783,-1656.986328,277.607178,-0.236156,-0.136881,0.631953,-441.301819,-1767.807251,514.321777,-1.282712,0.800002,1.644848,-5.695122,-1826.112183,386.129669,0.451442,1.105659,2.120023,-115.885925,-1627.161133,280.329559,-0.180598,0.038690,0.370749,-163.957626,-1694.812500,526.895081,,,,,,
1290,0,0.001917,-0.012496,0.268891,-320.357727,-1727.073120,528.190796,-0.368383,-0.031894,0.396850,-264.452271,-1860.472168,930.737305,-0.811085,-0.851038,-1.072033,-539.969727,-1874.437988,379.048157,0.376222,-1.197244,-1.538420,-489.685883,-1657.658203,279.758514,-0.233902,-0.136391,0.627660,-441.106964,-1770.274536,514.405518,-1.261140,0.800302,1.646916,-6.089024,-1829.687012,385.794373,0.453725,1.076539,2.116969,-119.139183,-1632.346313,280.372375,-0.194561,0.058116,0.345435,-163.875305,-1698.303101,527.317932,,,,,,
1291,0,0.010867,-0.019127,0.268222,-320.051788,-1729.861328,528.152466,-0.372896,-0.032130,0.392847,-264.549561,-1864.156006,930.607239,-0.805500,-0.849674,-1.083083,-540.513123,-1874.982666,379.254333,0.381991,-1.202258,-1.554224,-487.107544,-1658.147095,281.789276,-0.231691,-0.135395,0.624068,-441.087372,-1772.591919,514.517578,-1.293282,0.794669,1.651459,-6.175184,-1834.122559,385.308105,0.452248,1.065148,2.118712,-121.390053,-1637.271606,280.843109,-0.186186,0.037819,0.361222,-163.290512,-1701.695923,527.296692,,,,,,
1292,0,0.012074,-0.018780,0.266757,-320.017822,-1732.543213,528.485046,-0.369330,-0.028692,0.391840,-264.676483,-1867.987793,930.764832,-0.806451,-0.841180,-1.090314,-540.875122,-1875.581543,379.144775,0.385474,-1.208749,-1.568805,-484.683502,-1658.684570,283.694977,-0.228239,-0.136679,0.626380,-441.260315,-1774.831787,514.766541,-1.250888,0.791409,1.639563,-6.878347,-1837.447754,385.016754,0.454395,1.056136,2.116611,-123.860092,-1642.112793,281.255890,-0.182709,0.038725,0.357908,-163.035110,-1704.911133,527.479309,,,,,,
1293,0,0.017208,-0.012875,0.261382,-320.262543,-1735.022705,528.946594,-0.367414,-0.027713,0.388240,-265.025452,-1871.686890,930.747253,-0.807462,-0.836935,-1.100918,-541.239746,-1876.192871,379.131348,0.386548,-1.225240,-1.571832,-482.320007,-1658.993286,285.283966,-0.227195,-0.138569,0.621808,-441.456116,-1776.964844,514.968445,-1.271707,0.800523,1.654362,-7.320708,-1841.994385,384.922028,0.460912,1.043984,2.113149,-126.393990,-1647.001953,281.407013,-0.147504,0.049045,0.337814,-163.049454,-1707.563843,527.518982,,,,,,
