Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1497,0,0.054621,-0.021667,0.047941,335.538391,-817.390259,526.181274,-0.441533,0.052085,-0.078324,384.550110,-978.998596,944.106018,0.256503,-0.511864,-0.161707,-9.019376,-987.930542,476.012512,-0.128450,-0.378422,-0.347590,-199.105728,-907.395752,378.291870,-0.080760,-0.054481,0.190095,212.901062,-850.813538,507.429138,-0.114610,0.446944,0.435822,771.429688,-994.693420,512.654236,-0.284615,0.288391,0.346139,964.677490,-905.034180,430.562134,0.005140,0.005177,0.143845,500.517975,-831.669983,524.539001,0.078244,0.013838,0.114363,344.683929,-768.477234,202.728134
1498,0,0.052708,-0.021307,0.049899,334.526001,-818.105469,526.615173,-0.429629,0.053831,-0.078417,383.854218,-981.582031,943.311829,0.265775,-0.480482,-0.151669,-13.217195,-988.361084,480.804504,-0.117777,-0.362134,-0.334441,-205.895874,-909.264709,387.298798,-0.079011,-0.045453,0.180135,211.872314,-851.574097,507.786163,-0.112701,0.416544,0.417861,772.715332,-994.561584,517.328491,-0.279069,0.275119,0.332561,968.142822,-906.705933,438.729462,0.002456,0.003550,0.144140,499.508789,-832.151062,525.069092,0.075787,0.012574,0.118038,343.991028,-768.950928,203.205856
1499,0,0.047763,-0.021684,0.047209,333.446503,-818.699158,527.056091,-0.417699,0.053011,-0.077776,383.305878,-984.133484,942.448120,0.287390,-0.467020,-0.153744,-16.983768,-988.609863,486.194733,-0.112375,-0.345782,-0.319325,-212.416122,-911.002502,396.458099,-0.102934,-0.045487,0.160162,210.694290,-851.897705,508.543121,-0.101535,0.401062,0.415717,773.736023,-994.425598,522.212891,-0.275940,0.258672,0.318272,971.304260,-908.381775,446.709381,0.004979,0.003321,0.144655,498.498413,-832.723206,525.537109,0.075133,0.012010,0.115175,343.244537,-769.504028,203.656067
1500,0,0.053502,-0.022413,0.052156,332.594727,-819.405701,527.347412,-0.405319,0.056108,-0.078034,382.665619,-986.560913,941.734680,0.292149,-0.443273,-0.143928,-20.909855,-988.718445,490.981018,-0.095398,-0.324274,-0.308984,-218.687531,-913.131409,405.540924,-0.071963,-0.044891,0.185131,209.798584,-852.728821,508.761292,-0.094651,0.380748,0.404685,774.730957,-994.260986,527.005554,-0.273933,0.245853,0.305782,974.324951,-910.059387,454.660645,0.005759,0.004726,0.144415,497.526215,-833.326721,525.990662,0.074606,0.011650,0.111137,342.536163,-770.007141,204.079941
1501,0,0.048807,-0.022206,0.049559,331.625824,-820.010437,527.833374,-0.396051,0.058123,-0.079517,382.063507,-988.905701,941.064392,0.304709,-0.423194,-0.141175,-24.592133,-989.028625,496.155975,-0.085795,-0.308909,-0.295462,-224.755463,-915.137268,414.817963,-0.070386,-0.042037,0.180819,208.839371,-853.272400,509.198730,-0.084971,0.363598,0.399794,775.575684,-994.073242,531.820374,-0.267887,0.235920,0.290301,977.085266,-911.677490,462.422241,0.005833,0.001829,0.144548,496.625549,-833.929565,526.460693,0.076131,0.010864,0.110801,341.857697,-770.448914,204.515930
1502,0,0.049850,-0.022977,0.049908,330.808868,-820.554688,528.245911,-0.390176,0.057937,-0.079597,381.483032,-991.231567,940.405823,0.316539,-0.405804,-0.139443,-27.968987,-989.357422,501.335022,-0.076024,-0.291566,-0.283540,-230.520676,-917.250366,424.053040,-0.069640,-0.047916,0.189688,207.835220,-853.483093,509.879425,-0.070991,0.359188,0.407786,776.294983,-993.950684,536.885742,-0.265380,0.221694,0.278701,979.686768,-913.346497,469.895172,0.006769,0.003277,0.144271,495.778412,-834.610168,526.923767,0.078849,0.010589,0.111022,341.165985,-770.843079,204.975540
1503,0,0.051083,-0.022659,0.050159,330.061493,-821.069153,528.700317,-0.380538,0.060683,-0.078068,380.850708,-993.383423,939.908508,0.324341,-0.376725,-0.128848,-31.406754,-989.615845,506.254669,-0.064379,-0.273768,-0.271354,-235.952744,-919.541199,433.251099,-0.064850,-0.039353,0.183082,207.033768,-853.828796,510.328705,-0.057252,0.351124,0.409810,776.799683,-993.689453,541.689148,-0.265872,0.217732,0.267616,981.916321,-915.012573,477.421875,0.003363,0.005007,0.143795,495.000458,-835.287415,527.443237,0.077698,0.010152,0.110428,340.538269,-771.128662,205.505646
1504,0,0.051365,-0.023417,0.048749,329.339905,-821.495667,529.249207,-0.372071,0.063114,-0.078317,380.286591,-995.446228,939.405396,0.348328,-0.337977,-0.114725,-34.899761,-990.018799,511.808990,-0.050989,-0.258442,-0.256918,-241.123444,-921.883118,442.348419,-0.086130,-0.032822,0.150634,206.113174,-853.631470,511.091888,-0.052461,0.333324,0.407434,777.540771,-993.607300,546.581360,-0.264185,0.206490,0.255611,983.969177,-916.520691,484.593109,-0.000590,0.003315,0.140783,494.286224,-836.013245,528.013550,0.078302,0.008827,0.112532,340.020630,-771.360046,206.080978
1505,0,0.051968,-0.023498,0.047528,328.738037,-821.882446,529.854614,-0.364577,0.064282,-0.079358,379.699066,-997.496155,938.856384,0.355926,-0.315348,-0.107989,-37.881042,-990.357422,516.680115,-0.037680,-0.244358,-0.244745,-246.059692,-924.350403,451.356812,-0.080542,-0.040517,0.150830,205.385468,-853.539673,511.694977,-0.050599,0.301570,0.388884,778.318420,-993.513062,551.280273,-0.263704,0.197281,0.244840,985.859802,-918.036804,491.654114,-0.004771,0.006072,0.139393,493.621521,-836.704651,528.677246,0.078819,0.007860,0.109427,339.665192,-771.509094,206.731567
1506,0,0.048675,-0.024169,0.044423,328.183990,-822.099304,530.541870,-0.359019,0.066410,-0.076581,379.026855,-999.638000,938.307739,0.355271,-0.310437,-0.110099,-40.505066,-990.775269,521.305664,-0.028638,-0.204558,-0.236027,-250.442535,-926.686951,460.220490,-0.060055,-0.044183,0.177251,204.870834,-853.831787,512.184204,-0.044602,0.286370,0.384321,778.791199,-993.584961,556.142212,-0.264381,0.188392,0.235019,987.476257,-919.694458,498.607880,-0.002668,0.003609,0.138200,493.113403,-837.276733,529.411438,0.079594,0.007306,0.106741,339.536469,-771.640991,207.458282
1507,0,0.047948,-0.024398,0.043214,327.748077,-822.338867,531.238525,-0.347402,0.067823,-0.078839,378.425537,-1001.465088,937.722778,0.367282,-0.291582,-0.105333,-43.196815,-991.182983,526.329895,-0.018534,-0.190498,-0.225036,-254.784851,-929.034790,468.898224,-0.072001,-0.031557,0.143787,204.268036,-853.297058,512.993652,-0.040959,0.271217,0.380070,779.120728,-993.747742,560.892578,-0.263881,0.177812,0.224004,988.926636,-921.411743,505.260956,-0.005772,0.003330,0.137941,492.657074,-837.778503,530.224670,0.081254,0.007001,0.100478,339.621643,-771.758301,208.194244
1508,0,0.048595,-0.027678,0.041388,327.314636,-822.391357,531.967896,-0.338926,0.069566,-0.079311,377.780670,-1003.352173,937.107971,0.377628,-0.272332,-0.102183,-45.873753,-991.537231,531.400024,-0.007402,-0.181029,-0.213923,-258.901733,-931.321838,477.393555,-0.056568,-0.048416,0.171696,203.963196,-853.598328,513.422607,-0.039917,0.258353,0.378665,779.306458,-993.993835,565.558411,-0.264797,0.171999,0.216051,990.191467,-923.219666,511.803223,-0.007282,0.006401,0.136453,492.311249,-838.211304,531.128357,0.081406,0.005055,0.095497,339.831665,-771.873657,208.998383
1509,0,0.049724,-0.027012,0.041893,327.018341,-822.562988,532.672974,-0.329326,0.071495,-0.080463,377.106354,-1005.163818,936.522522,0.384993,-0.247657,-0.090290,-48.336803,-992.027954,536.031738,0.001917,-0.168625,-0.202667,-262.674500,-933.595215,485.731110,-0.047703,-0.040240,0.160089,203.516663,-853.262024,514.081543,-0.035699,0.243600,0.372188,779.498352,-994.233765,570.118103,-0.264799,0.164861,0.207456,991.287415,-925.138489,517.965210,-0.008182,0.002873,0.133761,491.958130,-838.543396,532.079163,0.082967,0.003240,0.089766,340.240540,-772.050720,209.759308
1510,0,0.049456,-0.028132,0.040990,326.714691,-822.649719,533.340820,-0.316888,0.072537,-0.081744,376.430817,-1006.885437,935.966614,0.392363,-0.228908,-0.084629,-50.585636,-992.497681,540.760376,0.012099,-0.158137,-0.191852,-266.217529,-935.943848,493.867676,-0.054214,-0.042654,0.156280,203.159958,-853.040283,514.567444,-0.031816,0.233951,0.369541,779.521973,-994.530457,574.614929,-0.263622,0.156427,0.196476,992.348389,-927.141052,523.846191,-0.011755,0.005542,0.131125,491.547516,-838.850403,533.064148,0.085453,0.002950,0.084782,340.720673,-772.280396,210.505981
1511,0,0.042370,-0.031797,0.037285,326.334686,-822.616760,534.159363,-0.309266,0.073973,-0.082937,375.716583,-1008.573303,935.355042,0.398649,-0.209401,-0.078608,-52.663208,-992.989258,545.391602,0.020248,-0.146312,-0.182474,-269.441833,-938.213745,501.763092,-0.074159,-0.039297,0.128597,202.730484,-852.426086,515.307190,-0.031435,0.222532,0.365292,779.543396,-994.845886,578.974792,-0.264023,0.148636,0.186279,993.271240,-929.183655,529.451355,-0.012085,0.003858,0.131382,491.296539,-839.107544,534.045959,0.084807,0.002081,0.073166,341.333771,-772.502930,211.277115
1512,0,0.046222,-0.032805,0.038803,326.171356,-822.747620,534.805176,-0.301124,0.075867,-0.083607,375.000610,-1010.186646,934.809937,0.402924,-0.189254,-0.070811,-54.628262,-993.475159,549.943115,0.027187,-0.137062,-0.173507,-272.379822,-940.470703,509.415985,-0.070952,-0.039130,0.120195,202.470551,-852.185486,515.855225,-0.034875,0.192903,0.344125,779.987000,-995.074585,583.013855,-0.264037,0.144873,0.176373,994.080261,-931.338806,534.951782,-0.010736,0.002688,0.130809,491.029633,-839.276611,535.030334,0.086174,0.002017,0.062901,341.973175,-772.745239,212.033936
1513,0,0.042437,-0.033788,0.037287,325.935425,-822.699219,535.577881,-0.293313,0.077045,-0.083403,374.238312,-1011.774048,934.248474,0.403222,-0.166638,-0.060541,-56.458496,-993.932312,554.288269,0.036735,-0.128480,-0.163153,-275.075562,-942.745483,516.840271,-0.055061,-0.049549,0.146444,202.408752,-852.237488,516.165283,-0.028620,0.205305,0.358462,779.441345,-995.554932,587.432617,-0.267515,0.140250,0.170536,994.877319,-933.589844,540.251282,-0.011891,0.002267,0.130845,490.837097,-839.437195,536.039917,0.085354,0.000770,0.054850,342.569794,-772.925720,212.795593
1514,0,0.039046,-0.036901,0.036638,325.754089,-822.703613,536.317932,-0.284785,0.077994,-0.085619,373.583923,-1013.245728,933.605774,0.404024,-0.145560,-0.051139,-58.160351,-994.324646,558.549622,0.043671,-0.111910,-0.154562,-277.486816,-945.070923,523.864441,-0.069331,-0.038780,0.110570,201.984055,-851.512878,517.096802,-0.032186,0.183155,0.339151,779.635498,-996.182922,591.558960,-0.270747,0.138063,0.159210,995.567505,-935.919739,545.459534,-0.013705,0.000521,0.127253,490.560791,-839.560974,537.025330,0.086333,-0.001913,0.048786,343.074615,-773.094666,213.548233
1515,0,0.037586,-0.037226,0.033007,325.503876,-822.586853,537.016052,-0.276921,0.078976,-0.084248,372.874237,-1014.765381,932.947693,0.405115,-0.132309,-0.048287,-59.562702,-994.725586,562.805420,0.053972,-0.106944,-0.143409,-279.706604,-947.299744,530.623230,-0.046186,-0.044638,0.126324,201.900589,-851.483765,517.350647,-0.021952,0.151658,0.328137,779.865601,-996.377747,595.338501,-0.272706,0.136511,0.148534,996.183655,-938.338196,550.473816,-0.015240,0.000641,0.129952,490.461212,-839.644165,537.965759,0.087572,-0.002812,0.042828,343.482330,-773.182861,214.263931
1516,0,0.038304,-0.037742,0.032527,325.344757,-822.461121,537.690674,-0.268757,0.078375,-0.084648,372.229004,-1016.235474,932.249146,0.405756,-0.114072,-0.041236,-60.965855,-995.062561,566.873779,0.053856,-0.114214,-0.142513,-281.979736,-949.516541,537.133911,-0.062724,-0.039103,0.100462,201.573669,-850.746338,518.145447,-0.032999,0.138807,0.306123,779.952820,-997.180420,598.911133,-0.273835,0.134113,0.137562,996.783081,-940.845825,555.313660,-0.003082,-0.001383,0.127347,490.268829,-839.719421,538.731628,0.088672,-0.003668,0.040009,343.800659,-773.176819,214.977234
1517,0,0.037577,-0.038652,0.032762,325.254028,-822.453369,538.322815,-0.257279,0.078315,-0.085675,371.627991,-1017.661682,931.541931,0.406803,-0.097741,-0.035644,-62.217552,-995.386658,570.878906,0.074567,-0.103764,-0.125366,-283.841278,-951.841614,543.172913,-0.069926,-0.044591,0.104900,201.425522,-850.364441,518.675476,-0.021721,0.124293,0.303594,779.726868,-997.846008,602.646667,-0.270828,0.126095,0.126136,997.426208,-943.550049,559.846069,-0.014113,-0.002387,0.127175,490.113495,-839.776001,539.682373,0.089656,-0.003961,0.039289,343.988678,-773.074280,215.704544
1518,0,0.032343,-0.040040,0.029524,325.050568,-822.283813,539.081787,-0.248712,0.077966,-0.085467,371.043518,-1019.066101,930.722290,0.405909,-0.080164,-0.031428,-63.260883,-995.724121,574.656555,0.075755,-0.071712,-0.115522,-285.351532,-954.132935,548.727234,-0.070214,-0.044130,0.095456,201.259750,-850.108704,519.289734,-0.019312,0.112669,0.293529,779.594727,-998.609619,606.002258,-0.268542,0.127862,0.115243,997.913330,-946.416321,564.440002,-0.014006,-0.001790,0.127665,489.965973,-839.677368,540.459534,0.090445,-0.005569,0.042086,344.088013,-772.884766,216.431381
1519,0,0.031944,-0.040978,0.027939,324.884003,-822.128784,539.695190,-0.235166,0.076572,-0.086526,370.480042,-1020.430908,929.974426,0.437114,-0.089446,-0.047685,-63.686787,-995.770935,578.855286,0.081954,-0.085454,-0.112356,-286.817749,-956.018860,554.219177,-0.068620,-0.042062,0.088812,201.167587,-849.904846,519.822632,-0.009499,0.112044,0.299109,779.239990,-999.244263,609.127747,-0.262292,0.122709,0.107094,998.485535,-949.469299,568.686646,-0.014662,-0.000540,0.128867,489.878082,-839.568726,541.190552,0.090299,-0.005736,0.042195,344.155640,-772.617432,217.110062
1520,0,0.035600,-0.040674,0.030669,324.833496,-822.130432,540.206360,-0.226787,0.077305,-0.085157,369.994476,-1021.763306,928.927795,0.436270,-0.076375,-0.042977,-64.555138,-996.087402,582.378540,0.082373,-0.055072,-0.103238,-288.107513,-958.308777,559.235291,-0.071257,-0.048584,0.094127,201.021133,-849.617188,520.351807,-0.007057,0.096167,0.287677,779.095154,-1000.165955,612.197266,-0.254983,0.121783,0.093498,998.923706,-952.413269,572.859680,-0.013018,-0.002007,0.128460,489.804504,-839.457336,541.823914,0.090354,-0.006516,0.042794,344.207489,-772.345581,217.751694
1521,0,0.032108,-0.040577,0.028915,324.713013,-821.938843,540.844666,-0.217263,0.075957,-0.086495,369.585541,-1023.003235,927.858459,0.408011,-0.039682,-0.018017,-65.855148,-996.685852,585.341003,0.091584,-0.052872,-0.098681,-289.308777,-960.584412,564.171082,-0.047194,-0.052330,0.114650,201.050903,-849.627075,520.627991,-0.002703,0.084879,0.271935,779.019531,-1001.066833,615.080933,-0.246262,0.118144,0.083735,999.451233,-955.582764,576.846252,-0.013591,-0.003160,0.130084,489.694946,-839.287354,542.480835,0.090352,-0.006927,0.042347,344.275360,-772.062988,218.354553
1522,0,0.030717,-0.041871,0.027950,324.632507,-821.798218,541.415955,-0.207968,0.076065,-0.084086,369.189667,-1024.324829,926.788330,0.409020,-0.031554,-0.014796,-66.530151,-997.008728,588.687073,0.096094,-0.040897,-0.085603,-290.300171,-962.656433,568.591370,-0.046816,-0.053316,0.112725,200.952942,-849.372070,521.129883,0.004450,0.075044,0.264121,778.789795,-1001.992371,617.824097,-0.237500,0.119280,0.072339,999.842651,-958.733582,580.849731,-0.014652,-0.003848,0.129765,489.603424,-839.147766,543.109863,0.091734,-0.007571,0.042096,344.345947,-771.764099,218.966446
1523,0,0.035125,-0.041169,0.029591,324.594910,-821.651428,541.988831,-0.197775,0.078091,-0.082854,368.839508,-1025.577393,925.768677,0.444012,-0.044751,-0.032145,-66.267410,-996.912842,592.256042,0.100026,-0.041425,-0.081253,-291.276093,-964.760620,572.855896,-0.054991,-0.045476,0.079831,200.699722,-848.532471,521.932556,0.006475,0.050598,0.250805,778.929810,-1003.006348,620.258972,-0.226732,0.118808,0.058740,1000.171570,-961.784851,584.639221,-0.014831,-0.003011,0.128291,489.569702,-838.992188,543.722961,0.094412,-0.007159,0.040972,344.461090,-771.427795,219.573257
1524,0,0.034783,-0.040877,0.028670,324.583893,-821.449585,542.516357,-0.181094,0.072491,-0.082345,368.644958,-1026.798950,924.783447,0.448464,-0.035600,-0.028547,-66.595001,-997.167908,595.271423,0.104937,-0.029636,-0.070210,-291.943237,-966.977356,576.760132,-0.050608,-0.044544,0.079229,200.714188,-848.291016,522.409790,0.014273,0.044076,0.249090,778.612610,-1004.030334,622.768433,-0.217952,0.113849,0.048979,1000.611450,-964.994263,588.264160,-0.012609,-0.002387,0.128789,489.539093,-838.807068,544.259399,0.095442,-0.007947,0.041685,344.560608,-771.042969,220.202911
1525,0,0.034718,-0.041226,0.030148,324.664001,-821.290649,543.031067,-0.177418,0.074693,-0.080556,368.529419,-1027.879639,923.594177,0.414348,0.002087,0.003279,-67.889053,-998.062500,597.731567,0.109711,-0.031366,-0.062712,-292.591553,-969.027100,580.336182,-0.059465,-0.042477,0.080448,200.682663,-848.031982,523.020203,0.017259,0.043053,0.253125,778.158264,-1005.078430,624.954590,-0.208861,0.111832,0.040289,1000.909668,-968.135071,591.784180,-0.013104,-0.002873,0.128699,489.550995,-838.643921,544.781799,0.097118,-0.008667,0.043279,344.619019,-770.598633,220.770218
1526,0,0.034211,-0.041163,0.030222,324.734589,-821.071289,543.545166,-0.165846,0.070474,-0.080840,368.513947,-1028.915283,922.539185,0.455172,-0.017577,-0.020212,-67.069115,-997.738770,600.785767,0.114499,-0.027361,-0.056492,-293.139099,-971.172302,583.743896,-0.060843,-0.043705,0.080607,200.750031,-847.658142,523.497803,0.027182,0.045618,0.261483,777.704102,-1006.047852,627.108032,-0.194587,0.105021,0.029813,1001.397156,-971.310547,595.026001,-0.012718,-0.003702,0.127653,489.623291,-838.433655,545.289856,0.096553,-0.009643,0.045989,344.638977,-770.066589,221.351135
1527,0,0.035269,-0.041488,0.032054,324.884888,-820.832703,544.036926,-0.154345,0.073134,-0.075383,368.347321,-1030.076172,921.778137,0.453881,-0.010342,-0.018205,-67.118301,-997.921509,603.200439,0.121597,-0.047974,-0.044258,-293.523376,-973.166443,586.851868,-0.057947,-0.045415,0.078432,200.861679,-847.256714,523.974121,0.028563,0.032825,0.248964,777.548035,-1007.378601,629.273376,-0.187292,0.104467,0.020626,1001.626709,-974.346497,598.226318,-0.011505,-0.002050,0.127138,489.744995,-838.175415,545.750671,0.096551,-0.008446,0.047164,344.723572,-769.537231,221.906616
1528,0,0.034861,-0.042657,0.032750,325.074738,-820.581177,544.558167,-0.151685,0.073107,-0.078054,368.380676,-1030.963989,920.828491,0.455574,-0.003278,-0.014852,-67.140701,-998.115540,605.595337,0.124537,-0.037320,-0.038145,-293.812592,-975.180664,589.709656,-0.041247,-0.051585,0.097929,201.140396,-847.126282,524.278015,0.033121,0.028905,0.247568,777.278931,-1008.595093,631.282837,-0.178046,0.102261,0.012115,1001.926208,-977.490540,601.331055,-0.010095,-0.001996,0.127991,489.954742,-837.834961,546.241516,0.097080,-0.009214,0.050892,344.849243,-769.022217,222.455231
1529,0,0.034933,-0.040902,0.031444,325.263031,-820.226074,545.113770,-0.141015,0.073130,-0.074658,368.326355,-1031.946655,920.021606,0.457979,0.006119,-0.014115,-66.973610,-998.352356,607.880371,0.126370,-0.040032,-0.029899,-294.075287,-977.085754,592.289978,-0.038571,-0.052003,0.098977,201.341766,-846.670349,524.790527,0.047878,0.006774,0.221105,777.635193,-1009.865051,633.751160,-0.162107,0.100501,0.004271,1002.198486,-980.420471,604.374329,-0.010341,-0.004573,0.126710,490.196075,-837.542175,546.761902,0.098832,-0.009321,0.049929,345.077637,-768.516235,223.030685
1530,0,0.036081,-0.041039,0.031303,325.530579,-819.899231,545.587158,-0.134050,0.071733,-0.072735,368.416077,-1032.697632,919.084839,0.458511,0.013589,-0.009129,-66.954460,-998.508118,610.031128,0.126208,-0.040556,-0.025493,-294.276306,-978.946716,594.594543,-0.038533,-0.052813,0.097728,201.572037,-846.180237,525.288086,0.055057,0.001936,0.219386,777.390625,-1011.066101,635.583313,-0.154342,0.093232,-0.006581,1002.529236,-983.320068,606.995544,-0.011932,-0.002024,0.127031,490.480621,-837.263000,547.246765,0.099922,-0.009951,0.049141,345.384186,-768.006104,223.574478
1531,0,0.036356,-0.041160,0.030944,325.862244,-819.577759,546.062256,-0.129185,0.072400,-0.074237,368.518250,-1033.506226,918.258606,0.458414,0.019156,-0.003740,-66.941185,-998.685852,612.061340,0.127555,-0.031409,-0.018073,-294.251343,-980.685547,596.653503,-0.049237,-0.047874,0.070583,201.748001,-845.342896,525.912109,0.050605,0.008561,0.230190,776.866943,-1012.312073,637.018372,-0.141445,0.098611,-0.009884,1002.715576,-986.302612,609.975525,-0.009266,-0.003562,0.126688,490.765930,-836.984619,547.725464,0.101612,-0.008909,0.044519,345.781769,-767.486511,224.091736
1532,0,0.031559,-0.040687,0.027369,326.133484,-819.188965,546.635620,-0.119898,0.072570,-0.070680,368.632446,-1034.287842,917.468323,0.459316,0.025378,0.000350,-66.737000,-998.843384,613.865173,0.128875,-0.033641,-0.010592,-294.249146,-982.549927,598.489502,-0.049427,-0.043632,0.073258,202.085495,-844.989502,526.417114,0.052990,0.004045,0.228818,776.735962,-1013.532532,638.730042,-0.130629,0.095566,-0.018761,1002.942200,-988.906555,612.563904,-0.012657,-0.002416,0.125969,491.129639,-836.670959,548.220093,0.102951,-0.009741,0.044317,346.238220,-766.979431,224.600601
1533,0,0.032974,-0.041643,0.028330,326.531006,-818.808838,547.114319,-0.109990,0.066912,-0.071758,368.890656,-1034.923584,916.634827,0.461247,0.028174,0.001285,-66.356148,-999.034424,615.539490,0.131231,-0.029761,0.004225,-293.862122,-983.948242,600.073242,-0.050562,-0.043932,0.070516,202.461472,-844.561462,526.890747,0.066177,-0.016074,0.192137,777.161072,-1014.535217,640.661865,-0.121374,0.093671,-0.026543,1003.259888,-991.650696,615.114868,-0.011248,-0.002513,0.124813,491.515869,-836.382751,548.693298,0.102929,-0.010683,0.044306,346.722687,-766.453308,225.082764
1534,0,0.032575,-0.041104,0.026131,326.929626,-818.439392,547.602722,-0.102086,0.072221,-0.067608,368.985138,-1035.803223,916.181091,0.463942,0.033734,0.006625,-66.017784,-999.232483,617.027405,0.133039,-0.028297,0.002653,-293.808411,-986.108765,601.452454,-0.050826,-0.043409,0.068624,202.896149,-844.111816,527.350525,0.048709,0.000674,0.232658,776.421082,-1015.947083,641.743530,-0.119444,0.084873,-0.032987,1003.710876,-994.358521,617.365295,-0.009930,-0.003695,0.124749,491.918243,-836.051941,549.193604,0.103062,-0.010581,0.040959,347.275421,-765.870422,225.639496
1535,0,0.036473,-0.041827,0.026392,327.397766,-818.070618,548.023071,-0.100243,0.072235,-0.067891,369.302673,-1036.388428,915.504395,0.462249,0.044768,0.015836,-65.698349,-999.546936,618.232666,0.136744,-0.022564,0.018020,-293.236542,-987.558960,602.493652,-0.049844,-0.043602,0.066659,203.339066,-843.635498,527.768433,0.052511,-0.004869,0.228736,776.444031,-1017.138977,643.269470,-0.105745,0.088434,-0.039692,1003.928528,-996.584167,619.811035,-0.007528,-0.005065,0.126717,492.419739,-835.758118,549.719543,0.102549,-0.010488,0.038944,347.830688,-765.291687,226.164078
1536,0,0.039791,-0.042793,0.028040,327.928986,-817.783630,548.416443,-0.093089,0.065986,-0.070057,369.718567,-1036.882812,914.844543,0.470235,0.041041,0.012914,-65.098358,-999.718567,619.443787,0.141462,-0.018412,0.026080,-292.868408,-989.178162,603.372070,-0.046520,-0.043804,0.066244,203.781494,-843.193542,528.191833,0.072153,-0.018421,0.212790,776.891113,-1018.182068,645.157593,-0.100430,0.085187,-0.045553,1004.284729,-998.991333,622.049500,-0.003233,-0.002980,0.126887,492.971741,-835.526062,550.162720,0.128044,-0.011890,0.051670,348.569611,-764.666687,226.614243
1537,0,0.038357,-0.042789,0.027549,328.432404,-817.477295,548.863342,-0.089759,0.069914,-0.065878,369.941650,-1037.583862,914.495117,0.476685,0.042960,0.015917,-64.529549,-999.890686,620.507751,0.141229,0.010691,0.030539,-292.415924,-990.999451,603.984741,-0.031916,-0.049448,0.083198,204.409912,-843.061584,528.352783,0.064051,-0.017010,0.219134,776.729065,-1019.388916,646.240540,-0.099000,0.072366,-0.050937,1004.746582,-1001.421326,623.909302,-0.007544,-0.003998,0.126907,493.363495,-835.201599,550.576538,0.106630,-0.010624,0.036162,349.014038,-764.158020,227.089981
1538,0,0.037504,-0.042313,0.026247,328.930206,-817.172791,549.264099,-0.086633,0.070719,-0.062208,370.265015,-1038.164429,914.040466,0.481473,0.045264,0.016488,-63.905701,-1000.045776,621.394226,0.145981,0.008383,0.038271,-291.864899,-992.287903,604.558777,-0.031168,-0.048751,0.082328,204.929611,-842.631226,528.679443,0.069566,-0.023709,0.213852,776.926025,-1020.401001,647.704468,-0.090750,0.076336,-0.056652,1004.940247,-1003.339783,626.159485,-0.007969,-0.004211,0.125514,493.899902,-834.952820,550.986084,0.106787,-0.011293,0.034653,349.647644,-763.518005,227.534393
1539,0,0.040213,-0.043022,0.025329,329.506042,-816.838928,549.584961,-0.083006,0.069060,-0.062363,370.686951,-1038.690186,913.630432,0.484844,0.046668,0.020166,-63.271114,-1000.199890,622.199158,0.156405,-0.029290,0.028626,-291.643890,-993.810974,605.247803,-0.045345,-0.044243,0.064301,205.359604,-841.984009,529.178284,0.057023,-0.019833,0.222546,776.772766,-1021.500732,648.657654,-0.084745,0.071410,-0.062623,1005.365723,-1005.272156,628.160095,-0.008257,-0.001954,0.125731,494.479889,-834.719543,551.361023,0.109520,-0.011284,0.034914,350.279663,-762.884033,227.955307
1540,0,0.042313,-0.043814,0.025119,330.053345,-816.554138,549.911865,-0.078492,0.067941,-0.062812,371.106750,-1039.238892,913.290344,0.488029,0.051329,0.021890,-62.581360,-1000.355469,622.834778,0.152788,-0.021106,0.033906,-291.111694,-995.275757,605.674011,-0.045394,-0.045290,0.065431,205.892334,-841.606384,529.456848,0.070952,-0.055367,0.169595,777.794678,-1022.158997,650.262817,-0.082922,0.071301,-0.064465,1005.665527,-1007.210266,630.151306,-0.006863,-0.004123,0.125250,495.009796,-834.488586,551.713013,0.110523,-0.009932,0.033512,350.928680,-762.233704,228.329666
1541,0,0.045778,-0.044094,0.025734,330.675995,-816.289734,550.145142,-0.071444,0.063813,-0.066267,371.707703,-1039.561646,912.811096,0.490814,0.054176,0.024987,-61.964916,-1000.502014,623.394104,0.159660,-0.006883,0.053824,-290.130585,-996.112793,605.709290,-0.045716,-0.047297,0.064816,206.454697,-841.242615,529.704529,0.069419,-0.061034,0.165605,778.043823,-1023.095032,651.478149,-0.086088,0.061072,-0.067731,1006.196167,-1009.186646,631.816895,-0.006887,-0.003349,0.125747,495.567932,-834.278809,552.044678,0.110946,-0.011090,0.035819,351.564850,-761.580811,228.716568
