Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
42,0,0.086197,-0.056606,0.170279,-357.025787,-1502.649658,537.112549,-0.167296,-0.018027,0.203625,-324.779572,-1686.776123,917.278381,-0.848928,-1.054586,-0.842481,-576.931580,-1668.989746,370.802856,-0.598562,-1.191762,-0.841927,-622.417175,-1580.240601,133.008438,-0.159517,-0.170819,0.524619,-482.806274,-1528.982422,518.387146,-1.128988,1.156868,1.378737,-75.326256,-1679.103271,384.648804,-0.467330,1.154003,1.266683,-35.853958,-1594.077393,134.219833,-0.045230,0.020211,0.292532,-200.145676,-1487.537231,542.157043,0.033194,-0.007452,-0.044019,-327.009796,-1440.293579,210.296219
43,0,0.052603,-0.065378,0.182010,-356.828796,-1500.953979,538.352966,-0.173018,-0.019691,0.204181,-324.184814,-1686.303467,917.472351,-0.852364,-1.054927,-0.840959,-576.626221,-1669.134033,370.970734,-0.598183,-1.190669,-0.839936,-622.442322,-1580.837036,133.166321,-0.138991,-0.164382,0.527425,-482.643768,-1528.632080,518.371765,-1.141680,1.162604,1.395618,-74.828407,-1678.765503,384.761200,-0.463679,1.143993,1.270304,-35.719418,-1593.465820,133.904785,-0.168393,0.000883,0.291415,-200.023773,-1487.035156,542.776184,0.026269,-0.024209,-0.023385,-327.035156,-1439.869507,210.148712
44,0,0.051447,-0.068394,0.192876,-356.320251,-1501.378418,537.642029,-0.170764,-0.018823,0.205388,-323.333801,-1684.928467,917.344727,-0.854995,-1.055904,-0.839841,-576.272949,-1669.322754,371.178375,-0.595534,-1.181576,-0.835141,-622.446655,-1581.555786,133.386932,-0.139232,-0.165557,0.537383,-482.332184,-1528.430786,518.347900,-1.132390,1.150923,1.381817,-74.209999,-1677.209839,384.555084,-0.469345,1.167229,1.271627,-35.156284,-1592.509033,134.183960,-0.111009,0.033253,0.280853,-200.098343,-1486.101440,542.028198,0.032532,-0.006901,-0.040766,-327.016296,-1439.644043,210.035553
45,0,0.050207,-0.067510,0.192461,-356.216736,-1500.857666,537.632019,-0.172045,-0.019358,0.207158,-322.614136,-1683.955200,917.415527,-0.857723,-1.055446,-0.836059,-575.903259,-1669.536743,371.345490,-0.592948,-1.177405,-0.832550,-622.497803,-1582.293701,133.533966,-0.162526,-0.174008,0.539541,-481.951843,-1528.474243,518.316406,-1.137800,1.151033,1.384549,-73.596169,-1676.246704,384.549347,-0.472353,1.156886,1.270557,-34.924831,-1591.604614,133.957062,-0.126418,0.022562,0.297512,-199.722366,-1485.614624,542.055786,0.031105,-0.006782,-0.039447,-327.105286,-1439.298096,209.922745
46,0,0.086608,-0.055096,0.177350,-356.287201,-1500.612549,536.770020,-0.171480,-0.017657,0.207177,-321.729736,-1682.939697,917.478394,-0.858522,-1.057130,-0.833925,-575.500122,-1669.757080,371.579498,-0.593268,-1.185427,-0.827879,-622.586853,-1583.080078,133.633041,-0.141305,-0.164313,0.540435,-481.858398,-1528.175293,518.276428,-1.137342,1.153696,1.386242,-73.041496,-1675.087891,384.578888,-0.474427,1.157087,1.271225,-34.633450,-1590.716675,133.812897,-0.157946,0.029143,0.300867,-199.724792,-1484.794067,542.143677,0.031181,-0.006245,-0.036822,-327.175812,-1439.020996,209.778931
47,0,0.089972,-0.053621,0.182652,-356.102356,-1500.088257,536.599365,-0.171490,-0.017693,0.209085,-320.947418,-1681.930054,917.583557,-0.860133,-1.057531,-0.829774,-575.062378,-1670.021851,371.751740,-0.594666,-1.193754,-0.825192,-622.766479,-1583.955933,133.801910,-0.144024,-0.164315,0.541741,-481.652435,-1528.082886,518.267395,-1.142103,1.153672,1.388457,-72.401207,-1674.007446,384.574951,-0.474861,1.163373,1.275041,-34.230148,-1589.765869,133.758820,-0.118641,0.015521,0.306120,-199.411392,-1483.561646,541.752930,0.030534,-0.005094,-0.036341,-327.259766,-1438.663574,209.635880
48,0,0.090623,-0.053539,0.186585,-355.941101,-1499.550659,536.453796,-0.171408,-0.018841,0.212521,-320.152191,-1680.800293,917.645325,-0.860111,-1.059137,-0.826366,-574.600525,-1670.308838,371.969238,-0.593103,-1.188917,-0.819158,-622.751221,-1584.770874,133.877167,-0.143787,-0.164361,0.546283,-481.370270,-1527.886719,518.247314,-1.146627,1.152851,1.390581,-71.763885,-1672.845093,384.491516,-0.473830,1.159059,1.274387,-34.010242,-1588.769287,133.472290,-0.159689,0.023446,0.304312,-199.536697,-1482.677368,541.766235,0.030045,-0.004617,-0.034253,-327.446075,-1438.434570,209.401215
49,0,0.088347,-0.053035,0.187631,-355.877777,-1498.975220,536.415894,-0.175902,-0.019659,0.218257,-319.413177,-1679.688477,917.745544,-0.853559,-1.056841,-0.821267,-574.177612,-1670.832764,372.454315,-0.588102,-1.179969,-0.818980,-622.811462,-1585.917236,134.168625,-0.144506,-0.163604,0.544557,-481.186523,-1527.756226,518.256653,-1.135507,1.153075,1.401742,-71.186226,-1671.399170,384.398926,-0.499467,1.165722,1.290655,-32.937748,-1587.625610,133.661591,-0.132623,0.022416,0.306648,-199.305313,-1481.438110,541.474182,0.031749,-0.003907,-0.032319,-327.599640,-1438.155396,209.268051
50,0,0.088672,-0.051430,0.186983,-355.826019,-1498.311035,536.323975,-0.175697,-0.020614,0.221192,-318.481903,-1678.509521,917.812683,-0.854389,-1.058334,-0.817559,-573.624512,-1671.250977,372.673767,-0.586141,-1.181575,-0.813193,-622.915771,-1586.830444,134.286346,-0.144572,-0.161901,0.548441,-480.980347,-1527.665649,518.231506,-1.144842,1.152629,1.392235,-70.388573,-1670.143433,384.419006,-0.502401,1.165887,1.292324,-32.619125,-1586.547974,133.523788,-0.148640,0.026611,0.317788,-199.163071,-1480.383545,541.412842,0.032367,-0.003125,-0.029685,-327.746704,-1437.875610,209.082718
51,0,0.091277,-0.052226,0.194971,-355.583221,-1497.780518,536.169678,-0.178774,-0.019120,0.227158,-317.599121,-1677.330322,917.868286,-0.853624,-1.059191,-0.813208,-573.064514,-1671.691406,372.931122,-0.586958,-1.193094,-0.806597,-623.020325,-1587.818726,134.426682,-0.146285,-0.159946,0.552489,-480.738464,-1527.607666,518.223816,-1.146826,1.152070,1.395049,-69.671143,-1668.776367,384.415588,-0.503245,1.161507,1.291813,-32.352848,-1585.401733,133.262619,-0.114170,0.026752,0.304186,-199.230576,-1478.934692,541.100952,0.031160,-0.004080,-0.026033,-327.989777,-1437.538086,208.860809
52,0,0.089122,-0.051164,0.198026,-355.458923,-1497.176270,536.097473,-0.174109,-0.016230,0.226464,-316.540497,-1676.072754,918.026001,-0.850796,-1.060881,-0.809882,-572.519470,-1672.138794,373.243378,-0.572945,-1.197383,-0.807813,-623.303650,-1589.429199,134.403305,-0.148501,-0.154335,0.555070,-480.410767,-1527.567505,518.107422,-1.155446,1.150799,1.399431,-68.974098,-1667.399536,384.313538,-0.505058,1.175248,1.296736,-31.800625,-1584.188354,133.249817,-0.168259,0.021473,0.314924,-199.307541,-1478.101196,541.151672,0.013465,-0.020796,0.005642,-328.177765,-1437.602905,208.472351
53,0,0.091608,-0.050619,0.197731,-355.413116,-1496.546753,535.921204,-0.179486,-0.019507,0.232348,-315.534393,-1674.831665,918.064636,-0.850250,-1.061810,-0.805349,-571.919006,-1672.655762,373.451630,-0.581192,-1.207517,-0.804402,-623.132080,-1590.354248,134.279678,-0.150435,-0.159933,0.561372,-480.224243,-1527.513428,518.140869,-1.158380,1.150681,1.404443,-68.250633,-1665.888550,384.198456,-0.509198,1.167795,1.297385,-31.510630,-1582.921143,132.967209,-0.162749,0.003263,0.327815,-198.869568,-1476.574951,540.757263,0.037153,0.006160,-0.041749,-328.517822,-1436.358154,208.755920
54,0,0.094103,-0.047753,0.202571,-355.309692,-1495.922729,535.726562,-0.185963,-0.017739,0.236503,-314.548645,-1673.572754,917.867432,-0.850751,-1.063280,-0.802307,-571.258911,-1673.193115,373.671417,-0.574507,-1.234517,-0.798207,-623.174377,-1591.481323,134.184906,-0.150562,-0.162256,0.568327,-479.914093,-1527.440430,518.109009,-1.157693,1.151780,1.401477,-67.469856,-1664.229492,384.134064,-0.508677,1.166229,1.298208,-31.187653,-1581.598511,132.673523,-0.178438,0.021990,0.324949,-199.156357,-1475.670654,540.798035,0.036031,0.005315,-0.037674,-328.769562,-1436.086914,208.521469
55,0,0.097950,-0.049053,0.208507,-355.181366,-1495.404297,535.491211,-0.176069,-0.018344,0.241583,-313.227173,-1672.271240,918.360596,-0.851510,-1.065400,-0.798718,-570.541260,-1673.800415,373.875061,-0.570334,-1.237278,-0.792717,-623.129578,-1592.698364,134.335571,-0.154798,-0.162353,0.569526,-479.709564,-1527.443604,518.073608,-1.160236,1.150007,1.405203,-66.665894,-1662.622681,384.060181,-0.512355,1.172808,1.302483,-30.700575,-1580.183105,132.506958,-0.165832,0.021179,0.328112,-199.166092,-1474.292114,540.482056,0.035753,0.005791,-0.032302,-329.041809,-1435.853882,208.281464
56,0,0.098344,-0.040839,0.204842,-355.295502,-1494.667847,535.558228,-0.177983,-0.015450,0.245525,-311.984528,-1670.915649,918.445618,-0.850108,-1.064961,-0.792767,-569.853271,-1674.411499,374.136078,-0.570663,-1.233908,-0.789436,-622.966492,-1593.987793,134.473495,-0.156002,-0.162214,0.574449,-479.476746,-1527.465820,518.032166,-1.154827,1.152831,1.423099,-65.938828,-1660.859497,383.983063,-0.514641,1.168594,1.302322,-30.417067,-1578.709595,132.169907,-0.182375,0.026748,0.331232,-199.226318,-1473.100830,540.343262,0.034045,0.004485,-0.027699,-329.300568,-1435.538940,208.085403
57,0,0.091283,-0.048269,0.212398,-355.100525,-1494.116577,535.330017,-0.184924,-0.017950,0.254620,-311.002716,-1669.537842,918.287598,-0.850214,-1.065472,-0.787722,-569.102661,-1675.057007,374.369812,-0.564710,-1.227448,-0.780016,-622.888184,-1595.318604,134.849411,-0.153666,-0.162590,0.580329,-479.245972,-1527.503540,518.000244,-1.163402,1.149702,1.413014,-65.094193,-1659.102539,383.853455,-0.517517,1.173134,1.306321,-29.946066,-1577.224243,131.997192,-0.164363,0.016019,0.335779,-199.112808,-1471.648560,540.072449,0.032832,0.004480,-0.022472,-329.627625,-1435.221802,207.837311
58,0,0.097155,-0.045401,0.219369,-354.961670,-1493.543701,535.136902,-0.183058,-0.015388,0.262352,-309.748566,-1668.159424,918.544067,-0.848681,-1.068107,-0.784801,-568.279602,-1675.780640,374.694946,-0.570146,-1.247181,-0.779261,-622.827087,-1596.642212,134.901566,-0.153392,-0.163370,0.585419,-478.988007,-1527.549194,518.024475,-1.169334,1.146607,1.416934,-64.237541,-1657.356445,383.732300,-0.519132,1.171092,1.306746,-29.600325,-1575.630615,131.705887,-0.179737,0.016953,0.339483,-199.292618,-1470.291504,539.937073,0.031090,0.003689,-0.018065,-329.932678,-1434.853394,207.655746
59,0,0.106665,-0.043738,0.216463,-355.027588,-1492.744995,534.892578,-0.190420,-0.015730,0.262834,-308.417847,-1666.599976,918.492310,-0.846634,-1.070475,-0.779448,-567.478149,-1676.499268,374.964081,-0.565099,-1.227970,-0.774028,-622.581177,-1598.041382,135.175659,-0.153234,-0.163870,0.590760,-478.730682,-1527.604370,517.981323,-1.173656,1.147300,1.421121,-63.416370,-1655.440063,383.568115,-0.522232,1.175976,1.310909,-29.141685,-1574.012451,131.464432,-0.175907,0.030592,0.350665,-199.336838,-1468.874634,539.703796,0.031015,0.005119,-0.012247,-330.222473,-1434.569336,207.433670
60,0,0.097645,-0.044570,0.224220,-354.919739,-1492.225464,534.835388,-0.188900,-0.013062,0.270503,-307.139771,-1665.184082,918.735962,-0.844088,-1.072061,-0.774670,-566.607056,-1677.251831,375.253082,-0.561313,-1.235571,-0.765769,-622.442566,-1599.410767,135.331497,-0.152724,-0.162055,0.596377,-478.451599,-1527.658813,517.907593,-1.175083,1.146673,1.424966,-62.550625,-1653.503052,383.453094,-0.524608,1.177179,1.313102,-28.724789,-1572.304077,131.160675,-0.162700,0.020234,0.351353,-199.352203,-1467.311035,539.336487,0.029622,0.005041,-0.006331,-330.581543,-1434.273560,207.210953
61,0,0.094720,-0.040583,0.231533,-354.833069,-1491.632080,534.801758,-0.193460,-0.014016,0.277880,-305.935577,-1663.582642,918.792236,-0.845384,-1.072850,-0.768222,-565.643005,-1678.043091,375.430054,-0.559629,-1.239309,-0.761915,-622.240417,-1601.016479,135.496918,-0.152872,-0.162365,0.607494,-478.167053,-1527.841064,517.858398,-1.174161,1.145011,1.427575,-61.686016,-1651.424683,383.320496,-0.535152,1.218198,1.329221,-27.681578,-1570.417725,131.459381,-0.175291,0.029361,0.356739,-199.457489,-1465.844116,539.228149,0.027430,0.003046,0.000282,-330.999573,-1433.942993,206.994171
62,0,0.091541,-0.036114,0.237013,-354.820587,-1491.081543,534.843506,-0.200872,-0.014320,0.284547,-304.697021,-1661.974731,918.773926,-0.842487,-1.075342,-0.762740,-564.724915,-1678.873535,375.750153,-0.556725,-1.231820,-0.753735,-621.983398,-1602.551392,135.704788,-0.157443,-0.164174,0.610043,-477.837311,-1527.931030,517.858704,-1.182448,1.143048,1.434813,-60.809647,-1649.429810,383.102875,-0.529689,1.176131,1.318102,-27.972277,-1568.722046,130.485016,-0.158960,0.023094,0.365492,-199.487030,-1464.200562,538.875549,0.016833,-0.002324,0.023936,-331.447052,-1434.101807,206.666794
63,0,0.103534,-0.039684,0.234961,-354.832977,-1490.206421,534.415955,-0.201644,-0.013500,0.291512,-303.376007,-1660.443359,918.962036,-0.841568,-1.077531,-0.758560,-563.686646,-1679.760498,376.044617,-0.555271,-1.235546,-0.749131,-621.801453,-1604.206909,135.863190,-0.159355,-0.164436,0.613455,-477.542053,-1528.013550,517.880554,-1.185021,1.142260,1.435278,-59.848701,-1647.202148,382.934662,-0.533733,1.184125,1.323337,-27.500505,-1566.759644,130.314087,-0.187489,0.027899,0.370200,-199.620132,-1462.781982,538.834595,0.014409,-0.001542,0.031477,-331.845551,-1433.821045,206.466965
64,0,0.102229,-0.027210,0.209110,-355.579681,-1488.566772,534.725769,-0.202217,-0.011582,0.294064,-301.992737,-1658.831909,919.126770,-0.840805,-1.079379,-0.752583,-562.623901,-1680.689087,376.352020,-0.555262,-1.236030,-0.744285,-621.657898,-1605.837280,136.198227,-0.157716,-0.162330,0.620055,-477.218475,-1528.148926,517.892090,-1.185603,1.143039,1.450961,-58.906448,-1645.087158,382.762360,-0.533822,1.179832,1.325250,-27.233913,-1564.799927,129.836487,-0.149987,0.017633,0.385591,-199.534760,-1460.979248,538.334839,0.012553,-0.001119,0.040761,-332.314972,-1433.542480,206.262253
65,0,0.096140,-0.021837,0.217288,-355.558380,-1487.859253,534.916199,-0.205224,-0.012487,0.297712,-300.678711,-1657.158081,919.238281,-0.836628,-1.080907,-0.744002,-561.587708,-1681.610474,376.686981,-0.561292,-1.248808,-0.743060,-621.515442,-1607.619019,136.424957,-0.160256,-0.161290,0.624941,-476.974854,-1528.367676,517.935242,-1.197987,1.137351,1.444457,-57.877647,-1642.913818,382.565460,-0.539732,1.185725,1.330327,-26.810385,-1562.675659,129.603088,-0.174184,0.031156,0.381579,-199.906769,-1459.457275,538.249329,0.011699,0.000302,0.048511,-332.776825,-1433.249390,206.040253
66,0,0.103155,-0.013997,0.216793,-355.579285,-1487.406860,534.595398,-0.209651,-0.013553,0.302091,-299.356598,-1655.474121,919.318787,-0.834841,-1.082960,-0.738531,-560.401062,-1682.614624,377.031250,-0.551844,-1.234209,-0.735620,-621.243652,-1609.298706,136.784302,-0.161826,-0.161102,0.627039,-476.672089,-1528.541138,517.943237,-1.199185,1.134649,1.449024,-56.930073,-1640.558960,382.350159,-0.541525,1.183198,1.333678,-26.542732,-1560.552490,129.232025,-0.175484,0.035759,0.385616,-200.049591,-1457.874390,538.042847,0.011706,0.000262,0.054274,-333.211639,-1432.968750,205.823395
67,0,0.099081,-0.014471,0.226416,-355.448944,-1486.820435,534.505615,-0.213877,-0.013752,0.311126,-298.086975,-1653.777222,919.392090,-0.829770,-1.089699,-0.735733,-559.541260,-1683.910400,377.643341,-0.561771,-1.262995,-0.733637,-621.142761,-1611.116577,136.948761,-0.163063,-0.166182,0.648959,-476.194489,-1528.793091,517.888672,-1.211610,1.134394,1.459318,-55.942055,-1638.334595,382.176819,-0.545761,1.196908,1.340618,-26.090139,-1558.239014,129.069748,-0.170386,0.036925,0.397907,-200.141296,-1456.125244,537.745789,0.009303,0.000382,0.060402,-333.717438,-1432.643433,205.603577
68,0,0.094669,-0.015169,0.237032,-355.266083,-1486.252808,534.426758,-0.210767,-0.012517,0.315821,-296.607483,-1652.122070,919.597412,-0.831931,-1.115107,-0.740225,-558.314575,-1684.946167,378.367737,-0.551052,-1.250250,-0.715817,-620.666870,-1613.333496,137.269104,-0.165120,-0.163211,0.653256,-475.879639,-1529.104248,517.962646,-1.208212,1.133857,1.464949,-54.976826,-1635.791626,382.029846,-0.549904,1.188705,1.342930,-25.901688,-1555.937866,128.632141,-0.179760,0.018181,0.405445,-200.086273,-1454.488647,537.445618,0.006178,0.001194,0.066363,-334.212616,-1432.288330,205.405716
69,0,0.089634,-0.014897,0.245437,-355.126953,-1485.726074,534.356750,-0.214463,-0.012322,0.321356,-295.273743,-1650.380249,919.636841,-0.827249,-1.116717,-0.730349,-557.117188,-1685.998291,378.729706,-0.545945,-1.246529,-0.710069,-620.422974,-1615.410889,137.611969,-0.163688,-0.159209,0.647268,-475.545044,-1529.249390,517.956543,-1.219237,1.129765,1.468010,-53.865696,-1633.388550,381.792480,-0.553352,1.183799,1.346958,-25.692789,-1553.597168,128.225449,-0.168841,0.023382,0.408728,-200.276825,-1452.715454,537.132385,0.005505,0.002480,0.074963,-334.727295,-1431.982178,205.193176
70,0,0.061048,-0.024445,0.271178,-354.729187,-1484.941040,534.756287,-0.217911,-0.013064,0.326916,-293.845917,-1648.633911,919.716614,-0.826428,-1.116781,-0.721848,-555.795715,-1687.100098,378.996643,-0.531164,-1.226159,-0.698516,-620.164246,-1617.434082,138.090988,-0.164212,-0.157470,0.653642,-475.184753,-1529.538574,517.923523,-1.221098,1.128095,1.472270,-52.865738,-1630.781494,381.578857,-0.562609,1.220627,1.363718,-24.883266,-1551.008789,128.442368,-0.148760,0.023258,0.430600,-200.246445,-1450.966675,536.656494,0.003259,0.003625,0.082159,-335.266907,-1431.680664,204.937607
71,0,0.057525,-0.024079,0.280981,-354.531982,-1484.364990,534.623840,-0.223383,-0.013656,0.337230,-292.501190,-1646.850830,919.731934,-0.822183,-1.119199,-0.712560,-554.527527,-1688.222412,379.396149,-0.535634,-1.247200,-0.694072,-620.073486,-1619.625732,138.372498,-0.166487,-0.159973,0.661065,-474.750183,-1529.795776,517.952148,-1.224874,1.127221,1.483810,-51.865509,-1628.218018,381.430389,-0.562251,1.189867,1.359192,-25.171396,-1548.609741,127.595139,-0.141290,0.039399,0.434307,-200.637375,-1449.247314,536.303589,0.001739,0.004731,0.088624,-335.794037,-1431.375366,204.694275
72,0,0.054252,-0.023382,0.288806,-354.379913,-1483.840820,534.506409,-0.225908,-0.013705,0.338127,-290.954468,-1645.023682,919.778015,-0.817419,-1.119836,-0.702545,-553.227417,-1689.349487,379.812836,-0.534178,-1.256014,-0.683693,-619.928894,-1621.700928,138.760117,-0.162495,-0.160349,0.679753,-474.239258,-1530.133545,517.954834,-1.223866,1.113164,1.484391,-50.865208,-1625.355469,380.939850,-0.565054,1.188261,1.364712,-25.003754,-1546.046631,127.241180,-0.173749,0.040900,0.433700,-200.742661,-1447.663452,536.223389,0.000331,0.005738,0.094000,-336.341339,-1431.083130,204.471939
73,0,0.050568,-0.021577,0.297306,-354.185516,-1483.290161,534.389893,-0.223320,-0.012757,0.347522,-289.471161,-1643.256714,919.961304,-0.815431,-1.135623,-0.684675,-552.085449,-1690.657471,379.964050,-0.525232,-1.259087,-0.673396,-619.743530,-1623.878906,139.187286,-0.163750,-0.160085,0.683596,-473.764465,-1530.418091,517.949768,-1.238093,1.121114,1.491381,-49.766300,-1622.787720,380.885468,-0.577259,1.227816,1.381984,-24.234943,-1543.183716,127.468575,-0.100597,0.056396,0.447119,-201.074371,-1445.512207,535.757507,-0.000585,0.005292,0.102342,-336.920074,-1430.824097,204.232849
74,0,0.047915,-0.021165,0.306201,-353.996307,-1482.734375,534.228516,-0.230197,-0.009430,0.353990,-288.106964,-1641.440186,919.782043,-0.816516,-1.135560,-0.674112,-550.645874,-1691.869507,380.294128,-0.518049,-1.263635,-0.665309,-619.610657,-1626.162231,139.717499,-0.177191,-0.176783,0.699377,-473.492340,-1530.540039,518.192139,-1.241957,1.117202,1.495447,-48.665619,-1619.978516,380.627777,-0.581221,1.226195,1.387848,-24.113831,-1540.474731,127.024338,-0.058154,0.062631,0.453814,-201.314941,-1443.630737,535.131409,-0.006378,0.001982,0.115876,-337.511780,-1430.482056,204.038193
75,0,0.045338,-0.019744,0.314430,-353.799652,-1482.184204,534.044495,-0.230132,-0.013766,0.358745,-286.498383,-1639.520386,919.969849,-0.812934,-1.134839,-0.665294,-549.274048,-1693.058228,380.744354,-0.513653,-1.268366,-0.656132,-619.423401,-1628.394165,140.139008,-0.175164,-0.173743,0.705843,-473.011108,-1530.850464,518.197266,-1.249186,1.115179,1.503634,-47.566933,-1617.182373,380.391541,-0.576666,1.191708,1.383930,-24.576540,-1537.866333,126.114426,-0.156727,0.049555,0.462293,-201.005997,-1442.437866,534.989990,-0.005603,0.007099,0.118252,-338.059906,-1430.313843,203.682510
76,0,0.039998,-0.019144,0.322115,-353.612640,-1481.637695,533.895996,-0.217488,-0.021520,0.373366,-284.993774,-1637.722778,919.979492,-0.813381,-1.135610,-0.654515,-547.774902,-1694.288818,381.119110,-0.506784,-1.258085,-0.656591,-619.083984,-1630.951050,140.749084,-0.163966,-0.155275,0.705452,-472.201935,-1531.395996,517.967957,-1.254387,1.111712,1.511286,-46.538803,-1614.206421,380.052917,-0.583834,1.198280,1.391429,-24.369596,-1534.973389,125.760002,-0.085097,0.065339,0.463853,-201.624664,-1440.059204,534.278198,-0.007460,0.009104,0.125874,-338.613159,-1430.116211,203.414490
77,0,0.037161,-0.018185,0.330879,-353.420074,-1481.124878,533.750305,-0.218970,-0.022044,0.378837,-283.423309,-1635.823486,920.026550,-0.809396,-1.138166,-0.648341,-546.228760,-1695.574219,381.678162,-0.501989,-1.254834,-0.646012,-618.791443,-1633.352417,141.319763,-0.167980,-0.155796,0.715905,-471.763275,-1531.669067,518.057373,-1.264292,1.111213,1.512196,-45.374775,-1611.299805,379.808807,-0.586723,1.197280,1.396201,-24.420523,-1532.079224,125.353310,-0.029774,0.075223,0.487409,-201.852768,-1438.381470,533.600220,-0.007310,0.010677,0.133498,-339.251221,-1429.965942,203.135361
