Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
773,0,0.196738,-0.062934,0.163067,-423.793335,-641.700623,600.224060,-0.407335,0.034753,0.143539,-417.932129,-783.721680,942.323364,-0.536401,-0.824993,-0.902762,-695.677612,-758.817810,380.208313,0.558697,-0.597823,-1.710092,-662.843811,-519.091248,377.297119,0.150569,-0.087076,0.003732,-547.204773,-639.971741,587.416870,-0.608661,1.180275,0.727040,-174.024673,-816.853455,359.805573,-0.535376,1.124797,1.326449,-112.144699,-682.145691,152.707565,-0.105978,0.059982,0.042839,-259.732574,-637.727234,605.892456,-0.001947,-0.068897,-0.114283,-379.377563,-562.178223,275.387848
774,0,0.196014,-0.062086,0.163567,-423.506592,-641.985535,600.251526,-0.396766,0.035495,0.151517,-417.594910,-784.221497,942.468323,-0.538539,-0.826667,-0.905670,-695.228882,-759.597412,380.268127,0.557806,-0.598764,-1.709995,-661.759155,-520.112000,376.759644,0.151201,-0.087877,0.009031,-546.912720,-640.400513,587.440430,-0.620384,1.183159,0.729635,-173.792145,-816.996765,359.584259,-0.536353,1.121163,1.327882,-112.100334,-681.930054,152.557632,-0.089769,0.076541,0.029933,-259.690460,-638.148193,605.454651,-0.002163,-0.068765,-0.112919,-379.294037,-562.282959,275.422852
775,0,0.191741,-0.061631,0.159844,-423.367645,-642.299561,600.369629,-0.394899,0.035983,0.153791,-417.078033,-784.728821,942.414429,-0.542048,-0.828418,-0.908955,-694.694153,-760.413696,380.263458,0.549962,-0.607978,-1.717673,-660.778870,-520.945618,376.285980,0.153408,-0.087137,-0.000903,-546.647888,-640.670898,587.489014,-0.623795,1.184272,0.724544,-173.337891,-817.157104,359.386902,-0.537262,1.115427,1.329498,-112.074089,-681.710693,152.377029,-0.088485,0.078886,0.029314,-259.396454,-638.283020,605.420166,-0.001272,-0.069040,-0.111236,-379.206451,-562.414124,275.449768
776,0,0.192273,-0.059742,0.160953,-423.024658,-642.577393,600.411987,-0.395660,0.036452,0.154754,-416.574188,-785.256836,942.334717,-0.540842,-0.831383,-0.911406,-694.364258,-761.254517,380.363495,0.549483,-0.608221,-1.717496,-659.715576,-521.913818,375.760376,0.155609,-0.086755,0.011757,-546.358337,-641.250244,587.541626,-0.617859,1.185867,0.740146,-173.113083,-817.042664,359.361267,-0.536696,1.114900,1.330083,-112.002434,-681.509827,152.281082,-0.085968,0.080901,0.028877,-259.123688,-638.406616,605.402893,-0.001921,-0.068711,-0.109669,-379.104279,-562.537781,275.494843
777,0,0.192307,-0.059004,0.160331,-422.769196,-642.869324,600.429199,-0.394834,0.036892,0.153961,-416.066040,-785.691589,942.212402,-0.545723,-0.830873,-0.908511,-693.893188,-761.981873,380.206421,0.549673,-0.609608,-1.717244,-658.608032,-522.927368,375.212311,0.158089,-0.086094,0.011353,-546.106323,-641.618896,587.620056,-0.613910,1.186238,0.743245,-172.769745,-817.028076,359.251740,-0.535380,1.113027,1.331886,-111.914215,-681.327820,152.159943,-0.081443,0.081921,0.028706,-258.860687,-638.530762,605.363281,-0.000848,-0.068735,-0.109720,-379.006927,-562.659668,275.520538
778,0,0.190816,-0.059028,0.161232,-422.536560,-643.152832,600.468689,-0.392584,0.037329,0.155606,-415.597321,-786.214172,942.112061,-0.543875,-0.833893,-0.915276,-693.466309,-762.856445,380.384369,0.545485,-0.610316,-1.722746,-657.557556,-523.868164,374.653717,0.153028,-0.085997,0.010283,-545.849670,-641.941589,587.647095,-0.619687,1.176592,0.737059,-172.314453,-817.083191,358.887054,-0.536108,1.112807,1.333482,-111.804008,-681.146362,152.061661,-0.099924,0.063179,0.040821,-258.327576,-638.829163,605.315552,-0.000137,-0.067849,-0.109465,-378.892700,-562.786194,275.572571
779,0,0.191672,-0.059350,0.162082,-422.276184,-643.449707,600.457336,-0.395534,0.039442,0.158610,-415.196106,-786.712463,941.898804,-0.543920,-0.833708,-0.915277,-693.022827,-763.692383,380.438019,0.540935,-0.618420,-1.723482,-656.478455,-524.844727,374.089111,0.160168,-0.093285,0.004889,-545.552734,-642.200989,587.543884,-0.615357,1.179146,0.734610,-171.988480,-817.127197,358.776062,-0.535525,1.112382,1.335617,-111.676773,-681.023438,151.940842,-0.103778,0.062872,0.043253,-258.076080,-639.009766,605.270569,-0.000716,-0.067902,-0.108047,-378.786652,-562.905396,275.607147
780,0,0.192862,-0.058974,0.163211,-422.035858,-643.729492,600.461365,-0.400192,0.038666,0.145107,-414.562469,-787.136108,941.607727,-0.564593,-0.825948,-0.901254,-692.635742,-764.629456,380.122040,0.538703,-0.622496,-1.725643,-655.379944,-525.827576,373.434479,0.153751,-0.086216,0.016211,-545.340576,-642.725586,587.706665,-0.619829,1.178806,0.734187,-171.692551,-817.280212,358.552582,-0.535251,1.113155,1.337759,-111.536087,-680.914246,151.841522,-0.107187,0.066704,0.045058,-257.845734,-639.182434,605.272095,0.001306,-0.067622,-0.105169,-378.679749,-563.059875,275.650604
781,0,0.194307,-0.059499,0.164819,-421.774536,-643.990662,600.484802,-0.399617,0.038347,0.146361,-414.177826,-787.655090,941.463684,-0.570829,-0.828192,-0.900986,-692.158020,-765.432129,380.082489,0.533954,-0.629185,-1.728711,-654.295532,-526.758423,372.815155,0.155772,-0.085291,0.017428,-545.071838,-643.142761,587.743774,-0.619685,1.179526,0.736977,-171.423065,-817.363464,358.410553,-0.533729,1.113740,1.339310,-111.425690,-680.841064,151.721420,-0.109027,0.067275,0.045828,-257.580719,-639.354736,605.253662,0.000553,-0.068021,-0.104439,-378.572235,-563.171936,275.657074
782,0,0.193815,-0.059140,0.163959,-421.532501,-644.230713,600.536255,-0.396719,0.037308,0.145416,-413.776947,-788.132812,941.345459,-0.576274,-0.831115,-0.901693,-691.587708,-766.423340,380.110657,0.535379,-0.631812,-1.725901,-653.088684,-527.877747,372.100220,0.157233,-0.084097,0.015349,-544.846436,-643.491028,587.791443,-0.618388,1.180073,0.743474,-171.183029,-817.515747,358.317352,-0.534011,1.113916,1.341712,-111.281662,-680.805298,151.611176,-0.109459,0.068412,0.045551,-257.317963,-639.515503,605.243103,0.000781,-0.067779,-0.103667,-378.457703,-563.291626,275.696106
783,0,0.194454,-0.058349,0.164435,-421.266113,-644.511597,600.553406,-0.395376,0.037902,0.145287,-413.479523,-788.602051,941.216797,-0.579498,-0.831017,-0.902366,-691.101990,-767.334961,380.172241,0.532048,-0.635379,-1.729394,-651.905579,-528.950623,371.386292,0.157065,-0.083946,0.013460,-544.614136,-643.801025,587.853271,-0.639012,1.187664,0.780122,-171.690216,-817.681396,358.125641,-0.563030,1.117370,1.353907,-110.477303,-680.626282,151.973267,-0.109235,0.068509,0.046711,-257.004913,-639.695007,605.214966,0.000488,-0.066617,-0.103608,-378.297089,-563.401123,275.750885
784,0,0.205291,-0.063247,0.174873,-420.796265,-645.041138,600.168396,-0.394182,0.037582,0.145499,-413.142365,-789.082092,941.088135,-0.584168,-0.832169,-0.901551,-690.530396,-768.321106,380.164795,0.519875,-0.658052,-1.727484,-650.806274,-529.783386,370.734100,0.153678,-0.082668,0.008221,-544.384277,-644.024780,587.896606,-0.636905,1.190759,0.790589,-171.440903,-817.809753,358.031464,-0.564854,1.118610,1.355264,-110.352051,-680.619385,151.867004,-0.107123,0.068915,0.047520,-256.741699,-639.873901,605.152893,0.000951,-0.066900,-0.103042,-378.159149,-563.497498,275.783081
785,0,0.195835,-0.057758,0.166495,-420.716522,-645.025879,600.532471,-0.393093,0.036187,0.146872,-412.874573,-789.661743,940.984009,-0.590894,-0.835982,-0.903534,-689.959167,-769.290466,380.149780,0.525106,-0.646251,-1.732127,-649.563416,-531.241760,369.837402,0.162245,-0.090198,0.009838,-544.063660,-644.306335,587.789062,-0.618934,1.187322,0.748458,-170.366730,-817.909851,357.912994,-0.566403,1.118261,1.355389,-110.278755,-680.677612,151.720566,-0.104292,0.068606,0.048702,-256.506134,-640.050903,605.105347,0.000505,-0.065440,-0.103799,-378.007599,-563.600769,275.834930
786,0,0.197779,-0.057925,0.168426,-420.418945,-645.272095,600.543579,-0.390917,0.034735,0.145552,-412.553894,-790.107056,940.881165,-0.595521,-0.840918,-0.905302,-689.340027,-770.372986,380.215790,0.523503,-0.651532,-1.731050,-648.335022,-532.436279,368.996307,0.154972,-0.085485,0.024672,-543.830627,-644.767395,587.957703,-0.618734,1.188278,0.744876,-170.075104,-818.013916,357.778137,-0.567193,1.117547,1.356375,-110.196495,-680.761292,151.556931,-0.102808,0.069024,0.048385,-256.256927,-640.241394,605.071960,0.000981,-0.065224,-0.103786,-377.888641,-563.725464,275.862732
787,0,0.199819,-0.057674,0.169293,-420.115479,-645.487427,600.591064,-0.387609,0.034394,0.144538,-412.298340,-790.600342,940.797974,-0.600636,-0.842155,-0.904893,-688.682251,-771.455994,380.212585,0.520501,-0.654663,-1.732610,-647.088989,-533.635803,368.108612,0.146260,-0.072535,-0.022716,-543.743652,-644.523132,588.216675,-0.615327,1.187409,0.743350,-169.761139,-818.101624,357.633270,-0.566523,1.115948,1.357955,-110.104355,-680.863953,151.343002,-0.101379,0.069381,0.048782,-255.995178,-640.433960,605.074219,0.001526,-0.064271,-0.104610,-377.659485,-563.810242,275.960236
788,0,0.199297,-0.056732,0.168765,-419.855347,-645.686401,600.653198,-0.375115,0.033866,0.147440,-412.053070,-790.969055,940.887573,-0.602791,-0.847787,-0.907756,-688.125549,-772.499756,380.259735,0.515714,-0.662802,-1.735075,-645.896118,-534.835938,367.293793,0.156364,-0.083718,0.019642,-543.285461,-645.188049,588.126282,-0.616106,1.183307,0.740315,-169.444107,-818.182129,357.395447,-0.559564,1.124339,1.370712,-109.706467,-681.082703,151.269257,-0.105433,0.070404,0.048002,-255.691177,-640.673584,605.073547,0.002043,-0.063491,-0.104595,-377.472382,-563.915344,276.012909
789,0,0.199933,-0.056800,0.168533,-419.592712,-645.883484,600.668457,-0.376160,0.033061,0.149329,-411.782074,-791.465576,940.726135,-0.608603,-0.850226,-0.905284,-687.464600,-773.611511,380.130157,0.510451,-0.667156,-1.737015,-644.662537,-536.048950,366.409393,0.156603,-0.083894,0.018492,-543.025574,-645.379517,588.180603,-0.623405,1.182249,0.738784,-169.204025,-818.474976,357.181244,-0.560465,1.121610,1.371641,-109.622459,-681.255554,151.050674,-0.095009,0.075160,0.039605,-255.561508,-640.814880,605.034363,0.001574,-0.064524,-0.103348,-377.284241,-564.021606,276.057404
790,0,0.200099,-0.056236,0.168140,-419.354187,-646.091492,600.678955,-0.377416,0.033974,0.153774,-411.644714,-791.992310,940.563599,-0.612446,-0.854333,-0.907775,-686.899841,-774.624390,380.038788,0.511809,-0.671623,-1.736304,-643.425720,-537.312439,365.464417,0.158764,-0.081504,0.014843,-542.815613,-645.508606,588.223511,-0.627120,1.181820,0.738385,-168.958237,-818.755798,357.006561,-0.565842,1.113630,1.357600,-109.941322,-681.364319,150.704376,-0.091850,0.075193,0.039352,-255.237518,-641.047974,604.988098,0.003828,-0.063190,-0.104279,-377.094757,-564.135315,276.088745
791,0,0.201386,-0.055831,0.168537,-419.071472,-646.320923,600.682190,-0.380090,0.031630,0.139161,-410.940216,-792.058655,940.225891,-0.616425,-0.857292,-0.907270,-686.301819,-775.647034,379.916107,0.508156,-0.677853,-1.738127,-642.167480,-538.506531,364.544830,0.160314,-0.080865,0.012901,-542.572754,-645.669128,588.285461,-0.621856,1.182523,0.746613,-168.776443,-818.938477,357.014130,-0.566488,1.114145,1.358227,-109.801605,-681.577271,150.572403,-0.086498,0.079529,0.036886,-255.083054,-641.249878,604.937378,0.004007,-0.063338,-0.105051,-376.898376,-564.221741,276.122162
792,0,0.202975,-0.056882,0.169410,-418.776550,-646.517639,600.684265,-0.379982,0.031513,0.138831,-410.682281,-792.493713,940.061951,-0.619758,-0.861001,-0.910094,-685.708008,-776.641968,379.860657,0.509966,-0.682380,-1.737326,-640.859131,-539.753540,363.578308,0.158245,-0.081590,0.015727,-542.289856,-645.815674,588.328613,-0.621910,1.180705,0.745596,-168.559830,-819.150085,356.940430,-0.566907,1.113484,1.358996,-109.640472,-681.843811,150.455307,-0.082591,0.081325,0.036552,-254.818497,-641.437866,604.932007,0.004147,-0.062763,-0.105044,-376.672729,-564.309631,276.180206
793,0,0.204369,-0.057278,0.169424,-418.512939,-646.707703,600.696106,-0.378948,0.031625,0.137683,-410.406860,-792.864807,939.954285,-0.623796,-0.863473,-0.908009,-685.047729,-777.756653,379.739899,0.504869,-0.687816,-1.742575,-639.630188,-540.885864,362.692566,0.163756,-0.089771,0.009575,-541.961670,-645.871521,588.246460,-0.620926,1.180744,0.744808,-168.386688,-819.365234,356.865936,-0.564830,1.113956,1.358842,-109.501350,-682.169312,150.333878,-0.094474,0.065716,0.047144,-254.315552,-641.825073,604.890259,0.004576,-0.062406,-0.106160,-376.483063,-564.408264,276.223938
794,0,0.204841,-0.056966,0.169443,-418.240051,-646.919006,600.713013,-0.374247,0.030856,0.136608,-410.150360,-793.208130,939.883240,-0.627601,-0.869915,-0.912777,-684.546143,-778.673584,379.757843,0.505533,-0.692517,-1.740543,-638.320557,-542.132385,361.764496,0.164764,-0.089834,0.010627,-541.704407,-646.039795,588.287170,-0.616966,1.179974,0.742758,-168.179504,-819.621826,356.765106,-0.538168,1.108102,1.351879,-109.905205,-682.777222,149.761429,-0.097926,0.067886,0.046713,-254.091293,-642.081177,604.911621,0.005808,-0.063846,-0.105048,-376.276215,-564.519531,276.255676
795,0,0.206854,-0.056985,0.169825,-418.026489,-647.103455,600.695923,-0.375210,0.031992,0.137332,-409.942505,-793.542847,939.768555,-0.633155,-0.871561,-0.910463,-683.889709,-779.692017,379.577179,0.503174,-0.698013,-1.740071,-637.087036,-543.317139,360.864716,0.164456,-0.089759,0.010234,-541.469788,-646.182739,588.303406,-0.621307,1.179138,0.729281,-167.930145,-820.021606,356.611847,-0.539391,1.107356,1.352075,-109.732338,-683.129211,149.671951,-0.102004,0.069014,0.044182,-253.905945,-642.358765,604.897827,0.006730,-0.063738,-0.104207,-376.045471,-564.641846,276.300110
796,0,0.205404,-0.056297,0.169223,-417.799469,-647.314819,600.700317,-0.366407,0.032658,0.146700,-409.975281,-794.011047,939.888306,-0.635853,-0.876528,-0.913575,-683.380676,-780.613037,379.497772,0.498601,-0.703935,-1.744109,-635.904053,-544.447815,359.939758,0.155669,-0.082211,0.016344,-541.333191,-646.432922,588.470947,-0.620800,1.179534,0.728548,-167.820923,-820.281738,356.602753,-0.553548,1.111906,1.361127,-108.985733,-683.357605,149.925201,-0.101068,0.071537,0.046744,-253.677048,-642.669373,604.898560,0.006014,-0.062466,-0.105827,-375.798828,-564.697083,276.378845
797,0,0.207794,-0.056041,0.168552,-417.604645,-647.488403,600.689697,-0.365821,0.032405,0.145165,-409.726898,-794.310303,939.817932,-0.639483,-0.879705,-0.912603,-682.788452,-781.572937,379.349670,0.497934,-0.705868,-1.744143,-634.758545,-545.584351,359.056396,0.156949,-0.082842,0.020257,-541.147095,-646.608398,588.482666,-0.618082,1.181542,0.738118,-167.781067,-820.550476,356.588745,-0.551662,1.113380,1.361024,-108.780670,-683.738159,149.871262,-0.085429,0.079611,0.038067,-253.613235,-642.792603,604.847412,0.006854,-0.062276,-0.105887,-375.588928,-564.803833,276.414215
798,0,0.201992,-0.054364,0.163702,-417.446564,-647.674866,600.796692,-0.365607,0.033701,0.145326,-409.550354,-794.602966,939.766479,-0.642807,-0.883186,-0.914881,-682.227539,-782.482788,379.252472,0.497789,-0.708880,-1.742558,-633.642029,-546.706909,358.230896,0.157863,-0.082457,0.017801,-540.910156,-646.698486,588.520569,-0.638989,1.189081,0.774751,-168.475937,-821.015686,356.528625,-0.550973,1.112805,1.361289,-108.564926,-684.143311,149.823898,-0.081866,0.080171,0.036914,-253.362244,-643.000854,604.842834,0.007777,-0.063667,-0.107222,-375.354889,-564.896179,276.452423
799,0,0.208110,-0.055969,0.165990,-417.156586,-647.813721,600.735474,-0.363913,0.033318,0.144495,-409.325775,-794.868774,939.715088,-0.646467,-0.884046,-0.913480,-681.656616,-783.424194,379.076874,0.494765,-0.714395,-1.743271,-632.537231,-547.751404,357.467407,0.158937,-0.081925,0.016906,-540.680359,-646.801392,588.549194,-0.635377,1.190435,0.782195,-168.421494,-821.317017,356.600433,-0.535413,1.113297,1.346302,-108.986702,-684.626465,149.436310,-0.080549,0.082236,0.034350,-253.172638,-643.201233,604.855164,0.006723,-0.062774,-0.107895,-375.097137,-564.943420,276.536346
800,0,0.202273,-0.054886,0.162791,-416.994080,-648.012329,600.857178,-0.361660,0.033567,0.145252,-409.143341,-795.126526,939.666870,-0.649155,-0.889420,-0.915334,-681.150757,-784.233948,379.006958,0.492659,-0.714731,-1.745431,-631.487976,-548.801147,356.715729,0.162713,-0.080191,0.013919,-540.478943,-646.909241,588.586182,-0.619357,1.186507,0.740957,-167.547684,-821.551086,356.537903,-0.556326,1.115532,1.350677,-108.371819,-684.919800,149.717300,-0.079019,0.083850,0.032720,-252.998917,-643.400330,604.857910,0.021460,-0.068758,-0.094131,-375.036743,-565.474792,276.241119
801,0,0.202656,-0.055444,0.163247,-416.792114,-648.173706,600.839966,-0.369905,0.032769,0.135334,-408.710663,-795.232788,939.376526,-0.654266,-0.890762,-0.911256,-680.562866,-785.080200,378.809052,0.488334,-0.717052,-1.742127,-630.433960,-549.773193,355.984711,0.163327,-0.079542,0.013249,-540.272644,-646.999634,588.586609,-0.622197,1.186733,0.731269,-167.363922,-821.986267,356.478821,-0.556878,1.123758,1.363504,-107.775780,-685.380310,149.827393,-0.091007,0.072149,0.040091,-252.624893,-643.763000,604.848145,0.008701,-0.064359,-0.107620,-374.645630,-565.126404,276.583954
802,0,0.200874,-0.055624,0.161632,-416.625580,-648.343445,600.845764,-0.363940,0.034772,0.146017,-408.870819,-795.668274,939.508362,-0.657459,-0.897061,-0.914457,-680.132507,-785.801453,378.712677,0.482965,-0.723232,-1.750972,-629.514465,-550.751648,355.324127,0.162286,-0.079811,0.016356,-540.076233,-647.094482,588.550537,-0.621309,1.187008,0.726908,-167.257095,-822.284363,356.427765,-0.559010,1.113395,1.356879,-107.760719,-685.846069,149.568390,-0.089982,0.072935,0.038472,-252.476242,-644.008850,604.855591,0.023226,-0.068622,-0.095077,-374.596405,-565.641602,276.291321
803,0,0.203099,-0.055756,0.162674,-416.401886,-648.488464,600.826111,-0.363922,0.034555,0.145247,-408.717804,-795.918091,939.450500,-0.660669,-0.897741,-0.911701,-679.610779,-786.614441,378.543610,0.484484,-0.722976,-1.747136,-628.550842,-551.759949,354.636963,0.173994,-0.088597,0.005472,-539.812378,-647.041870,588.398315,-0.612697,1.185661,0.741237,-167.293472,-822.390747,356.441772,-0.574013,1.114281,1.352115,-107.557259,-686.145630,149.664749,-0.095975,0.070449,0.039748,-252.253738,-644.299316,604.889282,0.009984,-0.062968,-0.109153,-374.199280,-565.247681,276.645935
804,0,0.201318,-0.055996,0.160303,-416.268860,-648.631653,600.858276,-0.363439,0.034709,0.143456,-408.564514,-796.146057,939.406799,-0.662271,-0.902889,-0.914871,-679.141968,-787.353882,378.496429,0.481718,-0.726554,-1.749088,-627.636475,-552.617493,353.996704,0.172551,-0.088628,0.004195,-539.634766,-647.093445,588.392151,-0.618992,1.187031,0.732598,-167.149017,-822.859131,356.329681,-0.572281,1.111768,1.351191,-107.397736,-686.633057,149.486160,-0.098663,0.072523,0.042601,-252.059784,-644.578735,604.928589,0.009666,-0.063660,-0.108876,-373.935394,-565.288696,276.694000
805,0,0.202298,-0.056794,0.160032,-416.095428,-648.752869,600.853516,-0.367735,0.037255,0.146111,-408.579102,-796.546753,939.333252,-0.677107,-0.910250,-0.917417,-678.531006,-787.980103,378.060486,0.483341,-0.727468,-1.746466,-626.748535,-553.533813,353.382141,0.174494,-0.089327,0.005741,-539.432495,-647.174927,588.387817,-0.619566,1.187910,0.737057,-167.067688,-823.222168,356.359589,-0.571967,1.113464,1.350378,-107.162621,-687.082336,149.401123,-0.083092,0.081610,0.034537,-252.009628,-644.711670,604.928040,0.009620,-0.063824,-0.109794,-373.736420,-565.369324,276.698425
806,0,0.200989,-0.056521,0.158811,-415.943268,-648.868164,600.879883,-0.366726,0.037694,0.145456,-408.440277,-796.711731,939.294983,-0.678624,-0.910891,-0.915725,-678.155518,-788.580994,377.971375,0.479969,-0.732004,-1.749000,-625.956055,-554.328247,352.818298,0.172639,-0.089552,0.003070,-539.280579,-647.196838,588.372253,-0.619773,1.186906,0.740132,-167.020355,-823.545471,356.344604,-0.567991,1.114182,1.348567,-107.017365,-687.580444,149.280029,-0.084228,0.083408,0.032351,-251.859512,-644.886108,604.938110,0.010988,-0.063724,-0.111170,-373.503326,-565.442078,276.734406
807,0,0.199807,-0.056587,0.157094,-415.822510,-648.991638,600.899902,-0.365545,0.037379,0.145212,-408.338348,-796.929260,939.291321,-0.668354,-0.911045,-0.917796,-677.911560,-789.338867,378.263062,0.477043,-0.734839,-1.749832,-625.232422,-555.050110,352.295837,0.172943,-0.089311,0.003719,-539.119080,-647.242371,588.357178,-0.618465,1.186651,0.735127,-166.904617,-823.846375,356.339539,-0.568294,1.117011,1.348282,-106.730804,-688.060852,149.276779,-0.080546,0.081907,0.031760,-251.653763,-645.069519,604.912292,0.012827,-0.063806,-0.112705,-373.261505,-565.517151,276.761353
808,0,0.204928,-0.057232,0.159202,-415.618927,-649.069458,600.815491,-0.366216,0.038083,0.146965,-408.252655,-797.169250,939.252014,-0.669455,-0.914600,-0.919027,-677.517456,-789.913879,378.206818,0.477229,-0.735693,-1.750199,-624.521729,-555.759460,351.770660,0.172145,-0.089866,0.001669,-538.979370,-647.252319,588.369995,-0.620473,1.183824,0.723957,-166.745377,-824.259583,356.298462,-0.570401,1.121857,1.348753,-106.377007,-688.512329,149.367249,-0.076733,0.084724,0.029941,-251.569443,-645.216003,604.912537,0.012500,-0.063885,-0.111781,-373.055389,-565.598145,276.782196
809,0,0.203759,-0.057105,0.157888,-415.479431,-649.172913,600.856995,-0.373990,0.038665,0.138354,-407.927063,-797.254639,939.054321,-0.672954,-0.913717,-0.915066,-677.144043,-790.417847,378.045776,0.475536,-0.739791,-1.749871,-623.902466,-556.371887,351.342224,0.171515,-0.089494,0.002501,-538.826965,-647.246216,588.388062,-0.612945,1.183559,0.730192,-166.768311,-824.380066,356.360901,-0.566269,1.121665,1.347109,-106.195236,-689.026001,149.287979,-0.075292,0.085237,0.028267,-251.438461,-645.371460,604.942078,0.012715,-0.063732,-0.112430,-372.860596,-565.657288,276.813843
810,0,0.204997,-0.057066,0.157691,-415.332703,-649.238159,600.869507,-0.374034,0.038615,0.138805,-407.842194,-797.447266,939.021545,-0.674270,-0.916399,-0.916863,-676.853027,-790.883728,377.980591,0.474214,-0.742473,-1.751535,-623.272156,-556.933899,350.878784,0.172114,-0.088569,-0.001375,-538.706482,-647.211487,588.418518,-0.611581,1.181561,0.726946,-166.715851,-824.645752,356.403778,-0.568712,1.123737,1.346933,-105.876007,-689.461365,149.350067,-0.087459,0.072352,0.036170,-251.078491,-645.701294,604.947388,0.012125,-0.063376,-0.112553,-372.690460,-565.766479,276.818817
811,0,0.206581,-0.057268,0.157674,-415.172211,-649.319092,600.859314,-0.374352,0.039135,0.138984,-407.748535,-797.632141,938.997192,-0.675373,-0.921849,-0.919679,-676.595642,-791.290161,377.987183,0.475070,-0.743829,-1.750621,-622.700195,-557.473999,350.477631,0.171520,-0.090036,-0.000731,-538.543640,-647.218872,588.419067,-0.606179,1.177605,0.722397,-166.568054,-824.785950,356.468323,-0.571630,1.125747,1.344805,-105.633446,-689.903809,149.410095,-0.090236,0.073428,0.035393,-250.969147,-645.882202,604.986084,0.011777,-0.063619,-0.112095,-372.522858,-565.842712,276.820648
812,0,0.214797,-0.062086,0.166342,-414.855927,-649.684937,600.513794,-0.373119,0.039699,0.137462,-407.668579,-797.774353,939.019409,-0.678496,-0.921824,-0.916895,-676.309509,-791.673828,377.883179,0.475195,-0.747771,-1.750362,-622.180115,-557.972229,350.115662,0.171530,-0.089343,-0.001334,-538.413635,-647.241699,588.429443,-0.612732,1.179230,0.723201,-166.607590,-825.154053,356.465302,-0.569921,1.122924,1.342570,-105.531303,-690.415405,149.304550,-0.090330,0.073361,0.033781,-250.845917,-646.049011,604.995300,0.011742,-0.064084,-0.113100,-372.366974,-565.936096,276.817688
813,0,0.204148,-0.057930,0.156242,-414.924744,-649.529419,600.904297,-0.372761,0.039259,0.136393,-407.591858,-797.909912,939.043884,-0.680525,-0.921624,-0.916010,-676.077148,-792.006653,377.824402,0.474109,-0.750148,-1.750435,-621.648254,-558.401672,349.777435,0.169795,-0.089098,-0.002477,-538.290588,-647.240601,588.429932,-0.610366,1.178832,0.724872,-166.583313,-825.389282,356.552338,-0.575065,1.122566,1.341973,-105.273003,-690.868103,149.345001,-0.096735,0.073694,0.038229,-250.681274,-646.298889,605.024902,0.011651,-0.063103,-0.113721,-372.190216,-566.042297,276.826538
814,0,0.206182,-0.058277,0.156124,-414.771027,-649.629761,600.880127,-0.373264,0.039498,0.135885,-407.510132,-798.047485,939.038696,-0.682660,-0.922595,-0.915286,-675.829102,-792.325378,377.778442,0.474081,-0.749943,-1.751097,-621.169006,-558.819031,349.489075,0.169699,-0.088984,-0.002761,-538.152954,-647.262695,588.446899,-0.608917,1.179083,0.722595,-166.539536,-825.624878,356.597473,-0.577785,1.120282,1.340798,-105.072151,-691.337219,149.282150,-0.096688,0.073155,0.037781,-250.538681,-646.493713,605.040771,0.010175,-0.063220,-0.114717,-371.968506,-566.116821,276.866272
815,0,0.214592,-0.062431,0.164192,-414.454163,-649.975037,600.562378,-0.373015,0.040360,0.134878,-407.448364,-798.181702,939.053101,-0.683430,-0.925902,-0.917369,-675.654846,-792.535461,377.817017,0.475783,-0.753799,-1.750792,-620.763062,-559.126221,349.251587,0.168783,-0.090020,-0.003021,-537.987183,-647.300171,588.458435,-0.603243,1.179315,0.721004,-166.434113,-825.823608,356.661316,-0.577243,1.120948,1.340731,-104.867783,-691.780701,149.219864,-0.095357,0.072869,0.038404,-250.381500,-646.694946,605.048828,0.010311,-0.062847,-0.116639,-371.786469,-566.207886,276.867462
816,0,0.205668,-0.058502,0.155300,-414.505646,-649.817993,600.905701,-0.372226,0.039704,0.132803,-407.368011,-798.300598,939.049194,-0.684511,-0.928097,-0.918496,-675.512085,-792.686218,377.838959,0.475970,-0.755692,-1.750538,-620.397278,-559.383057,349.054810,0.169190,-0.089572,-0.003043,-537.864197,-647.291382,588.467957,-0.609479,1.185065,0.724073,-166.519577,-826.212830,356.681946,-0.576965,1.121616,1.340779,-104.670525,-692.214355,149.160934,-0.094358,0.073567,0.038113,-250.249268,-646.876953,605.043640,0.011652,-0.062359,-0.118109,-371.592773,-566.292664,276.891357
