Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1145,0,-0.120267,0.058022,-0.084333,-332.134796,-1293.214233,455.588013,-0.172398,0.082120,-0.060566,-357.712158,-1503.466309,768.185120,-0.336064,-1.151885,-0.587369,-585.809814,-1471.954468,301.243103,0.629545,-0.753665,-1.965192,-573.581726,-1271.445557,259.468079,-0.247177,0.006819,-0.159072,-458.762909,-1298.191895,455.624146,-0.515337,1.345665,0.095272,-96.459961,-1489.892578,282.972046,0.422814,0.878217,1.358498,-142.949860,-1271.432739,224.074814,-0.309887,0.264038,-0.321886,-171.834473,-1329.638184,424.018005,-0.327014,0.006533,-0.157785,-320.823792,-1288.889038,119.376572
1146,0,-0.143568,0.056789,-0.095269,-333.827026,-1294.921021,455.880829,-0.169047,0.081651,-0.060246,-359.300354,-1505.560059,768.061707,-0.338775,-1.154756,-0.589141,-586.853760,-1473.842773,300.410828,0.637708,-0.740529,-1.988203,-573.854858,-1273.304565,257.630829,-0.238885,-0.024443,-0.118159,-460.180237,-1300.273804,454.857971,-0.515926,1.341941,0.101305,-97.092552,-1491.174561,283.257568,0.413482,0.875526,1.367327,-144.161407,-1272.877319,223.942062,-0.314936,0.264170,-0.319740,-173.022659,-1330.894775,424.341248,-0.329530,-0.000139,-0.154930,-321.326141,-1290.061768,119.307007
1147,0,-0.113034,0.053053,-0.080394,-334.939972,-1296.457520,455.618713,-0.167652,0.081181,-0.059041,-360.844360,-1507.620361,768.105774,-0.341119,-1.159157,-0.593310,-587.706299,-1475.614380,299.861053,0.638039,-0.745372,-1.990277,-574.099915,-1275.273926,256.491669,-0.218382,0.012832,-0.215105,-461.934967,-1302.329956,454.791321,-0.519580,1.339574,0.098993,-97.509514,-1492.542969,283.706879,0.409266,0.871399,1.368724,-145.557144,-1274.141113,224.042160,-0.311153,0.262434,-0.316902,-174.274017,-1332.115601,424.778473,-0.331716,-0.002865,-0.153988,-321.928833,-1291.275391,119.493416
1148,0,-0.112641,0.051368,-0.080177,-336.324890,-1297.952759,456.059265,-0.166227,0.080721,-0.057704,-362.342529,-1509.646362,768.297791,-0.343211,-1.160278,-0.595585,-588.352966,-1477.396851,299.522949,0.629393,-0.768176,-1.971795,-574.298462,-1277.305786,256.156464,-0.214354,0.007367,-0.196129,-463.216248,-1304.223633,454.783447,-0.526938,1.335080,0.102866,-98.036674,-1493.441284,284.325043,0.397555,0.867371,1.374091,-146.806915,-1275.323120,224.377151,-0.314327,0.263549,-0.316294,-175.615250,-1333.386108,425.346100,-0.330129,-0.006116,-0.147957,-322.634827,-1292.448486,119.938423
1149,0,-0.112597,0.048666,-0.078793,-337.636993,-1299.351318,456.562683,-0.165529,0.078332,-0.055496,-363.725067,-1511.670532,768.606262,-0.341899,-1.165558,-0.597992,-588.778442,-1479.179077,299.506866,0.638820,-0.732115,-1.992179,-574.487183,-1279.964355,255.515900,-0.219669,0.010975,-0.206277,-464.550293,-1305.841064,455.194244,-0.526205,1.333477,0.112118,-98.566635,-1494.288818,285.251709,0.391686,0.864926,1.379802,-148.089310,-1276.356934,224.871460,-0.291370,0.262462,-0.304325,-176.890457,-1334.675415,425.936737,-0.329467,-0.006129,-0.147749,-323.320374,-1293.643799,120.439018
1150,0,-0.110078,0.046950,-0.075288,-338.949646,-1300.666016,457.187103,-0.164123,0.075405,-0.052735,-365.019836,-1513.673828,768.921570,-0.343234,-1.165938,-0.597781,-589.047729,-1481.047485,299.495758,0.636526,-0.772819,-1.966616,-574.803223,-1281.111816,255.622803,-0.244261,0.023114,-0.208763,-465.848267,-1307.680054,455.657867,-0.530854,1.333734,0.114946,-98.992180,-1494.966187,286.363098,0.388415,0.861706,1.381281,-149.541367,-1277.196777,225.546341,-0.305709,0.251535,-0.309911,-177.947769,-1335.217041,427.163330,-0.324829,-0.007455,-0.143855,-324.118408,-1294.920044,121.120117
1151,0,-0.113421,0.045913,-0.073474,-340.240295,-1301.841919,457.842102,-0.165167,0.073139,-0.048657,-366.164948,-1515.695190,769.189209,-0.339995,-1.171194,-0.598182,-589.214050,-1482.890259,299.609497,0.638145,-0.770726,-1.972656,-575.146301,-1282.926392,255.832321,-0.210184,0.000664,-0.179087,-467.037720,-1309.514648,455.858307,-0.528895,1.321061,0.104304,-99.061813,-1495.496094,287.311523,0.383946,0.867061,1.388271,-150.836609,-1277.918335,226.417908,-0.317705,0.265591,-0.296573,-179.116150,-1336.104614,427.939636,-0.327705,-0.014430,-0.135659,-325.168671,-1295.919434,121.758865
1152,0,-0.115094,0.044257,-0.069918,-341.552094,-1303.036865,458.415955,-0.164028,0.069590,-0.044169,-367.190918,-1517.667847,769.436096,-0.337542,-1.173413,-0.596128,-589.299133,-1484.859253,299.589935,0.639134,-0.774373,-1.966167,-575.468262,-1284.880249,256.432190,-0.216154,-0.001783,-0.186721,-468.495514,-1311.291260,456.232361,-0.534258,1.326344,0.118960,-99.363129,-1495.665161,288.537018,0.386110,0.864399,1.387678,-152.274139,-1278.377075,227.415359,-0.295735,0.252879,-0.306121,-180.299393,-1336.336792,428.741180,-0.324054,-0.013946,-0.134799,-326.141205,-1297.133789,122.362061
1153,0,-0.114241,0.042598,-0.063265,-342.825653,-1304.148193,458.822784,-0.164427,0.065246,-0.038384,-368.042542,-1519.651611,769.608093,-0.332507,-1.173624,-0.596484,-589.210510,-1486.920044,299.520203,0.644685,-0.771425,-1.969353,-575.916626,-1286.758179,257.090057,-0.217346,-0.009769,-0.137225,-469.380035,-1313.323608,456.505066,-0.534448,1.319301,0.118259,-99.300720,-1495.642822,289.462494,0.382880,0.868333,1.393841,-153.499878,-1278.693726,228.539734,-0.302412,0.250715,-0.298726,-181.196152,-1336.588989,429.561127,-0.311631,-0.010783,-0.119758,-326.723511,-1299.115479,122.143211
1154,0,-0.119664,0.042314,-0.058839,-344.123474,-1305.299438,459.164520,-0.163226,0.061581,-0.032064,-368.767639,-1521.589111,769.711853,-0.341598,-1.195865,-0.612385,-588.364014,-1489.017822,299.344635,0.650601,-0.766740,-1.968932,-576.454712,-1288.665039,257.879883,-0.226983,-0.013397,-0.150091,-470.814941,-1315.048828,456.539368,-0.534998,1.317028,0.124814,-99.110878,-1495.383423,290.330383,0.385246,0.870421,1.400353,-154.715195,-1278.752930,229.647003,-0.301516,0.249499,-0.299216,-182.459747,-1336.990845,430.028503,-0.312162,-0.015839,-0.110591,-327.933533,-1300.317261,122.474701
1155,0,-0.120018,0.040395,-0.053243,-345.404877,-1306.451782,459.252747,-0.160731,0.057436,-0.025807,-369.359589,-1523.487183,769.718384,-0.339314,-1.192053,-0.610871,-588.111206,-1491.106689,298.849731,0.669851,-0.741859,-1.986553,-577.075500,-1290.524048,258.261780,-0.222606,-0.002741,-0.145910,-471.925873,-1317.347046,456.738770,-0.550873,1.296904,0.120336,-98.877068,-1494.790527,290.691711,0.383668,0.871688,1.409819,-155.794891,-1278.618164,230.804779,-0.305515,0.249602,-0.293211,-183.410995,-1337.224609,430.414185,-0.305842,-0.016056,-0.108581,-329.065308,-1301.685303,122.766327
1156,0,-0.121407,0.038153,-0.047036,-346.643890,-1307.637939,459.275513,-0.157911,0.053838,-0.019133,-369.821136,-1525.313599,769.585266,-0.313870,-1.182213,-0.596117,-588.644348,-1493.103149,298.717102,0.677851,-0.736084,-1.982976,-577.848450,-1292.507568,259.220459,-0.217314,-0.012531,-0.118126,-472.903625,-1319.237427,456.659851,-0.534365,1.312852,0.141830,-98.486771,-1494.043823,291.547424,0.383743,0.872526,1.417543,-156.861954,-1278.320679,232.009506,-0.305823,0.244317,-0.289728,-184.564102,-1337.533691,430.592407,-0.305547,-0.017888,-0.098787,-330.221283,-1303.118164,122.764908
1157,0,-0.125193,0.038169,-0.040801,-347.905365,-1308.958496,459.172180,-0.155012,0.051163,-0.011597,-370.221375,-1527.091919,769.306702,-0.324994,-1.193493,-0.612289,-587.510437,-1495.314941,298.067200,0.686805,-0.723693,-1.978152,-578.637512,-1294.572754,260.177856,-0.213423,-0.011645,-0.113489,-474.059052,-1321.285278,456.518433,-0.556969,1.280457,0.124402,-97.816582,-1493.250732,291.537354,0.381685,0.869065,1.427298,-157.864670,-1277.901978,233.137863,-0.299072,0.241435,-0.285445,-185.555588,-1337.852417,430.603668,-0.298949,-0.019404,-0.086183,-331.408264,-1304.592651,122.686226
1158,0,-0.125796,0.037901,-0.033797,-349.078857,-1310.297729,458.980865,-0.150791,0.048124,-0.004145,-370.489075,-1528.791260,768.859314,-0.302698,-1.183651,-0.597110,-587.986023,-1497.317627,297.923981,0.693680,-0.711961,-1.976673,-579.535522,-1296.691772,261.034271,-0.219095,-0.014128,-0.110273,-475.198059,-1323.428345,456.393616,-0.579706,1.285108,0.145970,-97.617569,-1491.981445,292.007080,0.381622,0.868017,1.435737,-158.930527,-1277.353027,234.198929,-0.309042,0.241222,-0.279918,-186.582306,-1338.223755,430.564880,-0.287550,-0.017113,-0.074880,-332.615082,-1306.063965,122.599503
1159,0,-0.130111,0.038074,-0.028878,-350.254028,-1311.691650,458.793213,-0.147201,0.046049,0.003832,-370.700562,-1530.438599,768.292603,-0.298488,-1.184106,-0.597203,-587.653442,-1499.413086,297.523407,0.698464,-0.704278,-1.974961,-580.553406,-1298.844482,261.876953,-0.220662,-0.014203,-0.104631,-476.223389,-1325.574829,456.151550,-0.587327,1.282041,0.158849,-97.282204,-1490.704590,292.130096,0.380961,0.860983,1.440979,-160.088394,-1276.739014,235.140900,-0.302159,0.234828,-0.274955,-187.560562,-1338.657104,430.395264,-0.282115,-0.012886,-0.055818,-333.690887,-1307.612915,122.375641
1160,0,-0.131774,0.035783,-0.021283,-351.273285,-1313.116333,458.576782,-0.142725,0.043070,0.011344,-370.826569,-1532.013672,767.637756,-0.309754,-1.185447,-0.611849,-586.722290,-1501.612061,296.940308,0.705791,-0.694284,-1.968274,-581.572144,-1301.078857,262.548492,-0.258919,0.013859,-0.162656,-477.495209,-1327.292236,456.223785,-0.595299,1.269751,0.166084,-97.046768,-1489.375977,292.086792,0.380691,0.859601,1.452394,-161.078979,-1276.186523,235.980179,-0.310933,0.236578,-0.267867,-188.457047,-1339.233521,430.183624,-0.265642,-0.020866,-0.040053,-334.769745,-1309.360596,122.155228
1161,0,-0.134916,0.035542,-0.017391,-352.249054,-1314.607788,458.468658,-0.139596,0.041499,0.019073,-370.884583,-1533.511353,766.885681,-0.290631,-1.183914,-0.597687,-587.072388,-1503.631470,296.776337,0.709633,-0.688412,-1.965434,-582.636841,-1303.308960,263.093933,-0.261969,0.016187,-0.163263,-478.432831,-1329.343262,456.121368,-0.603313,1.265952,0.189541,-96.921257,-1488.287109,291.726929,0.379964,0.857381,1.458787,-162.211319,-1275.654297,236.677277,-0.317935,0.233820,-0.264436,-189.208450,-1340.073853,429.945862,-0.327471,-0.020294,-0.091096,-335.863129,-1310.444214,122.236519
1162,0,-0.133387,0.036344,-0.014457,-353.171051,-1316.097900,458.431366,-0.136604,0.039042,0.026868,-370.919922,-1534.959351,766.147217,-0.286976,-1.185190,-0.597315,-586.869873,-1505.804688,296.454590,0.712826,-0.677840,-1.961007,-583.655273,-1305.702148,263.528717,-0.220188,-0.016862,-0.087884,-478.897736,-1331.917358,455.602936,-0.609283,1.271345,0.199693,-96.957436,-1486.793091,291.665558,0.386670,0.855592,1.460683,-163.501678,-1275.145142,237.217026,-0.345315,0.241431,-0.238418,-190.045090,-1341.035645,429.905457,-0.331856,-0.016644,-0.090072,-336.635376,-1311.865479,122.237045
1163,0,-0.132086,0.036197,-0.010135,-353.951935,-1317.650757,458.426300,-0.134332,0.035559,0.033089,-370.913818,-1536.336060,765.462769,-0.279865,-1.204970,-0.600474,-586.879272,-1508.073120,296.644257,0.714407,-0.671242,-1.956110,-584.647949,-1308.112671,263.773346,-0.213753,-0.019338,-0.080394,-479.721771,-1334.363403,455.269531,-0.623439,1.267648,0.215103,-97.103569,-1485.810669,291.277466,0.388359,0.855762,1.465645,-164.708771,-1274.789917,237.738647,-0.302142,0.235387,-0.256349,-190.831879,-1341.509766,429.867004,-0.329123,-0.016869,-0.084472,-337.322174,-1313.220703,122.392616
1164,0,-0.135784,0.034185,-0.007478,-354.698059,-1319.253052,458.573578,-0.132930,0.033823,0.040360,-370.901154,-1537.673340,764.936218,-0.297722,-1.205085,-0.610398,-586.256653,-1510.443481,296.053894,0.718166,-0.665594,-1.950623,-585.678711,-1310.564697,263.803894,-0.211809,-0.018176,-0.078324,-480.389832,-1336.458496,455.202728,-0.631994,1.268358,0.232728,-97.405205,-1484.901733,290.740143,0.393242,0.855856,1.470654,-165.974548,-1274.552124,238.101974,-0.344995,0.245594,-0.228581,-191.441071,-1343.006958,429.930237,-0.333941,-0.013684,-0.081300,-337.803772,-1314.406372,122.496666
1165,0,-0.131061,0.033864,-0.005013,-355.385834,-1320.880493,458.724854,-0.137478,0.038629,0.056415,-371.140533,-1539.175537,764.678528,-0.280989,-1.185724,-0.589888,-586.837646,-1512.677979,295.520752,0.723251,-0.665043,-1.942861,-586.675842,-1313.011719,263.624359,-0.224852,-0.021460,-0.077994,-481.020203,-1338.052612,455.423248,-0.620421,1.260845,0.230510,-97.676170,-1483.760254,289.950439,0.398761,0.855705,1.472507,-167.325684,-1274.435181,238.427872,-0.340773,0.251618,-0.228367,-192.121399,-1343.623169,430.162628,-0.330065,-0.024565,-0.075886,-338.434113,-1315.350342,122.860886
1166,0,-0.128619,0.033822,-0.003283,-355.939972,-1322.527710,458.988953,-0.136797,0.035324,0.060969,-371.118073,-1540.466797,764.475220,-0.278971,-1.186303,-0.585387,-587.023804,-1515.104492,295.257660,0.725364,-0.665616,-1.939960,-587.661682,-1315.446289,263.305542,-0.221574,-0.024320,-0.072087,-481.552277,-1339.992554,455.425049,-0.637530,1.255828,0.243290,-98.139160,-1483.475464,289.205780,0.404006,0.858143,1.476094,-168.665482,-1274.538086,238.727539,-0.355902,0.248035,-0.217603,-192.682922,-1345.419678,430.065155,-0.329245,-0.023213,-0.072469,-338.707367,-1316.297363,123.154160
1167,0,-0.124288,0.032421,-0.000505,-356.436462,-1324.155640,459.252350,-0.137213,0.034350,0.065118,-371.137756,-1541.700928,764.434692,-0.271234,-1.211131,-0.586515,-587.387451,-1517.597290,295.688751,0.729674,-0.666353,-1.932587,-588.578369,-1317.912598,262.864319,-0.215557,-0.028574,-0.068537,-482.140320,-1342.194824,455.187073,-0.640007,1.257807,0.258981,-98.733597,-1483.246582,288.589020,0.409319,0.860395,1.478520,-170.031448,-1274.772705,239.050903,-0.349924,0.252882,-0.213296,-193.279221,-1346.781616,430.273407,-0.324838,-0.021644,-0.073516,-338.862335,-1317.139893,123.501434
1168,0,-0.120694,0.032176,-0.001421,-356.923828,-1325.804199,459.572632,-0.138857,0.032182,0.069167,-371.189178,-1542.948975,764.416687,-0.268323,-1.187920,-0.567450,-587.861694,-1519.746826,294.869537,0.730227,-0.667810,-1.927802,-589.497131,-1320.298340,262.376434,-0.222422,-0.029418,-0.068058,-482.553314,-1343.594604,455.488739,-0.645096,1.261371,0.272557,-99.355896,-1483.325439,288.083405,0.413492,0.862211,1.481743,-171.365616,-1275.239990,239.338867,-0.325234,0.256568,-0.216384,-193.926483,-1347.703979,430.506500,-0.299742,-0.023365,-0.057710,-338.698883,-1318.323975,123.395508
1169,0,-0.114674,0.032008,-0.000159,-357.289886,-1327.400513,459.908569,-0.141697,0.031357,0.071573,-371.261047,-1544.122681,764.429443,-0.273156,-1.185646,-0.567983,-587.845337,-1522.380371,294.738251,0.731853,-0.669188,-1.924009,-590.364441,-1322.593628,261.789185,-0.239628,-0.020092,-0.099254,-483.179901,-1345.082397,455.651855,-0.652676,1.260071,0.282293,-99.942947,-1483.690796,287.622559,0.420417,0.864216,1.481900,-172.834564,-1275.909912,239.607773,-0.313754,0.257870,-0.214858,-194.391876,-1349.239868,430.683960,-0.304192,-0.023383,-0.061311,-338.708984,-1318.691650,123.858963
1170,0,-0.112428,0.030317,-0.000931,-357.621460,-1329.027100,460.233551,-0.143529,0.031443,0.074127,-371.413422,-1545.335938,764.512329,-0.257250,-1.226250,-0.573322,-588.390320,-1524.764404,295.707275,0.732548,-0.669714,-1.919552,-591.224365,-1324.806885,261.159882,-0.210410,-0.033551,-0.061851,-483.376770,-1347.275635,455.294281,-0.660286,1.253077,0.284825,-100.482689,-1484.254761,287.026062,0.423217,0.868455,1.485688,-174.108841,-1276.787231,239.913025,-0.341757,0.261935,-0.201061,-194.688644,-1351.152954,430.756195,-0.304858,-0.026120,-0.059221,-338.686310,-1319.031860,124.318344
1171,0,-0.156743,0.005904,-0.008042,-358.645264,-1329.641846,461.259583,-0.145588,0.030723,0.076242,-371.593292,-1546.458008,764.488159,-0.266700,-1.205247,-0.558053,-588.556213,-1526.835083,294.947205,0.733600,-0.671318,-1.915183,-592.067139,-1326.847900,260.521454,-0.219238,-0.036875,-0.066716,-483.670319,-1348.293579,455.502533,-0.639678,1.262786,0.294695,-101.021065,-1484.899292,286.837158,0.426640,0.869751,1.488410,-175.364807,-1277.846558,240.198074,-0.311848,0.263720,-0.208607,-195.123749,-1352.131958,431.003662,-0.302922,-0.025327,-0.057803,-338.573212,-1319.337891,124.722549
1172,0,-0.154680,0.005247,-0.009851,-358.841827,-1331.181641,461.590179,-0.147171,0.031003,0.077243,-371.826691,-1547.604614,764.493591,-0.265544,-1.187333,-0.548453,-588.727356,-1528.844849,294.329773,0.734025,-0.675171,-1.911440,-592.852112,-1328.718140,259.901855,-0.214940,-0.037742,-0.064611,-483.869049,-1349.719482,455.532867,-0.667119,1.265625,0.311167,-101.262230,-1486.599243,286.968231,0.429577,0.871552,1.492613,-176.493561,-1279.054810,240.481293,-0.305925,0.264356,-0.204589,-195.337158,-1353.612061,431.244232,-0.298016,-0.025652,-0.059301,-338.439636,-1319.589478,125.092476
1173,0,-0.148377,0.005301,-0.010073,-358.984344,-1332.620850,461.805847,-0.150019,0.031784,0.078490,-372.132416,-1548.730103,764.437805,-0.262235,-1.188411,-0.543675,-588.995300,-1530.656860,294.077637,0.733630,-0.679149,-1.909431,-593.609924,-1330.415283,259.309143,-0.217085,-0.041237,-0.065145,-484.071350,-1350.945068,455.490204,-0.651536,1.259363,0.299530,-101.288528,-1487.506470,286.695374,0.428971,0.874127,1.499504,-177.482285,-1280.343506,240.785278,-0.303594,0.266883,-0.204755,-195.488373,-1354.983276,431.483582,-0.294690,-0.027303,-0.063847,-338.263916,-1319.771240,125.434608
1174,0,-0.143863,0.004325,-0.012278,-359.110992,-1333.977051,462.022095,-0.151114,0.031534,0.079659,-372.430786,-1549.825684,764.459045,-0.261261,-1.187900,-0.539272,-589.186768,-1532.324219,293.675934,0.732499,-0.680559,-1.909190,-594.279907,-1331.965820,258.763428,-0.212978,-0.041561,-0.068124,-484.180542,-1352.144897,455.465637,-0.645432,1.258276,0.297097,-101.297401,-1488.943115,286.691437,0.429142,0.875207,1.505741,-178.271667,-1281.682739,241.117050,-0.305099,0.267772,-0.201574,-195.549789,-1356.183350,431.742798,-0.289255,-0.022542,-0.067856,-338.016602,-1319.988525,125.792694
1175,0,-0.139125,0.003206,-0.011333,-359.136536,-1335.298584,462.169769,-0.154090,0.031727,0.079826,-372.756439,-1550.921875,764.548889,-0.257903,-1.190650,-0.535178,-589.327698,-1533.794312,293.304626,0.732406,-0.680360,-1.907325,-594.816956,-1333.326660,258.235138,-0.210342,-0.042448,-0.066047,-484.256744,-1353.345215,455.437805,-0.639810,1.258901,0.292120,-101.205124,-1490.440552,286.808502,0.426497,0.872319,1.510410,-178.989227,-1282.972168,241.372208,-0.333311,0.265840,-0.194683,-195.468094,-1357.732910,431.945526,-0.292040,-0.026501,-0.065289,-337.879822,-1320.143066,126.096237
1176,0,-0.170218,-0.000947,-0.024689,-359.395996,-1336.667480,462.845764,-0.156474,0.031228,0.079690,-373.064117,-1552.060059,764.826416,-0.257340,-1.189322,-0.533688,-589.362366,-1535.018311,292.793030,0.734269,-0.685312,-1.905050,-595.304504,-1334.481567,257.745300,-0.208753,-0.043876,-0.072350,-484.308289,-1354.409180,455.471466,-0.633822,1.258326,0.284351,-100.940216,-1491.962036,286.997925,0.420936,0.873194,1.521469,-179.265976,-1284.229614,241.686646,-0.326185,0.265455,-0.193346,-195.444611,-1358.808105,432.167328,-0.291030,-0.028970,-0.065204,-337.770813,-1320.330688,126.389626
1177,0,-0.132763,0.003068,-0.011586,-359.191345,-1337.646973,462.530396,-0.158214,0.030573,0.079777,-373.396698,-1553.220825,765.229370,-0.253860,-1.192704,-0.533408,-589.316406,-1536.037476,292.316132,0.736896,-0.683865,-1.900804,-595.635498,-1335.454712,257.338501,-0.205706,-0.045322,-0.072215,-484.290222,-1355.511719,455.539093,-0.640723,1.256469,0.289267,-100.881790,-1493.791626,287.421143,0.417437,0.869528,1.527450,-179.547287,-1285.383057,241.931183,-0.301241,0.266328,-0.201586,-195.590561,-1359.476685,432.502350,-0.273190,-0.008750,-0.113070,-337.649445,-1319.676514,126.786392
1178,0,-0.131209,0.002422,-0.012709,-359.247833,-1338.681274,462.759644,-0.160863,0.030079,0.079401,-373.691284,-1554.394653,765.687622,-0.252936,-1.192108,-0.533157,-589.186096,-1536.858276,291.832367,0.737330,-0.682531,-1.901199,-595.912170,-1336.208618,257.031738,-0.209037,-0.045890,-0.069396,-484.415710,-1356.495483,455.644562,-0.619227,1.255470,0.273578,-100.394188,-1494.879883,287.704803,0.411191,0.867883,1.532816,-179.600479,-1286.463867,242.268997,-0.326636,0.262341,-0.191860,-195.373596,-1360.743652,432.772461,-0.271626,-0.011917,-0.109746,-337.624390,-1320.035156,127.059761
1179,0,-0.130782,0.000768,-0.012456,-359.321014,-1339.646118,463.007751,-0.162568,0.029580,0.079401,-374.044159,-1555.591309,766.187622,-0.244833,-1.216631,-0.539888,-589.122559,-1537.460938,291.996979,0.741121,-0.681111,-1.899411,-596.044556,-1336.784424,256.885712,-0.222608,-0.032851,-0.105981,-484.603363,-1357.242920,455.933197,-0.615327,1.253519,0.267385,-100.205681,-1496.163208,288.093506,0.402341,0.866222,1.542800,-179.406525,-1287.486206,242.603455,-0.324960,0.262563,-0.194190,-195.390533,-1361.566406,433.156189,-0.269798,-0.017347,-0.103947,-337.606354,-1320.452881,127.322990
1180,0,-0.128781,0.001067,-0.013627,-359.391327,-1340.502441,463.262970,-0.164224,0.029048,0.078397,-374.345367,-1556.846069,766.681580,-0.245090,-1.198529,-0.538910,-588.685486,-1537.871338,291.218872,0.743829,-0.678728,-1.897461,-596.072449,-1337.219971,256.934845,-0.201050,-0.048990,-0.064430,-484.446930,-1358.301392,455.988251,-0.612425,1.249981,0.259271,-99.924461,-1497.341309,288.598572,0.394517,0.863898,1.545704,-179.279007,-1288.422119,243.000671,-0.286746,0.261743,-0.204941,-195.544586,-1362.059570,433.566803,-0.266430,-0.015933,-0.101105,-337.543396,-1320.910400,127.565712
1181,0,-0.125811,0.001644,-0.012126,-359.370148,-1341.224976,463.468719,-0.165404,0.029157,0.078603,-374.653687,-1558.077393,767.102478,-0.246521,-1.196195,-0.540591,-588.291748,-1538.191895,290.859863,0.747905,-0.677995,-1.897149,-595.969177,-1337.485107,257.093323,-0.200231,-0.046721,-0.072339,-484.507935,-1358.930420,456.235413,-0.619539,1.255855,0.268851,-99.972115,-1498.714722,289.277008,0.388263,0.860109,1.547152,-179.134018,-1289.247925,243.232712,-0.315715,0.258365,-0.195396,-195.408142,-1363.089233,433.804962,-0.265651,-0.015758,-0.101033,-337.490295,-1321.324097,127.820435
1182,0,-0.126325,0.000639,-0.012272,-359.354279,-1341.884644,463.723480,-0.166224,0.029688,0.077012,-374.938171,-1559.351196,767.454407,-0.244476,-1.196211,-0.543498,-587.906372,-1538.372925,290.616302,0.752450,-0.676345,-1.895796,-595.757751,-1337.670532,257.412476,-0.199235,-0.046444,-0.070943,-484.486298,-1359.547852,456.479248,-0.616933,1.252019,0.264306,-99.759781,-1499.670654,289.767090,0.382437,0.854061,1.549661,-178.876648,-1290.107666,243.656738,-0.318774,0.258797,-0.195412,-195.405701,-1363.826416,434.140991,-0.266884,-0.017961,-0.100369,-337.499023,-1321.701416,128.029190
1183,0,-0.126490,0.000291,-0.012415,-359.333923,-1342.461548,463.928467,-0.165525,0.030646,0.076969,-375.186615,-1560.574951,767.671204,-0.241269,-1.197357,-0.547319,-587.564636,-1538.397461,290.451233,0.756861,-0.673318,-1.894591,-595.450562,-1337.760498,257.849030,-0.197168,-0.045416,-0.073463,-484.455933,-1360.052490,456.698914,-0.599819,1.248371,0.252137,-99.527977,-1500.145386,290.211823,0.381763,0.850823,1.548751,-178.660568,-1290.805420,243.997269,-0.295119,0.254314,-0.224213,-195.429077,-1364.119019,434.463287,-0.268742,-0.018979,-0.099080,-337.452332,-1322.088623,128.250641
1184,0,-0.126504,0.000420,-0.013994,-359.293457,-1342.977051,464.118195,-0.163912,0.031663,0.075907,-375.404449,-1561.863892,767.776489,-0.238939,-1.197962,-0.550941,-587.265198,-1538.318115,290.300598,0.761663,-0.670670,-1.893153,-595.076355,-1337.697998,258.432190,-0.199480,-0.044338,-0.075571,-484.437805,-1360.478882,456.931061,-0.596299,1.245810,0.248284,-99.462463,-1500.846313,290.611145,0.381151,0.850312,1.547700,-178.376862,-1291.421509,244.388321,-0.296586,0.259535,-0.208575,-195.380646,-1364.859375,434.760681,-0.265110,-0.020513,-0.099231,-337.358612,-1322.570068,128.446884
1185,0,-0.124771,0.001167,-0.015043,-359.212646,-1343.431885,464.293793,-0.162833,0.032727,0.075112,-375.599182,-1563.074585,767.677856,-0.236941,-1.197755,-0.553910,-587.045532,-1538.143677,290.167633,0.765448,-0.668006,-1.894162,-594.690613,-1337.521851,259.106354,-0.199073,-0.045432,-0.075320,-484.326050,-1360.836060,457.095123,-0.601744,1.232820,0.241920,-99.427345,-1501.503662,290.813751,0.382608,0.852708,1.547617,-178.007584,-1291.970947,244.828812,-0.312989,0.256354,-0.202217,-195.168442,-1365.890747,434.944153,-0.261549,-0.018663,-0.101624,-337.155396,-1323.034912,128.637955
1186,0,-0.124064,0.000573,-0.014454,-359.072235,-1343.890747,464.425568,-0.158564,0.034076,0.074743,-375.778992,-1564.293213,767.488281,-0.234081,-1.198988,-0.558243,-586.903381,-1537.864136,290.103027,0.772316,-0.663255,-1.896013,-594.225586,-1337.227417,259.798615,-0.196827,-0.044439,-0.076428,-484.225525,-1361.182007,457.233612,-0.596306,1.239757,0.243705,-99.408943,-1502.014526,291.041748,0.388505,0.854154,1.544708,-177.691772,-1292.401611,245.253174,-0.282379,0.256335,-0.213361,-195.229691,-1366.223022,435.209381,-0.261715,-0.017824,-0.103462,-336.941528,-1323.479858,128.765366
