Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
727,0,-0.206414,-0.120116,0.186099,-563.423035,-382.375305,466.025391,-0.609146,-0.041956,0.442620,-542.663208,-552.051147,811.087524,-0.335366,-1.070515,-1.183850,-737.745972,-470.725037,263.944153,0.234010,-1.118281,-1.594986,-739.722961,-303.751251,81.287010,-0.134834,-0.150569,0.072906,-678.803833,-426.024139,448.556488,-0.433807,1.241118,0.919247,-350.319214,-382.317596,317.036713,0.556203,1.649350,1.685104,-534.262024,-188.880875,306.654022,-0.332186,-0.097561,0.162247,-438.435577,-396.762360,455.531189,-0.256344,-0.141591,-0.036916,-499.597565,-362.655334,139.246536
728,0,-0.195638,-0.118811,0.191746,-562.760620,-382.995087,465.894592,-0.610362,-0.042865,0.443123,-542.636108,-552.266235,811.125916,-0.329931,-1.077087,-1.182284,-737.873108,-470.823700,263.764282,0.234476,-1.118064,-1.593426,-739.655945,-303.680664,81.197090,-0.134566,-0.150633,0.072036,-678.557983,-425.910706,448.648590,-0.436174,1.254886,0.908370,-349.036377,-386.374542,315.242096,0.299255,1.684670,1.668625,-537.490295,-194.461716,276.123688,-0.343540,-0.085030,0.149390,-438.189087,-398.111938,454.718140,-0.254997,-0.142632,-0.039690,-499.100159,-362.429443,139.476562
729,0,-0.203121,-0.119818,0.177052,-562.777039,-383.008423,466.295135,-0.615394,-0.043277,0.447485,-542.622375,-552.685242,811.267578,-0.326392,-1.126107,-1.192865,-738.270386,-470.911316,264.534058,0.218450,-1.162446,-1.586430,-739.722778,-303.037262,80.772072,-0.129519,-0.146527,0.067500,-678.521729,-425.849915,448.810822,-0.436651,1.254149,0.909608,-348.950531,-387.035339,314.889313,,,,,,,-0.353187,-0.076769,0.141374,-438.536896,-399.438141,453.970917,-0.251819,-0.142632,-0.042514,-498.634979,-362.153259,139.795776
730,0,-0.196962,-0.118565,0.171156,-562.550476,-383.473663,466.418884,-0.617635,-0.044727,0.447219,-542.480530,-553.030273,811.402649,-0.323121,-1.129304,-1.191266,-738.340698,-470.926575,264.445953,0.220796,-1.153724,-1.562591,-739.473083,-303.339783,81.246704,-0.123681,-0.143027,0.038772,-678.690002,-425.691620,448.891449,-0.448034,1.238980,0.923455,-349.717010,-384.685730,315.521851,-0.001884,1.755044,1.489643,-542.932678,-210.139359,221.276291,-0.409650,-0.067087,0.137605,-439.216705,-400.590973,453.527802,-0.249597,-0.140858,-0.044741,-498.262604,-361.863556,140.062759
731,0,-0.188553,-0.113587,0.165807,-562.213135,-384.168365,466.385101,-0.617916,-0.047557,0.443924,-542.253601,-553.378052,811.505554,-0.319969,-1.131008,-1.189351,-738.441772,-470.848846,264.456909,0.223554,-1.153245,-1.559687,-739.380676,-303.362274,81.255356,-0.120851,-0.141998,0.057252,-678.588989,-425.903656,449.092072,-0.473293,1.229803,0.943881,-350.769684,-380.806427,316.386139,0.018982,1.840306,1.325979,-546.096008,-220.907211,201.074600,-0.413391,-0.058330,0.142691,-439.980499,-401.156494,452.225372,-0.257638,-0.144372,-0.051458,-498.065247,-361.426819,140.028641
732,0,-0.183643,-0.109758,0.163364,-561.809509,-384.877502,466.153076,-0.619950,-0.048543,0.442293,-542.156250,-553.823059,811.529602,-0.321445,-1.129453,-1.188991,-738.435547,-470.898468,264.525391,0.226012,-1.132431,-1.560995,-739.172119,-303.707581,81.365044,-0.121887,-0.129064,0.018393,-678.674316,-425.787018,449.196655,-0.512488,1.202611,0.948527,-351.897186,-376.853119,316.449982,-0.043205,1.858549,1.308079,-542.988281,-230.356949,184.365433,-0.422256,-0.052963,0.149958,-440.802094,-401.341553,450.676117,-0.257489,-0.144306,-0.049523,-497.943634,-361.216858,140.035934
733,0,-0.182106,-0.105051,0.161685,-561.550110,-385.376556,465.838165,-0.617577,-0.047623,0.440729,-542.113037,-554.288818,811.429810,-0.318578,-1.081422,-1.177391,-738.151001,-470.825958,263.648895,0.239166,-1.122624,-1.589500,-739.591675,-303.560181,81.312805,-0.109525,-0.130929,0.017771,-678.448608,-425.955505,449.055542,-0.615192,1.138548,0.946820,-351.021698,-375.452820,316.197052,-0.131744,1.789586,1.275377,-542.211548,-237.047119,176.072968,-0.423068,-0.053130,0.158300,-441.493164,-401.249115,449.186890,-0.254948,-0.150422,-0.047907,-498.124847,-361.084564,139.847687
734,0,-0.180927,-0.104207,0.165043,-561.317200,-385.834625,465.408478,-0.612853,-0.045262,0.440069,-542.161560,-554.752686,811.079285,-0.324224,-1.126246,-1.193719,-738.521545,-471.023102,264.812042,0.239533,-1.125046,-1.589704,-739.722107,-303.656158,81.383331,-0.111369,-0.130435,0.016469,-678.282532,-426.261566,448.885651,-0.685788,1.124334,0.975433,-349.900085,-375.018005,314.524475,-0.164500,1.767587,1.290456,-540.614258,-241.497482,171.736816,-0.418312,-0.019185,0.146427,-441.321045,-401.791351,447.270172,-0.255288,-0.142224,-0.047265,-498.189850,-360.960480,139.545319
735,0,-0.181063,-0.102868,0.167686,-561.379395,-386.144989,465.110565,-0.595181,-0.049384,0.421087,-541.910461,-554.642151,810.272339,-0.322802,-1.077845,-1.179018,-738.299377,-471.135651,263.893646,0.239744,-1.130358,-1.543921,-739.213684,-304.197174,81.446953,-0.119454,-0.133912,0.042089,-678.138367,-426.769348,448.736847,-0.737363,1.143108,0.960527,-348.259613,-376.337524,313.676666,-0.165994,1.759199,1.306747,-539.678406,-243.399918,171.540451,-0.432161,-0.013653,0.148792,-441.280609,-401.739319,446.450226,-0.235182,-0.137353,-0.044265,-498.413879,-361.186554,139.497131
736,0,-0.183478,-0.104889,0.170010,-561.557007,-386.411072,464.978699,-0.602322,-0.036478,0.435641,-542.485901,-555.833679,809.577026,-0.324157,-1.074697,-1.180139,-738.503784,-471.428558,263.840027,0.241783,-1.127012,-1.590941,-740.118469,-303.842316,81.228195,-0.119674,-0.126812,-0.019264,-678.751587,-426.893250,448.427155,-0.749569,1.145941,0.966960,-346.362427,-377.482880,313.143555,-0.147473,1.768126,1.337217,-539.075317,-242.888367,175.149704,-0.431453,-0.007157,0.149442,-440.871887,-401.768188,446.160339,-0.240515,-0.139307,-0.040880,-498.737579,-361.060516,139.385529
737,0,-0.186037,-0.106888,0.171104,-561.804993,-386.556641,465.017120,-0.593204,-0.029673,0.434320,-542.767029,-556.304565,808.701050,-0.326359,-1.125277,-1.196231,-739.084595,-471.866943,264.713318,0.243025,-1.139965,-1.550718,-739.923462,-304.411621,80.851486,-0.124634,-0.139857,0.044767,-678.428162,-427.439758,448.315918,-0.738719,1.150547,0.965513,-344.757996,-378.732269,313.272797,-0.118906,1.781116,1.367319,-538.913757,-240.056305,182.045334,-0.405025,-0.001583,0.152280,-440.282288,-401.854675,446.116272,-0.250186,-0.142804,-0.042812,-498.879089,-360.900818,139.361557
738,0,-0.186623,-0.109036,0.171479,-562.048096,-386.589294,465.159729,-0.586855,-0.023090,0.434597,-543.053528,-556.726562,807.799072,-0.321772,-1.077369,-1.179061,-739.059143,-472.149719,263.312653,0.245728,-1.148669,-1.553123,-740.254028,-304.398132,80.720940,-0.125519,-0.128800,-0.013635,-679.076721,-427.289703,448.248901,-0.725263,1.154526,0.967902,-343.534882,-379.673126,314.114349,-0.067807,1.793945,1.394470,-539.413818,-234.949326,191.982468,-0.431503,-0.007104,0.151864,-439.545624,-402.070465,447.269257,-0.254752,-0.145358,-0.039322,-498.981201,-360.893921,139.609543
739,0,-0.188360,-0.113068,0.171190,-562.261169,-386.538696,465.494354,-0.582565,-0.023780,0.433881,-543.111633,-556.974915,807.007690,-0.319608,-1.085093,-1.178123,-739.309814,-472.511108,262.978363,0.238557,-1.161066,-1.554048,-740.315857,-304.325226,80.470192,-0.132151,-0.133863,0.016478,-679.050293,-427.442078,448.309601,-0.697415,1.159476,0.972166,-342.844910,-379.854187,315.776337,-0.014641,1.796613,1.431834,-540.128967,-227.752426,204.647202,-0.430066,-0.034422,0.166751,-439.290741,-401.708984,449.037231,-0.253079,-0.145847,-0.039489,-499.013885,-361.152863,139.801666
740,0,-0.188443,-0.114773,0.167795,-562.480957,-386.425751,465.920166,-0.580202,-0.022745,0.434259,-543.156250,-557.075012,806.641418,-0.309151,-1.032081,-1.153740,-738.893982,-472.752411,261.196564,0.238710,-1.157619,-1.555905,-740.248779,-304.439606,80.414154,-0.118626,-0.131197,-0.017667,-679.575195,-427.168518,448.278076,-0.660053,1.152009,0.960286,-342.731415,-379.317291,318.147095,0.048102,1.790698,1.478096,-540.630432,-219.055008,219.809235,-0.390694,-0.032942,0.164074,-438.644135,-402.000824,449.949432,-0.242069,-0.142363,-0.034156,-498.881439,-361.611694,140.213394
741,0,-0.188656,-0.116581,0.163756,-562.627014,-386.324036,466.376129,-0.579515,-0.026114,0.435153,-543.035645,-556.908325,806.807007,-0.304048,-1.038648,-1.151203,-738.994141,-472.857574,260.966766,0.237126,-1.156851,-1.557378,-740.180298,-304.470428,80.447144,-0.119569,-0.133419,-0.015207,-679.757446,-426.968872,448.459625,-0.567581,1.116068,0.973635,-343.218323,-376.991272,320.250732,0.108742,1.771801,1.525624,-540.553467,-209.256149,237.253754,-0.412834,-0.036814,0.159168,-438.127625,-402.300873,451.645660,-0.239605,-0.142013,-0.036989,-498.726501,-361.873413,140.519180
742,0,-0.186659,-0.119815,0.161108,-562.660217,-386.228668,466.799286,-0.584048,-0.026701,0.437563,-542.896118,-556.611755,807.569458,-0.301841,-1.039359,-1.148556,-738.956848,-472.782196,260.795471,0.245618,-1.122886,-1.589934,-740.125183,-304.592865,80.441948,-0.126110,-0.147449,0.048932,-679.373779,-427.022522,448.758209,-0.473037,1.129625,0.970711,-344.516937,-374.119446,323.744476,0.187010,1.739007,1.563179,-539.588440,-198.829224,257.388641,-0.353396,-0.045174,0.159993,-437.765839,-402.404388,452.535400,-0.239754,-0.141074,-0.039727,-498.497498,-362.100037,140.772125
743,0,-0.184923,-0.120506,0.157391,-562.640625,-386.136658,467.176239,-0.590151,-0.033289,0.436362,-542.549805,-556.200317,808.627197,-0.302596,-1.041360,-1.149239,-738.770325,-472.525482,260.835358,0.243272,-1.120509,-1.592025,-739.822021,-304.556610,80.490250,-0.124055,-0.147044,0.048995,-679.373657,-426.839020,448.987030,-0.447561,1.121446,0.964590,-345.308136,-371.010468,327.341736,0.222038,1.699043,1.657948,-536.212036,-188.579742,277.897247,-0.361798,-0.053613,0.158555,-437.656860,-402.545074,453.877106,-0.240476,-0.139735,-0.042790,-498.288666,-362.318451,140.970322
744,0,-0.184315,-0.121005,0.155234,-562.591980,-386.060516,467.498779,-0.599496,-0.038184,0.437948,-542.289551,-555.749573,809.845459,-0.304098,-1.039429,-1.150726,-738.481995,-472.087982,261.087952,0.240732,-1.118091,-1.592592,-739.500549,-304.445648,80.579872,-0.123186,-0.147111,0.050074,-679.339478,-426.714203,449.216644,-0.421692,1.116618,0.971142,-346.372833,-367.066315,331.159149,0.321094,1.691394,1.702790,-533.412903,-179.182098,300.673187,-0.349938,-0.065388,0.159282,-437.737427,-402.600250,455.107452,-0.240276,-0.139567,-0.044639,-498.103424,-362.583771,141.098785
745,0,-0.162973,-0.120695,0.147296,-562.625977,-385.872253,467.243286,-0.609862,-0.040031,0.440828,-542.111755,-555.452454,811.163513,-0.307351,-1.039148,-1.154779,-738.060791,-471.481628,261.533203,0.239567,-1.118659,-1.591316,-739.194641,-304.267365,80.690369,-0.120749,-0.145839,0.046082,-679.325867,-426.647949,449.400757,-0.402326,1.115902,0.984557,-347.686829,-362.216461,335.181488,0.399072,1.675099,1.769603,-528.913208,-170.727463,324.151917,-0.340528,-0.079682,0.162837,-437.956024,-402.475769,456.422821,-0.241897,-0.139822,-0.043901,-498.015350,-362.816284,141.183929
746,0,-0.163294,-0.121599,0.143876,-562.694153,-385.866058,467.539551,-0.616738,-0.042570,0.440476,-541.908142,-555.147827,812.216492,-0.316320,-1.033450,-1.160663,-737.559631,-470.917053,261.972565,0.235428,-1.109525,-1.592455,-738.887756,-303.830627,81.182007,-0.121326,-0.147120,0.050443,-679.335083,-426.677521,449.566528,-0.349064,1.106192,1.006159,-349.347656,-356.298676,339.541107,0.567234,1.586779,1.783216,-526.677856,-164.174713,347.808197,-0.317895,-0.097617,0.169651,-438.433533,-402.389679,457.848206,-0.243432,-0.138939,-0.044210,-498.036926,-363.027771,141.214981
747,0,-0.160165,-0.122496,0.140997,-562.833618,-385.966064,467.739807,-0.615497,-0.047764,0.433422,-541.593933,-554.773621,812.914307,-0.322024,-1.031508,-1.167650,-737.120422,-470.281525,262.566956,0.237119,-1.111596,-1.590726,-738.740784,-303.636932,81.329781,-0.119558,-0.152004,0.067273,-679.463806,-426.996613,449.663391,-0.341922,1.115599,1.045452,-350.696350,-350.024323,344.684021,0.668261,1.550826,1.821850,-521.047058,-158.517883,372.712463,-0.304543,-0.117874,0.176548,-439.043549,-402.112396,459.467163,-0.243188,-0.138281,-0.043605,-498.215912,-363.190765,141.209549
748,0,-0.158821,-0.123996,0.136237,-563.104919,-386.135315,467.919556,-0.625676,-0.041487,0.445010,-541.722534,-555.272827,813.408081,-0.329334,-1.089442,-1.179975,-737.581848,-469.166504,264.382050,0.241225,-1.125174,-1.591627,-738.810974,-303.524811,81.205841,-0.116089,-0.137964,-0.008154,-680.255981,-426.781128,449.669220,-0.301793,1.046503,1.076628,-352.040253,-343.524506,349.125275,0.774305,1.519822,1.869213,-514.101135,-154.424347,397.346985,-0.292447,-0.157060,0.204784,-439.546875,-402.038696,461.038361,-0.244672,-0.138135,-0.041599,-498.563446,-363.303833,141.165268
749,0,-0.155125,-0.124399,0.134962,-563.404541,-386.327972,468.024017,-0.616531,-0.042502,0.435742,-541.398621,-555.223877,813.364380,-0.332057,-1.049394,-1.192909,-737.357361,-468.449036,263.955139,0.242438,-1.126169,-1.590120,-738.848572,-303.392273,81.293755,-0.116070,-0.137094,-0.003458,-680.586365,-427.054779,449.718475,-0.273875,1.019125,1.115101,-353.444397,-337.075714,355.236511,0.903528,1.483578,1.895718,-507.340851,-152.007034,421.646423,-0.265102,-0.184807,0.219673,-440.286377,-401.720703,462.663269,-0.244923,-0.138363,-0.039204,-499.054779,-363.406738,141.082916
750,0,-0.152763,-0.124865,0.131751,-563.824890,-386.475555,468.094971,-0.612736,-0.041831,0.433801,-541.211548,-555.614563,813.068848,-0.332787,-1.016292,-1.185500,-736.797119,-468.274994,263.641388,0.242321,-1.135163,-1.592064,-739.010437,-303.315704,81.310890,-0.114583,-0.140920,0.002322,-680.955322,-427.335907,449.675293,-0.254886,0.984442,1.148764,-354.533417,-330.910492,361.802948,1.003240,1.527864,1.919997,-499.362976,-151.011978,444.304810,-0.244841,-0.208001,0.231244,-440.982025,-401.366058,464.272034,-0.241520,-0.137099,-0.041489,-499.668213,-363.530945,140.947098
751,0,-0.150761,-0.124981,0.129271,-564.285767,-386.571838,468.207458,-0.611049,-0.037440,0.440763,-541.238159,-556.216919,812.739075,-0.347492,-1.027576,-1.209952,-736.888611,-468.667267,264.451324,0.241650,-1.134680,-1.590053,-739.213379,-303.237274,81.483826,-0.115047,-0.141613,0.004361,-681.474976,-427.657928,449.628448,-0.226667,0.964744,1.196129,-355.485077,-324.727234,369.041901,1.105443,1.464717,2.014042,-490.315613,-151.431213,466.641602,-0.222725,-0.237911,0.245562,-441.704254,-400.935791,465.827881,-0.242495,-0.137224,-0.039547,-500.308685,-363.535065,140.899750
752,0,-0.149684,-0.125624,0.126180,-564.883423,-386.584717,468.385193,-0.607061,-0.035492,0.440547,-541.112305,-556.616943,812.266235,-0.350600,-1.066356,-1.222337,-737.337097,-468.811035,265.566956,0.242023,-1.135992,-1.590802,-739.468872,-303.253113,81.570473,-0.130667,-0.151225,0.013199,-681.997375,-428.040161,449.678589,-0.203243,0.928301,1.220817,-356.118134,-319.008820,376.480621,1.193364,1.421514,2.012601,-482.539673,-153.474152,488.114777,-0.195643,-0.265557,0.253664,-442.565979,-400.414276,467.716644,-0.243759,-0.138143,-0.035256,-500.948669,-363.468781,140.953278
753,0,-0.166359,-0.138623,0.133399,-565.153870,-386.723297,468.877655,-0.602006,-0.034016,0.441765,-541.009338,-556.997192,811.857788,-0.350368,-1.027580,-1.212335,-737.480408,-468.841217,264.872070,0.241927,-1.136898,-1.590642,-739.714111,-303.414551,81.622330,-0.087323,-0.127412,0.013501,-682.780151,-427.801361,449.287720,-0.178367,0.902249,1.245838,-356.489685,-313.939087,384.176941,1.279444,1.354581,2.092393,-473.320618,-155.940475,506.868134,-0.204480,-0.258738,0.256853,-442.898254,-400.085052,468.514618,-0.243875,-0.138575,-0.031830,-501.663086,-363.395477,141.029175
754,0,-0.151136,-0.140291,0.116942,-566.113831,-386.421173,468.071411,-0.597074,-0.031172,0.441600,-540.965454,-557.243713,811.599915,-0.347644,-1.030033,-1.211604,-737.921753,-469.094574,265.048157,0.230807,-1.143212,-1.561548,-739.739380,-303.761078,81.859764,-0.115997,-0.154043,0.110633,-682.962891,-428.415314,449.509613,-0.157420,0.873413,1.264368,-356.532227,-309.459351,391.807678,1.377677,1.284340,2.126750,-465.094879,-159.333588,524.703308,-0.163432,-0.278804,0.267652,-443.443512,-399.733246,469.997406,-0.242461,-0.138605,-0.028368,-502.383301,-363.310150,141.106003
755,0,-0.145072,-0.126605,0.119803,-566.459229,-386.369324,467.935364,-0.592666,-0.030953,0.440602,-540.917114,-557.381409,811.403809,-0.347390,-1.069341,-1.220334,-738.621094,-469.489044,265.971832,0.227156,-1.139974,-1.566179,-740.127136,-303.829559,81.967697,-0.118013,-0.158460,0.091526,-683.558228,-428.598907,449.514496,-0.129350,0.853146,1.273026,-356.502441,-305.534424,399.265411,1.420626,1.205012,2.095895,-456.871674,-164.722382,542.694702,-0.152336,-0.294347,0.270197,-443.801941,-399.565735,471.292542,-0.242330,-0.139764,-0.024968,-503.071198,-363.211304,141.164581
756,0,-0.145944,-0.130573,0.123187,-566.921631,-386.289154,468.067169,-0.590514,-0.031102,0.439754,-540.908630,-557.391296,811.341553,-0.347826,-1.071768,-1.219340,-739.004272,-469.871674,266.058350,0.217310,-1.138375,-1.576180,-740.552368,-303.791290,82.139809,-0.120149,-0.151627,0.051666,-684.145142,-428.701874,449.695251,-0.095537,0.842729,1.279052,-356.298035,-302.274689,406.528870,1.441509,1.016413,2.150183,-446.847534,-167.059555,556.061707,-0.127593,-0.304829,0.273353,-444.077118,-399.309845,472.606384,-0.241069,-0.140224,-0.021758,-503.686798,-363.080627,141.204056
757,0,-0.146067,-0.114561,0.122498,-567.759644,-386.094818,468.803040,-0.590977,-0.031219,0.439316,-540.951538,-557.318542,811.391907,-0.348159,-1.055050,-1.216700,-739.462463,-469.981384,265.766785,0.218367,-1.131994,-1.571244,-740.757141,-303.992676,82.188210,-0.119061,-0.158087,0.068806,-684.687683,-429.037018,449.758972,-0.066282,0.825200,1.280587,-355.837158,-299.601471,413.365234,1.571183,1.062376,2.120506,-440.324188,-174.583298,572.479492,-0.117384,-0.318245,0.280038,-444.410309,-398.862396,474.000732,-0.241117,-0.139643,-0.020049,-504.231873,-362.894806,141.306625
758,0,-0.140683,-0.119641,0.121968,-568.229919,-386.041382,469.057220,-0.591077,-0.030923,0.439400,-541.030090,-557.141052,811.535400,-0.348144,-1.059160,-1.215910,-739.762939,-470.195190,265.885101,0.205181,-1.131007,-1.583903,-740.803284,-304.071472,82.256660,-0.121305,-0.159208,0.073985,-685.054626,-429.148163,449.824036,-0.035664,0.808717,1.277937,-355.342834,-297.309143,419.880554,1.612044,1.006676,2.137024,-432.025421,-180.308197,584.978027,-0.107589,-0.327505,0.287329,-444.580933,-398.431366,475.233429,-0.242939,-0.140170,-0.019200,-504.771362,-362.655304,141.351761
759,0,-0.143849,-0.131876,0.121191,-568.868225,-385.792999,469.419495,-0.594319,-0.031184,0.440759,-541.100464,-556.948792,811.690125,-0.339030,-1.004367,-1.197509,-739.398926,-470.404510,264.494873,0.227243,-1.109582,-1.598404,-741.001953,-304.225494,82.052025,-0.128388,-0.164982,0.106231,-685.156799,-429.265686,450.016754,-0.010885,0.792059,1.277654,-354.653870,-295.447998,425.959015,1.615007,0.927935,2.163136,-423.517120,-185.536896,595.272217,-0.077553,-0.351749,0.282608,-444.407623,-398.262939,475.889801,-0.244600,-0.141267,-0.017243,-505.283234,-362.380798,141.468384
760,0,-0.145813,-0.132757,0.120486,-569.339233,-385.511108,469.630035,-0.596272,-0.030373,0.441693,-541.167175,-556.713318,811.928711,-0.339028,-1.005980,-1.197694,-739.480591,-470.413635,264.571808,0.210910,-1.120526,-1.573441,-741.024841,-304.226227,82.360016,-0.125954,-0.167237,0.115349,-685.443665,-429.324249,450.129456,0.014800,0.773905,1.281015,-354.008392,-293.881470,431.568085,1.749796,0.884328,2.157563,-418.620819,-190.239563,605.209106,-0.049692,-0.383642,0.300166,-426.644226,-413.545807,465.025391,-0.246706,-0.133831,-0.010727,-505.811279,-362.186829,141.819824
761,0,-0.145835,-0.133208,0.121767,-569.759766,-385.205933,469.822571,-0.597120,-0.032117,0.439299,-541.141174,-556.347656,812.131409,-0.339553,-1.006108,-1.198195,-739.465515,-470.293762,264.657196,0.229090,-1.108557,-1.595263,-741.151428,-304.226074,82.060204,-0.124704,-0.167671,0.117848,-685.678040,-429.327393,450.226440,0.032835,0.762834,1.288909,-353.422913,-292.571075,436.737305,1.796615,0.847384,2.169286,-412.679993,-195.355560,613.117065,-0.034528,-0.400454,0.287447,-427.715576,-412.514679,466.779724,-0.241556,-0.151098,-0.009541,-506.302002,-361.796814,141.776642
762,0,-0.146176,-0.134228,0.124807,-570.016418,-384.963959,469.989136,-0.597039,-0.032150,0.438860,-541.108093,-556.034851,812.404358,-0.338997,-1.006392,-1.199503,-739.361450,-470.056458,264.779938,0.228619,-1.112040,-1.596360,-741.095215,-304.135010,82.044540,-0.123671,-0.168579,0.122102,-685.828186,-429.325623,450.316162,0.048808,0.742192,1.290548,-352.879761,-291.289490,441.352478,1.836546,0.813695,2.168721,-407.607086,-200.359283,619.623962,-0.009574,-0.403379,0.276538,-434.021820,-406.950439,472.103516,-0.237419,-0.138906,-0.015286,-506.564667,-361.626221,141.739227
763,0,-0.146296,-0.134957,0.125561,-570.242371,-384.693787,470.170441,-0.598638,-0.032430,0.439120,-541.056824,-555.735718,812.635071,-0.349765,-1.057826,-1.217620,-739.675964,-469.712769,266.205811,0.228737,-1.120518,-1.600605,-741.001587,-303.915527,81.974731,-0.125342,-0.168401,0.120642,-686.007996,-429.235779,450.475159,0.055781,0.724520,1.300072,-352.408875,-290.357300,445.436066,1.878805,0.786682,2.172830,-403.356812,-204.782272,624.918457,-0.002889,-0.410357,0.270762,-433.099823,-407.605591,472.415680,-0.237538,-0.139283,-0.012860,-506.868469,-361.378082,141.821426
764,0,-0.145305,-0.136239,0.127724,-570.318970,-384.506500,470.346161,-0.600388,-0.032721,0.440804,-540.996033,-555.470154,812.842041,-0.347552,-1.032812,-1.206740,-739.112183,-469.439301,265.730011,0.220372,-1.134942,-1.567914,-740.741272,-303.839844,82.160759,-0.124465,-0.169929,0.121765,-686.088684,-429.104828,450.590179,0.062733,0.706670,1.301328,-352.067078,-289.548187,448.805542,1.906049,0.770789,2.181014,-399.580933,-209.105011,628.965271,0.006112,-0.417267,0.269014,-431.176727,-409.069122,471.880432,-0.240465,-0.141565,-0.009980,-507.087158,-361.058685,141.998459
765,0,-0.145170,-0.135975,0.127334,-570.363403,-384.333252,470.501556,-0.603926,-0.031455,0.444499,-540.959229,-555.274109,813.060242,-0.351264,-1.071878,-1.219736,-739.108582,-469.189972,266.670593,0.220750,-1.134915,-1.566746,-740.527649,-303.610748,82.214279,-0.132979,-0.164671,0.106455,-686.170898,-428.780945,450.816071,0.065371,0.692543,1.305613,-351.795319,-289.112854,451.432037,1.934247,0.743739,2.184676,-396.673706,-212.594620,631.954651,0.020687,-0.415864,0.261593,-434.145355,-406.365601,474.432098,-0.241094,-0.142200,-0.009352,-507.256805,-360.816101,142.119659
766,0,-0.143544,-0.135438,0.127261,-570.337341,-384.180817,470.634674,-0.597383,-0.037619,0.434758,-540.675171,-554.638306,813.087402,-0.354496,-1.084281,-1.213734,-738.881531,-468.930023,266.994171,0.219669,-1.140232,-1.569404,-740.300110,-303.390076,82.194809,-0.126111,-0.172137,0.126752,-686.083923,-428.842407,450.839661,0.065984,0.682877,1.307954,-351.602264,-288.920380,453.196350,1.948120,0.692895,2.186327,-394.574158,-215.001907,633.666504,0.023723,-0.417009,0.258062,-433.764038,-406.544800,474.529297,-0.241241,-0.141280,-0.010039,-507.371674,-360.603638,142.214142
767,0,-0.141723,-0.133939,0.126830,-570.235352,-384.061890,470.727234,-0.605779,-0.034859,0.443813,-540.662781,-554.696960,813.291748,-0.354484,-1.083914,-1.215065,-738.678162,-468.612244,267.067596,0.216812,-1.142256,-1.569391,-740.085022,-303.228516,82.209236,-0.120077,-0.168372,0.092105,-686.252136,-428.416809,450.868347,0.068117,0.674894,1.307357,-351.567505,-288.907959,453.975037,1.960646,0.676456,2.188332,-393.240112,-217.494614,634.533447,0.027063,-0.417257,0.256672,-434.068695,-406.136108,474.907257,-0.240966,-0.140921,-0.011240,-507.436584,-360.384308,142.309509
768,0,-0.141992,-0.133531,0.125574,-570.086426,-383.980011,470.807617,-0.606312,-0.035449,0.444710,-540.522217,-554.504517,813.350952,-0.354398,-1.083698,-1.215879,-738.548584,-468.348938,267.159485,0.231351,-1.137248,-1.596514,-740.095032,-303.047028,81.898949,-0.127178,-0.171676,0.122037,-685.991089,-428.468628,451.072479,0.066676,0.673162,1.305819,-351.570007,-289.030182,453.796021,1.988856,0.648469,2.185174,-393.430756,-219.058838,634.270813,0.023768,-0.417076,0.254961,-433.088318,-406.871490,474.236542,-0.240645,-0.140162,-0.012210,-507.432770,-360.191833,142.376450
769,0,-0.142061,-0.133584,0.125970,-569.874146,-383.893463,470.862305,-0.605447,-0.036234,0.445347,-540.390930,-554.357910,813.387817,-0.355493,-1.082513,-1.215647,-738.440186,-468.197571,267.196686,0.231511,-1.136703,-1.595890,-739.992188,-302.980255,81.870010,-0.127548,-0.170531,0.119904,-685.816711,-428.333435,451.157928,0.065403,0.675660,1.303198,-351.637939,-289.328156,452.677338,1.996506,0.639813,2.189010,-393.894562,-220.290573,633.213074,0.020561,-0.415308,0.254438,-433.363922,-406.467590,474.307678,-0.239936,-0.139602,-0.011510,-507.385010,-360.028687,142.419739
