Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
780,0,0.025995,-0.000560,0.002438,402.650787,-991.003662,481.589508,-0.167895,0.124082,-0.179700,442.148193,-1210.301025,877.424194,0.359300,0.222731,-0.561859,26.827089,-1130.055664,562.362366,0.528004,0.936699,-1.280428,-1.888915,-984.797607,711.116272,-0.028256,0.001798,0.104569,278.826904,-1019.451050,468.200409,0.031031,-0.185534,0.685195,829.234314,-1155.725708,534.142212,0.587676,-0.988784,1.353045,848.239197,-1020.246765,675.628174,0.045750,0.018035,0.023710,566.101868,-1015.232666,478.096130,-0.010445,0.032855,0.025091,407.918884,-942.170837,152.826202
781,0,0.028434,-0.000652,-0.000850,414.142456,-991.209106,481.231110,-0.165530,0.121485,-0.174615,453.224579,-1211.227417,876.669434,0.363639,0.219452,-0.555766,38.199707,-1130.460449,560.206543,0.529463,0.932388,-1.274059,8.115401,-985.640381,709.329590,-0.030940,-0.001272,0.116638,290.254883,-1019.309875,467.739380,0.047041,-0.186581,0.670563,840.572144,-1157.331177,533.614685,0.584145,-0.977738,1.352762,861.278809,-1022.148132,674.910767,0.047359,0.016165,0.024452,577.666992,-1015.677185,477.674835,-0.009394,0.031965,0.023206,419.410767,-941.550476,152.574066
782,0,0.032792,-0.001316,-0.002000,425.988281,-991.517334,480.982880,-0.169960,0.114782,-0.166386,464.481750,-1212.176025,875.975464,0.369435,0.214584,-0.554486,49.917900,-1130.983032,558.107788,0.534739,0.928897,-1.266333,18.312004,-986.626526,707.469360,-0.024990,0.002002,0.099967,302.122620,-1019.631653,467.280548,0.048733,-0.184828,0.665899,851.945618,-1159.099243,532.883423,0.583038,-0.978742,1.342880,874.353943,-1024.027954,674.273438,0.050039,0.016284,0.020773,589.418579,-1016.223572,477.431610,-0.004893,0.032910,0.022234,431.292175,-941.124146,152.438766
783,0,0.038179,-0.001299,-0.002888,438.078278,-991.881653,480.916351,-0.163325,0.111796,-0.158269,475.896667,-1212.859985,875.733154,0.374126,0.209930,-0.548510,61.742699,-1131.565552,556.038879,0.536851,0.923522,-1.261302,28.647255,-987.656433,705.582214,-0.025059,0.000555,0.096682,314.180115,-1019.810425,466.997620,0.039722,-0.187745,0.653891,863.499390,-1160.906372,531.997559,0.584341,-0.991093,1.323171,887.419556,-1025.842651,673.690186,0.053097,0.016702,0.018978,601.409302,-1016.881958,477.422729,-0.003859,0.032165,0.020698,443.576508,-940.861328,152.514359
784,0,0.040009,-0.003089,-0.006005,450.281219,-992.281250,481.043915,-0.163891,0.109279,-0.156729,487.596130,-1213.685303,875.658020,0.379099,0.200561,-0.548817,73.883629,-1132.285156,554.063110,0.542041,0.919310,-1.256050,39.122532,-988.818298,703.705200,-0.026981,-0.004037,0.099496,326.411072,-1020.047424,466.865601,0.060057,-0.165593,0.656843,874.776062,-1162.955322,532.151062,0.583777,-0.987133,1.313527,900.572937,-1027.874634,673.229248,0.061734,0.013073,0.014478,613.600098,-1017.596252,477.644989,-0.000488,0.032274,0.018584,456.146454,-940.817688,152.713699
785,0,0.038588,-0.004162,-0.007349,462.678680,-992.703125,481.329926,-0.162482,0.105212,-0.151595,499.274353,-1214.313477,875.848511,0.383323,0.195347,-0.543878,86.046692,-1133.045898,552.218262,0.551332,0.915259,-1.248744,49.730804,-990.026978,701.816223,-0.028764,-0.006184,0.100377,338.817322,-1020.343445,466.835175,0.046522,-0.156125,0.660668,886.198669,-1165.078857,531.565430,0.580446,-0.985561,1.305300,913.915466,-1029.926025,672.856262,0.056049,0.010118,0.016646,626.001160,-1018.272278,478.195557,-0.000436,0.030631,0.019727,468.982239,-940.948364,153.021774
786,0,0.041654,-0.006906,-0.008999,475.168518,-993.090454,481.682526,-0.163670,0.098933,-0.143374,510.896027,-1214.880371,876.221680,0.387130,0.190117,-0.535829,98.262474,-1133.847412,550.469604,0.555658,0.912219,-1.241748,60.480679,-991.193420,699.954102,-0.029193,-0.007689,0.097513,351.315552,-1020.529602,466.863007,0.068315,-0.158017,0.641774,898.035034,-1167.044922,532.009399,0.578509,-0.980296,1.297885,927.293335,-1032.030029,672.718933,0.060392,0.005880,0.010132,638.397888,-1018.995300,478.880646,-0.001237,0.028637,0.020963,482.017059,-941.291748,153.419678
787,0,0.041404,-0.009446,-0.009966,487.749695,-993.486206,482.168640,-0.161257,0.098346,-0.138677,522.680298,-1215.438599,876.798889,0.394014,0.180144,-0.533429,110.636169,-1134.728882,548.963013,0.556769,0.908617,-1.232945,71.391716,-992.412231,698.178650,-0.035889,-0.014720,0.100342,363.911407,-1020.799255,467.064789,0.066511,-0.154308,0.599613,910.060364,-1169.068604,532.081177,0.574532,-0.978692,1.288233,940.678467,-1034.213989,672.716492,0.059060,0.003314,0.009306,650.860291,-1019.679810,479.746033,-0.001608,0.026495,0.023603,495.262848,-941.910095,153.900024
788,0,0.039839,-0.011628,-0.012850,500.301239,-993.855164,482.741913,-0.162592,0.094125,-0.129166,534.346619,-1215.918213,877.396729,0.390733,0.174459,-0.531260,123.126831,-1135.603882,547.186035,0.565709,0.906348,-1.227589,82.303741,-993.545776,696.344727,-0.037292,-0.014639,0.094852,376.485931,-1021.132690,467.204773,0.065894,-0.151261,0.594268,921.730774,-1171.322754,532.475952,0.574909,-0.977413,1.278637,954.046021,-1036.280884,672.896545,0.062784,0.000710,0.009316,663.402527,-1020.332947,480.720337,-0.004127,0.022915,0.027467,508.592499,-942.780518,154.386185
789,0,0.037869,-0.014257,-0.016363,512.779114,-994.260925,483.347107,-0.162160,0.090830,-0.120726,546.075012,-1216.374756,878.104492,0.390059,0.168331,-0.526338,135.490723,-1136.545288,545.777527,0.568078,0.900820,-1.224913,93.304604,-994.595459,694.637695,-0.046373,-0.023751,0.098831,389.043549,-1021.453125,467.470154,0.065485,-0.146542,0.588308,933.386353,-1173.616577,533.059570,0.568858,-0.971668,1.272720,967.407288,-1038.591309,673.229126,0.064622,-0.002437,0.005027,675.830566,-1021.039124,481.775269,-0.004746,0.019750,0.028356,521.948547,-943.931274,154.895020
790,0,0.043153,-0.018044,-0.013345,525.288940,-994.687439,483.858582,-0.160663,0.086846,-0.113650,557.795654,-1216.786743,878.761963,0.389002,0.163529,-0.520296,147.788895,-1137.496582,544.463013,0.569661,0.893864,-1.221761,104.399704,-995.756958,693.063782,-0.050818,-0.023956,0.095399,401.531616,-1021.933105,467.677246,0.052934,-0.140189,0.591943,944.792297,-1176.010742,533.531494,0.573158,-0.940178,1.267993,979.803284,-1041.228882,673.809570,0.064382,-0.004856,0.007321,688.307251,-1021.625061,482.862152,-0.014528,0.014153,0.035874,535.304626,-945.251831,155.453629
791,0,0.038717,-0.018850,-0.016177,537.536133,-995.148376,484.452362,-0.154644,0.085160,-0.109297,569.531433,-1217.091553,879.377991,0.388272,0.154115,-0.519432,160.031509,-1138.500610,543.323853,0.569261,0.892384,-1.215050,115.632790,-996.884888,691.567566,-0.054822,-0.028956,0.098289,413.814148,-1022.337585,467.970184,0.063069,-0.139979,0.575920,956.499451,-1178.191772,534.726440,0.568107,-0.936876,1.261112,993.029602,-1043.484253,674.384583,0.063938,-0.008239,0.006322,700.562683,-1022.211792,483.890594,-0.011613,0.013958,0.027696,548.216919,-946.959167,155.827484
792,0,0.035202,-0.020613,-0.018577,549.551636,-995.578674,485.003967,-0.155136,0.080598,-0.098605,581.135437,-1217.422852,879.845825,0.387220,0.148500,-0.515790,172.055679,-1139.480469,542.329956,0.573844,0.890981,-1.211725,126.852097,-997.875366,690.078186,-0.065033,-0.032053,0.098026,425.914825,-1022.917053,468.219604,0.050076,-0.137415,0.608104,967.487793,-1180.708374,535.458618,0.560323,-0.942888,1.254693,1006.472473,-1045.586182,675.043152,0.063608,-0.010221,0.006044,712.576599,-1022.750122,484.755890,-0.017413,0.013231,0.027739,560.775024,-948.795837,156.190186
793,0,0.032658,-0.022922,-0.019632,561.296753,-996.101929,485.427765,-0.155205,0.076624,-0.095251,592.843323,-1217.759033,880.218445,0.383871,0.143975,-0.511907,183.888153,-1140.344360,541.422424,0.576787,0.889056,-1.208942,138.085785,-998.765747,688.728394,-0.072872,-0.035452,0.100570,437.627502,-1023.379578,468.582062,0.059408,-0.135139,0.563623,979.270813,-1182.599854,536.779175,0.549874,-0.935284,1.249658,1019.461365,-1047.944214,675.759338,0.062120,-0.011593,0.009881,724.296814,-1023.254517,485.510620,-0.025694,0.011781,0.027390,572.744995,-950.809021,156.408142
794,0,0.025814,-0.022932,-0.021976,572.672058,-996.617920,485.923859,-0.152151,0.073710,-0.087156,604.332581,-1218.003174,880.620789,0.380954,0.139512,-0.508664,195.481094,-1141.206543,540.672302,0.573788,0.886947,-1.209087,149.327072,-999.594421,687.571167,-0.079475,-0.035067,0.098170,449.056763,-1024.062256,469.019531,0.058469,-0.133595,0.556941,990.440247,-1184.684448,537.874268,0.544724,-0.931865,1.244313,1032.268066,-1050.148804,676.548706,0.062524,-0.013712,0.009101,735.627380,-1023.848511,486.099182,-0.037108,0.011406,0.025402,584.072388,-952.953003,156.605667
795,0,0.023733,-0.021368,-0.023033,583.696289,-997.194336,486.344238,-0.150278,0.070554,-0.080998,615.733276,-1218.186646,881.008545,0.377797,0.131498,-0.511093,207.028641,-1142.153320,540.079773,0.570497,0.884336,-1.206278,160.620270,-1000.498291,686.557068,-0.086905,-0.037939,0.103966,459.946350,-1024.479004,469.674408,0.055643,-0.131005,0.551890,1001.429688,-1186.671875,538.889282,0.542486,-0.917736,1.237423,1044.471313,-1052.443848,677.397583,0.061882,-0.011258,0.010082,746.709961,-1024.478638,486.476471,-0.046605,0.014016,0.017930,594.771484,-955.121460,156.780167
796,0,0.019629,-0.020384,-0.023208,594.320557,-997.764282,486.800873,-0.149119,0.068151,-0.073891,627.049255,-1218.339600,881.410400,0.374420,0.126720,-0.510864,218.185410,-1142.981079,539.570374,0.567637,0.880406,-1.205581,171.784393,-1001.195190,685.627930,-0.092538,-0.037012,0.114134,470.392639,-1024.744263,470.508759,0.053294,-0.130245,0.547011,1012.236328,-1188.585815,539.876465,0.534331,-0.925940,1.231948,1057.291016,-1054.442505,678.134338,0.058778,-0.011217,0.011444,757.112671,-1025.021362,486.702332,-0.053081,0.015800,0.000912,604.899231,-957.118530,157.085968
797,0,0.015619,-0.016586,-0.025890,604.413391,-998.310059,487.298065,-0.149957,0.064433,-0.064682,638.115540,-1218.500122,881.838867,0.368448,0.124302,-0.507378,229.015518,-1143.757324,539.230042,0.565750,0.879930,-1.203525,182.817169,-1001.831299,684.778931,-0.091645,-0.031084,0.101437,480.472992,-1025.396851,471.404694,0.042923,-0.129823,0.552995,1022.515991,-1190.526611,540.462769,0.532537,-0.909876,1.226559,1069.013672,-1056.768433,678.929138,0.056931,-0.009911,0.012034,767.209534,-1025.696411,486.718811,-0.061355,0.021417,-0.016424,614.212280,-959.037720,157.483994
798,0,0.014574,-0.013380,-0.026364,614.101929,-998.950623,487.870239,-0.147493,0.062808,-0.059899,649.135681,-1218.601807,882.370972,0.362712,0.120527,-0.506928,239.569122,-1144.586670,539.029236,0.567883,0.882316,-1.204558,193.540131,-1002.334595,684.077515,-0.099499,-0.027173,0.101414,490.035645,-1025.918457,472.434113,0.042210,-0.128058,0.550664,1032.719482,-1192.257812,541.198120,0.530055,-0.906784,1.219207,1080.828613,-1058.843628,679.554321,0.053301,-0.002692,0.015365,776.867432,-1026.360474,486.596375,-0.043522,0.022232,-0.013678,622.577942,-961.459351,157.631332
799,0,0.015201,-0.008201,-0.027042,623.393372,-999.644836,488.530975,-0.149434,0.061148,-0.050118,659.753235,-1218.670898,882.889832,0.358122,0.118171,-0.505778,249.767593,-1145.295288,538.959900,0.564910,0.875902,-1.208225,203.991699,-1002.894287,683.725952,-0.105160,-0.023714,0.100850,499.239960,-1026.587769,473.700836,0.042360,-0.129008,0.543889,1042.623901,-1193.862305,541.803711,0.524831,-0.906223,1.217732,1092.622559,-1060.978149,680.093811,0.057027,-0.000159,0.014831,786.112549,-1027.116211,486.457825,-0.042775,0.028317,-0.026580,630.234253,-962.816101,158.307587
800,0,0.016507,-0.003689,-0.027522,632.235352,-1000.313782,489.286285,-0.148252,0.060072,-0.045726,670.277771,-1218.753418,883.581238,0.355265,0.111118,-0.509147,259.769989,-1146.026978,539.114319,0.565651,0.874859,-1.210146,214.265137,-1003.286743,683.387878,-0.105909,-0.018278,0.102822,508.026611,-1027.270264,475.092651,0.041398,-0.125999,0.543805,1052.054077,-1195.404053,542.244019,0.529307,-0.956784,1.179151,1104.619629,-1061.566162,680.194153,0.053905,0.004277,0.010797,794.906006,-1027.912109,486.357971,-0.043142,0.035779,-0.031090,637.138000,-963.810120,159.059036
801,0,0.013970,0.002424,-0.028604,640.737061,-1001.035339,490.259918,-0.145885,0.060488,-0.041272,680.554810,-1218.816895,884.438416,0.351641,0.108384,-0.509560,269.335419,-1146.683838,539.348755,0.563040,0.871654,-1.213119,224.360062,-1003.753906,683.347351,-0.104899,-0.012001,0.102165,516.413879,-1027.968262,476.559296,0.042476,-0.125240,0.539527,1061.167725,-1196.784668,542.554382,0.520722,-0.941831,1.178082,1115.302979,-1063.918213,680.489441,0.049486,0.014249,0.013186,803.344299,-1028.601074,486.235565,-0.045075,0.042477,-0.023874,643.369141,-964.386169,159.911041
802,0,0.015150,0.006944,-0.028885,648.868530,-1001.759033,491.313751,-0.146300,0.060428,-0.035374,690.578552,-1218.885864,885.496826,0.349617,0.101177,-0.513784,278.626068,-1147.359375,539.901550,0.558770,0.874761,-1.213734,234.301071,-1004.145264,683.399292,-0.108844,-0.012850,0.105681,524.468201,-1028.629395,478.214661,0.042757,-0.122888,0.536378,1069.846924,-1198.106812,542.737732,0.524865,-0.942879,1.165428,1125.627686,-1065.547852,680.751892,0.046018,0.017743,0.015124,811.495422,-1029.325439,486.392365,-0.046995,0.049942,-0.013876,649.180969,-964.735413,160.953445
803,0,0.018863,0.013124,-0.028749,656.640503,-1002.435303,492.476654,-0.147183,0.060629,-0.030647,700.346497,-1218.895386,886.661011,0.345361,0.099028,-0.514252,287.439667,-1147.914429,540.546204,0.563109,0.878047,-1.215713,243.910568,-1004.359009,683.578369,-0.105611,-0.008929,0.108501,532.175110,-1029.301880,479.980316,0.044079,-0.121571,0.531200,1078.113525,-1199.275391,542.796692,0.536597,-0.944137,1.138193,1135.339600,-1066.791016,680.806335,0.049946,0.025411,0.013203,819.191345,-1030.139160,486.547913,-0.047163,0.060383,-0.004720,654.735901,-964.974426,162.207611
804,0,0.018404,0.018568,-0.029351,664.027466,-1003.084412,493.834137,-0.148685,0.060912,-0.020369,709.829407,-1218.993896,887.957336,0.341348,0.095158,-0.517191,295.932709,-1148.482422,541.516968,0.560414,0.879301,-1.219215,253.175980,-1004.568787,684.148743,-0.108907,-0.005372,0.113491,539.462646,-1029.983154,481.910797,0.043849,-0.117840,0.528434,1085.938721,-1200.369751,542.682129,0.536884,-0.940775,1.127583,1145.009277,-1068.513306,680.670959,0.046784,0.030103,0.011934,826.522339,-1030.967163,487.013977,-0.047888,0.067650,0.006742,660.021912,-965.341492,163.581528
805,0,0.018359,0.024017,-0.031057,671.047485,-1003.697021,495.236816,-0.148999,0.063183,-0.017414,719.207458,-1219.083252,889.230347,0.337669,0.088812,-0.521819,304.014282,-1148.969727,542.793091,0.556991,0.878944,-1.222918,262.081085,-1004.598633,685.016479,-0.108763,0.000996,0.112703,546.462280,-1030.737061,483.875885,0.045463,-0.115389,0.522985,1093.354980,-1201.311890,542.469360,0.536825,-0.936890,1.117699,1154.311523,-1070.173218,680.414001,0.043005,0.035571,0.012240,833.528503,-1031.729736,487.588745,-0.051949,0.082341,-0.009159,664.979919,-965.038818,165.514816
806,0,0.020929,0.025695,-0.032650,677.669006,-1004.272583,496.652466,-0.151540,0.063142,-0.010759,728.143127,-1219.156494,890.399170,0.331594,0.092804,-0.518306,311.491150,-1149.308838,544.238220,0.549539,0.877592,-1.231532,270.565491,-1004.507080,686.198364,-0.111035,0.008648,0.114712,553.073853,-1031.269653,485.951050,0.045793,-0.112362,0.519616,1100.355103,-1202.193970,542.141296,0.541134,-0.933668,1.106621,1163.160156,-1071.682373,680.067688,0.043855,0.040944,0.007062,840.124512,-1032.511597,488.141754,-0.054123,0.069293,0.025650,670.035034,-966.469910,166.509109
807,0,0.018358,0.032782,-0.031389,684.070862,-1004.834290,498.076111,-0.152232,0.066153,-0.006122,736.841370,-1219.281860,891.596680,0.329232,0.085496,-0.528633,318.815063,-1149.651489,546.013245,0.544254,0.877487,-1.234115,278.771820,-1004.385376,687.588623,-0.115597,0.007780,0.128996,559.324097,-1031.713623,488.047363,0.048601,-0.107899,0.515675,1106.932861,-1202.953003,541.740173,0.548414,-0.935052,1.092002,1171.662842,-1072.995239,679.547058,0.037620,0.050360,0.011400,846.405823,-1033.154541,488.772308,-0.053261,0.073182,0.027676,674.895691,-967.383057,167.891281
808,0,0.018471,0.037615,-0.033234,690.110596,-1005.385620,499.426666,-0.145532,0.076485,0.007231,745.084534,-1219.765991,893.183167,0.326661,0.085469,-0.530194,325.440369,-1149.792480,547.918762,0.544552,0.876857,-1.242610,286.443665,-1004.283447,689.283447,-0.108137,0.015990,0.116577,565.316589,-1032.216797,490.067505,0.050167,-0.102709,0.514440,1113.102905,-1203.650879,541.202515,0.549997,-0.930787,1.083260,1179.754517,-1074.426636,679.056030,0.039671,0.051912,0.007980,852.404541,-1033.930664,489.499969,-0.046693,0.077515,0.026597,679.775452,-968.318359,169.227203
809,0,0.016688,0.040811,-0.033879,695.886536,-1005.905640,500.770996,-0.145787,0.080074,0.009797,753.056152,-1219.963135,894.313354,0.322463,0.084237,-0.533377,331.667664,-1149.908325,549.978699,0.544950,0.882346,-1.244900,293.927155,-1004.021179,690.960632,-0.116405,0.018022,0.119157,571.021973,-1032.697021,491.936951,0.053863,-0.100180,0.510567,1118.959839,-1204.259521,540.654907,0.552958,-0.925971,1.072783,1187.342041,-1075.679077,678.349121,0.036651,0.055366,0.005959,858.078796,-1034.656616,490.262787,-0.050275,0.082610,0.018260,684.335815,-969.384460,170.696289
810,0,0.016348,0.044070,-0.035931,701.356079,-1006.384033,502.056122,-0.147396,0.085243,0.013182,760.572388,-1220.091675,895.309570,0.316219,0.091030,-0.529511,337.294250,-1149.845825,552.178711,0.549002,0.885200,-1.248450,300.662628,-1003.952026,693.115417,-0.113621,0.020642,0.119585,576.412476,-1032.978027,493.730164,0.056639,-0.096413,0.509517,1124.439087,-1204.864746,540.051636,0.557074,-0.924050,1.062641,1194.678711,-1076.846802,677.706970,0.034837,0.058599,0.006750,863.489685,-1035.399902,491.063843,-0.050214,0.085347,0.013232,688.862915,-970.341492,171.992935
811,0,0.014570,0.047255,-0.038421,706.578186,-1006.823914,503.311707,-0.145525,0.087466,0.015963,767.846497,-1220.506348,896.498474,0.314950,0.087073,-0.540854,342.843903,-1149.789307,554.740845,0.546871,0.887797,-1.253003,307.381622,-1003.521301,695.468140,-0.107528,0.031159,0.115778,581.562805,-1033.225342,495.480774,0.060081,-0.092865,0.506814,1129.634766,-1205.388062,539.423645,0.561158,-0.916621,1.057154,1201.564941,-1078.168823,677.124634,0.035189,0.060995,0.007110,868.650940,-1036.045898,491.841736,-0.049838,0.088450,0.009756,693.238220,-971.171143,173.224060
812,0,0.013267,0.051608,-0.039986,711.585083,-1007.239319,504.551758,-0.145122,0.092498,0.016441,774.702271,-1220.839111,897.498657,0.309964,0.093036,-0.542395,347.830627,-1149.584106,557.391663,0.544737,0.889043,-1.260047,313.702728,-1002.975342,698.085815,-0.109737,0.032556,0.116950,586.500427,-1033.538818,497.108734,0.063660,-0.088525,0.505025,1134.493408,-1205.910889,538.804443,0.566862,-0.910227,1.051221,1208.061401,-1079.312988,676.368469,0.031602,0.062776,0.008226,873.606995,-1036.673828,492.661285,-0.051179,0.090723,0.009491,697.331055,-971.866272,174.470047
813,0,0.014236,0.052998,-0.040357,716.331116,-1007.661560,505.695343,-0.149366,0.098013,0.019394,781.162109,-1221.165283,898.294006,0.305645,0.099797,-0.544258,352.517212,-1149.308716,560.208679,0.540630,0.893022,-1.264142,319.762604,-1002.375488,700.855225,-0.112902,0.029359,0.121365,591.249756,-1033.882080,498.630920,0.065707,-0.084275,0.503151,1139.059937,-1206.406494,538.181213,0.582022,-0.918525,1.016745,1214.116699,-1079.545044,675.706421,0.030295,0.066929,0.008941,878.296204,-1037.213745,493.380615,-0.053388,0.093798,0.010762,701.161072,-972.432190,175.630920
814,0,0.012820,0.056556,-0.042098,720.806213,-1008.031860,506.845062,-0.144878,0.099912,0.024720,787.178345,-1221.680542,899.401306,0.303443,0.105346,-0.545687,356.857941,-1148.986572,563.080688,0.537537,0.896346,-1.269385,325.487213,-1001.763794,703.772644,-0.108630,0.033862,0.130249,595.642456,-1033.963867,500.213318,0.070841,-0.079567,0.501348,1143.367432,-1206.895264,537.612427,0.590536,-0.920704,1.006429,1219.978027,-1080.405396,674.960327,0.031781,0.067374,0.005856,882.695068,-1037.792725,494.074951,-0.053634,0.095971,0.015791,704.733521,-973.007141,176.751770
815,0,0.012598,0.059210,-0.043990,725.050293,-1008.388733,507.924377,-0.142809,0.102999,0.014811,793.100525,-1221.962280,900.148132,0.306312,0.103942,-0.556484,361.097229,-1148.561646,566.054993,0.534348,0.898917,-1.279066,330.842194,-1001.190552,706.820557,-0.103827,0.041818,0.118951,599.851318,-1034.317871,501.725494,0.072088,-0.074933,0.499877,1147.423218,-1207.364136,537.033081,0.588309,-0.914318,1.005026,1225.403809,-1081.480225,674.229492,0.029362,0.070544,0.010394,886.948120,-1038.275635,494.827972,-0.055216,0.096756,0.020851,708.133362,-973.528015,177.813782
816,0,0.011959,0.061312,-0.045045,729.069275,-1008.725159,508.992920,-0.147961,0.111725,0.024941,798.381104,-1222.554810,901.022339,0.305046,0.106873,-0.557844,364.924805,-1148.208008,568.965637,0.538725,0.905032,-1.279177,336.013184,-1000.639893,709.806335,-0.105598,0.044651,0.119990,603.800903,-1034.611938,503.163696,0.075510,-0.070005,0.499092,1151.243774,-1207.876465,536.556030,0.593694,-0.908485,0.997668,1230.513916,-1082.294678,673.382751,0.030939,0.072476,0.007196,890.833801,-1038.814209,495.485931,-0.054362,0.099699,0.024588,711.434814,-974.037354,178.884827
817,0,0.011296,0.063792,-0.045917,732.842163,-1009.075256,509.974121,-0.145988,0.116867,0.024119,803.535339,-1223.099731,901.912048,0.303959,0.117310,-0.559696,368.403839,-1147.575439,571.784912,0.527495,0.909916,-1.281936,340.911041,-1000.158081,712.995667,-0.105699,0.048739,0.121257,607.562500,-1034.930786,504.451935,0.079223,-0.066682,0.498312,1154.814331,-1208.395264,536.171387,0.590581,-0.908790,0.993358,1235.240479,-1083.220947,672.885437,0.029304,0.076484,0.004048,894.565674,-1039.326538,496.200928,-0.054504,0.100918,0.027474,714.584961,-974.475403,179.898407
818,0,0.011658,0.064841,-0.045326,736.435486,-1009.407898,510.916718,-0.138219,0.119146,0.022000,808.406555,-1223.733398,902.930420,0.302982,0.116088,-0.568546,371.923859,-1147.161255,574.595032,0.533890,0.915338,-1.285477,345.378296,-999.681458,716.037354,-0.101861,0.051444,0.119486,611.149109,-1035.250244,505.645203,0.083418,-0.062421,0.498383,1158.157227,-1208.972168,535.852661,0.589971,-0.908696,0.987325,1239.688110,-1083.982178,672.235962,0.031698,0.079732,0.002162,898.057434,-1039.811523,496.824524,-0.055099,0.102302,0.028259,717.588379,-974.897705,180.880386
819,0,0.008309,0.066661,-0.047271,739.818359,-1009.706116,511.856262,-0.145736,0.120674,0.018010,812.908630,-1224.040771,903.259644,0.304030,0.124894,-0.568237,374.957794,-1146.516113,577.276855,0.528253,0.917898,-1.293342,349.549805,-999.176697,719.168335,-0.102206,0.051238,0.123004,614.510620,-1035.525391,506.846436,0.077560,-0.081211,0.478835,1161.395874,-1209.242676,535.347656,0.585986,-0.904360,0.983512,1243.793091,-1084.813477,671.618896,0.028581,0.075971,0.004120,901.442749,-1040.236084,497.582642,-0.056692,0.102771,0.031931,720.488464,-975.338257,181.764465
820,0,0.010399,0.067040,-0.047198,743.062683,-1010.010254,512.678772,-0.144707,0.125847,0.028638,816.892212,-1224.775391,904.012817,0.305231,0.132245,-0.570483,377.843994,-1145.881714,579.791565,0.531064,0.922658,-1.294000,353.560791,-998.761963,722.059448,-0.109924,0.048914,0.126957,617.694824,-1035.885254,507.975769,0.092552,-0.079761,0.460236,1164.659912,-1209.809937,535.309265,0.585803,-0.901188,0.980850,1247.643066,-1085.484863,671.027649,0.029372,0.078712,0.000655,904.618042,-1040.710693,498.241333,-0.056953,0.103240,0.033972,723.318298,-975.811035,182.609924
821,0,0.009289,0.069959,-0.049069,746.081970,-1010.332336,513.462708,-0.141370,0.127666,0.018176,820.941162,-1225.219238,904.401489,0.307217,0.134407,-0.574000,380.684082,-1145.404419,582.219910,0.529336,0.924627,-1.300993,357.201752,-998.256714,724.863098,-0.104800,0.052088,0.127092,620.738953,-1036.166992,508.945892,0.095303,-0.077022,0.455535,1167.509644,-1210.421143,535.145691,0.582588,-0.896299,0.978768,1251.247314,-1086.178223,670.461670,0.027239,0.082492,0.003047,907.644043,-1041.026733,498.842926,-0.057247,0.104237,0.035897,726.067993,-976.364563,183.368057
822,0,0.009208,0.069330,-0.047925,748.992126,-1010.671387,514.110107,-0.131522,0.132482,0.018383,824.502869,-1225.867310,905.062134,0.308421,0.140957,-0.575869,383.268555,-1144.822388,584.447266,0.532401,0.928905,-1.301276,360.773346,-997.959106,727.447937,-0.102681,0.055842,0.125056,623.590576,-1036.452026,509.771942,0.097326,-0.076517,0.454762,1170.184692,-1211.042847,535.054504,0.579022,-0.893435,0.973990,1254.653809,-1086.800415,669.904297,0.024955,0.079478,0.006705,910.577271,-1041.392212,499.500305,-0.058175,0.105115,0.038141,728.775513,-976.910522,184.009750
823,0,0.007967,0.070790,-0.048649,751.817871,-1011.016113,514.717041,-0.129495,0.136818,0.027188,827.802917,-1226.659912,905.535339,0.304203,0.146015,-0.575405,385.728210,-1144.284424,586.403992,0.532452,0.932271,-1.307153,364.050629,-997.687012,729.965088,-0.103373,0.055822,0.125579,626.446533,-1036.817871,510.404358,0.098744,-0.074519,0.450659,1172.783325,-1211.660156,534.986572,0.579987,-0.893985,0.971509,1257.877930,-1087.297607,669.450195,0.026778,0.083078,0.004325,913.324646,-1041.810547,499.993011,-0.057312,0.104352,0.039747,731.426819,-977.563293,184.558411
